date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2022-03-16,sh.688102,9.108175,11.35843,9.108175,10.672638,5.614922,24672818,442655344.0,90.0763,75.1223,127.606871,13.599195
2022-03-17,sh.688102,9.47785975,9.47785975,8.89922275,8.9045805,10.672638,18719553,319742480.0,-16.5663,56.9961,106.467179,11.346316
2022-03-18,sh.688102,8.3045125,8.5188225,8.036625,8.058056,8.9045805,11994188,183172736.95,-9.5066,36.5192,96.34575,10.267665
2022-03-21,sh.688102,8.11699125,8.615262,7.9830475,8.2187885,8.058056,10144710,156742596.66,1.9947,30.888,98.267541,10.472472
2022-03-22,sh.688102,8.32058575,8.32058575,7.81695725,7.90268125,8.2187885,7201220,107185584.4,-3.8462,21.9258,94.48802,10.069685
2022-03-23,sh.688102,7.89196575,8.04198275,7.736591,7.8330305,7.90268125,4863089,71598335.87,-0.8814,14.8068,93.655244,9.980935
2022-03-24,sh.688102,7.77409525,7.822315,7.4901345,7.51692325,7.8330305,4814756,68311478.04,-4.0356,14.6597,89.875723,9.578148
2022-03-25,sh.688102,7.5329965,7.58121625,7.25975125,7.265109,7.51692325,3929767,54335443.75,-3.35,11.9651,86.864918,9.257283
2022-03-28,sh.688102,7.2115315,7.2329625,7.08830325,7.179385,7.265109,2693324,36007498.83,-1.1799,8.2005,85.839964,9.148053
2022-03-29,sh.688102,7.1258075,7.2543935,7.04544125,7.0829455,7.179385,2246169,29896631.79,-1.3433,6.839,84.68689,9.025168
2022-03-30,sh.688102,7.14188075,7.2543935,7.08830325,7.179385,7.0829455,2764688,36929321.67,1.3616,8.4177,85.839964,9.148053
2022-03-31,sh.688102,7.21688925,7.4472725,7.157954,7.20617375,7.179385,3718800,50420888.43,0.3731,11.3228,86.160262,9.182187
2022-04-01,sh.688102,7.27046675,7.27046675,7.0829455,7.1043765,7.20617375,2039555,27119322.19,-1.4126,6.2099,84.943128,9.052476
2022-04-06,sh.688102,7.136523,7.17402725,7.0400835,7.12044975,7.1043765,1940854,25759443.19,0.2262,5.9094,85.135307,9.072957
2022-04-07,sh.688102,7.115092,7.115092,6.815058,6.85256225,7.12044975,2985914,38693722.87,-3.7622,9.0913,81.932324,8.731611
2022-04-08,sh.688102,6.90613975,6.90613975,6.5900325,6.59539025,6.85256225,2451903,30542443.39,-3.7529,7.4654,78.857459,8.40392
2022-04-11,sh.688102,6.69182975,6.76683825,6.52038175,6.54181275,6.59539025,2056931,25488571.54,-0.8123,6.2628,78.216862,8.335651
2022-04-12,sh.688102,6.5471705,6.5900325,6.40251125,6.5686015,6.54181275,1820319,22090049.95,0.4095,5.5424,78.537161,8.369785
2022-04-13,sh.688102,6.5686015,6.85792,6.38108025,6.65968325,6.5686015,2927505,36165044.59,1.3866,8.9135,79.626175,8.485843
2022-04-14,sh.688102,6.64896775,6.69182975,6.579317,6.60610575,6.65968325,1637401,20269033.22,-0.8045,4.9855,78.985579,8.417574
2022-04-15,sh.688102,6.6328945,6.6328945,6.322145,6.3328605,6.60610575,2001757,23936297.04,-4.1363,6.0948,75.718535,8.069402
2022-04-18,sh.688102,6.38108025,6.60610575,6.30607175,6.55252825,6.3328605,1971912,23932046.47,3.4687,6.004,78.344982,8.349305
2022-04-19,sh.688102,6.50966625,6.61682125,6.5043085,6.60610575,6.55252825,1314525,16050575.49,0.8177,4.0024,78.985579,8.417574
2022-04-20,sh.688102,6.5471705,6.69182975,6.4828775,6.5900325,6.60610575,1421553,17538272.06,-0.2433,4.3283,78.7934,8.397093
2022-04-21,sh.688102,6.6114635,6.6328945,6.2257055,6.23106325,6.5900325,1645770,19611353.47,-5.4472,5.0109,74.501401,7.93969
2022-04-22,sh.688102,6.23106325,6.40251125,6.13462375,6.38108025,6.23106325,1612188,18904497.87,2.4076,4.9087,76.295072,8.130844
2022-04-25,sh.688102,6.30607175,6.30607175,5.74886575,5.77029675,6.38108025,2431705,27188745.22,-9.5718,7.4039,52.814881,4.414947
2022-04-26,sh.688102,5.77029675,5.78101225,5.3470345,5.400612,5.77029675,2209117,23090864.75,-6.4067,6.7262,49.431198,4.132096
2022-04-27,sh.688102,5.42740075,5.6042065,5.250595,5.5399135,5.400612,2248812,22688640.11,2.5794,6.847,50.706209,4.238677
2022-04-28,sh.688102,5.48097825,5.57206,5.4113275,5.5613445,5.5399135,1502286,15433961.48,0.3868,4.5741,50.902364,4.255075
2022-04-29,sh.688102,5.5613445,5.87745175,5.5613445,5.83458975,5.5613445,2405010,25819866.58,4.9133,7.3226,53.403347,4.464139
2022-05-05,sh.688102,5.7970855,6.09176175,5.7970855,5.9899645,5.83458975,2036195,22705234.11,2.663,6.1997,54.825475,4.583019
2022-05-06,sh.688102,5.872094,6.022111,5.78101225,5.9256715,5.9899645,1487458,16367854.18,-1.0733,4.5289,54.237008,4.533827
2022-05-09,sh.688102,5.9256715,6.0542575,5.89888275,6.00603775,5.9256715,1359260,15207369.74,1.3562,4.1386,54.972592,4.595317
2022-05-10,sh.688102,5.89888275,6.064973,5.89888275,6.0542575,6.00603775,1133174,12741250.93,0.8029,3.4502,55.413942,4.63221
2022-05-11,sh.688102,6.0542575,6.31678725,6.02746875,6.1614125,6.0542575,2425730,28144295.86,1.7699,7.3857,56.394719,4.714196
2022-05-12,sh.688102,6.17748575,6.22034775,6.0542575,6.12390825,6.1614125,1256196,14377507.38,-0.6087,3.8248,56.051447,4.685501
2022-05-13,sh.688102,6.1614125,6.18820125,6.00068,6.0971195,6.12390825,949419,10821094.83,-0.4374,2.8907,55.806253,4.665005
2022-05-16,sh.688102,6.18820125,6.2471365,6.1185505,6.172128,6.0971195,1089830,12574088.99,1.2302,3.3182,56.492797,4.722395
2022-05-17,sh.688102,6.172128,6.172128,6.064973,6.11319275,6.172128,712805,8129488.53,-0.9549,2.1703,55.953369,4.677303
2022-05-18,sh.688102,6.1185505,6.27392525,6.10247725,6.21499,6.11319275,991726,11476472.7,1.6652,3.0195,56.885108,4.755189
2022-05-19,sh.688102,6.172128,6.193559,6.107835,6.172128,6.21499,990955,11354400.58,-0.6897,3.0172,56.492797,4.722395
2022-05-20,sh.688102,6.21499,6.40251125,6.129266,6.21499,6.172128,1878604,21851105.12,0.6944,5.7199,56.885108,4.755189
2022-05-23,sh.688102,6.30607175,6.47751975,6.2685675,6.42394225,6.21499,2482092,29589946.27,3.3621,7.5573,58.797625,4.915062
2022-05-24,sh.688102,6.4185845,6.52038175,6.0328265,6.0756885,6.42394225,2716042,31930259.11,-5.4212,8.2696,55.610097,4.648607
2022-05-25,sh.688102,6.086404,6.15605475,5.99532225,6.12390825,6.0756885,1356645,15384449.86,0.7937,4.1306,56.051447,4.685501
2022-05-26,sh.688102,6.086404,6.1399815,5.957818,6.0542575,6.12390825,1125028,12691620.62,-1.1374,3.4254,55.413942,4.63221
2022-05-27,sh.688102,6.086404,6.193559,6.05961525,6.09176175,6.0542575,1124437,12830144.37,0.6195,3.4236,55.757214,4.660905
2022-05-30,sh.688102,6.09176175,6.31678725,6.03818425,6.28464075,6.09176175,1664172,19255921.13,3.1662,5.067,57.522614,4.80848
2022-05-31,sh.688102,6.31678725,6.82041575,6.23106325,6.67039875,6.28464075,5119018,63159109.28,6.1381,15.5861,61.053414,5.10363
2022-06-01,sh.688102,6.6971875,7.09901875,6.6757565,6.9114975,6.67039875,5295399,68541220.7,3.6145,16.1231,63.260164,5.288098
