date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2026-01-05,sz.159935,2.362,2.404,2.358,2.402,2.344,5135100,12261631.1,2.4744,17.364176,,
2026-01-06,sz.159935,2.41,2.456,2.41,2.456,2.402,2632400,6415913.4,2.2481,9.547036,,
2026-01-07,sz.159935,2.46,2.478,2.46,2.47,2.456,2177600,5376321.9,0.57,8.194798,,
2026-01-08,sz.159935,2.464,2.489,2.462,2.474,2.47,1276900,3158512.7,0.1619,4.805261,,
2026-01-09,sz.159935,2.474,2.54,2.474,2.54,2.474,3398600,8569782.4,2.6677,13.289821,,
2026-01-12,sz.159935,2.569,2.61,2.551,2.604,2.54,3571100,9202479.6,2.5197,13.964361,,
2026-01-13,sz.159935,2.602,2.602,2.56,2.566,2.604,2413100,6229276.0,-1.4593,9.820145,,
2026-01-14,sz.159935,2.572,2.636,2.566,2.578,2.566,3284500,8519860.2,0.4677,13.36632,,
2026-01-15,sz.159935,2.58,2.585,2.557,2.57,2.578,403700,1038110.6,-0.3103,1.712556,,
2026-01-16,sz.159935,2.596,2.598,2.555,2.578,2.57,236400,610582.8,0.3113,1.002844,,
2026-01-19,sz.159935,2.58,2.61,2.572,2.598,2.578,344300,892580.2,0.7758,1.460572,,
2026-01-20,sz.159935,2.608,2.608,2.556,2.588,2.598,286000,741567.4,-0.3849,1.213255,,
2026-01-21,sz.159935,2.58,2.64,2.58,2.624,2.588,1016200,2649887.7,1.391,4.310872,,
2026-01-22,sz.159935,2.636,2.636,2.622,2.628,2.624,443600,1166863.8,0.1524,1.881817,,
2026-01-23,sz.159935,2.64,2.694,2.64,2.692,2.628,205300,548267.6,2.4353,0.835471,,
2026-01-26,sz.159935,2.724,2.724,2.652,2.672,2.692,886100,2377687.8,-0.7429,3.605997,,
2026-01-27,sz.159935,2.665,2.684,2.63,2.68,2.672,406700,1081619.9,0.2994,1.655072,,
2026-01-28,sz.159935,2.684,2.706,2.676,2.698,2.68,733100,1967646.2,0.6716,2.983361,,
2026-01-29,sz.159935,2.71,2.714,2.67,2.676,2.698,326500,882643.4,-0.8154,1.328696,,
2026-01-30,sz.159935,2.676,2.676,2.59,2.624,2.676,540300,1417387.7,-1.9432,2.198759,,
2026-02-02,sz.159935,2.598,2.6,2.516,2.516,2.624,341500,876998.3,-4.1159,1.389739,,
2026-02-03,sz.159935,2.566,2.602,2.534,2.602,2.516,735500,1881715.6,3.4181,2.993128,,
2026-02-04,sz.159935,2.602,2.606,2.568,2.606,2.602,812600,2102212.6,0.1537,3.177576,,
2026-02-05,sz.159935,2.58,2.582,2.533,2.556,2.606,314400,806012.9,-1.9186,1.229424,,
2026-02-06,sz.159935,2.525,2.586,2.525,2.558,2.556,316900,810296.6,0.0782,1.2392,,
2026-02-09,sz.159935,2.596,2.61,2.592,2.61,2.558,687700,1788302.2,2.0328,2.689169,,
2026-02-10,sz.159935,2.608,2.61,2.601,2.606,2.61,714000,1859006.6,-0.1533,2.792012,,
2026-02-11,sz.159935,2.606,2.627,2.606,2.616,2.606,1254200,3280761.8,0.3837,4.9044,,
2026-02-12,sz.159935,2.619,2.65,2.619,2.647,2.616,538400,1421887.0,1.185,2.105349,,
2026-02-13,sz.159935,2.628,2.64,2.6,2.6,2.647,1813200,4757749.1,-1.7756,7.090303,,
2026-02-24,sz.159935,2.624,2.64,2.612,2.636,2.6,250000,657735.8,1.3846,0.977595,,
2026-02-25,sz.159935,2.636,2.69,2.636,2.674,2.636,671200,1781954.4,1.4416,2.624648,,
2026-02-26,sz.159935,2.674,2.688,2.664,2.681,2.674,741900,1987719.0,0.2618,2.901112,,
2026-02-27,sz.159935,2.694,2.712,2.692,2.71,2.681,390500,1053590.0,1.0817,1.527004,,
2026-03-02,sz.159935,2.719,2.719,2.68,2.712,2.71,830600,2243200.6,0.0738,3.247962,,
2026-03-03,sz.159935,2.702,2.702,2.591,2.592,2.712,951600,2494728.7,-4.4248,3.721119,,
2026-03-04,sz.159935,2.592,2.62,2.566,2.584,2.592,822400,2126515.4,-0.3086,3.215897,,
2026-03-05,sz.159935,2.626,2.626,2.588,2.595,2.584,406900,1056300.6,0.4257,1.591134,,
2026-03-06,sz.159935,2.564,2.628,2.564,2.618,2.595,365200,957876.6,0.8863,1.428071,,
2026-03-09,sz.159935,2.595,2.602,2.53,2.594,2.618,749200,1921595.1,-0.9167,2.929657,,
2026-03-10,sz.159935,2.615,2.636,2.615,2.634,2.594,392600,1029550.1,1.542,1.535216,,
