date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2026-01-05,sh.563380,1.202,1.206,1.16,1.185,1.171,56122100,66088680.0,1.1956,38.452963,,
2026-01-06,sh.563380,1.185,1.247,1.175,1.243,1.185,54625800,65834993.0,4.8945,33.523044,,
2026-01-07,sh.563380,1.244,1.249,1.205,1.224,1.243,66216500,80848580.0,-1.5286,42.189551,,
2026-01-08,sh.563380,1.219,1.289,1.211,1.287,1.224,73621200,93276015.0,5.1471,37.571421,,
2026-01-09,sh.563380,1.309,1.363,1.296,1.328,1.287,142963400,189370540.0,3.1857,70.097279,,
2026-01-12,sh.563380,1.345,1.436,1.345,1.428,1.328,176976200,247065277.0,7.5301,61.89061,,
2026-01-13,sh.563380,1.432,1.432,1.285,1.297,1.428,174193299,229955716.0,-9.1737,45.846374,,
2026-01-14,sh.563380,1.288,1.345,1.28,1.303,1.297,129766199,170405821.0,0.4626,29.69818,,
2026-01-15,sh.563380,1.279,1.288,1.232,1.244,1.303,77131000,96733448.0,-4.528,19.933066,,
2026-01-16,sh.563380,1.243,1.266,1.225,1.249,1.244,63554000,79164705.0,0.4019,17.22564,,
2026-01-19,sh.563380,1.25,1.315,1.23,1.309,1.249,271345300,344866837.0,4.8038,71.228586,,
2026-01-20,sh.563380,1.315,1.324,1.248,1.269,1.309,217573100,279109796.0,-3.0558,38.107207,,
2026-01-21,sh.563380,1.257,1.294,1.256,1.269,1.269,137070900,174910843.0,0.0,23.757847,,
2026-01-22,sh.563380,1.259,1.328,1.259,1.326,1.269,274673000,361244920.0,4.4917,46.479905,,
2026-01-23,sh.563380,1.327,1.365,1.305,1.347,1.326,233689200,312031222.0,1.5837,40.434155,,
2026-01-26,sh.563380,1.34,1.34,1.268,1.272,1.347,143449100,185721334.0,-5.5679,23.634418,,
2026-01-27,sh.563380,1.263,1.317,1.259,1.31,1.272,151933600,195788359.0,2.9874,24.586714,,
2026-01-28,sh.563380,1.31,1.311,1.275,1.284,1.31,126975400,163645071.0,-1.9847,19.657156,,
2026-01-29,sh.563380,1.275,1.294,1.261,1.264,1.284,85697900,109321008.0,-1.5576,13.560867,,
2026-01-30,sh.563380,1.26,1.28,1.213,1.234,1.264,137046800,169824610.0,-2.3734,21.216317,,
2026-02-02,sh.563380,1.236,1.253,1.212,1.215,1.234,83649700,102915466.0,-1.5397,11.732899,,
2026-02-03,sh.563380,1.225,1.273,1.222,1.273,1.215,121903801,152874789.0,4.7737,16.430191,,
2026-02-04,sh.563380,1.27,1.311,1.263,1.288,1.273,124479800,160215340.0,1.1783,17.583134,,
2026-02-05,sh.563380,1.274,1.311,1.243,1.285,1.288,76135900,98121488.0,-0.2329,11.034988,,
2026-02-06,sh.563380,1.258,1.282,1.248,1.256,1.285,65465100,82651902.0,-2.2568,9.585636,,
2026-02-09,sh.563380,1.28,1.28,1.257,1.27,1.256,57339400,72727151.0,1.1146,8.346954,,
2026-02-10,sh.563380,1.274,1.28,1.243,1.269,1.27,60350700,76358851.0,-0.0787,8.659258,,
2026-02-11,sh.563380,1.261,1.271,1.247,1.248,1.269,53658800,67455724.0,-1.6548,7.765945,,
2026-02-12,sh.563380,1.247,1.264,1.239,1.26,1.248,50304800,63123517.0,0.9615,7.085682,,
2026-02-13,sh.563380,1.258,1.294,1.255,1.289,1.26,105958600,135871593.0,2.3016,15.203185,,
2026-02-24,sh.563380,1.29,1.306,1.277,1.295,1.289,67490000,87330574.0,0.4655,9.83891,,
2026-02-25,sh.563380,1.293,1.309,1.285,1.305,1.295,66961900,86812631.0,0.7722,9.761921,,
2026-02-26,sh.563380,1.31,1.333,1.286,1.329,1.305,92502400,121336886.0,1.8391,13.504986,,
2026-02-27,sh.563380,1.33,1.339,1.311,1.319,1.329,74524400,98724429.0,-0.7524,11.19069,,
2026-03-02,sh.563380,1.333,1.38,1.321,1.362,1.319,124803000,168524484.0,3.26,18.327777,,
2026-03-03,sh.563380,1.36,1.36,1.259,1.261,1.362,161478200,208548724.0,-7.4156,24.655042,,
2026-03-04,sh.563380,1.223,1.291,1.223,1.283,1.261,105343900,134194134.0,1.7446,14.632113,,
2026-03-05,sh.563380,1.288,1.298,1.268,1.286,1.283,73224000,94055371.0,0.2338,10.674831,,
2026-03-06,sh.563380,1.278,1.331,1.272,1.305,1.286,107749100,140849009.0,1.4774,15.89337,,
2026-03-09,sh.563380,1.29,1.29,1.254,1.281,1.305,74393700,94405430.0,-1.8391,11.154314,,
2026-03-10,sh.563380,1.281,1.319,1.28,1.298,1.281,59139700,76999266.0,1.3271,8.596511,,
