date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2026-01-05,sh.551520,100.24,100.245,100.12,100.157,100.246,65870600,6598512558.0,-0.0888,27.14952,,
2026-01-06,sh.551520,100.191,100.196,100.1,100.189,100.157,41218080,4128992781.0,0.0319,19.38565,,
2026-01-07,sh.551520,100.097,100.178,100.015,100.176,100.189,3879810,388474740.0,-0.013,2.035346,,
2026-01-08,sh.551520,100.128,100.17,100.117,100.135,100.176,63814540,6390382705.0,-0.0409,33.477077,,
2026-01-09,sh.551520,100.082,100.137,100.076,100.092,100.135,44790370,4482834285.0,-0.0429,23.497007,,
2026-01-12,sh.551520,100.081,100.113,99.973,100.019,100.092,442620,44271333.0,-0.0729,0.232198,,
2026-01-13,sh.551520,99.98,100.079,99.979,100.079,100.019,138330,13838349.0,0.06,0.072568,,
2026-01-14,sh.551520,100.022,100.099,100.022,100.062,100.079,89158730,8921669968.0,-0.017,46.772627,,
2026-01-15,sh.551520,100.06,100.111,100.048,100.082,100.062,107902290,10799399845.0,0.02,56.60549,,
2026-01-16,sh.551520,100.082,100.133,100.046,100.099,100.082,183696530,18381087820.0,0.017,96.367112,,
2026-01-19,sh.551520,100.079,100.08,100.011,100.017,100.099,114319860,11436233110.0,-0.0819,59.972144,,
2026-01-20,sh.551520,100.011,100.048,100.008,100.025,100.017,63366580,6338041756.0,0.008,33.242077,,
2026-01-21,sh.551520,100.026,100.076,100.012,100.07,100.025,30102060,3011157094.0,0.045,15.791526,,
2026-01-22,sh.551520,100.058,100.096,100.04,100.084,100.07,49670430,4971262967.0,0.014,26.057084,,
2026-01-23,sh.551520,100.086,100.151,100.085,100.137,100.084,80752340,8084195601.0,0.053,42.362639,,
2026-01-26,sh.551520,100.142,100.16,100.117,100.16,100.137,894940,89618673.0,0.023,0.469485,,
2026-01-27,sh.551520,100.151,100.188,100.151,100.182,100.16,727670,72887355.0,0.022,0.381735,,
2026-01-28,sh.551520,100.15,100.192,100.143,100.17,100.182,90766810,9092062865.0,-0.012,47.616225,,
2026-01-29,sh.551520,100.17,100.252,100.155,100.21,100.17,88424160,8861185707.0,0.0399,46.387272,,
2026-01-30,sh.551520,100.225,100.248,100.22,100.233,100.21,52758750,5288171690.0,0.023,27.677215,,
2026-02-02,sh.551520,100.242,100.273,100.226,100.236,100.233,70331800,7050337191.0,0.003,36.896029,,
2026-02-03,sh.551520,100.34,100.34,100.22,100.235,100.236,50255680,5038162416.0,-0.001,26.364106,,
2026-02-04,sh.551520,100.243,100.243,100.21,100.218,100.235,61464020,6160306384.0,-0.017,34.029164,,
2026-02-05,sh.551520,100.229,100.261,100.2,100.241,100.218,46224220,4633082277.0,0.0229,25.591745,,
2026-02-06,sh.551520,100.262,100.319,100.235,100.269,100.241,97397260,9763862625.0,0.0279,53.923374,,
2026-02-09,sh.551520,100.27,100.308,100.27,100.282,100.269,64046140,6422931293.0,0.013,35.458738,,
2026-02-10,sh.551520,100.282,100.325,100.273,100.29,100.282,51776190,5192315900.0,0.008,28.665558,,
2026-02-11,sh.551520,100.271,100.4,100.271,100.4,100.29,32687750,3280423361.0,0.1097,18.097365,,
2026-02-12,sh.551520,100.357,100.451,100.357,100.425,100.4,34895240,3504815412.0,0.0249,19.317389,,
2026-02-13,sh.551520,100.485,100.504,100.405,100.426,100.425,10262710,1030758313.0,0.001,5.681255,,
2026-02-24,sh.551520,100.445,100.483,100.421,100.459,100.426,33902180,3405473750.0,0.0329,18.767648,,
2026-02-25,sh.551520,100.453,100.459,100.423,100.43,100.459,35235950,3538909780.0,-0.0289,19.506,,
2026-02-26,sh.551520,100.43,100.47,100.371,100.388,100.43,44697000,4486873650.0,-0.0418,24.74347,,
2026-02-27,sh.551520,100.389,100.475,100.389,100.439,100.388,115135770,11559738258.0,0.0508,63.737129,,
2026-03-02,sh.551520,100.589,100.589,100.439,100.439,100.439,36792470,3695797125.0,0.0,20.367662,,
2026-03-03,sh.551520,100.514,100.514,100.452,100.475,100.439,48447700,4867186862.0,0.0358,28.391494,,
2026-03-04,sh.551520,100.495,100.55,100.495,100.547,100.475,120703917,12134052282.0,0.0717,75.138642,,
2026-03-05,sh.551520,100.507,100.567,100.507,100.547,100.547,90334190,9082564280.0,0.0,57.303523,,
2026-03-06,sh.551520,100.569,100.58,100.569,100.574,100.547,43676010,4392932981.0,0.0269,28.243377,,
2026-03-09,sh.551520,100.574,100.574,100.537,100.55,100.574,63936350,6429034297.0,-0.0239,42.162804,,
2026-03-10,sh.551520,100.561,100.574,100.529,100.562,100.55,54704450,5501318651.0,0.0119,36.07483,,
