date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2026-01-05,sz.159838,0.571,0.591,0.57,0.589,0.572,14094600,8231257.5,2.972,4.701907,,
2026-01-06,sz.159838,0.589,0.595,0.588,0.595,0.589,5497100,3257175.1,1.0187,1.871267,,
2026-01-07,sz.159838,0.595,0.601,0.594,0.596,0.595,8350502,4990477.194,0.1681,2.842594,,
2026-01-08,sz.159838,0.598,0.602,0.595,0.599,0.596,4438600,2657638.6,0.5034,1.521301,,
2026-01-09,sz.159838,0.599,0.608,0.597,0.607,0.599,8147200,4920519.0,1.3356,2.792399,,
2026-01-12,sz.159838,0.608,0.613,0.603,0.609,0.607,7353004,4458329.417,0.3295,2.546376,,
2026-01-13,sz.159838,0.609,0.626,0.609,0.615,0.609,19718400,12208388.9,0.9852,6.87619,,
2026-01-14,sz.159838,0.617,0.626,0.604,0.612,0.615,13822100,8490896.7,-0.4878,4.958361,,
2026-01-15,sz.159838,0.612,0.614,0.605,0.607,0.612,3696500,2249103.4,-0.817,1.316589,,
2026-01-16,sz.159838,0.61,0.61,0.599,0.602,0.607,5388207,3246330.914,-0.8237,1.919127,,
2026-01-19,sz.159838,0.602,0.605,0.596,0.6,0.602,2553204,1530009.0,-0.3322,0.909379,,
2026-01-20,sz.159838,0.6,0.6,0.592,0.594,0.6,2582300,1534412.1,-1.0,0.916478,,
2026-01-21,sz.159838,0.59,0.598,0.59,0.592,0.594,4472100,2660112.0,-0.3367,1.587182,,
2026-01-22,sz.159838,0.594,0.594,0.587,0.589,0.592,8699100,5125984.1,-0.5068,3.087377,,
2026-01-23,sz.159838,0.589,0.596,0.589,0.593,0.589,6683305,3969000.965,0.6791,2.346967,,
2026-01-26,sz.159838,0.596,0.597,0.586,0.592,0.593,9196900,5412518.8,-0.1686,3.195993,,
2026-01-27,sz.159838,0.596,0.597,0.58,0.583,0.592,8352600,4878792.6,-1.5203,2.85302,,
2026-01-28,sz.159838,0.583,0.583,0.577,0.578,0.583,6645700,3842639.6,-0.8576,2.231872,,
2026-01-29,sz.159838,0.578,0.585,0.572,0.585,0.578,4668300,2711567.7,1.2111,1.55215,,
2026-01-30,sz.159838,0.585,0.588,0.576,0.576,0.585,8552802,4954511.954,-1.5385,2.843697,,
2026-02-02,sz.159838,0.578,0.583,0.562,0.564,0.576,8615300,4914695.3,-2.0833,2.836187,,
2026-02-03,sz.159838,0.566,0.571,0.563,0.57,0.564,2434102,1379825.728,1.0638,0.7909,,
2026-02-04,sz.159838,0.566,0.578,0.566,0.577,0.57,6274901,3596167.168,1.2281,2.038871,,
2026-02-05,sz.159838,0.574,0.582,0.574,0.58,0.577,5739202,3324934.96,0.5199,1.864809,,
2026-02-06,sz.159838,0.577,0.582,0.576,0.579,0.58,4715614,2734864.106,-0.1724,1.53222,,
2026-02-09,sz.159838,0.58,0.581,0.578,0.58,0.579,4436600,2570910.7,0.1727,1.450991,,
2026-02-10,sz.159838,0.58,0.588,0.58,0.584,0.58,4178200,2442002.9,0.6897,1.362027,,
2026-02-11,sz.159838,0.587,0.588,0.583,0.584,0.584,2748200,1608957.7,0.0,0.898799,,
2026-02-12,sz.159838,0.583,0.586,0.582,0.582,0.584,4701601,2745490.783,-0.3425,1.53766,,
2026-02-13,sz.159838,0.582,0.583,0.574,0.576,0.582,3481300,2013415.4,-1.0309,1.146056,,
2026-02-24,sz.159838,0.573,0.579,0.573,0.576,0.576,2354900,1355845.4,0.0,0.772698,,
2026-02-25,sz.159838,0.575,0.58,0.575,0.58,0.576,3556500,2055586.2,0.6944,1.166971,,
2026-02-26,sz.159838,0.579,0.583,0.573,0.575,0.58,2676826,1545977.278,-0.8621,0.881221,,
2026-02-27,sz.159838,0.575,0.578,0.574,0.575,0.575,3347501,1927280.376,0.0,1.102009,,
2026-03-02,sz.159838,0.571,0.572,0.561,0.565,0.575,10015000,5662650.1,-1.7391,3.296973,,
2026-03-03,sz.159838,0.568,0.571,0.559,0.56,0.565,7072500,3980345.7,-0.885,2.351516,,
2026-03-04,sz.159838,0.548,0.562,0.548,0.552,0.56,5210900,2889203.9,-1.4286,1.732558,,
2026-03-05,sz.159838,0.556,0.559,0.552,0.553,0.552,2160500,1197329.4,0.1812,0.715958,,
2026-03-06,sz.159838,0.555,0.568,0.553,0.568,0.553,6923400,3919057.8,2.7125,2.294314,,
2026-03-09,sz.159838,0.566,0.566,0.556,0.561,0.568,2668511,1491230.838,-1.2324,0.887246,,
2026-03-10,sz.159838,0.562,0.573,0.557,0.572,0.561,2702803,1538491.906,1.9608,0.898647,,
