date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2021-02-18,sz.300840,13.1528772,13.41789786,12.96638118,13.24121742,12.92711886,2025685,27339736.14,2.4298,3.3761,44.824313,3.428078
2021-02-19,sz.300840,13.27066416,13.62402504,13.2019551,13.58476272,13.24121742,2275485,31100828.55,2.5945,3.7925,45.987287,3.51702
2021-02-22,sz.300840,13.51605366,14.01664824,13.4473446,13.86941454,13.58476272,2834116,39812115.6,2.0954,4.7235,46.950893,3.590715
2021-02-23,sz.300840,13.66328736,13.89886128,13.3491888,13.45716018,13.86941454,2197299,30322232.29,-2.9724,3.6622,45.555325,3.483985
2021-02-24,sz.300840,13.40808228,13.80070548,13.3982667,13.62402504,13.45716018,2006195,27863418.15,1.24,3.3437,46.120198,3.527185
2021-02-25,sz.300840,13.62402504,15.63621894,13.43752902,14.58595188,13.62402504,9295074,139305540.37,7.0605,15.4918,49.376523,3.776223
2021-02-26,sz.300840,14.40927144,15.04728414,14.06572614,14.99820624,14.58595188,8039704,121087396.2,2.8264,13.3995,50.772091,3.882953
2021-03-01,sz.300840,14.80189464,14.99820624,14.32093122,14.65466094,14.99820624,5893611,87525936.54,-2.2906,9.8227,49.609118,3.794011
2021-03-02,sz.300840,14.59576746,14.65466094,13.92830802,14.16388194,14.65466094,4318170,62595798.7,-3.349,7.197,47.947727,3.666951
2021-03-03,sz.300840,13.89886128,14.19332868,13.82033664,14.06572614,14.16388194,3040600,43338108.0,-0.693,5.0677,47.615449,3.641539
2021-03-04,sz.300840,14.12461962,14.30130006,13.22158626,13.26084858,14.06572614,4798600,66757181.11,-5.7223,7.9977,44.890769,3.433161
2021-03-05,sz.300840,13.09398372,14.60558304,13.03509024,14.26203774,13.26084858,7011070,99064530.2,7.55,11.6851,48.280005,3.692363
2021-03-08,sz.300840,14.1344352,14.5270584,13.75162758,13.81052106,14.26203774,3723500,53494818.0,-3.1659,6.2058,46.751526,3.575468
2021-03-09,sz.300840,13.82033664,14.81171022,13.65347178,14.74300116,13.81052106,8622270,126480552.6,6.752,14.3705,49.908168,3.816882
2021-03-10,sz.300840,14.61539862,14.90986602,14.1344352,14.56632072,14.74300116,6944244,102525949.03,-1.1984,11.5737,49.310067,3.77114
2021-03-11,sz.300840,14.45834934,14.56632072,13.56513156,14.232591,14.56632072,5991855,85383017.78,-2.2911,9.9864,48.180322,3.68474
2021-03-12,sz.300840,13.97738592,14.1344352,13.45716018,13.6436562,14.232591,5135116,71581769.56,-4.1379,8.5585,46.186653,3.532268
2021-03-15,sz.300840,13.52586924,13.61420946,13.11361488,13.3491888,13.6436562,2780585,37671610.83,-2.1583,4.6343,45.189819,3.456032
2021-03-16,sz.300840,13.26084858,13.55531598,13.251033,13.3491888,13.3491888,2220400,30247029.56,0.0,3.7007,45.189819,3.456032
2021-03-17,sz.300840,13.38845112,14.29148448,13.16269278,14.01664824,13.3491888,6063212,85477480.32,5.0,10.1054,47.44931,3.628833
2021-03-18,sz.300840,14.54668956,15.82271496,14.29148448,14.3307468,14.01664824,10639085,161153537.6,2.2409,17.7318,48.5126,3.710152
2021-03-19,sz.300840,14.16388194,16.9318755,14.16388194,15.83253054,14.3307468,20159030,322904821.79,10.4795,33.5984,53.596455,4.098955
2021-03-22,sz.300840,15.6067722,15.83253054,15.25341132,15.43990734,15.83253054,12955101,204304824.3,-2.4799,21.5918,52.267342,3.997307
2021-03-23,sz.300840,15.37119828,15.48898524,14.50742724,14.65466094,15.43990734,8767100,133064345.88,-5.0858,14.6118,49.609118,3.794011
2021-03-24,sz.300840,14.58595188,15.39082944,14.54668956,15.04728414,14.65466094,8801223,133943882.81,2.6792,14.6687,50.93823,3.895659
2021-03-25,sz.300840,16.4410965,16.57851462,15.1650711,15.22396458,15.04728414,11158764,178825993.92,1.1742,18.5979,51.53633,3.941401
2021-03-26,sz.300840,15.10617762,16.66685484,15.10617762,15.8521617,15.22396458,12223675,198340919.36,4.1264,20.3728,53.66291,4.104038
2021-03-29,sz.300840,15.6558501,15.96994866,15.214149,15.47916966,15.8521617,9012326,142196560.42,-2.3529,15.0205,52.400253,4.007472
2021-03-30,sz.300840,15.3123048,15.40064502,14.56632072,14.76263232,15.47916966,7842526,118786643.67,-4.629,13.0709,49.974623,3.821964
2021-03-31,sz.300840,14.63502978,14.93931276,14.3798247,14.69392326,14.76263232,4899100,72629954.0,-0.4654,8.1652,49.742029,3.804176
2021-04-01,sz.300840,14.68410768,14.8215258,14.232591,14.25222216,14.69392326,4514419,66125341.88,-3.006,7.524,48.246777,3.689822
2021-04-02,sz.300840,14.15406636,14.7724479,13.87923012,14.68410768,14.25222216,6427519,93869942.3,3.0303,10.7125,49.708801,3.801635
2021-04-06,sz.300840,14.5270584,15.6558501,14.43871818,15.52824756,14.68410768,8849245,136744836.6,5.7487,14.7487,52.566393,4.020178
2021-04-07,sz.300840,15.35156712,16.686486,15.2632269,16.67667042,15.52824756,11977226,195778722.44,7.3957,19.962,56.454046,4.317498
2021-04-08,sz.300840,16.49998998,16.7846418,15.96994866,16.74537948,16.67667042,9078426,150568000.7,0.412,15.1307,56.686641,4.335287
2021-04-09,sz.300840,16.82390412,18.9440694,16.21533816,16.8827976,16.74537948,17697400,315628543.91,0.8206,29.4957,57.15183,4.370864
2021-04-12,sz.300840,16.18589142,17.56007262,15.76382148,16.0975512,16.8827976,12244926,204438325.78,-4.6512,20.4082,54.493605,4.167568
2021-04-13,sz.300840,16.30367838,16.4901744,15.35156712,15.54787872,16.0975512,8962781,144808945.71,-3.4146,14.938,52.632848,4.02526
2021-04-14,sz.300840,15.4104606,15.5576943,15.0178374,15.4595385,15.54787872,5677381,88663047.08,-0.5682,9.4623,52.333798,4.00239
2021-04-15,sz.300840,15.4104606,15.5576943,14.7724479,14.78226348,15.4595385,5385547,82046137.08,-4.381,8.9759,50.041079,3.827047
2021-04-16,sz.300840,14.72337,15.71474358,14.70373884,15.47916966,14.78226348,5385100,83886621.0,4.7145,8.9752,52.400253,4.007472
2021-04-19,sz.300840,15.47916966,15.704928,15.214149,15.37119828,15.47916966,4554091,71505034.25,-0.6975,7.5902,52.034748,3.979519
2021-04-20,sz.300840,15.3613827,15.9503175,14.98839066,15.07673088,15.37119828,5411300,84948853.0,-1.9157,9.0188,51.037913,3.903283
2021-04-21,sz.300840,14.94912834,15.54787872,14.85097254,15.28285806,15.07673088,4291491,66373440.65,1.3672,7.1525,51.735697,3.956648
