date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2026-01-05,sz.159600,99.85,99.85,99.691,99.759,99.864,72094773,7193669025.242,-0.1051,16.493926,,
2026-01-06,sz.159600,99.702,99.844,99.702,99.78,99.759,168539860,16817124729.34,0.0211,43.539223,,
2026-01-07,sz.159600,99.73,99.83,99.73,99.8,99.78,52565040,5245037630.59,0.02,14.816698,,
2026-01-08,sz.159600,99.8,99.85,99.8,99.835,99.8,103083430,10291783882.14,0.0351,29.530122,,
2026-01-09,sz.159600,99.813,99.864,99.813,99.848,99.835,80977770,8084834023.11,0.013,23.308394,,
2026-01-12,sz.159600,99.801,99.873,99.801,99.849,99.848,68964489,6886575096.672,0.001,20.286125,,
2026-01-13,sz.159600,99.825,99.901,99.825,99.9,99.849,65798581,6571047636.992,0.0511,20.891163,,
2026-01-14,sz.159600,99.848,99.922,99.848,99.908,99.9,65120590,6505123260.28,0.008,20.672618,,
2026-01-15,sz.159600,99.908,99.93,99.866,99.904,99.908,150830940,15069518538.72,-0.004,48.033968,,
2026-01-16,sz.159600,99.867,99.967,99.867,99.946,99.904,105418740,10533062705.67,0.042,33.571894,,
2026-01-19,sz.159600,99.946,100.011,99.872,99.931,99.946,36325540,3629919689.48,-0.015,11.581593,,
2026-01-20,sz.159600,99.869,99.994,99.869,99.97,99.931,109912140,10987916440.78,0.039,35.156257,,
2026-01-21,sz.159600,100.013,100.013,99.937,99.988,99.97,80402750,8038174403.3,0.018,25.718271,,
2026-01-22,sz.159600,99.94,100.0,99.94,99.988,99.988,63556940,6354814396.36,0.0,20.568661,,
2026-01-23,sz.159600,99.98,100.065,99.98,100.06,99.988,55997620,5602028968.15,0.072,18.597749,,
2026-01-26,sz.159600,100.029,100.061,100.029,100.045,100.06,56043510,5607701839.53,-0.015,18.61299,,
2026-01-27,sz.159600,100.024,100.05,100.024,100.04,100.045,53598400,5362304855.06,-0.005,18.412436,,
2026-01-28,sz.159600,99.988,100.057,99.988,100.025,100.04,72838650,7286705038.132,-0.015,25.15243,,
2026-01-29,sz.159600,99.981,100.075,99.981,100.045,100.025,22948010,2296311876.54,0.02,7.970303,,
2026-01-30,sz.159600,100.038,100.073,100.038,100.052,100.045,64328930,6436174754.22,0.007,22.69507,,
2026-02-02,sz.159600,100.051,100.095,100.051,100.07,100.052,41048540,4107364828.85,0.018,15.16055,,
2026-02-03,sz.159600,100.07,100.07,100.043,100.066,100.07,28879500,2889816397.06,-0.004,11.087929,,
2026-02-04,sz.159600,100.066,100.088,100.053,100.075,100.066,88749110,8881123334.16,0.009,35.05945,,
2026-02-05,sz.159600,100.047,100.092,100.047,100.092,100.075,61739500,6178616625.3,0.017,25.374944,,
2026-02-06,sz.159600,100.093,100.123,100.081,100.106,100.092,12452460,1246395492.06,0.014,5.332984,,
2026-02-09,sz.159600,100.105,100.131,100.105,100.13,100.106,50370530,5043138528.21,0.024,22.04603,,
2026-02-10,sz.159600,100.119,100.16,100.119,100.145,100.13,16969730,1699261066.92,0.015,7.593437,,
2026-02-11,sz.159600,100.138,100.173,100.138,100.169,100.145,75826991,7594909150.258,0.024,33.205181,,
2026-02-12,sz.159600,100.14,100.25,100.14,100.246,100.169,66157450,6631837357.96,0.0769,28.794291,,
2026-02-13,sz.159600,100.252,100.306,100.2,100.21,100.246,17890700,1793252068.6,-0.0359,7.786727,,
2026-02-24,sz.159600,100.219,100.27,100.219,100.27,100.21,51021710,5115685185.61,0.0599,22.237601,,
2026-02-25,sz.159600,100.299,100.299,100.22,100.235,100.27,36011110,3609584193.52,-0.0349,15.69803,,
2026-02-26,sz.159600,100.235,100.24,100.19,100.222,100.235,5518810,553062704.65,-0.013,2.450747,,
2026-02-27,sz.159600,100.226,100.265,100.226,100.242,100.222,59531920,5967176493.92,0.02,26.742829,,
2026-03-02,sz.159600,100.27,100.287,100.262,100.287,100.242,51424460,5156588864.8,0.0449,23.184127,,
2026-03-03,sz.159600,100.256,100.299,100.256,100.296,100.287,31561110,3165247121.9,0.009,14.089221,,
2026-03-04,sz.159600,100.296,100.34,100.291,100.33,100.296,54414790,5459201218.28,0.0339,24.204908,,
2026-03-05,sz.159600,100.279,100.33,100.279,100.317,100.33,8040920,806622531.82,-0.013,3.552916,,
2026-03-06,sz.159600,100.343,100.343,100.321,100.339,100.317,81559780,8183709500.25,0.0219,36.005726,,
2026-03-09,sz.159600,100.339,100.339,100.293,100.309,100.339,33566780,3367016213.97,-0.0299,14.805461,,
2026-03-10,sz.159600,100.309,100.34,100.309,100.322,100.309,111077450,11144433406.56,0.013,49.617184,,
