date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2026-01-05,sz.159863,0.647,0.649,0.64,0.646,0.638,7756500,5006155.2,1.2539,1.995347,,
2026-01-06,sz.159863,0.648,0.665,0.648,0.663,0.646,17412622,11464132.038,2.6316,4.479369,,
2026-01-07,sz.159863,0.663,0.668,0.659,0.665,0.663,12425600,8239473.2,0.3017,3.246576,,
2026-01-08,sz.159863,0.664,0.677,0.66,0.674,0.665,13081100,8796301.7,1.3534,3.417846,,
2026-01-09,sz.159863,0.672,0.685,0.668,0.673,0.674,16823801,11338709.582,-0.1484,4.407259,,
2026-01-12,sz.159863,0.667,0.69,0.667,0.685,0.673,23391056,15949262.06,1.7831,6.159928,,
2026-01-13,sz.159863,0.682,0.691,0.664,0.682,0.685,29108650,19707193.552,-0.438,7.747239,,
2026-01-14,sz.159863,0.681,0.708,0.679,0.687,0.682,29856500,20804870.9,0.7331,8.119151,,
2026-01-15,sz.159863,0.68,0.696,0.679,0.689,0.687,13182803,9068971.17,0.2911,3.664645,,
2026-01-16,sz.159863,0.7,0.706,0.69,0.698,0.689,13756001,9632605.5,1.3062,3.834646,,
2026-01-19,sz.159863,0.695,0.714,0.691,0.713,0.698,22496156,15897600.048,2.149,6.271066,,
2026-01-20,sz.159863,0.712,0.715,0.689,0.693,0.713,17927050,12556046.15,-2.805,4.997375,,
2026-01-21,sz.159863,0.688,0.699,0.687,0.691,0.693,13217106,9160648.564,-0.2886,3.705079,,
2026-01-22,sz.159863,0.691,0.702,0.688,0.699,0.691,13543002,9424551.498,1.1577,3.77527,,
2026-01-23,sz.159863,0.703,0.769,0.703,0.767,0.699,93424185,70178884.724,9.7282,26.189094,,
2026-01-26,sz.159863,0.767,0.77,0.735,0.739,0.767,76540201,57668883.645,-3.6506,19.842981,,
2026-01-27,sz.159863,0.727,0.752,0.715,0.745,0.739,45935001,33591176.172,0.8119,12.001954,,
2026-01-28,sz.159863,0.744,0.744,0.724,0.728,0.745,27742750,20282403.3,-2.2819,7.383706,,
2026-01-29,sz.159863,0.726,0.744,0.719,0.721,0.728,27407703,20003028.166,-0.9615,7.353245,,
2026-01-30,sz.159863,0.713,0.722,0.684,0.708,0.721,32765100,23083443.0,-1.8031,8.814235,,
2026-02-02,sz.159863,0.71,0.721,0.699,0.7,0.708,23686213,16867758.904,-1.1299,6.237657,,
2026-02-03,sz.159863,0.714,0.742,0.7,0.741,0.7,37786900,27479193.3,5.8571,10.137892,,
2026-02-04,sz.159863,0.741,0.766,0.735,0.765,0.741,39817154,29913369.698,3.2389,10.711329,,
2026-02-05,sz.159863,0.746,0.747,0.72,0.724,0.765,25352300,18542848.7,-5.3595,6.931984,,
2026-02-06,sz.159863,0.718,0.741,0.708,0.729,0.724,25437300,18397044.5,0.6906,6.955225,,
2026-02-09,sz.159863,0.744,0.766,0.74,0.756,0.729,28054900,21211193.15,3.7037,7.526882,,
2026-02-10,sz.159863,0.75,0.757,0.742,0.744,0.756,18195500,13594077.2,-1.5873,4.948068,,
2026-02-11,sz.159863,0.744,0.752,0.737,0.738,0.744,12316703,9140664.814,-0.8065,3.414389,,
2026-02-12,sz.159863,0.738,0.75,0.737,0.746,0.738,10527100,7836605.3,1.084,2.902191,,
2026-02-13,sz.159863,0.74,0.74,0.724,0.725,0.746,14654300,10687795.3,-2.815,4.017856,,
2026-02-24,sz.159863,0.729,0.743,0.729,0.735,0.725,9771700,7202057.3,1.3793,2.671839,,
2026-02-25,sz.159863,0.734,0.745,0.732,0.742,0.735,9736650,7182089.8,0.9524,2.662256,,
2026-02-26,sz.159863,0.743,0.743,0.728,0.738,0.742,14019550,10304195.7,-0.5391,3.833313,,
2026-02-27,sz.159863,0.737,0.75,0.733,0.75,0.738,13753200,10257779.9,1.626,3.802069,,
2026-03-02,sz.159863,0.738,0.763,0.735,0.75,0.75,18241400,13725885.45,0.0,5.042831,,
2026-03-03,sz.159863,0.753,0.768,0.732,0.733,0.75,25731150,19216490.55,-2.2667,7.23335,,
2026-03-04,sz.159863,0.723,0.746,0.721,0.732,0.733,13746063,10096784.005,-0.1364,3.953093,,
2026-03-05,sz.159863,0.741,0.748,0.738,0.742,0.732,16966300,12627869.5,1.3661,4.89324,,
2026-03-06,sz.159863,0.743,0.752,0.734,0.745,0.742,9407200,7007577.0,0.4043,2.728865,,
2026-03-09,sz.159863,0.742,0.759,0.734,0.756,0.745,18059804,13453495.668,1.4765,5.254077,,
2026-03-10,sz.159863,0.755,0.768,0.75,0.768,0.756,15772650,12017225.9,1.5873,4.629085,,
