date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2021-01-29,sh.605055,5.66204176,6.79836848,5.66204176,6.79836848,4.72163344,1797677,12446762.38,43.9834,2.2471,33.685198,4.261217
2021-02-01,sh.605055,7.47428696,7.47428696,7.47428696,7.47428696,6.79836848,4041085,30833478.55,9.9424,5.0514,37.034303,4.684883
2021-02-02,sh.605055,8.21877688,8.21877688,8.21877688,8.21877688,7.47428696,1222559,10257270.01,9.9607,1.5282,40.723172,5.151529
2021-02-03,sh.605055,9.04163416,9.04163416,7.6408176,9.04163416,8.21877688,55269138,480757275.29,10.0119,69.0864,44.800343,5.667296
2021-02-04,sh.605055,8.4244912,9.9428588,8.3755116,9.9428588,9.04163416,36581927,351718901.03,9.9675,45.7274,49.265816,6.232184
2021-02-05,sh.605055,9.34530768,10.75592016,8.95347088,8.95347088,9.9428588,43369127,428621564.81,-9.9507,54.2114,44.363503,5.612035
2021-02-08,sh.605055,8.6693892,9.05143008,8.1306136,8.4244912,8.95347088,30485053,265015742.32,-5.9081,38.1063,41.742465,5.280471
2021-02-09,sh.605055,8.1306136,8.4244912,7.94449112,8.11102176,8.4244912,22758070,188619513.69,-3.7209,28.4476,40.189257,5.083988
2021-02-10,sh.605055,8.26775648,8.90449128,8.16000136,8.49306264,8.11102176,28137037,245894991.97,4.7101,35.1713,42.082229,5.323452
2021-02-18,sh.605055,8.4244912,9.34530768,7.84653192,9.34530768,8.49306264,38657326,347960501.49,10.0346,48.3217,46.305013,5.857639
2021-02-19,sh.605055,9.1102056,9.88408328,8.7183688,9.08081784,9.34530768,38427039,362470923.04,-2.8302,48.0338,44.994494,5.691857
2021-02-22,sh.605055,8.88489944,9.306124,8.2775524,8.45387896,9.08081784,37063084,333490281.61,-6.904,46.3289,41.888078,5.298891
2021-02-23,sh.605055,8.2775524,8.35591976,7.95428704,8.01306256,8.45387896,21172824,175463384.57,-5.2144,26.466,39.703879,5.022588
2021-02-24,sh.605055,7.94449112,8.1306136,7.8857156,8.10122584,8.01306256,13664827,112030019.3,1.1002,17.081,40.140719,5.077848
2021-02-25,sh.605055,8.06204216,8.15020544,7.71918496,7.74857272,8.10122584,15469439,124837875.73,-4.3531,19.3368,38.39336,4.856805
2021-02-26,sh.605055,7.5428584,7.71918496,7.48408288,7.6408176,7.74857272,10514833,81284653.0,-1.3906,13.1435,37.859445,4.789264
2021-03-01,sh.605055,7.60163392,7.90530744,7.56245024,7.75836864,7.6408176,9458465,74463284.26,1.5385,11.8231,38.441898,4.862945
2021-03-02,sh.605055,7.72898088,7.74857272,7.50367472,7.62122576,7.75836864,10268355,79584497.2,-1.7677,12.8354,37.762369,4.776984
2021-03-03,sh.605055,7.63102168,7.63102168,7.4938788,7.57224616,7.62122576,6760623,52111681.51,-0.6427,8.4508,37.519681,4.746284
2021-03-04,sh.605055,7.55265432,7.55265432,7.2000012,7.23918488,7.57224616,11099257,83427906.12,-4.3984,13.8741,35.869397,4.537521
2021-03-05,sh.605055,7.20979712,7.41551144,7.16081752,7.2979604,7.23918488,7115504,52954354.63,0.8119,8.8944,36.160624,4.574361
2021-03-08,sh.605055,7.2979604,7.4448992,7.27836856,7.32734816,7.2979604,7134722,53719313.16,0.4027,8.9184,36.306237,4.592782
2021-03-09,sh.605055,7.36653184,7.48408288,7.11183792,7.42530736,7.32734816,10213021,76517169.06,1.3369,12.7663,36.791614,4.654183
2021-03-10,sh.605055,7.3959196,8.16979728,7.22938896,8.16979728,7.42530736,24798321,198326061.22,10.0264,30.9979,40.480483,5.120829
2021-03-11,sh.605055,8.20898096,8.54204224,7.85632784,8.02285848,8.16979728,30767189,257381458.29,-1.7986,38.459,39.752417,5.028728
2021-03-12,sh.605055,7.79755232,8.04245032,7.6897972,7.92489928,8.02285848,16405822,131376095.83,-1.221,20.5073,39.26704,4.967327
2021-03-15,sh.605055,7.836736,8.39510344,7.69959312,8.26775648,7.92489928,22608662,187421397.9,4.3263,28.2608,40.965861,5.18223
2021-03-16,sh.605055,8.326532,8.6693892,8.05224624,8.40489936,8.26775648,23485998,200946851.46,1.6588,29.3575,41.645389,5.268191
2021-03-17,sh.605055,8.326532,8.68898104,8.081634,8.23836872,8.40489936,21911041,186664717.45,-1.9814,27.3888,40.820248,5.163809
2021-03-18,sh.605055,8.33632792,8.58122592,7.97387888,8.2285728,8.23836872,20183266,168861754.71,-0.1189,25.2291,40.77171,5.157669
2021-03-19,sh.605055,8.1795932,9.05143008,8.081634,9.05143008,8.2285728,29004317,259399153.25,10.0,36.2554,44.848881,5.673436
2021-03-22,sh.605055,9.38449136,9.67836896,8.5224504,9.13959336,9.05143008,42590635,395145425.95,0.974,53.2383,45.285721,5.728697
2021-03-23,sh.605055,8.88489944,8.97306272,8.2285728,8.2285728,9.13959336,31771658,276123511.22,-9.9678,39.7146,40.77171,5.157669
2021-03-24,sh.605055,8.09142992,8.20898096,7.87591968,7.94449112,8.2285728,16997844,139179737.49,-3.4524,21.2473,39.364115,4.979607
2021-03-25,sh.605055,8.46367488,8.73796064,8.46367488,8.73796064,7.94449112,12423096,110433098.32,9.9877,15.5289,43.295673,5.476954
2021-03-26,sh.605055,9.31591992,9.60979752,8.77714432,9.60979752,8.73796064,41002755,392116798.49,9.9776,51.2534,47.615533,6.023421
2021-03-29,sh.605055,10.56979768,10.56979768,10.40326704,10.56979768,9.60979752,19068402,205716072.58,9.9898,23.8355,52.372232,6.625149
2021-03-30,sh.605055,11.25551208,11.62775704,11.0693896,11.62775704,10.56979768,15994527,186211247.91,10.0093,19.9932,57.614309,7.288278
2021-03-31,sh.605055,12.55836944,12.79347152,12.1469408,12.79347152,11.62775704,30775235,398127200.49,10.0253,38.469,63.390301,8.018948
2021-04-01,sh.605055,13.224492,14.07673704,12.13714488,12.28408368,12.79347152,66080459,895356427.33,-3.9816,82.6006,60.866338,7.699664
2021-04-02,sh.605055,11.1673488,13.41061448,11.05959368,12.45061432,12.28408368,56391148,685610757.08,1.3557,70.4889,61.69148,7.804045
2021-04-06,sh.605055,11.87265504,12.13714488,11.20653248,11.20653248,12.45061432,40379077,473667066.92,-9.9921,50.4738,55.527186,7.024254
2021-04-07,sh.605055,11.4122468,12.10775712,11.30449168,11.87265504,11.20653248,43899777,525287215.09,5.9441,54.8747,58.827753,7.44178
2021-04-08,sh.605055,11.38285904,13.05796136,11.38285904,12.33306328,11.87265504,47532111,615529313.29,3.8779,59.4151,61.109027,7.730364
2021-04-09,sh.605055,12.70530824,12.95020624,11.1673488,12.50938984,12.33306328,49935807,610983413.2,1.4297,62.4198,61.982707,7.840885
