date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2026-01-05,sh.561160,0.838,0.86,0.838,0.859,0.837,96877500,82459595.0,2.6284,3.680987,,
2026-01-06,sh.561160,0.864,0.873,0.858,0.868,0.859,132323760,114676967.0,1.0477,5.065344,,
2026-01-07,sh.561160,0.872,0.88,0.857,0.868,0.868,125215000,108861869.0,0.0,4.82927,,
2026-01-08,sh.561160,0.859,0.87,0.85,0.858,0.868,109758959,94483612.0,-1.1521,4.242983,,
2026-01-09,sh.561160,0.85,0.873,0.85,0.866,0.858,94830459,81973455.0,0.9324,3.68942,,
2026-01-12,sh.561160,0.856,0.867,0.839,0.859,0.866,153482200,130891778.0,-0.8083,5.9993,,
2026-01-13,sh.561160,0.859,0.865,0.846,0.852,0.859,123342683,105589455.0,-0.8149,4.818384,,
2026-01-14,sh.561160,0.854,0.875,0.84,0.851,0.852,141937700,121874690.0,-0.1174,5.650757,,
2026-01-15,sh.561160,0.845,0.869,0.844,0.861,0.851,105402600,90873317.0,1.1751,4.239276,,
2026-01-16,sh.561160,0.863,0.875,0.862,0.87,0.861,96262400,83708451.0,1.0453,3.888078,,
2026-01-19,sh.561160,0.865,0.88,0.862,0.872,0.87,88029116,76762621.0,0.2299,3.570676,,
2026-01-20,sh.561160,0.876,0.88,0.843,0.849,0.872,102518500,87530537.0,-2.6376,4.207035,,
2026-01-21,sh.561160,0.846,0.866,0.843,0.857,0.849,77259767,66330390.0,0.9423,3.15496,,
2026-01-22,sh.561160,0.859,0.869,0.843,0.848,0.857,90816583,77090151.0,-1.0502,3.710836,,
2026-01-23,sh.561160,0.848,0.872,0.848,0.872,0.848,239181098,206863098.0,2.8302,9.713589,,
2026-01-26,sh.561160,0.882,0.886,0.85,0.858,0.872,102089400,88182922.0,-1.6055,4.389366,,
2026-01-27,sh.561160,0.847,0.854,0.815,0.841,0.858,141039854,117490568.0,-1.9814,6.040678,,
2026-01-28,sh.561160,0.836,0.838,0.818,0.828,0.841,144025132,118774915.0,-1.5458,5.99896,,
2026-01-29,sh.561160,0.828,0.829,0.808,0.811,0.828,103357859,84351886.0,-2.0531,4.182268,,
2026-01-30,sh.561160,0.811,0.818,0.787,0.81,0.811,102312976,82342108.0,-0.1233,4.06353,,
2026-02-02,sh.561160,0.805,0.817,0.793,0.796,0.81,94109200,75653967.0,-1.7284,3.700228,,
2026-02-03,sh.561160,0.797,0.816,0.795,0.816,0.796,89464700,72212973.0,2.5126,3.525932,,
2026-02-04,sh.561160,0.811,0.825,0.807,0.824,0.816,69068500,56377078.0,0.9804,2.72854,,
2026-02-05,sh.561160,0.816,0.819,0.797,0.802,0.824,70893800,56937037.0,-2.6699,2.812314,,
2026-02-06,sh.561160,0.795,0.828,0.787,0.819,0.802,115850100,94606921.0,2.1197,4.595703,,
2026-02-09,sh.561160,0.829,0.834,0.82,0.832,0.819,90734400,75106554.0,1.5873,3.629616,,
2026-02-10,sh.561160,0.833,0.835,0.824,0.829,0.832,54086900,44835662.0,-0.3606,2.184592,,
2026-02-11,sh.561160,0.827,0.839,0.826,0.835,0.829,57269800,47760819.0,0.7238,2.324417,,
2026-02-12,sh.561160,0.834,0.849,0.831,0.847,0.835,81745800,68922904.0,1.4371,3.327958,,
2026-02-13,sh.561160,0.84,0.85,0.836,0.837,0.847,57823300,48680939.0,-1.1806,2.390543,,
2026-02-24,sh.561160,0.849,0.85,0.836,0.84,0.837,83024400,69885681.0,0.3584,3.466811,,
2026-02-25,sh.561160,0.841,0.86,0.837,0.855,0.84,90784600,77316326.0,1.7857,3.748587,,
2026-02-26,sh.561160,0.874,0.874,0.832,0.835,0.855,137584900,115928418.0,-2.3392,5.705756,,
2026-02-27,sh.561160,0.827,0.838,0.827,0.836,0.835,73786634,61430266.0,0.1198,2.987513,,
2026-03-02,sh.561160,0.823,0.838,0.817,0.826,0.836,110389801,90936971.0,-1.1962,4.513379,,
2026-03-03,sh.561160,0.828,0.844,0.808,0.81,0.826,96980560,79942223.0,-1.937,4.054651,,
2026-03-04,sh.561160,0.796,0.817,0.795,0.805,0.81,71317900,57448128.0,-0.6173,3.019597,,
2026-03-05,sh.561160,0.814,0.819,0.805,0.812,0.805,54991400,44703685.0,0.8696,2.349222,,
2026-03-06,sh.561160,0.815,0.821,0.803,0.815,0.812,48844600,39809659.0,0.3695,2.096033,,
2026-03-09,sh.561160,0.805,0.832,0.79,0.829,0.815,72086200,58527996.0,1.7178,3.117464,,
2026-03-10,sh.561160,0.831,0.846,0.831,0.844,0.829,68919100,57983023.0,1.8094,2.98437,,
