date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2026-01-05,sz.159200,100.14,100.141,100.01,100.095,100.18,50063213,5009582041.299,-0.0848,20.344066,,
2026-01-06,sz.159200,100.017,100.138,99.991,100.03,100.095,19286772,1929838680.987,-0.0649,8.925647,,
2026-01-07,sz.159200,100.0,100.091,99.998,100.045,100.03,35460952,3548127536.633,0.015,17.207152,,
2026-01-08,sz.159200,100.097,100.124,100.066,100.119,100.045,27320551,2734707333.739,0.074,13.452923,,
2026-01-09,sz.159200,100.15,100.15,100.101,100.124,100.119,62995701,6307404057.263,0.005,32.127119,,
2026-01-12,sz.159200,100.111,100.16,100.111,100.149,100.124,73335890,7344570270.25,0.025,39.410389,,
2026-01-13,sz.159200,100.106,100.199,100.106,100.19,100.149,59203692,5930201337.454,0.0409,32.337143,,
2026-01-14,sz.159200,100.215,100.221,100.178,100.21,100.19,72538509,7268260398.293,0.02,41.909756,,
2026-01-15,sz.159200,100.202,100.231,100.2,100.212,100.21,69698313,6985774194.24,0.002,40.979089,,
2026-01-16,sz.159200,100.248,100.251,100.229,100.241,100.212,98351410,9858735654.06,0.0289,58.863934,,
2026-01-19,sz.159200,100.268,100.27,100.225,100.243,100.241,18359754,1840420105.13,0.002,11.05459,,
2026-01-20,sz.159200,100.252,100.267,100.206,100.256,100.243,97795668,9804396592.703,0.013,59.966942,,
2026-01-21,sz.159200,100.229,100.285,100.229,100.274,100.256,92808856,9305942490.071,0.018,57.975593,,
2026-01-22,sz.159200,100.28,100.308,100.277,100.294,100.274,64056900,6424272373.5,0.0199,40.77911,,
2026-01-23,sz.159200,100.332,100.373,100.332,100.366,100.294,56965337,5716748469.868,0.0718,36.970641,,
2026-01-26,sz.159200,100.366,100.395,100.347,100.382,100.366,59374520,5959114716.088,0.0159,39.299368,,
2026-01-27,sz.159200,100.344,100.388,100.344,100.357,100.382,12047053,1209063208.828,-0.0249,7.992332,,
2026-01-28,sz.159200,100.365,100.375,100.317,100.35,100.357,27502764,2759961198.655,-0.007,18.515064,,
2026-01-29,sz.159200,100.368,100.416,100.351,100.39,100.35,32161503,3229022183.509,0.0399,22.011446,,
2026-01-30,sz.159200,100.366,100.408,100.366,100.386,100.39,34730133,3486126684.768,-0.004,23.956337,,
2026-02-02,sz.159200,100.374,100.398,100.374,100.39,100.386,56995600,5721222168.4,0.004,40.145484,,
2026-02-03,sz.159200,100.39,100.402,100.374,100.386,100.39,51803988,5200343127.504,-0.004,37.276395,,
2026-02-04,sz.159200,100.386,100.454,100.386,100.454,100.386,20788088,2087152058.672,0.0677,15.288435,,
2026-02-05,sz.159200,100.404,100.444,100.401,100.44,100.454,60608425,6085998066.6,-0.0139,44.914216,,
2026-02-06,sz.159200,100.44,100.504,100.424,100.49,100.44,85404674,8577248675.695,0.0498,63.289616,,
2026-02-09,sz.159200,100.49,100.49,100.429,100.444,100.49,57203573,5746670934.699,-0.0458,42.265746,,
2026-02-10,sz.159200,100.436,100.489,100.436,100.465,100.444,22249007,2235094521.835,0.0209,16.426886,,
2026-02-11,sz.159200,100.488,100.56,100.479,100.529,100.465,73116314,7348196500.146,0.0637,54.183257,,
2026-02-12,sz.159200,100.518,100.597,100.518,100.59,100.529,64040175,6441516789.56,0.0607,47.212424,,
2026-02-13,sz.159200,100.604,100.64,100.562,100.577,100.59,31556207,3173526149.116,-0.0129,23.264225,,
2026-02-24,sz.159200,100.59,100.633,100.579,100.628,100.577,75257406,7572244159.374,0.0507,55.811285,,
2026-02-25,sz.159200,100.617,100.628,100.598,100.605,100.628,39971791,4021499320.945,-0.0229,29.643289,,
2026-02-26,sz.159200,100.584,100.602,100.56,100.589,100.605,67749975,6813974313.846,-0.0159,50.619129,,
2026-02-27,sz.159200,100.589,100.609,100.589,100.601,100.589,16779580,1688102376.27,0.0119,12.811516,,
2026-03-02,sz.159200,100.59,100.635,100.59,100.633,100.601,8666590,872062127.437,0.0318,6.622156,,
2026-03-03,sz.159200,100.596,100.658,100.596,100.658,100.633,44584675,4487002130.536,0.0248,34.041215,,
2026-03-04,sz.159200,100.624,100.688,100.624,100.685,100.658,55853225,5623307029.666,0.0268,42.130283,,
2026-03-05,sz.159200,100.655,100.773,100.655,100.696,100.685,33145045,3337997661.445,0.0109,24.926215,,
2026-03-06,sz.159200,100.68,100.737,100.68,100.737,100.696,64524300,6498243620.26,0.0407,47.419013,,
2026-03-09,sz.159200,100.737,100.737,100.68,100.697,100.737,88691394,8929982861.472,-0.0397,65.155509,,
2026-03-10,sz.159200,100.71,100.723,100.694,100.701,100.697,67703566,6817703575.836,0.004,50.516517,,
