date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2021-07-16,sh.688501,20.34361476,22.7187576,17.94634326,18.31515426,7.79666454,15537095,410308465.82,134.9101,72.2182,45.29363,4.735258
2021-07-19,sh.688501,17.40050298,17.40050298,14.8630833,14.96635038,18.31515426,10124448,215011670.85,-18.2843,47.0596,37.011992,3.869448
2021-07-20,sh.688501,14.42788632,14.75244,13.87466982,14.08120398,14.96635038,6137191,118283586.68,-5.9142,28.5264,34.823012,3.640599
2021-07-21,sh.688501,14.16971862,14.50902474,13.94843202,14.00006556,14.08120398,4166145,79876668.02,-0.5762,19.3647,34.622356,3.619621
2021-07-22,sh.688501,14.10333264,14.10333264,13.6091259,13.646007,14.00006556,3714405,69098815.11,-2.529,17.265,33.746764,3.528082
2021-07-23,sh.688501,13.66075944,13.70501676,13.28457222,13.3140771,13.646007,2548420,46478009.68,-2.4324,11.8453,32.925897,3.442264
2021-07-26,sh.688501,13.4616015,13.61650212,13.07066184,13.21081002,13.3140771,1889884,34216388.0,-0.7756,8.7844,32.670516,3.415565
2021-07-27,sh.688501,13.32882954,13.5353637,12.908385,13.13704782,13.21081002,2078538,37109059.64,-0.5583,9.6613,32.488101,3.396494
2021-07-28,sh.688501,13.10754294,13.1296716,12.539574,12.60595998,13.13704782,2387498,41116705.02,-4.0427,11.0974,31.174714,3.259185
2021-07-29,sh.688501,12.62071242,13.02640452,12.60595998,12.79036548,12.60595998,2754605,47713202.03,1.4628,12.8037,31.630751,3.306862
2021-07-30,sh.688501,12.6870984,12.92313744,12.63546486,12.6870984,12.79036548,1919631,33205729.29,-0.8074,8.9227,31.37537,3.280163
2021-08-02,sh.688501,12.70922706,13.12229538,12.59120754,12.92313744,12.6870984,1852851,32269059.11,1.8605,8.6123,31.959098,3.341189
2021-08-03,sh.688501,12.92313744,13.07066184,12.81249414,12.85675146,12.92313744,2204095,38559132.55,-0.5137,10.2449,31.794924,3.324025
2021-08-04,sh.688501,12.908385,13.26981978,12.81987036,12.99689964,12.85675146,1786184,31544429.62,1.0901,8.3024,32.141513,3.36026
2021-08-05,sh.688501,12.9452661,13.02640452,12.84199902,12.93788988,12.99689964,1420463,24929837.03,-0.454,6.6025,31.995581,3.345003
2021-08-06,sh.688501,13.07803806,13.10754294,12.7608606,12.7977417,12.93788988,1358802,23764278.39,-1.0832,6.3159,31.648992,3.308769
2021-08-09,sh.688501,12.8346228,13.04115696,12.7608606,12.9821472,12.7977417,1180315,20680765.06,1.4409,5.4862,32.10503,3.356445
2021-08-10,sh.688501,13.0559094,13.3509582,12.96739476,13.19605758,12.9821472,1714250,30657059.95,1.6477,7.968,32.634033,3.41175
2021-08-11,sh.688501,13.29194844,14.3098668,13.1296716,13.77877896,13.19605758,3898490,72742294.69,4.4159,18.1206,34.075111,3.562409
2021-08-12,sh.688501,13.80828384,13.95580824,13.5722448,13.7197692,13.77877896,1730536,32192923.24,-0.4283,8.0437,33.929179,3.547153
2021-08-13,sh.688501,13.7197692,13.88942226,13.56486858,13.63863078,13.7197692,1824640,33825852.27,-0.5914,8.4811,33.728523,3.526175
2021-08-16,sh.688501,13.57962102,13.87466982,13.57962102,13.66813566,13.63863078,1297693,24174466.61,0.2163,6.0318,33.801489,3.533803
2021-08-17,sh.688501,13.646007,13.8304125,13.00427586,13.1296716,13.66813566,2284378,41642356.62,-3.9396,10.618,32.46986,3.394587
2021-08-18,sh.688501,13.12229538,13.39521552,13.11491916,13.24769112,13.1296716,1485425,26647523.41,0.8989,6.9044,32.761724,3.4251
2021-08-19,sh.688501,13.22556246,13.43947284,13.06328562,13.07803806,13.24769112,1079261,19306904.06,-1.2806,5.0165,32.342169,3.381237
2021-08-20,sh.688501,13.06328562,13.1296716,12.74610816,12.90100878,13.07803806,1157788,20186933.15,-1.3536,5.3815,31.904373,3.335468
2021-08-23,sh.688501,12.90100878,13.22556246,12.87888012,13.1665527,12.90100878,1191222,21183364.75,2.0583,5.5369,32.561067,3.404122
2021-08-24,sh.688501,13.2403149,13.49110638,13.12229538,13.21081002,13.1665527,1302399,23440921.92,0.3361,6.0537,30.90632,3.352129
