date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2025-12-23,sh.603248,28.45,46.0,24.02,36.81,10.1,55640821,1529323780.31,264.4554,80.2795,84.913062,12.604091
2025-12-24,sh.603248,27.83,29.6,25.96,26.01,36.81,39943361,1103893027.93,-29.3399,57.6309,59.999694,8.906069
2025-12-25,sh.603248,25.58,27.8,25.58,26.42,26.01,31769441,855000966.28,1.5763,45.8375,60.94548,9.046457
2025-12-26,sh.603248,25.52,27.8,24.91,26.08,26.42,28633188,756201817.77,-1.2869,41.3124,60.16117,8.930038
2025-12-29,sh.603248,25.19,26.3,24.68,24.85,26.08,23267373,588076113.11,-4.7163,33.5705,57.323814,8.508874
2025-12-30,sh.603248,24.47,24.58,22.66,22.67,24.85,24740655,576135905.82,-8.7726,35.6962,52.295005,7.762421
2025-12-31,sh.603248,22.5,22.99,21.82,21.97,22.67,13778378,304595439.52,-3.0878,19.8797,50.680249,7.522735
2026-01-05,sh.603248,21.98,22.29,21.57,22.29,21.97,10921689,240268921.72,1.4565,15.758,51.418423,7.632306
2026-01-06,sh.603248,22.09,22.35,21.98,22.3,22.29,10025623,222379480.35,0.0449,14.4651,51.441491,7.63573
2026-01-07,sh.603248,22.27,22.5,22.16,22.39,22.3,9281909,207364367.04,0.4036,13.3921,51.649103,7.666547
2026-01-08,sh.603248,22.39,22.97,22.22,22.76,22.39,10869072,247004576.56,1.6525,15.6821,52.502616,7.793238
2026-01-09,sh.603248,22.99,22.99,22.62,22.95,22.76,10258331,234070542.9,0.8348,14.8009,52.940907,7.858296
2026-01-12,sh.603248,23.1,23.19,22.84,23.09,22.95,10135628,233329306.67,0.61,14.6238,53.263858,7.906233
2026-01-13,sh.603248,23.0,23.28,22.55,22.64,23.09,9540888,218701110.34,-1.9489,13.7657,52.225801,7.752149
2026-01-14,sh.603248,22.53,22.92,22.44,22.7,22.64,7985609,181533543.39,0.265,11.5218,52.364209,7.772694
2026-01-15,sh.603248,22.6,23.09,22.52,22.8,22.7,6204438,141363891.77,0.4405,8.9519,52.594888,7.806935
2026-01-16,sh.603248,22.88,23.51,22.88,22.99,22.8,7991348,184367996.23,0.8333,11.53,53.033179,7.871992
2026-01-19,sh.603248,22.8,23.31,22.8,23.29,22.99,8564007,198343765.82,1.3049,12.3563,53.725217,7.974715
2026-01-20,sh.603248,23.31,23.33,22.83,22.9,23.29,7170200,164975277.15,-1.6745,10.3453,52.825567,7.841176
2026-01-21,sh.603248,22.85,23.72,22.72,23.69,22.9,12033522,280999138.23,3.4498,17.3622,54.647934,8.111679
2026-01-22,sh.603248,23.52,23.68,23.37,23.45,23.69,6103678,143309665.24,-1.0131,8.8065,54.094304,8.029501
2026-01-23,sh.603248,23.59,24.36,23.53,23.73,23.45,8277804,197141841.17,1.194,11.9433,54.740206,8.125375
2026-01-26,sh.603248,23.81,25.29,23.5,25.0,23.73,17325494,425287910.55,5.3519,24.9975,57.669833,8.560235
2026-01-27,sh.603248,24.99,24.99,23.25,23.91,25.0,14122534,337067246.03,-4.36,20.3762,55.155428,8.187009
2026-01-28,sh.603248,23.62,23.91,23.3,23.32,23.91,7883066,185360750.55,-2.4676,11.3738,53.79442,7.984988
