date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2025-04-17,sz.301662,71.2976444,82.7526676,69.48064072,69.62876602,26.2675532,12790373,952372105.83,165.0752,81.0732,25.614147,5.47317
2025-04-18,sz.301662,66.162634,73.40102366,65.175132,66.48850966,69.62876602,8164893,568418265.58,-4.51,51.7541,24.458949,5.22633
2025-04-21,sz.301662,67.150136,67.16001102,62.0151256,62.39037636,66.48850966,7206364,461139175.71,-6.1637,45.6783,22.95138,4.904196
2025-04-22,sz.301662,61.61024978,64.66163096,61.20537396,62.38050134,62.39037636,5321109,340041734.32,-0.0158,33.7284,22.947747,4.90342
2025-04-23,sz.301662,63.7432541,64.51350566,60.237622,60.44499742,62.38050134,5303124,331433256.35,-3.1027,33.6144,22.235739,4.75128
2025-04-24,sz.301662,59.25999502,60.1388718,54.98411136,54.98411136,60.44499742,5669152,325809790.71,-9.0345,35.9346,20.226857,4.322027
2025-04-25,sz.301662,54.31261,55.8926132,54.0163594,54.31261,54.98411136,3546010,196304796.16,-1.2213,22.4768,19.979834,4.269244
2025-04-28,sz.301662,54.32248502,54.32248502,52.21910576,52.2882309,54.31261,2930824,156658460.96,-3.7273,18.5774,19.235131,4.110117
2025-04-29,sz.301662,50.856353,51.90310512,50.66872762,51.01435332,52.2882309,2702627,140384774.76,-2.4363,17.1309,23.16564,3.990204
2025-04-30,sz.301662,50.97485324,51.6463546,50.55022738,50.55022738,51.01435332,2249966,116303840.54,-0.9098,14.2617,22.954881,3.953901
2025-05-06,sz.301662,50.7576028,51.86360504,50.55022738,51.843855,50.55022738,2696579,140057449.04,2.5591,17.0926,23.542318,4.055085
2025-05-07,sz.301662,51.85373002,52.37710608,50.856353,51.9426052,51.843855,2877934,150703006.74,0.1905,18.2421,23.58716,4.062809
2025-05-08,sz.301662,51.4982293,52.36723106,51.2513538,52.01173034,51.9426052,2167963,114012429.8,0.1331,13.7419,23.61855,4.068216
2025-05-09,sz.301662,51.83397998,52.7819819,50.97485324,52.64373162,52.01173034,3083010,162261607.03,1.2151,19.542,23.905542,4.117649
2025-05-12,sz.301662,55.11248662,63.17050294,54.4113602,62.4101264,52.64373162,9366419,556880434.38,18.5519,59.3701,28.340466,4.88155
2025-05-13,sz.301662,60.12899678,62.20275098,57.98611744,62.02500062,62.4101264,7078345,430916597.51,-0.6171,44.8669,28.16558,4.851427
2025-05-14,sz.301662,61.21524898,64.85913136,60.71162296,62.07437572,62.02500062,6299139,398856581.8,0.0796,39.9278,28.188002,4.855289
2025-05-15,sz.301662,62.8051272,71.11001902,62.8051272,66.52800974,62.07437572,7245430,493822017.13,7.1747,45.926,30.210399,5.20364
2025-05-16,sz.301662,64.55300574,70.78414336,64.18763,68.26601326,66.52800974,6033129,417022183.1,2.6124,38.2417,30.999627,5.339582
2025-05-19,sz.301662,69.7176412,70.606393,65.175132,68.14751302,68.26601326,4110937,281492359.53,-0.1736,26.0576,30.945816,5.330313
2025-05-20,sz.301662,67.80188732,70.05339188,64.18763,68.55238884,68.14751302,4676692,320849901.69,0.5941,29.6437,31.12967,5.361981
2025-05-21,sz.301662,66.9526356,82.2589166,65.3726324,82.2589166,68.55238884,8342764,639836939.43,19.9942,52.8815,37.35381,6.434068
2025-05-22,sz.301662,77.025156,78.84215968,72.96652278,73.65777418,82.2589166,5902980,451341293.25,-10.4562,37.4167,33.448028,5.76131
2025-05-23,sz.301662,73.65777418,80.31353766,71.96914576,78.04228306,73.65777418,6520739,509114958.36,5.9525,41.3324,35.439035,6.104255
2025-05-26,sz.301662,78.99028498,87.17667656,76.75853046,79.99753702,78.04228306,6130245,505882937.96,2.5054,38.8572,36.326917,6.257189
2025-05-27,sz.301662,79.99753702,84.50054614,77.025156,84.50054614,79.99753702,5331114,436207614.3,5.6289,33.7919,38.371735,6.609403
2025-05-28,sz.301662,81.962666,82.950168,75.85990364,76.09690412,84.50054614,4151657,332704111.19,-9.9451,26.3157,34.555638,5.952093
2025-05-29,sz.301662,74.06265,75.66240324,72.0382709,72.09752102,76.09690412,3917175,291127149.36,-5.2556,24.8295,32.739516,5.639272
2025-05-30,sz.301662,72.3838966,72.81839748,69.38189052,69.45101566,72.09752102,3174317,226955771.01,-3.6707,20.1208,31.537737,5.432269
2025-06-03,sz.301662,70.43851766,70.9026436,69.08563992,70.67551814,69.45101566,2069712,146710123.46,1.7631,13.1191,32.093784,5.528047
2025-06-04,sz.301662,70.10276698,75.91915376,70.10276698,73.36152358,70.67551814,4031210,300437024.12,3.8005,25.5523,33.3135,5.738139
2025-06-05,sz.301662,72.07777098,73.06527298,68.137638,70.99151878,73.36152358,2859940,203826722.54,-3.2306,18.128,32.23728,5.552763
2025-06-06,sz.301662,71.3470195,78.012658,71.3470195,75.15877722,70.99151878,3553763,269784505.44,5.8701,22.5259,34.129634,5.878715
2025-06-09,sz.301662,75.27727746,80.96528898,75.27727746,79.01003502,75.15877722,3782326,300697892.63,5.1242,23.9747,35.878492,6.17995
2025-06-10,sz.301662,78.22,85.01,76.81,81.01,79.01,4641254,378640099.44,2.5313,29.4191,36.326917,6.257189
2025-06-11,sz.301662,78.84,80.99,76.6,77.54,81.01,2919415,228129887.28,-4.2834,18.505,34.770882,5.989168
2025-06-12,sz.301662,77.0,93.05,76.08,93.05,77.54,5088208,435647699.78,20.0026,32.2522,41.725955,7.187156
2025-06-13,sz.301662,93.05,106.88,93.0,98.39,93.05,6108885,607800112.13,5.7389,38.7219,44.120545,7.599616
2025-06-16,sz.301662,95.01,99.1,92.27,97.9,98.39,3591472,347201927.77,-0.498,22.7649,43.900817,7.561768
2025-06-17,sz.301662,97.99,110.88,96.0,103.0,97.9,5420805,554072429.02,5.2094,34.3604,46.187785,7.955691
2025-06-18,sz.301662,100.2,104.56,97.52,102.09,103.0,3535528,354094125.25,-0.8835,22.4103,45.779718,7.885403
2025-06-19,sz.301662,101.0,108.88,96.5,97.15,102.09,3836041,392105434.46,-4.8389,24.3152,43.564498,7.503839
2025-06-20,sz.301662,98.0,103.85,95.5,95.9,97.15,3375448,335506175.17,-1.2867,21.3957,43.003967,7.407289
2025-06-23,sz.301662,93.06,101.28,92.9,101.19,95.9,3685598,354252971.08,5.5162,23.3616,45.376135,7.815887
2025-06-24,sz.301662,98.18,107.0,97.2,105.6,101.19,4465579,460865093.45,4.3581,28.3056,47.35369,8.156514
2025-06-25,sz.301662,105.0,107.35,101.7,102.5,105.6,3723456,385881909.11,-2.9356,23.6015,45.963572,7.917071
2025-06-26,sz.301662,100.0,103.5,98.98,101.0,102.5,2221070,224755544.77,-1.4634,14.0785,45.290935,7.801211
2025-06-27,sz.301662,101.01,103.01,95.81,96.0,101.0,2905989,285015999.28,-4.9505,18.4199,43.048809,7.415013
2025-06-30,sz.301662,95.03,110.0,95.0,105.82,96.0,4181875,431564659.17,10.2292,26.5073,47.452344,8.173507
2025-07-01,sz.301662,105.8,112.33,102.49,108.2,105.82,4585224,493786609.22,2.2491,29.064,48.519595,8.357337
2025-07-02,sz.301662,107.34,107.9,101.81,102.26,108.2,2604700,272449158.08,-5.4898,16.5102,45.85595,7.898533
2025-07-03,sz.301662,101.16,122.71,101.15,118.6,102.26,5804080,665500393.72,15.9789,36.7898,53.183216,9.16063
2025-07-04,sz.301662,116.0,121.0,115.24,116.16,118.6,4262469,503599871.05,-2.0573,27.0181,52.089059,8.972166
2025-07-07,sz.301662,114.56,126.0,113.12,121.39,116.16,4095966,496340063.86,4.5024,25.9627,54.434322,9.376129
2025-07-08,sz.301662,121.21,125.01,116.7,118.7,121.39,3802066,453623264.34,-2.216,24.0998,53.228059,9.168354
2025-07-09,sz.301662,116.01,117.3,112.77,115.5,118.7,2716500,311955787.0,-2.6959,17.2188,51.793099,8.921187
2025-07-10,sz.301662,114.22,115.39,105.81,108.61,115.5,4117407,449285001.41,-5.9654,26.0986,48.70345,8.389006
2025-07-11,sz.301662,107.0,110.96,105.3,109.21,108.61,2467217,268389148.28,0.5524,15.6387,48.972505,8.435349
2025-07-14,sz.301662,108.0,109.19,88.88,97.55,109.21,4446299,445974965.5,-10.6767,28.1834,43.743868,7.534734
2025-07-15,sz.301662,97.61,98.52,95.45,96.29,97.55,2557600,247371449.5,-1.2916,16.2116,43.178852,7.437412
2025-07-16,sz.301662,96.79,96.95,93.94,95.58,96.29,1621986,155035452.3,-0.7374,10.2811,42.860471,7.382572
2025-07-17,sz.301662,95.55,100.73,94.35,98.45,95.58,3268057,320284141.16,3.0027,20.7149,44.147451,7.60425
2025-07-18,sz.301662,99.08,106.98,98.02,104.95,98.45,4113615,428987251.27,6.6023,26.0746,47.062214,8.106308
2025-07-21,sz.301662,102.4,110.0,101.1,109.2,104.95,3260654,346143790.24,4.0495,20.668,48.96802,8.434577
2025-07-22,sz.301662,107.0,112.2,106.0,107.58,109.2,3715249,406652284.41,-1.4835,23.5495,48.241572,8.309449
2025-07-23,sz.301662,106.12,107.5,103.88,105.67,107.58,1992585,210139968.76,-1.7754,12.6302,47.38508,8.161921
2025-07-24,sz.301662,105.58,108.62,104.5,106.19,105.67,2066182,220414146.52,0.4921,13.0967,47.618261,8.202086
2025-07-25,sz.301662,105.0,108.45,102.19,104.82,106.19,2140437,226680414.55,-1.2901,13.5674,47.003919,8.096267
2025-07-28,sz.301662,104.5,113.98,104.48,112.68,104.82,3693558,409272140.82,7.4986,23.412,50.52854,8.703371
2025-07-29,sz.301662,110.7,113.49,106.41,108.85,112.68,3316679,364694126.53,-3.399,21.0231,48.811072,8.407543
2025-07-30,sz.301662,107.5,107.99,100.52,105.0,108.85,3017544,312400661.64,-3.537,19.127,47.084635,8.11017
2025-07-31,sz.301662,104.65,113.88,101.16,106.85,105.0,3762391,399718890.64,1.7619,23.8483,47.914221,8.253064
2025-08-01,sz.301662,105.8,105.8,101.28,101.3,106.85,2170582,223624816.1,-5.1942,13.7585,45.425462,7.824383
2025-08-04,sz.301662,99.81,107.66,99.1,106.93,101.3,2749069,286778604.15,5.5577,17.4253,47.950095,8.259243
2025-08-05,sz.301662,106.85,106.93,102.89,103.2,106.93,2124986,221557567.14,-3.4883,13.4695,46.27747,7.971139
2025-08-06,sz.301662,103.4,104.24,101.46,101.95,103.2,1723686,176587418.51,-1.2112,10.9258,45.716938,7.874589
2025-08-07,sz.301662,101.69,102.8,101.1,102.29,101.95,1429500,145759231.0,0.3335,9.061,45.869403,7.900851
2025-08-08,sz.301662,102.86,103.98,101.0,101.12,102.29,1187203,121003215.18,-1.1438,7.5252,45.344746,7.81048
