date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2022-04-19,sz.301120,13.02026,15.4941094,12.06978102,13.03328026,8.93840849,42949865,866422838.64,45.8121,81.8423,58.811902,6.523758
2022-04-20,sz.301120,12.1088418,12.369247,10.94352853,10.96956905,13.03328026,35129928,629284635.19,-15.8342,66.9412,49.499528,5.490776
2022-04-21,sz.301120,10.6115119,10.65057268,9.77170513,9.81727604,10.96956905,24779711,390799997.35,-10.5045,47.2185,44.299874,4.914
2022-04-22,sz.301120,9.92794825,11.8484366,9.84982669,11.65964283,9.81727604,36825517,615899335.8,18.7666,70.1722,52.613445,5.836189
2022-04-25,sz.301120,11.067221,11.08024126,9.66754305,9.92794825,11.65964283,27301454,435554306.22,-14.852,52.0238,44.799276,4.969396
2022-04-26,sz.301120,9.60895188,9.60895188,8.69753368,8.71055394,9.92794825,21082424,294467464.9,-12.2623,40.1732,39.305857,4.360034
2022-04-27,sz.301120,8.59988173,9.28344538,8.37202718,8.95142875,8.71055394,16686130,227281926.35,2.7653,31.7959,40.39279,4.480603
2022-04-28,sz.301120,8.92538823,9.4396885,8.82773628,9.12069213,8.95142875,19218778,271046435.04,1.8909,36.622,38.673382,4.474886
2022-04-29,sz.301120,9.38109733,9.99955968,9.18579343,9.70660383,9.12069213,19912690,291448130.49,6.424,37.9443,41.157753,4.762352
2022-05-05,sz.301120,9.40713785,10.73520437,9.28344538,10.21439397,9.70660383,21527380,328012603.05,5.2314,41.0211,43.310875,5.011489
2022-05-06,sz.301120,9.80425578,10.72218411,9.765195,10.05164072,10.21439397,20772619,329455642.38,-1.5934,39.5829,42.620772,4.931637
2022-05-09,sz.301120,10.38365735,10.93050827,9.9604989,10.93050827,10.05164072,18540464,296493832.02,8.7435,35.3294,46.347329,5.362836
2022-05-10,sz.301120,11.06071087,13.00072961,10.77426515,11.42527815,10.93050827,31360984,567481418.27,4.5265,59.7593,48.445243,5.605585
2022-05-11,sz.301120,11.23648438,11.93957842,11.09977165,11.21695399,11.42527815,25247572,442844292.09,-1.8234,48.11,47.561911,5.503375
2022-05-12,sz.301120,10.91097788,10.96305892,10.1558028,10.38365735,11.21695399,20197783,323743965.33,-7.4289,38.4875,44.028583,5.094535
2022-05-13,sz.301120,10.5464106,10.67010307,10.09721163,10.2209041,10.38365735,11003894,174078661.81,-1.5674,20.9683,43.338479,5.014683
2022-05-16,sz.301120,10.18835345,10.52037008,9.86935708,10.30553579,10.2209041,14703821,230647685.75,0.828,28.0186,43.697333,5.056206
2022-05-17,sz.301120,10.14929267,10.27949527,9.75217474,9.90190773,10.30553579,9282217,141571008.4,-3.9166,17.6876,41.985877,4.858174
2022-05-18,sz.301120,9.83680643,10.10372176,9.8302963,9.90190773,9.90190773,7749041,118414109.47,0.0,14.766,41.985877,4.858174
2022-05-19,sz.301120,9.62848227,10.32506618,9.5698911,10.29251553,9.90190773,11995039,185389725.07,3.9448,22.8569,43.642125,5.049818
2022-05-20,sz.301120,10.19486358,10.33808644,9.93445838,10.0256002,10.29251553,10336293,160117466.78,-2.5933,19.6961,42.510356,4.918861
2022-05-23,sz.301120,10.03862046,10.08419137,9.79774565,9.92143812,10.0256002,7122981,108230388.55,-1.039,13.5731,42.06869,4.867756
2022-05-24,sz.301120,9.91492799,10.03862046,8.99048953,8.99048953,9.92143812,11835945,171853995.42,-9.3832,22.5538,38.121299,4.411005
2022-05-25,sz.301120,9.03606044,10.32506618,8.99699966,10.32506618,8.99048953,15318092,225824165.08,14.8443,29.1891,43.780145,5.065788
