date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2024-10-11,sz.001279,86.7336228,243.913425,86.7336228,177.22052565,9.6370692,31915473,4708534662.04,1738.9463,86.7161,293.434133,46.445094
2024-10-14,sz.001279,100.552065,155.2085835,100.552065,109.46237175,177.22052565,21382217,2519941775.01,-38.2338,58.0967,181.243092,28.687366
2024-10-15,sz.001279,104.534325,114.9280236,91.66166955,96.30100245,109.46237175,18824104,1922468289.19,-12.0236,51.1461,159.451063,25.238099
2024-10-16,sz.001279,98.6206689,105.04206315,87.60972,89.999076,96.30100245,19467502,1860496448.45,-6.544,52.8943,149.016604,23.58652
2024-10-17,sz.001279,82.631895,84.5035572,68.30571465,68.6541624,89.999076,20438092,1540044324.25,-23.7168,55.5314,113.674613,17.992549
2024-10-18,sz.001279,64.711725,65.71724565,61.7847639,62.6807724,68.6541624,19839774,1254175202.35,-8.7007,53.9058,103.78413,16.427072
2024-10-21,sz.001279,61.3865379,64.2139425,60.75933195,61.9042317,62.6807724,13512425,844661032.44,-1.2389,36.714,102.498367,16.22356
2024-10-22,sz.001279,62.0436108,63.2183775,60.8290215,61.127691,61.9042317,10228712,634801189.75,-1.2544,27.792,101.212605,16.020048
2024-10-23,sz.001279,60.5701746,60.5701746,58.3998429,58.68855675,61.127691,10997266,655969610.0,-3.9902,29.8802,97.173991,15.380812
2024-10-24,sz.001279,58.29033075,58.31024205,56.51822505,56.67751545,58.68855675,8147784,467063955.29,-3.4266,22.138,93.844195,14.853768
2024-10-25,sz.001279,56.67751545,57.53370135,56.53813635,56.9264067,56.67751545,6032142,345166599.96,0.4391,16.3897,94.256299,14.918996
2024-10-28,sz.001279,56.9064954,57.51379005,56.69742675,57.0856971,56.9264067,4992103,286045290.34,0.2798,13.5638,94.520045,14.960742
2024-10-29,sz.001279,56.8467615,57.13547535,53.7405987,53.8600665,57.0856971,8838118,489367305.99,-5.6505,24.0137,89.179184,14.115384
2024-10-30,sz.001279,53.45188485,53.55144135,51.54040005,52.0282269,53.8600665,6465208,340015114.81,-3.4011,17.5663,86.146103,13.635305
2024-10-31,sz.001279,51.5503557,52.366719,51.54040005,51.570267,52.0282269,4939391,257224920.7,-0.8802,13.4206,89.630917,12.975052
2024-11-01,sz.001279,51.2715975,53.2627275,50.30589945,52.29702945,51.570267,7556075,396642760.47,1.4093,20.5303,90.894055,13.157905
2024-11-04,sz.001279,51.5304444,51.75942435,49.77825,50.375589,52.29702945,5707535,288266512.31,-3.6741,15.5077,87.554525,12.674472
