date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-01-02,sh.603236,49.4524624,51.45656,49.4524624,50.8573619,49.391527,1072648,160452220.0,2.9678,4.8101,81.900202,8.080537
2020-01-03,sh.603236,50.6305468,54.7166039,50.2209255,54.3814592,50.8573619,2214631,346115387.0,6.9294,9.9311,87.575374,8.640467
2020-01-06,sh.603236,53.7517934,57.8039975,53.5825284,57.4180733,54.3814592,2374307,394989348.0,5.5839,10.6471,92.465508,9.122944
2020-01-07,sh.603236,56.9847549,59.2122823,56.906893,57.5128617,57.4180733,1757270,300357974.0,0.1651,7.8801,92.618154,9.138004
2020-01-08,sh.603236,57.8480064,58.22716,56.703775,58.0511244,57.5128617,1450326,247252239.0,0.9359,6.5037,93.484967,9.223527
2020-01-09,sh.603236,58.3930397,60.59687,57.8750888,59.852104,58.0511244,1691187,296805690.0,3.1024,7.5838,96.385247,9.509678
2020-01-10,sh.603236,59.852104,60.4242197,57.956336,58.5115252,59.852104,1017652,176329708.0,-2.2398,4.5635,94.226392,9.296678
2020-01-13,sh.603236,58.5555341,61.815578,57.88863,60.867694,58.5115252,1278112,226006213.0,4.0268,5.7314,98.020743,9.671041
2020-01-14,sh.603236,60.9354,61.1520592,58.8669817,59.4932622,60.867694,1478779,261212133.0,-2.2581,6.6313,95.807372,9.452663
2020-01-15,sh.603236,59.615133,61.0335737,58.4167368,60.59687,59.4932622,1047726,185635448.0,1.855,4.6983,97.584611,9.628011
2020-01-16,sh.603236,61.27393,65.3159782,60.59687,64.4121031,60.59687,1513866,284844308.0,6.2961,6.7886,103.728625,10.234199
2020-01-17,sh.603236,64.65923,65.33629,62.7566914,63.1595421,64.4121031,977840,184295626.0,-1.9446,4.3849,101.711513,10.035184
2020-01-20,sh.603236,62.9361123,65.33629,61.95099,64.3207,63.1595421,963452,181651293.0,1.8384,4.3204,103.581431,10.219676
2020-01-21,sh.603236,63.9347758,65.5021697,63.135845,63.9212346,64.3207,815000,154336303.0,-0.621,3.6547,102.938136,10.156207
2020-01-22,sh.603236,63.135845,65.67482,62.96658,64.760789,63.9212346,962904,182788754.0,1.3134,4.318,104.290146,10.2896
