date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2021-02-18,sz.399361,4700.4251,4715.4651,4641.5275,4646.7384,4608.9076,1417811549,21602332280.61,0.820819,2.08381,0.0,0.0
2021-02-19,sz.399361,4669.1754,4767.1158,4644.205,4764.1633,4646.7384,1640735928,21856894400.64,2.527039,2.41145,0.0,0.0
2021-02-22,sz.399361,4794.0402,4810.686,4703.6553,4705.1771,4764.1633,1873862331,25199810450.15,-1.238123,2.739109,0.0,0.0
2021-02-23,sz.399361,4673.3517,4759.4014,4668.2855,4718.6279,4705.1771,1334226845,18297274738.66,0.285872,1.950299,0.0,0.0
2021-02-24,sz.399361,4724.9848,4763.5333,4605.6369,4647.9633,4718.6279,1465641068,22817639968.62,-1.497567,2.142393,0.0,0.0
2021-02-25,sz.399361,4661.9034,4666.4973,4546.0217,4556.6074,4647.9633,1321667306,17707385433.18,-1.965504,1.931941,0.0,0.0
2021-02-26,sz.399361,4475.558,4547.4539,4468.128,4497.7734,4556.6074,1229089134,16024929886.58,-1.29118,1.796615,0.0,0.0
2021-03-01,sz.399361,4542.312,4648.0356,4542.312,4647.1173,4497.7734,1314268029,17347206913.28,3.320396,1.921125,0.0,0.0
2021-03-02,sz.399361,4646.4125,4678.6505,4600.3227,4636.395,4647.1173,1159241926,16350194295.06,-0.23073,1.703781,0.0,0.0
2021-03-03,sz.399361,4618.6448,4677.3818,4604.0481,4669.4184,4636.395,1009574043,14414198672.17,0.712265,1.47574,0.0,0.0
2021-03-04,sz.399361,4638.6971,4647.2446,4583.2498,4597.4462,4669.4184,1101433490,14682418279.87,-1.541353,1.610015,0.0,0.0
2021-03-05,sz.399361,4545.9826,4684.5215,4545.9826,4662.1393,4597.4462,1249859680,16682307901.04,1.407153,1.826976,0.0,0.0
2021-03-08,sz.399361,4698.5848,4736.9548,4571.3167,4571.3167,4662.1393,1477811482,19473679931.4,-1.948089,2.171309,0.0,0.0
2021-03-09,sz.399361,4557.8653,4601.7524,4412.2603,4490.2571,4571.3167,1400503289,19158893506.1,-1.773222,2.046537,0.0,0.0
2021-03-10,sz.399361,4537.8539,4542.374,4380.614,4389.1055,4490.2571,1106722478,14014516741.4,-2.252691,1.626078,0.0,0.0
2021-03-11,sz.399361,4392.1236,4488.818,4380.8279,4474.9355,4389.1055,1278232453,15536481961.71,1.955524,1.867864,0.0,0.0
2021-03-12,sz.399361,4477.274,4477.274,4405.1088,4437.5592,4474.9355,1081705545,14425213117.09,-0.835237,1.580682,0.0,0.0
2021-03-15,sz.399361,4385.5795,4385.5795,4298.0918,4319.9537,4437.5592,1330922402,16722314973.0,-2.650229,1.955489,0.0,0.0
2021-03-16,sz.399361,4304.0849,4331.6336,4277.2775,4312.2452,4319.9537,1249903712,16515843953.37,-0.178439,1.826628,0.0,0.0
2021-03-17,sz.399361,4307.7945,4357.9504,4276.6882,4347.1006,4312.2452,1089508661,12637307631.07,0.808289,1.592224,0.0,0.0
2021-03-18,sz.399361,4352.3354,4366.5093,4336.6046,4359.8957,4347.1006,1244886996,13688224413.31,0.294336,1.819296,0.0,0.0
2021-03-19,sz.399361,4311.3367,4331.3911,4234.4788,4250.7342,4359.8957,1048712407,12305545126.21,-2.503764,1.532604,0.0,0.0
2021-03-22,sz.399361,4248.8097,4314.7627,4248.8097,4307.2022,4250.7342,921230776,11570324751.69,1.328429,1.346302,0.0,0.0
2021-03-23,sz.399361,4307.3296,4314.6126,4253.8321,4277.7357,4307.2022,1106230265,12485365930.31,-0.684122,1.616663,0.0,0.0
2021-03-24,sz.399361,4263.1723,4284.9579,4234.5613,4267.8669,4277.7357,1295294020,13288060601.25,-0.230701,1.892964,0.0,0.0
2021-03-25,sz.399361,4241.547,4324.386,4234.7144,4287.8648,4267.8669,1102404949,11600863827.96,0.468569,1.611073,0.0,0.0
2021-03-26,sz.399361,4297.4746,4371.4292,4284.1836,4349.2817,4287.8648,1093211549,13372701165.87,1.432342,1.597357,0.0,0.0
2021-03-29,sz.399361,4358.8388,4365.9144,4311.4215,4323.4208,4349.2817,997973504,11615989173.41,-0.594602,1.458199,0.0,0.0
2021-03-30,sz.399361,4316.2863,4325.3239,4291.9485,4302.1025,4323.4208,977329090,11230068632.19,-0.493089,1.428035,0.0,0.0
2021-03-31,sz.399361,4313.8852,4340.7125,4301.0573,4326.5886,4302.1025,740016993,9732883530.7,0.569166,1.081284,0.0,0.0
2021-04-01,sz.399361,4325.7684,4374.5963,4302.0913,4372.8834,4326.5886,845482213,10561558794.02,1.070007,1.235385,0.0,0.0
2021-04-02,sz.399361,4381.1738,4424.4998,4364.6835,4405.8465,4372.8834,896374972,10551345795.62,0.753807,1.309069,0.0,0.0
2021-04-06,sz.399361,4420.0876,4463.2157,4407.7312,4457.1719,4405.8465,863354332,10689791381.89,1.164938,1.260845,0.0,0.0
2021-04-07,sz.399361,4451.9386,4451.9386,4389.0513,4428.0888,4457.1719,986064996,10944528127.94,-0.652501,1.440052,0.0,0.0
2021-04-08,sz.399361,4419.6359,4428.3774,4390.4645,4391.6848,4428.0888,928902504,11623114251.69,-0.822115,1.356572,0.0,0.0
2021-04-09,sz.399361,4384.4557,4419.1078,4378.264,4399.9311,4391.6848,856846722,10299044721.43,0.187771,1.251341,0.0,0.0
2021-04-12,sz.399361,4401.0543,4402.1849,4296.3429,4305.3284,4399.9311,922216956,11086566269.35,-2.150095,1.346808,0.0,0.0
2021-04-13,sz.399361,4306.6593,4365.0247,4273.3942,4288.252,4305.3284,868322445,10732805692.9,-0.396634,1.248176,0.0,0.0
2021-04-14,sz.399361,4288.0387,4351.6127,4288.0387,4351.384,4288.252,1001732134,11066352395.34,1.472208,1.462932,0.0,0.0
2021-04-15,sz.399361,4332.9547,4332.9547,4287.607,4308.3191,4351.384,935835632,9556404935.85,-0.989683,1.366697,0.0,0.0
2021-04-16,sz.399361,4306.3929,4348.0911,4302.2946,4335.1481,4308.3191,1090738208,10412499736.82,0.622725,1.592917,0.0,0.0
2021-04-19,sz.399361,4335.5756,4423.1742,4310.7609,4420.5864,4335.1481,1075753435,12664952029.37,1.970828,1.54635,0.0,0.0
2021-04-20,sz.399361,4408.898,4491.4568,4398.9447,4453.5071,4420.5864,1223761456,14662577013.63,0.744713,1.759105,0.0,0.0
2021-04-21,sz.399361,4440.8133,4491.5117,4434.9863,4481.4239,4453.5071,983987149,12373341475.45,0.62685,1.414439,0.0,0.0
2021-04-22,sz.399361,4480.9269,4510.0985,4466.2623,4507.126,4481.4239,892195124,11645913203.65,0.573525,1.282493,0.0,0.0
2021-04-23,sz.399361,4523.9458,4524.8685,4457.7764,4474.5513,4507.126,1069496043,14054898281.24,-0.722738,1.537355,0.0,0.0
2021-04-26,sz.399361,4496.063,4521.8825,4445.9398,4449.7615,4474.5513,1038473389,14761118141.68,-0.554018,1.492754,0.0,0.0
2021-04-27,sz.399361,4444.2188,4469.2139,4395.0182,4442.7411,4449.7615,939823335,11794211213.03,-0.15777,1.35095,0.0,0.0
2021-04-28,sz.399361,4420.8128,4421.0756,4377.6603,4408.9392,4442.7411,886769361,12221405975.92,-0.760834,1.274687,0.0,0.0
2021-04-29,sz.399361,4393.5749,4436.2806,4386.0043,4420.446,4408.9392,956001229,13717593004.9,0.260988,1.374205,0.0,0.0
2021-04-30,sz.399361,4405.6068,4419.4155,4321.0787,4338.8572,4420.446,971839893,13268935585.75,-1.845714,1.396972,0.0,0.0
2021-05-06,sz.399361,4332.4674,4333.829,4240.1862,4266.5766,4338.8572,695896246,10461590391.48,-1.66589,1.00023,0.0,0.0
2021-05-07,sz.399361,4265.8893,4277.6128,4204.5529,4205.719,4266.5766,938224682,11635378080.13,-1.42638,1.348536,0.0,0.0
2021-05-10,sz.399361,4205.237,4249.2725,4188.5407,4221.5806,4205.719,889260514,10620876010.49,0.377144,1.278147,0.0,0.0
2021-05-11,sz.399361,4200.6649,4289.4542,4157.5358,4272.3895,4221.5806,895165860,13075295156.57,1.203552,1.286635,0.0,0.0
2021-05-12,sz.399361,4257.1852,4327.5535,4230.8151,4324.838,4272.3895,1000880158,13093677958.59,1.227615,1.43858,0.0,0.0
2021-05-13,sz.399361,4295.1861,4357.9998,4289.3985,4315.1685,4324.838,1101341404,13131480238.15,-0.223581,1.582974,0.0,0.0
2021-05-14,sz.399361,4325.0302,4353.4415,4302.9325,4347.5617,4315.1685,1227482442,13175477288.01,0.750682,1.764278,0.0,0.0
2021-05-17,sz.399361,4344.7041,4404.3973,4339.739,4366.4686,4347.5617,1084829612,14585887199.4,0.434885,1.559241,0.0,0.0
2021-05-18,sz.399361,4362.7794,4411.6382,4349.742,4407.9608,4366.4686,865452670,12387950017.17,0.950246,1.243928,0.0,0.0
2021-05-19,sz.399361,4404.7524,4414.02,4371.4057,4375.1208,4407.9608,796215151,10535763674.43,-0.745016,1.144412,0.0,0.0
2021-05-20,sz.399361,4369.3852,4438.5132,4366.5373,4422.3945,4375.1208,1076866818,15152339392.46,1.080512,1.547796,0.0,0.0
2021-05-21,sz.399361,4431.6029,4445.0915,4361.3888,4364.9065,4422.3945,853430113,11800354556.85,-1.299929,1.226648,0.0,0.0
2021-05-24,sz.399361,4365.2479,4455.1834,4363.1725,4455.1834,4364.9065,824874410,13045578014.35,2.068244,1.185604,0.0,0.0
2021-05-25,sz.399361,4457.1206,4590.6197,4440.2448,4586.5847,4455.1834,1191393183,17524283321.89,2.949403,1.712407,0.0,0.0
2021-05-26,sz.399361,4578.6101,4599.0186,4558.0438,4576.3076,4586.5847,1233113544,15678233164.37,-0.224069,1.772372,0.0,0.0
2021-05-27,sz.399361,4570.4799,4620.9379,4566.0665,4619.6883,4576.3076,1179312659,14650829894.27,0.947941,1.695043,0.0,0.0
2021-05-28,sz.399361,4623.1692,4637.8417,4555.3633,4578.8655,4619.6883,1227347027,15855249641.49,-0.88367,1.764084,0.0,0.0
2021-05-31,sz.399361,4589.7952,4612.0607,4567.1053,4597.203,4578.8655,1161956196,15383523847.4,0.400481,1.670097,0.0,0.0
2021-06-01,sz.399361,4592.935,4607.7996,4550.2703,4588.4008,4597.203,1197713853,16648662431.32,-0.191469,1.72121,0.0,0.0
2021-06-02,sz.399361,4591.5024,4594.3184,4510.5307,4523.1095,4588.4008,1307296866,16384822744.08,-1.422964,1.87869,0.0,0.0
2021-06-03,sz.399361,4532.8424,4561.7284,4508.55,4510.8752,4523.1095,1082730336,14911991076.4,-0.270484,1.55597,0.0,0.0
2021-06-04,sz.399361,4504.5008,4571.3942,4503.0737,4546.5625,4510.8752,1004614511,14127382369.53,0.791139,1.443258,0.0,0.0
2021-06-07,sz.399361,4563.4797,4619.0427,4534.9536,4618.7144,4546.5625,1039115592,15266657232.01,1.586955,1.489335,0.0,0.0
2021-06-08,sz.399361,4626.7858,4643.9069,4566.0897,4621.2361,4618.7144,1465970170,17111773966.11,0.054597,2.101134,0.0,0.0
2021-06-09,sz.399361,4616.5837,4623.2923,4580.8982,4601.1014,4621.2361,1227479296,14653280421.97,-0.435699,1.759312,0.0,0.0
2021-06-10,sz.399361,4611.638,4691.0421,4606.4196,4676.0753,4601.1014,1741709842,21237799763.92,1.629477,2.492914,0.0,0.0
2021-06-11,sz.399361,4684.9325,4686.3345,4579.71,4583.8935,4676.0753,1690624143,24341940421.42,-1.97135,2.419795,0.0,0.0
2021-06-15,sz.399361,4586.8747,4592.5969,4543.9517,4565.6855,4583.8935,1357443206,19001714398.48,-0.397217,1.942903,0.0,0.0
2021-06-16,sz.399361,4570.6468,4577.1062,4486.6741,4491.8353,4565.6855,1259126171,16471126610.83,-1.617505,1.802182,0.0,0.0
2021-06-17,sz.399361,4489.0346,4509.5139,4453.5536,4497.2094,4491.8353,1179397946,16490829100.86,0.119642,1.688068,0.0,0.0
2021-06-18,sz.399361,4510.9362,4540.9444,4489.618,4529.7231,4497.2094,1446903206,19149819373.8,0.722975,2.070947,0.0,0.0
2021-06-21,sz.399361,4523.6679,4584.052,4501.9467,4569.6963,4529.7231,1281829955,18533860172.22,0.882465,1.723698,0.0,0.0
2021-06-22,sz.399361,4578.2379,4580.8638,4513.5834,4526.6447,4569.6963,1179177392,16519412572.66,-0.942111,1.585484,0.0,0.0
2021-06-23,sz.399361,4520.8274,4548.5435,4492.8811,4525.8604,4526.6447,1051489779,16387381571.47,-0.017326,1.4138,0.0,0.0
2021-06-24,sz.399361,4526.164,4528.3331,4465.2983,4479.484,4525.8604,972562119,13930488429.23,-1.024698,1.307676,0.0,0.0
2021-06-25,sz.399361,4489.0949,4490.3413,4449.6271,4476.7243,4479.484,862701184,12280558784.78,-0.061608,1.15996,0.0,0.0
