date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-01-02,sz.002063,5.25493834,5.4532379,5.1945863,5.42737274,5.1945863,40550099,503361959.68,4.4813,5.2861,53.95022,4.556035
2020-01-03,sz.002063,5.4101293,5.5394551,5.35839898,5.42737274,5.42737274,35715303,451477244.69,0.0,4.6558,53.95022,4.556035
2020-01-06,sz.002063,5.37995328,5.60842886,5.3454664,5.50065736,5.42737274,42943169,548457796.31,1.3503,5.5981,54.678698,4.617554
2020-01-07,sz.002063,5.48341392,5.67740262,5.44461618,5.65153746,5.50065736,43909442,568908031.72,2.7429,5.724,56.178505,4.744211
2020-01-08,sz.002063,5.56963112,5.62998316,5.38426414,5.39288586,5.65153746,49360397,628334152.65,-4.5767,6.4346,53.607407,4.527084
2020-01-09,sz.002063,5.4747922,5.604118,5.4747922,5.56963112,5.39288586,32595523,418496912.06,3.2774,4.2491,55.364324,4.675454
2020-01-10,sz.002063,5.604118,5.62998316,5.31097952,5.37995328,5.56963112,45841762,575174107.39,-3.4056,5.9759,53.478852,4.516228
2020-01-13,sz.002063,5.3454664,5.4532379,5.3023578,5.44892704,5.37995328,24256987,303488787.72,1.2821,3.1621,54.164478,4.574129
2020-01-14,sz.002063,5.4747922,5.51358994,5.37133156,5.40150758,5.44892704,22536092,283816475.53,-0.8703,2.8881,53.69311,4.534322
2020-01-15,sz.002063,5.40150758,5.53514424,5.3670207,5.46617048,5.40150758,26488243,335189126.62,1.1971,3.3946,54.335885,4.588604
2020-01-16,sz.002063,5.4747922,5.47910306,5.3454664,5.39288586,5.46617048,25643630,321217883.19,-1.3407,3.2863,53.607407,4.527084
2020-01-17,sz.002063,5.3670207,5.40150758,4.94886728,5.0221519,5.39288586,76264308,904161331.53,-6.8745,9.7735,49.922165,4.21587
2020-01-20,sz.002063,5.05232792,5.09543652,4.97473244,5.09112566,5.0221519,27573540,323103661.24,1.3734,3.5336,50.607792,4.27377
2020-01-21,sz.002063,5.04801706,5.13423426,4.98335416,4.99628674,5.09112566,21196331,247926695.64,-1.8628,2.7164,49.665055,4.194157
2020-01-22,sz.002063,4.94886728,5.0652605,4.91006954,5.03077362,4.99628674,22143223,256409382.29,0.6902,2.8377,50.007869,4.223108
2020-01-23,sz.002063,4.957489,5.05232792,4.69021568,4.78074374,5.03077362,31363951,353058754.27,-4.97,4.0194,47.522473,4.013219
2020-02-03,sz.002063,4.30223828,4.30223828,4.30223828,4.30223828,4.78074374,2725900,27204482.0,-10.009,0.3493,42.765941,3.611535
2020-02-04,sz.002063,3.87115228,4.25050796,3.87115228,4.17722334,4.30223828,44618944,423991996.43,-2.9058,5.7181,41.523243,3.506591
2020-02-05,sz.002063,4.2030885,4.38845548,4.18584506,4.27637312,4.17722334,27779976,277531787.62,2.3736,3.5601,42.508831,3.589822
2020-02-06,sz.002063,4.25912968,4.44449666,4.25481882,4.3970772,4.27637312,30057059,304713806.45,2.8226,3.8519,43.708677,3.691148
2020-02-07,sz.002063,4.3970772,4.56520074,4.36259032,4.53071386,4.3970772,30255398,313702262.59,3.0392,3.8773,45.037078,3.80333
2020-02-10,sz.002063,4.5479573,4.64279622,4.52209214,4.59537676,4.53071386,24790559,263593007.75,1.4272,3.177,45.679853,3.857612
2020-02-11,sz.002063,4.59537676,4.62124192,4.48760526,4.53071386,4.59537676,17913831,188358248.57,-1.4071,2.2957,45.037078,3.80333
2020-02-12,sz.002063,4.53071386,4.64710708,4.526403,4.6341745,4.53071386,23867581,254711251.65,2.2835,3.0587,46.065517,3.890181
2020-02-13,sz.002063,4.68590482,4.80229804,4.6341745,4.6772831,4.6341745,33540309,366655708.91,0.9302,4.2983,46.494034,3.926368
2020-02-14,sz.002063,4.62124192,4.80229804,4.62124192,4.6988374,4.6772831,27794249,304788727.64,0.4608,3.5619,46.708292,3.944462
2020-02-17,sz.002063,4.70314826,4.8281632,4.69021568,4.8281632,4.6988374,28826459,318722151.47,2.7523,3.6942,47.993841,4.053025
2020-02-18,sz.002063,4.85833922,4.9359347,4.8281632,4.92731298,4.8281632,33500393,379985507.54,2.0536,4.2932,48.979429,4.136257
2020-02-19,sz.002063,4.8928261,4.9143804,4.81091976,4.84109578,4.92731298,28067442,316320598.12,-1.7498,3.5969,48.122396,4.063882
2020-02-20,sz.002063,4.83678492,4.9359347,4.75918944,4.91006954,4.84109578,32700345,368180440.12,1.4248,4.1907,48.808023,4.121782
2020-02-21,sz.002063,4.93162384,5.16009942,4.92300212,5.05232792,4.91006954,53654305,627936102.41,2.8973,6.876,50.222127,4.241201
2020-02-24,sz.002063,5.12130168,5.24631662,5.0437062,5.21182974,5.05232792,49452211,592643910.82,3.157,6.3375,51.807638,4.375096
2020-02-25,sz.002063,5.07819308,5.17734286,4.7850546,5.14716684,5.21182974,51906481,610472249.45,-1.2407,6.652,51.164863,4.320814
2020-02-26,sz.002063,5.0652605,5.11267996,4.9359347,4.95317814,5.14716684,36133052,420799865.33,-3.7688,4.6306,49.236539,4.15797
2020-02-27,sz.002063,5.00921932,5.24200576,4.87558266,5.16872114,4.95317814,52411164,620814329.16,4.3516,6.7167,51.379121,4.338908
2020-02-28,sz.002063,5.0652605,5.31097952,4.91869126,4.92300212,5.16872114,77676294,927175791.68,-4.754,9.9545,42.739711,4.132638
2020-03-02,sz.002063,5.0437062,5.41444016,5.00490846,5.41444016,4.92300212,69605910,854889570.47,9.9825,8.9202,47.006197,4.545178
2020-03-03,sz.002063,5.4532379,5.75930896,5.39719672,5.50927908,5.41444016,87372382,1129593606.29,1.7516,11.1971,47.829554,4.624791
2020-03-04,sz.002063,5.4747922,5.86708046,5.45754876,5.71620036,5.50927908,72862097,958944153.56,3.7559,9.3375,49.625969,4.798492
2020-03-05,sz.002063,5.73775466,6.06538002,5.73775466,5.87570218,5.71620036,78840187,1078253645.13,2.7903,10.1036,51.010706,4.932387
2020-03-06,sz.002063,5.91881078,5.94036508,5.66447004,5.76793068,5.87570218,41545231,555996564.33,-1.8342,5.3242,50.075073,4.841918
2020-03-09,sz.002063,5.604118,5.70326778,5.46617048,5.4747922,5.76793068,41760959,538821579.53,-5.0822,5.3518,47.530152,4.595841
