date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2026-01-05,sh.515250,1.157,1.19,1.157,1.188,1.155,86139036,101704845.0,2.8571,14.650879,,
2026-01-06,sh.515250,1.194,1.234,1.188,1.232,1.188,131947666,161399502.0,3.7037,21.7039,,
2026-01-07,sh.515250,1.247,1.247,1.212,1.221,1.232,113639618,139204772.0,-0.8929,16.542766,,
2026-01-08,sh.515250,1.21,1.23,1.209,1.218,1.221,143175245,174088359.0,-0.2457,20.054114,,
2026-01-09,sh.515250,1.215,1.24,1.213,1.237,1.218,88170158,108134910.0,1.5599,12.454388,,
2026-01-12,sh.515250,1.239,1.276,1.23,1.275,1.237,113345262,142410714.0,3.0719,15.4855,,
2026-01-13,sh.515250,1.276,1.28,1.231,1.238,1.275,123602969,155018466.0,-2.902,16.503622,,
2026-01-14,sh.515250,1.234,1.271,1.223,1.235,1.238,119512615,148977779.0,-0.2423,16.41782,,
2026-01-15,sh.515250,1.23,1.252,1.229,1.242,1.235,57407247,71179475.0,0.5668,8.356897,,
2026-01-16,sh.515250,1.245,1.256,1.237,1.248,1.242,43261646,53955840.0,0.4831,6.400177,,
2026-01-19,sh.515250,1.241,1.252,1.235,1.241,1.248,57038866,70879873.0,-0.5609,8.476013,,
2026-01-20,sh.515250,1.235,1.25,1.219,1.23,1.241,51028197,62850468.0,-0.8864,7.582824,,
2026-01-21,sh.515250,1.216,1.251,1.212,1.239,1.23,47476339,58918139.0,0.7317,7.161435,,
2026-01-22,sh.515250,1.24,1.252,1.23,1.237,1.239,37206025,46007560.0,-0.1614,5.629221,,
2026-01-23,sh.515250,1.238,1.267,1.234,1.266,1.237,82741141,103477742.0,2.3444,12.672002,,
2026-01-26,sh.515250,1.268,1.274,1.22,1.242,1.266,75891560,94449261.0,-1.8957,11.177874,,
2026-01-27,sh.515250,1.227,1.238,1.213,1.235,1.242,51367120,62792617.0,-0.5636,7.783551,,
2026-01-28,sh.515250,1.238,1.238,1.215,1.221,1.235,51948675,63588714.0,-1.1336,7.919675,,
2026-01-29,sh.515250,1.214,1.231,1.203,1.204,1.221,39511429,48070065.0,-1.3923,6.145387,,
2026-01-30,sh.515250,1.2,1.21,1.175,1.197,1.204,48453543,57799273.0,-0.5814,7.631146,,
2026-02-02,sh.515250,1.191,1.191,1.149,1.152,1.197,37247048,43672474.0,-3.7594,5.950535,,
2026-02-03,sh.515250,1.157,1.19,1.157,1.188,1.152,38939700,45680168.0,3.125,6.230905,,
2026-02-04,sh.515250,1.18,1.187,1.169,1.186,1.188,40830053,48079713.0,-0.1684,6.554364,,
2026-02-05,sh.515250,1.18,1.18,1.163,1.168,1.186,25929927,30364326.0,-1.5177,4.216629,,
2026-02-06,sh.515250,1.161,1.172,1.146,1.158,1.168,29584750,34346691.0,-0.8562,4.82666,,
2026-02-09,sh.515250,1.17,1.187,1.17,1.186,1.158,30475900,35958859.0,2.418,4.996504,,
2026-02-10,sh.515250,1.188,1.195,1.184,1.19,1.186,52596394,62506108.0,0.3373,8.566962,,
2026-02-11,sh.515250,1.189,1.192,1.184,1.185,1.19,17375800,20627873.0,-0.4202,2.940344,,
2026-02-12,sh.515250,1.187,1.203,1.181,1.202,1.185,30234482,36107002.0,1.4346,5.116298,,
2026-02-13,sh.515250,1.19,1.214,1.19,1.2,1.202,37167671,44816800.0,-0.1664,6.354051,,
2026-02-24,sh.515250,1.212,1.228,1.194,1.202,1.2,44692820,53852266.0,0.1667,7.706396,,
2026-02-25,sh.515250,1.199,1.206,1.19,1.202,1.202,34319600,41069898.0,0.0,5.817429,,
2026-02-26,sh.515250,1.201,1.212,1.194,1.209,1.202,24793107,29862833.0,0.5824,4.267724,,
2026-02-27,sh.515250,1.203,1.215,1.195,1.214,1.209,28209300,34104223.0,0.4136,4.855765,,
2026-03-02,sh.515250,1.201,1.204,1.183,1.19,1.214,36908500,44032903.0,-1.9769,6.320549,,
2026-03-03,sh.515250,1.188,1.199,1.131,1.132,1.19,42137806,48951932.0,-4.8739,7.303615,,
2026-03-04,sh.515250,1.125,1.14,1.115,1.121,1.132,35412224,39965133.0,-0.9717,6.180742,,
2026-03-05,sh.515250,1.136,1.149,1.132,1.139,1.121,37490389,42794116.0,1.6057,6.5549,,
2026-03-06,sh.515250,1.137,1.147,1.128,1.144,1.139,22720906,25889606.0,0.439,4.021794,,
2026-03-09,sh.515250,1.114,1.138,1.102,1.132,1.144,25874500,28829980.0,-1.049,4.620904,,
2026-03-10,sh.515250,1.139,1.156,1.139,1.154,1.132,19479200,22400970.0,1.9435,3.497512,,
