date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2026-01-05,sz.159130,0.903,0.952,0.903,0.952,0.896,34140782,31948278.941,6.25,6.905645,,
2026-01-06,sz.159130,0.952,0.962,0.947,0.961,0.952,22534459,21510913.504,0.9454,4.623501,,
2026-01-07,sz.159130,0.961,0.992,0.961,0.992,0.961,43037115,42381518.287,3.2258,8.884816,,
2026-01-08,sz.159130,0.997,1.013,0.996,1.0,0.992,49418174,49588395.896,0.8065,10.330113,,
2026-01-09,sz.159130,1.0,1.013,0.989,1.012,1.0,61051343,61388959.595,1.2,13.318662,,
2026-01-12,sz.159130,1.017,1.028,1.004,1.012,1.012,53635957,54310057.01,0.0,12.234773,,
2026-01-13,sz.159130,1.02,1.052,1.014,1.025,1.012,90747980,94125199.37,1.2846,21.689834,,
2026-01-14,sz.159130,1.036,1.054,1.027,1.044,1.025,74800388,78050477.17,1.8537,18.775694,,
2026-01-15,sz.159130,1.049,1.055,1.03,1.034,1.044,31012920,32261112.511,-0.9579,8.196032,,
2026-01-16,sz.159130,1.033,1.039,1.022,1.026,1.034,24441995,25133131.403,-0.7737,6.819954,,
2026-01-19,sz.159130,1.039,1.039,0.994,0.997,1.026,26933917,27025988.412,-2.8265,7.959443,,
2026-01-20,sz.159130,0.995,1.002,0.982,0.989,0.997,23791441,23587620.779,-0.8024,7.472433,,
2026-01-21,sz.159130,0.988,1.001,0.982,0.991,0.989,12934258,12839951.575,0.2022,4.320211,,
2026-01-22,sz.159130,1.001,1.01,0.985,0.986,0.991,11070619,11008962.551,-0.5045,3.7226,,
2026-01-23,sz.159130,0.994,1.006,0.99,1.0,0.986,16029418,16022424.422,1.4199,5.390042,,
2026-01-26,sz.159130,1.005,1.005,0.976,0.981,1.0,18713114,18388968.537,-1.9,6.313691,,
2026-01-27,sz.159130,0.982,0.988,0.971,0.983,0.981,8189621,8024698.317,0.2039,2.763128,,
2026-01-28,sz.159130,0.985,0.997,0.981,0.997,0.983,10400689,10312464.828,1.4242,3.532969,,
2026-01-29,sz.159130,0.996,1.002,0.986,0.988,0.997,12327046,12259985.78,-0.9027,4.187326,,
2026-01-30,sz.159130,0.99,0.993,0.966,0.966,0.988,8921217,8677978.647,-2.2267,3.030413,,
2026-02-02,sz.159130,0.965,0.965,0.928,0.933,0.966,11441701,10784824.434,-3.4161,3.886586,,
2026-02-03,sz.159130,0.934,0.951,0.924,0.948,0.933,9281409,8727652.595,1.6077,3.152765,,
2026-02-04,sz.159130,0.948,0.958,0.928,0.956,0.948,12543605,11815227.503,0.8439,4.260888,,
2026-02-05,sz.159130,0.939,0.96,0.938,0.951,0.956,9762443,9225132.684,-0.523,3.316166,,
2026-02-06,sz.159130,0.941,0.962,0.934,0.955,0.951,17844906,17003981.644,0.4206,6.061666,,
2026-02-09,sz.159130,0.968,0.978,0.964,0.97,0.955,7448682,7231532.462,1.5707,2.521648,,
2026-02-10,sz.159130,0.97,1.005,0.969,0.996,0.97,22106287,21944846.414,2.6804,7.483776,,
2026-02-11,sz.159130,0.997,1.007,0.995,0.999,0.996,16940659,16951050.19,0.3012,5.853931,,
2026-02-12,sz.159130,0.998,1.007,0.983,0.984,0.999,14234234,14117256.849,-1.5015,4.935768,,
2026-02-13,sz.159130,0.982,0.983,0.974,0.98,0.984,6622319,6471870.299,-0.4065,2.296311,,
2026-02-24,sz.159130,0.998,0.998,0.964,0.968,0.98,7258311,7083311.844,-1.2245,2.516843,,
2026-02-25,sz.159130,0.975,0.978,0.968,0.97,0.968,7120233,6933975.953,0.2066,2.468964,,
2026-02-26,sz.159130,0.972,0.972,0.935,0.936,0.97,11918819,11327972.369,-3.5052,4.13289,,
2026-02-27,sz.159130,0.94,0.947,0.93,0.94,0.936,40474304,38040580.768,0.4274,14.034599,,
2026-03-02,sz.159130,0.931,0.94,0.904,0.912,0.94,17032943,15576904.084,-2.9787,5.727487,,
2026-03-03,sz.159130,0.917,0.917,0.879,0.879,0.912,19661505,17594540.746,-3.6184,6.611366,,
2026-03-04,sz.159130,0.878,0.882,0.85,0.854,0.879,24744584,21351889.78,-2.8441,8.320599,,
2026-03-05,sz.159130,0.865,0.892,0.865,0.873,0.854,19761825,17351322.957,2.2248,6.645099,,
2026-03-06,sz.159130,0.873,0.907,0.87,0.903,0.873,21456006,19239782.613,3.4364,7.439941,,
2026-03-09,sz.159130,0.889,0.889,0.862,0.882,0.903,17942005,15682237.652,-2.3256,6.157397,,
2026-03-10,sz.159130,0.899,0.922,0.899,0.917,0.882,23884202,21838480.734,3.9683,8.196659,,
