date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-01-02,sh.000139,324.064,327.572,324.064,326.588,323.22,348017808,4198493360.0,1.042015,0.172211,0.0,0.0
2020-01-03,sh.000139,326.705,327.791,326.49,327.118,326.588,330620000,4043672640.0,0.162284,0.163602,0.0,0.0
2020-01-06,sh.000139,326.973,328.725,326.231,326.426,327.118,373555600,4567057408.0,-0.211544,0.184846,0.0,0.0
2020-01-07,sh.000139,326.505,327.703,326.447,326.876,326.426,365869904,4597202432.0,0.137857,0.0,0.0,0.0
2020-01-08,sh.000139,326.722,326.722,324.343,325.21,326.876,368399808,4674976512.0,-0.509673,0.182295,0.0,0.0
2020-01-09,sh.000139,325.598,327.43,325.598,326.055,325.21,318990800,4031644000.0,0.259832,0.157846,0.0,0.0
2020-01-10,sh.000139,326.169,326.555,323.481,324.395,326.055,315667408,3961039184.0,-0.509117,0.156202,0.0,0.0
2020-01-13,sh.000139,324.427,325.25,322.954,325.161,324.395,263938300,3393947104.0,0.236132,0.13056,0.0,0.0
2020-01-14,sh.000139,325.546,326.631,324.746,324.916,325.161,379384704,4754462720.0,-0.075347,0.187667,0.0,0.0
2020-01-15,sh.000139,324.907,325.093,323.155,323.701,324.916,266624700,3330732848.0,-0.373943,0.131889,0.0,0.0
2020-01-16,sh.000139,323.787,324.547,322.862,323.234,323.701,209001900,2650728016.0,-0.144269,0.103385,0.0,0.0
2020-01-17,sh.000139,323.318,324.69,323.318,324.233,323.234,220857900,2755776448.0,0.309064,0.10925,0.0,0.0
2020-01-20,sh.000139,324.311,326.78,323.822,326.61,324.233,235100000,3018274192.0,0.733115,0.116151,0.0,0.0
2020-01-21,sh.000139,326.985,326.985,325.151,325.542,326.61,238558800,2956069360.0,-0.326995,0.117859,0.0,0.0
2020-01-22,sh.000139,325.245,325.679,321.705,325.103,325.542,321890704,4079543088.0,-0.134852,0.159029,0.0,0.0
2020-01-23,sh.000139,324.953,324.953,320.902,321.157,325.103,257340800,3166345104.0,-1.213769,0.127138,0.0,0.0
2020-02-03,sh.000139,307.554,312.107,304.103,311.134,321.157,600348304,6914993408.0,-3.120903,0.296619,0.0,0.0
2020-02-04,sh.000139,311.312,317.158,311.178,316.593,311.134,538620800,6636699136.0,1.754549,0.266121,0.0,0.0
2020-02-05,sh.000139,316.871,320.067,316.735,317.703,316.593,451473696,5964678912.0,0.350608,0.223063,0.0,0.0
2020-02-06,sh.000139,318.066,320.304,317.635,319.417,317.703,467951296,6348675072.0,0.539498,0.231205,0.0,0.0
2020-02-07,sh.000139,319.67,320.121,318.453,318.981,319.417,362568608,5165568000.0,-0.136499,0.179137,0.0,0.0
2020-02-10,sh.000139,319.097,319.539,318.187,319.286,318.981,397531808,5680587008.0,0.095617,0.196264,0.0,0.0
2020-02-11,sh.000139,319.699,322.075,319.613,321.358,319.286,480645504,6486319616.0,0.648948,0.237297,0.0,0.0
2020-02-12,sh.000139,322.409,324.743,322.09,324.363,321.358,518769408,7134653696.0,0.935094,0.256119,0.0,0.0
2020-02-13,sh.000139,324.45,324.626,322.908,323.079,324.363,551166608,7722894080.0,-0.395853,0.272114,0.0,0.0
2020-02-14,sh.000139,323.04,323.755,322.543,322.723,323.079,370325600,5002217984.0,-0.11019,0.182832,0.0,0.0
2020-02-17,sh.000139,323.539,325.55,323.539,325.21,322.723,430953600,5643416064.0,0.77063,0.212497,0.0,0.0
