date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-01-02,sh.600006,4.41043218,4.45816413,4.3913394,4.43907135,4.37224662,13212901.0,61341914.0,1.5284,0.6606,19.699903,1.272708
2020-01-03,sh.600006,4.44861774,4.49634969,4.42952496,4.44861774,4.43907135,9251710.0,43139056.0,0.215,0.4626,19.742268,1.275445
2020-01-06,sh.600006,4.42952496,4.47725691,4.3913394,4.41997857,4.44861774,12427926.0,57758118.0,-0.6438,0.6214,19.615172,1.267234
2020-01-07,sh.600006,4.42952496,4.53453525,4.41043218,4.51544247,4.41997857,20074513.0,94193989.0,2.1598,1.0037,20.038826,1.294604
2020-01-08,sh.600006,4.49634969,4.5822672,4.45816413,4.47725691,4.51544247,24672502.0,116790918.0,-0.8457,1.2336,19.869364,1.283656
2020-01-09,sh.600006,4.50589608,4.52498886,4.46771052,4.4868033,4.47725691,12605400.0,59323287.0,0.2132,0.6303,19.911729,1.286393
2020-01-10,sh.600006,4.4868033,4.50589608,4.42952496,4.42952496,4.4868033,9564300.0,44601910.0,-1.2766,0.4782,19.657537,1.269971
2020-01-13,sh.600006,4.45816413,4.55362803,4.45816413,4.52498886,4.42952496,15091373.0,71321502.0,2.1552,0.7546,20.081191,1.297341
2020-01-14,sh.600006,4.50589608,4.57272081,4.47725691,4.4868033,4.52498886,15884615.0,75284174.0,-0.8439,0.7942,19.911729,1.286393
2020-01-15,sh.600006,4.46771052,4.4868033,4.40088579,4.40088579,4.4868033,9826900.0,45622593.0,-1.9149,0.4913,19.530441,1.26176
2020-01-16,sh.600006,4.40088579,4.42952496,4.37224662,4.37224662,4.40088579,6103800.0,28115561.0,-0.6508,0.3052,19.403345,1.253549
2020-01-17,sh.600006,4.38179301,4.45816413,4.35315384,4.42952496,4.37224662,9006130.0,41549683.0,1.31,0.4503,19.657537,1.269971
2020-01-20,sh.600006,4.42952496,4.45816413,4.3913394,4.41997857,4.42952496,8226612.0,38041515.0,-0.2155,0.4113,19.615172,1.267234
2020-01-21,sh.600006,4.40088579,4.41997857,4.30542189,4.30542189,4.41997857,10085155.0,45863790.0,-2.5918,0.5043,19.106787,1.23439
2020-01-22,sh.600006,4.30542189,4.33406106,4.21950438,4.2958755,4.30542189,9261963.0,41462438.0,-0.2217,0.4631,19.064422,1.231653
2020-01-23,sh.600006,4.26723633,4.26723633,4.1049477,4.15267965,4.2958755,12154523.0,53299180.0,-3.3333,0.6077,18.428941,1.190598
2020-02-03,sh.600006,3.74218488,3.74218488,3.74218488,3.74218488,4.15267965,2881400.0,11295088.0,-9.8851,0.1441,16.60723,1.072907
2020-02-04,sh.600006,3.36987567,3.60853542,3.36987567,3.52261791,3.74218488,26869701.0,98847558.0,-5.8673,1.3435,15.632826,1.009956
2020-02-05,sh.600006,3.5321643,3.66581376,3.5321643,3.59898903,3.52261791,13563279.0,51318688.0,2.168,0.6782,15.971749,1.031852
2020-02-06,sh.600006,3.63717459,3.66581376,3.57989625,3.6276282,3.59898903,12856271.0,48747633.0,0.7958,0.6428,16.098845,1.040063
2020-02-07,sh.600006,3.60853542,3.64672098,3.57034986,3.61808181,3.6276282,12467937.0,47077127.0,-0.2632,0.6234,16.05648,1.037326
2020-02-10,sh.600006,3.61808181,3.77082405,3.57034986,3.76127766,3.61808181,17129481.0,66195801.0,3.9578,0.8565,16.69196,1.078381
2020-02-11,sh.600006,3.79946322,3.80900961,3.70399932,3.78037044,3.76127766,13728400.0,54207258.0,0.5076,0.6864,16.776691,1.083855
2020-02-12,sh.600006,3.77082405,3.78991683,3.73263849,3.78037044,3.78037044,9835256.0,38755293.0,0.0,0.4918,16.776691,1.083855
2020-02-13,sh.600006,3.78037044,3.78991683,3.71354571,3.7230921,3.78037044,11513600.0,45134195.0,-1.5152,0.5757,16.522499,1.067433
