date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-01-02,sh.600375,4.43556808,4.47315764,4.4167733,4.44496547,4.39797852,6207100.0,29401418.0,1.0684,1.1169,47.844873,0.931919
2020-01-03,sh.600375,4.46376025,4.58592632,4.43556808,4.58592632,4.44496547,11556101.0,55644596.0,3.1712,2.0794,49.362152,0.961472
2020-01-06,sh.600375,4.56713154,4.67050283,4.53893937,4.6047211,4.58592632,12359831.0,60436260.0,0.4098,2.224,49.564456,0.965412
2020-01-07,sh.600375,4.57652893,4.62351588,4.52014459,4.61411849,4.6047211,8138058.0,39694608.0,0.2041,1.4644,49.665608,0.967383
2020-01-08,sh.600375,4.59532371,4.87724541,4.56713154,4.65170805,4.61411849,16868601.0,84462453.0,0.8147,3.0353,50.070216,0.975264
2020-01-09,sh.600375,4.66110544,4.67990022,4.58592632,4.63291327,4.65170805,8814701.0,43426012.0,-0.404,1.5861,49.867912,0.971323
2020-01-10,sh.600375,4.66110544,4.66110544,4.54833676,4.57652893,4.63291327,5923633.0,28884417.0,-1.217,1.0659,49.261,0.959502
2020-01-13,sh.600375,4.58592632,4.698695,4.58592632,4.62351588,4.57652893,5546626.0,27373397.0,1.0267,0.9981,49.76676,0.969353
2020-01-14,sh.600375,4.66110544,4.66110544,4.58592632,4.6047211,4.62351588,5195991.0,25486373.0,-0.4065,0.935,49.564456,0.965412
2020-01-15,sh.600375,4.61411849,4.61411849,4.5107472,4.52954198,4.6047211,5565901.0,26852491.0,-1.6327,1.0015,48.755241,0.949651
2020-01-16,sh.600375,4.56713154,4.56713154,4.45436286,4.47315764,4.52954198,3840991.0,18369931.0,-1.2448,0.6911,48.148329,0.937829
2020-01-17,sh.600375,4.45436286,4.49195242,4.44496547,4.49195242,4.47315764,3772133.0,17938925.0,0.4202,0.6788,48.350633,0.94177
2020-01-20,sh.600375,4.48255503,4.52954198,4.44496547,4.52014459,4.49195242,4668201.0,22324553.0,0.6276,0.84,48.654089,0.94768
2020-01-21,sh.600375,4.50134981,4.52014459,4.37918374,4.4167733,4.52014459,5945510.0,28228432.0,-2.2869,1.0698,47.541417,0.926008
2020-01-22,sh.600375,4.42617069,4.44496547,4.35099157,4.42617069,4.4167733,3854603.0,18062905.0,0.2128,0.6936,47.642569,0.927978
2020-01-23,sh.600375,4.45436286,4.48255503,4.2288255,4.24762028,4.42617069,7720700.0,35834790.0,-4.034,1.3893,45.720682,0.890544
2020-02-03,sh.600375,3.82473773,3.82473773,3.82473773,3.82473773,4.24762028,1391100.0,5661777.0,-9.9557,0.2503,41.168844,0.801883
2020-02-04,sh.600375,3.44884213,3.71196905,3.43944474,3.59920037,3.82473773,12743860.0,48931278.0,-5.8968,2.2931,38.741198,0.754598
2020-02-05,sh.600375,3.59920037,3.83413512,3.5710082,3.72136644,3.59920037,9302644.0,36953333.0,3.3943,1.6739,40.056173,0.780211
2020-02-06,sh.600375,3.758956,3.81534034,3.71196905,3.77775078,3.72136644,6800604.0,27277484.0,1.5152,1.2237,40.663085,0.792032
2020-02-07,sh.600375,3.758956,3.79654556,3.72136644,3.78714817,3.77775078,5399957.0,21592244.0,0.2488,0.9717,40.764237,0.794003
2020-02-10,sh.600375,3.78714817,3.87172468,3.74955861,3.84353251,3.78714817,6500147.0,26423615.0,1.4888,1.1696,41.371148,0.805824
2020-02-11,sh.600375,3.8529299,3.89051946,3.80594295,3.83413512,3.84353251,5149501.0,21126363.0,-0.2445,0.9266,41.269996,0.803854
2020-02-12,sh.600375,3.81534034,3.89991685,3.79654556,3.89051946,3.83413512,7501418.0,30736876.0,1.4706,1.3498,41.876908,0.815675
2020-02-13,sh.600375,3.88112207,3.92810902,3.78714817,3.79654556,3.89051946,8183000.0,33467993.0,-2.4155,1.4724,40.865388,0.795973
2020-02-14,sh.600375,3.80594295,3.83413512,3.77775078,3.80594295,3.79654556,4097061.0,16562313.0,0.2475,0.7372,40.96654,0.797943
2020-02-17,sh.600375,3.80594295,3.91871163,3.79654556,3.90931424,3.80594295,7410435.0,30565189.0,2.716,1.3334,42.079212,0.819616
2020-02-18,sh.600375,3.92810902,4.00328814,3.89991685,3.96569858,3.90931424,7346861.0,30859237.0,1.4423,1.322,42.686124,0.831437
