date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-01-02,sh.600865,5.64733011,5.70102897,5.64733011,5.66522973,5.6383803,3150422.0,19960891.0,0.4762,0.8373,16.689068,1.308069
2020-01-03,sh.600865,5.68312935,5.68312935,5.61153087,5.65627992,5.66522973,1710350.0,10788667.0,-0.158,0.4546,16.662703,1.306003
2020-01-06,sh.600865,5.62048068,5.70102897,5.58468144,5.68312935,5.65627992,3127603.0,19736325.0,0.4747,0.8313,16.741798,1.312202
2020-01-07,sh.600865,5.65627992,5.70102897,5.64733011,5.70102897,5.68312935,1991626.0,12638908.0,0.315,0.5293,16.794528,1.316335
2020-01-08,sh.600865,5.69207916,5.77262745,5.59363125,5.62943049,5.70102897,2969018.0,18861362.0,-1.2559,0.7891,16.583608,1.299803
2020-01-09,sh.600865,5.64733011,5.76367764,5.64733011,5.75472783,5.62943049,3695947.0,23635530.0,2.2258,0.9823,16.952718,1.328734
2020-01-10,sh.600865,5.74577802,5.89792479,5.74577802,5.80842669,5.75472783,3460823.0,22481256.0,0.9331,0.9198,17.110908,1.341133
2020-01-13,sh.600865,5.79947688,5.88897498,5.77262745,5.88897498,5.80842669,3194224.0,20858976.0,1.3868,0.849,17.348194,1.359731
2020-01-14,sh.600865,5.88002517,5.9068746,5.80842669,5.8173765,5.88897498,2160365.0,14097888.0,-1.2158,0.5742,17.137274,1.343199
2020-01-15,sh.600865,5.80842669,5.84422593,5.74577802,5.79052707,5.8173765,2640989.0,17085574.0,-0.4615,0.7019,17.058178,1.337
2020-01-16,sh.600865,5.78157726,5.80842669,5.7278784,5.7278784,5.79052707,1534900.0,9879785.0,-1.0819,0.408,16.873623,1.322535
2020-01-17,sh.600865,5.74577802,5.79947688,5.73682821,5.76367764,5.7278784,1653342.0,10661638.0,0.625,0.4394,16.979083,1.3308
2020-01-20,sh.600865,5.91582441,6.05007156,5.84422593,6.01427232,5.76367764,6237275.0,41362996.0,4.3478,1.6578,17.717304,1.388661
2020-01-21,sh.600865,6.01427232,6.01427232,5.88897498,5.92477422,6.01427232,3728730.0,24719366.0,-1.4881,0.9911,17.453654,1.367997
2020-01-22,sh.600865,5.93372403,5.96952327,5.80842669,5.93372403,5.92477422,3108706.0,20448700.0,0.1511,0.8263,17.480019,1.370063
2020-01-23,sh.600865,5.9068746,5.9068746,5.60258106,5.67417954,5.93372403,3319778.0,21336273.0,-4.3741,0.8824,16.715433,1.310136
2020-02-03,sh.600865,5.11034151,5.23563885,5.11034151,5.11034151,5.67417954,4303976.0,24657034.0,-9.9369,1.1439,15.054436,1.179949
2020-02-04,sh.600865,5.1013917,5.31618714,5.02979322,5.20878942,5.11034151,3974003.0,23074035.0,1.9264,1.0562,15.344451,1.20268
2020-02-05,sh.600865,5.26248828,5.32513695,5.14614075,5.2803879,5.20878942,3066900.0,18056599.0,1.3746,0.8151,15.555371,1.219212
2020-02-06,sh.600865,5.2803879,5.31618714,5.24458866,5.2803879,5.2803879,3085506.0,18189880.0,0.0,0.8201,15.555371,1.219212
2020-02-07,sh.600865,5.2803879,5.32513695,5.24458866,5.30723733,5.2803879,2676300.0,15786750.0,0.5085,0.7113,15.634466,1.225411
2020-02-10,sh.600865,5.27143809,5.39673543,5.25353847,5.38778562,5.30723733,2153260.0,12857424.0,1.5177,0.5723,15.871752,1.244009
2020-02-11,sh.600865,5.39673543,5.40568524,5.34303657,5.35198638,5.38778562,1590046.0,9545471.0,-0.6645,0.4226,15.766292,1.235743
2020-02-12,sh.600865,5.35198638,5.37883581,5.31618714,5.36093619,5.35198638,2044674.0,12226371.0,0.1672,0.5434,15.792657,1.23781
2020-02-13,sh.600865,5.36093619,5.369886,5.27143809,5.27143809,5.36093619,2221700.0,13177057.0,-1.6694,0.5905,15.529006,1.217145
2020-02-14,sh.600865,5.25353847,5.28933771,5.21773923,5.25353847,5.27143809,1475754.0,8674746.0,-0.3396,0.3922,15.476276,1.213012
2020-02-17,sh.600865,5.26248828,5.39673543,5.26248828,5.37883581,5.25353847,2289279.0,13682267.0,2.385,0.6085,15.845387,1.241943
2020-02-18,sh.600865,5.37883581,5.5488822,5.35198638,5.49518334,5.37883581,3147003.0,19222551.0,2.1631,0.8364,16.188132,1.268807
2020-02-19,sh.600865,5.4593841,5.52203277,5.45043429,5.46833391,5.49518334,1752027.0,10721490.0,-0.4886,0.4657,16.188132,1.268807
2020-02-20,sh.600865,5.44148448,5.56678182,5.44148448,5.55783201,5.46833391,2244701.0,13840389.0,1.6367,0.5966,16.372687,1.283272
