date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-01-02,sz.000997,14.38713925,14.65774375,14.36909895,14.58558255,14.3239982,17530504,283094077.2,1.8262,1.7417,23.003932,2.97385
2020-01-03,sz.000997,14.5946027,15.57779905,14.5044012,15.2620938,14.58558255,37770508,629687642.21,4.6382,3.7525,24.070905,3.111784
2020-01-06,sz.000997,15.14483185,15.37935575,14.973449,15.10875125,15.2620938,36720532,617486528.8,-1.0047,3.6482,23.829058,3.080519
2020-01-07,sz.000997,15.0636505,16.62413645,15.0456102,16.62413645,15.10875125,65548303,1161791155.83,10.0299,6.5123,26.219077,3.38949
2020-01-08,sz.000997,17.5892925,18.28384405,17.25554695,17.81479625,16.62413645,146545012,2902751206.22,7.1622,14.5594,28.096949,3.632253
2020-01-09,sz.000997,17.5892925,17.9500985,16.9218014,17.318688,17.81479625,83745718,1616387320.06,-2.7848,8.3202,27.314502,3.531102
2020-01-10,sz.000997,17.36378875,17.52615145,17.0480835,17.07514395,17.318688,44279523,847462299.4,-1.4063,4.3992,26.930392,3.481446
2020-01-13,sz.000997,17.00298275,17.52615145,16.85866035,17.45399025,17.07514395,58260981,1116955252.98,2.2187,5.7336,27.527897,3.558689
2020-01-14,sz.000997,17.3908492,17.7155746,17.2284865,17.39986935,17.45399025,39941771,773494671.28,-0.3101,3.9307,27.442539,3.547654
2020-01-15,sz.000997,17.318688,17.83283655,17.1743656,17.68851415,17.39986935,38231125,745643478.19,1.6589,3.7624,27.897781,3.606506
2020-01-16,sz.000997,17.59831265,18.17560225,17.4449701,17.8057761,17.68851415,50923608,1004863124.85,0.6629,5.0115,28.082723,3.630414
2020-01-17,sz.000997,17.9320582,18.0763806,17.6253731,17.76067535,17.8057761,28710114,568772593.44,-0.2533,2.8254,28.011591,3.621219
2020-01-20,sz.000997,17.7696955,17.92303805,17.318688,17.8779373,17.76067535,27392553,535772879.35,0.6602,2.6958,28.196533,3.645127
2020-01-21,sz.000997,17.92303805,17.9500985,16.957882,17.138285,17.8779373,36393286,699646049.15,-4.1372,3.5815,27.029976,3.49432
2020-01-22,sz.000997,16.957882,17.47203055,16.8676805,17.3006477,17.138285,27121495,517870056.79,0.9474,2.6691,27.28605,3.527424
2020-01-23,sz.000997,17.2284865,18.0222597,16.6511969,16.84062005,17.3006477,37744194,726521620.45,-2.659,3.7145,26.763289,3.459844
2020-02-03,sz.000997,15.153852,15.153852,15.153852,15.153852,16.84062005,4824500,81051600.0,-10.0161,0.4748,24.08266,3.113303
2020-02-04,sz.000997,14.251837,15.2260132,14.251837,14.9373684,15.153852,40869711,672410750.31,-1.4286,4.0221,23.738622,3.068827
2020-02-05,sz.000997,15.09071095,15.48759755,14.92834825,15.07267065,14.9373684,37076173,623958543.1,0.9058,3.6487,23.953646,3.096625
2020-02-06,sz.000997,15.0636505,15.63191995,14.9373684,15.4785774,15.07267065,33892927,577855536.68,2.693,3.3355,24.598717,3.180017
2020-02-07,sz.000997,15.37935575,16.2001894,15.25307365,16.02880655,15.4785774,36871448,642683209.25,3.5548,3.6286,25.473147,3.293059
2020-02-10,sz.000997,15.86644385,16.0017461,15.57779905,15.9115446,16.02880655,31903025,558719439.07,-0.7316,3.1396,25.286793,3.268968
2020-02-11,sz.000997,16.055867,16.1280282,15.36131545,15.45151695,15.9115446,33673250,582895061.06,-2.8912,3.3139,24.555712,3.174457
2020-02-12,sz.000997,15.4244565,16.29941105,15.39739605,16.20920955,15.45151695,41999527,740647815.78,4.9037,4.1333,25.759845,3.330123
2020-02-13,sz.000997,16.19116925,16.47981405,15.8574237,15.9476252,16.20920955,32569787,580439522.73,-1.6138,3.2053,25.344133,3.276381
2020-02-14,sz.000997,15.90252445,16.42569315,15.83036325,16.0919476,15.9476252,31040262,553970623.73,0.905,3.0547,25.573491,3.306032
2020-02-17,sz.000997,16.22724985,17.07514395,16.15508865,17.03906335,16.0919476,42522870,788398791.61,5.8856,4.1848,27.078658,3.500613
2020-02-18,sz.000997,17.0120029,17.25554695,16.73237825,17.16534545,17.03906335,39931272,752371827.75,0.7411,3.9297,27.279346,3.526557
2020-02-19,sz.000997,16.98494245,17.8057761,16.80453945,17.3367283,17.16534545,48838226,935524194.7,0.9984,4.8063,27.55171,3.561767
2020-02-20,sz.000997,17.3547686,18.9242747,17.29162755,18.50032765,17.3367283,66411433,1329743433.22,6.7118,6.5357,29.400914,3.800824
2020-02-21,sz.000997,18.44620675,19.663927,18.24776345,19.2129195,18.50032765,68134140,1429957193.41,3.8518,6.7052,30.533373,3.947224
2020-02-24,sz.000997,19.36626205,19.8262897,19.16781875,19.36626205,19.2129195,57309167,1233492783.84,0.7981,5.6399,30.777066,3.978727
2020-02-25,sz.000997,18.77093215,19.1948792,17.85087685,18.60856945,19.36626205,74126854,1523684689.33,-3.9124,7.295,29.572933,3.823062
2020-02-26,sz.000997,18.26580375,18.42816645,17.7516552,17.859897,18.60856945,45269210,908796547.08,-4.0233,4.455,28.383135,3.66925
2020-02-27,sz.000997,18.01323955,18.581509,17.68851415,18.03127985,17.859897,35052984,703809176.03,0.9596,3.4496,28.655499,3.70446
2020-02-28,sz.000997,17.0480835,17.47203055,16.3625521,16.4347133,18.03127985,39216656,736285004.06,-8.8544,3.8594,26.118218,3.376451
2020-03-02,sz.000997,16.777479,17.23750665,16.51589465,17.0480835,16.4347133,28780313,540122535.3,3.7322,2.8323,27.092993,3.502466
2020-03-03,sz.000997,17.3728089,18.3109045,17.318688,17.7516552,17.0480835,43294440,852693814.21,4.127,4.2599,28.206825,3.646458
2020-03-04,sz.000997,18.0403,18.69877095,17.6253731,18.1846224,17.7516552,53471713,1078047465.45,2.439,5.2613,28.894796,3.735396
2020-03-05,sz.000997,18.401106,18.4732672,17.36378875,17.74263505,18.1846224,51544576,1017077195.66,-2.4306,5.0717,28.192492,3.644605
2020-03-06,sz.000997,17.3908492,17.72459475,17.2465268,17.318688,17.74263505,22457236,434309361.52,-2.3894,2.2096,27.518854,3.55752
2020-03-09,sz.000997,16.73237825,16.957882,16.1460685,16.17312895,17.318688,32375856,592335114.07,-6.6146,3.1856,25.698596,3.322205
2020-03-10,sz.000997,16.11900805,16.9398417,16.02880655,16.9037611,16.17312895,30237180,554505154.07,4.5176,2.9751,26.859548,3.472287
2020-03-11,sz.000997,16.98494245,17.0300432,16.33549165,16.3625521,16.9037611,23389334,433175625.41,-3.2017,2.3014,25.999584,3.361115
2020-03-12,sz.000997,16.0739073,16.3625521,15.9656655,16.23627,16.3625521,20381462,364892879.13,-0.7718,2.0054,25.798925,3.335175
2020-03-13,sz.000997,15.34327515,16.0017461,15.16287215,15.88448415,16.23627,33783037,582875139.37,-2.1667,3.324,25.239949,3.262913
2020-03-16,sz.000997,15.92056475,15.9295849,15.0636505,15.0636505,15.88448415,24879496,427452207.0,-5.1675,2.448,23.93567,3.094301
2020-03-17,sz.000997,15.37935575,15.64996025,14.71186465,15.52367815,15.0636505,24835144,422324834.94,3.0539,2.4436,24.666639,3.188798
2020-03-18,sz.000997,15.8033028,16.01076625,15.2260132,15.2440535,15.52367815,23244290,405165186.72,-1.8013,2.2871,24.222324,3.131358
2020-03-19,sz.000997,15.334255,15.86644385,15.21699305,15.7491819,15.2440535,23507367,405968232.46,3.3136,2.313,25.024958,3.235119
2020-03-20,sz.000997,15.9656655,15.9837058,15.5687789,15.95664535,15.7491819,17816348,312185019.72,1.3173,1.753,25.35461,3.277736
2020-03-23,sz.000997,15.4785774,15.63191995,15.10875125,15.18091245,15.95664535,16296556,276808986.26,-4.8615,1.6035,24.121995,3.118388
