date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2026-01-05,sz.159573,1.478,1.52,1.477,1.52,1.471,5915570,8893159.128,3.3311,6.922334,,
2026-01-06,sz.159573,1.519,1.537,1.513,1.533,1.52,6977579,10642232.054,0.8553,8.165085,,
2026-01-07,sz.159573,1.52,1.546,1.52,1.538,1.533,8866547,13619020.568,0.3262,10.375534,,
2026-01-08,sz.159573,1.537,1.561,1.523,1.554,1.538,9723608,15088002.266,1.0403,11.378457,,
2026-01-09,sz.159573,1.556,1.597,1.556,1.596,1.554,9087801,14385439.791,2.7027,10.889293,,
2026-01-12,sz.159573,1.6,1.692,1.6,1.69,1.596,17401300,28706976.7,5.8897,20.850793,,
2026-01-13,sz.159573,1.695,1.695,1.63,1.643,1.69,16946114,28073902.668,-2.7811,20.305375,,
2026-01-14,sz.159573,1.633,1.71,1.632,1.681,1.643,17003101,28554257.1,2.3128,19.896838,,
2026-01-15,sz.159573,1.64,1.679,1.625,1.653,1.681,11802000,19422490.0,-1.6657,13.193034,,
2026-01-16,sz.159573,1.653,1.663,1.622,1.634,1.653,13186300,21590331.2,-1.1494,14.10959,,
2026-01-19,sz.159573,1.634,1.639,1.615,1.625,1.634,7552520,12283514.612,-0.5508,8.081339,,
2026-01-20,sz.159573,1.626,1.638,1.574,1.588,1.625,13557319,21620172.341,-2.2769,14.506587,,
2026-01-21,sz.159573,1.576,1.611,1.573,1.598,1.588,12938968,20660209.653,0.6297,13.84494,,
2026-01-22,sz.159573,1.6,1.612,1.594,1.611,1.598,9500397,15245004.297,0.8135,10.620155,,
2026-01-23,sz.159573,1.611,1.645,1.6,1.644,1.611,8533091,13912686.847,2.0484,9.756977,,
2026-01-26,sz.159573,1.643,1.657,1.6,1.61,1.644,12767200,20735383.0,-2.0681,14.271997,,
2026-01-27,sz.159573,1.617,1.624,1.571,1.621,1.61,19960784,31821572.804,0.6832,22.823724,,
2026-01-28,sz.159573,1.624,1.629,1.603,1.609,1.621,8238721,13270389.883,-0.7403,9.420386,,
2026-01-29,sz.159573,1.606,1.63,1.581,1.591,1.609,10490600,16872079.1,-1.1187,11.727067,,
2026-01-30,sz.159573,1.569,1.604,1.543,1.579,1.591,13493500,21179816.0,-0.7542,15.083902,,
2026-02-02,sz.159573,1.581,1.582,1.527,1.528,1.579,13362528,20686065.168,-3.2299,14.610834,,
2026-02-03,sz.159573,1.531,1.582,1.531,1.58,1.528,9784901,15265248.267,3.4031,10.250661,,
2026-02-04,sz.159573,1.57,1.574,1.548,1.566,1.58,15552979,24230615.524,-0.8861,15.958927,,
2026-02-05,sz.159573,1.551,1.578,1.532,1.534,1.566,24601700,37895657.9,-2.0434,25.243828,,
2026-02-06,sz.159573,1.534,1.552,1.506,1.532,1.534,7627668,11676346.508,-0.1304,7.669367,,
2026-02-09,sz.159573,1.543,1.581,1.535,1.577,1.532,8087201,12668795.758,2.9373,7.971118,,
2026-02-10,sz.159573,1.587,1.595,1.567,1.59,1.577,11040500,17536514.5,0.8244,10.882025,,
2026-02-11,sz.159573,1.587,1.598,1.58,1.58,1.59,8472269,13462996.672,-0.6289,8.693403,,
2026-02-12,sz.159573,1.585,1.611,1.58,1.607,1.58,7642201,12221067.487,1.7089,8.005968,,
2026-02-13,sz.159573,1.596,1.609,1.582,1.584,1.607,7651100,12224416.3,-1.4312,8.015291,,
2026-02-24,sz.159573,1.597,1.608,1.575,1.587,1.584,6848705,10880058.15,0.1894,7.174702,,
2026-02-25,sz.159573,1.585,1.608,1.585,1.605,1.587,6574855,10521845.73,1.1342,6.610798,,
2026-02-26,sz.159573,1.61,1.622,1.595,1.62,1.605,8752937,14077997.652,0.9346,8.800787,,
2026-02-27,sz.159573,1.617,1.631,1.296,1.631,1.62,8308142,13452635.272,0.679,8.353561,,
2026-03-02,sz.159573,1.594,1.619,1.583,1.589,1.631,9088309,14494232.019,-2.5751,9.325523,,
2026-03-03,sz.159573,1.589,1.597,1.512,1.516,1.589,11132900,17248006.0,-4.5941,11.662824,,
2026-03-04,sz.159573,1.5,1.819,1.497,1.504,1.516,9676435,14691265.375,-0.7916,10.137032,,
2026-03-05,sz.159573,1.529,1.543,1.516,1.525,1.504,7932000,12131463.1,1.3963,8.139033,,
2026-03-06,sz.159573,1.511,1.547,1.511,1.542,1.525,7949757,12143570.709,1.1148,8.157253,,
2026-03-09,sz.159573,1.531,1.551,1.488,1.543,1.542,10097063,15254609.873,0.0649,10.577681,,
2026-03-10,sz.159573,1.55,1.579,1.55,1.579,1.543,4549644,7138734.358,2.3331,4.766206,,
