date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2026-01-05,sz.159558,1.83,1.911,1.828,1.911,1.811,102404198,193285270.204,5.5218,11.482162,,
2026-01-06,sz.159558,1.906,2.029,1.905,1.983,1.911,130189566,258431275.669,3.7677,14.031246,,
2026-01-07,sz.159558,2.04,2.147,2.035,2.134,1.983,170477208,356303691.388,7.6147,16.93166,,
2026-01-08,sz.159558,2.122,2.164,2.1,2.118,2.134,150236958,319746734.829,-0.7498,13.403786,,
2026-01-09,sz.159558,2.076,2.116,2.07,2.109,2.118,96718886,202439649.764,-0.4249,8.440764,,
2026-01-12,sz.159558,2.11,2.163,2.11,2.138,2.109,94664317,202204513.08,1.3751,7.753938,,
2026-01-13,sz.159558,2.124,2.16,2.057,2.067,2.138,94254062,199350952.356,-3.3209,7.34149,,
2026-01-14,sz.159558,2.044,2.17,2.043,2.116,2.067,105291291,222544399.724,2.3706,7.9594,,
2026-01-15,sz.159558,2.086,2.223,2.082,2.223,2.116,240200959,515026582.983,5.0567,18.116689,,
2026-01-16,sz.159558,2.27,2.316,2.24,2.31,2.223,286037002,655652397.761,3.9136,19.783247,,
2026-01-19,sz.159558,2.335,2.335,2.268,2.294,2.31,196336100,451098854.6,-0.6926,11.435802,,
2026-01-20,sz.159558,2.269,2.305,2.244,2.272,2.294,121588970,276422452.21,-0.959,6.44059,,
2026-01-21,sz.159558,2.25,2.32,2.25,2.279,2.272,125668133,286760067.742,0.3081,6.559377,,
2026-01-22,sz.159558,2.3,2.314,2.206,2.226,2.279,128074800,286261794.0,-2.3256,6.505041,,
2026-01-23,sz.159558,2.226,2.274,2.191,2.273,2.226,159975200,355952809.619,2.1114,7.963503,,
2026-01-26,sz.159558,2.273,2.273,2.168,2.185,2.273,180591600,395466379.6,-3.8715,8.720631,,
2026-01-27,sz.159558,2.165,2.248,2.164,2.23,2.185,135941311,300919920.001,2.0595,6.50171,,
2026-01-28,sz.159558,2.235,2.272,2.216,2.265,2.23,117908892,264803734.018,1.5695,5.596442,,
2026-01-29,sz.159558,2.257,2.257,2.156,2.16,2.265,161348641,353919644.104,-4.6358,7.661908,,
2026-01-30,sz.159558,2.148,2.179,2.095,2.154,2.16,117760645,252833317.196,-0.2778,5.402225,,
2026-02-02,sz.159558,2.123,2.137,2.049,2.049,2.154,123786833,258053116.879,-4.8747,5.604119,,
2026-02-03,sz.159558,2.102,2.117,2.065,2.117,2.049,121204026,253476798.537,3.3187,5.437951,,
2026-02-04,sz.159558,2.096,2.124,2.078,2.105,2.117,76548037,160849525.77,-0.5668,3.451445,,
2026-02-05,sz.159558,2.057,2.126,2.034,2.106,2.105,96114400,199073285.6,0.0475,4.333665,,
2026-02-06,sz.159558,2.071,2.125,2.071,2.093,2.106,133358677,280976831.586,-0.6173,5.99404,,
2026-02-09,sz.159558,2.125,2.152,2.114,2.138,2.093,76998911,164120195.197,2.15,3.381811,,
2026-02-10,sz.159558,2.136,2.158,2.12,2.135,2.138,67352800,143769551.5,-0.1403,2.940073,,
2026-02-11,sz.159558,2.135,2.139,2.108,2.114,2.135,108781800,231160195.39,-0.9836,4.752674,,
2026-02-12,sz.159558,2.128,2.138,2.102,2.124,2.114,72353375,153442708.198,0.473,3.045362,,
2026-02-13,sz.159558,2.119,2.18,2.109,2.149,2.124,131334547,284032275.364,1.177,5.527886,,
2026-02-24,sz.159558,2.164,2.174,2.103,2.16,2.149,75992364,163095674.504,0.5119,3.177131,,
2026-02-25,sz.159558,2.173,2.277,2.138,2.262,2.16,166347950,367329943.825,4.7222,6.948958,,
2026-02-26,sz.159558,2.262,2.3,2.208,2.282,2.262,178065218,399927981.095,0.8842,7.536021,,
2026-02-27,sz.159558,2.245,2.249,2.211,2.234,2.282,141593283,315136729.9,-2.1034,6.035893,,
2026-03-02,sz.159558,2.182,2.243,2.178,2.195,2.234,105061050,231974791.492,-1.7457,4.450128,,
2026-03-03,sz.159558,2.2,2.22,2.069,2.078,2.195,146087120,311352285.1,-5.3303,6.087332,,
2026-03-04,sz.159558,2.032,2.106,2.032,2.061,2.078,135239844,280329650.944,-0.8181,5.518069,,
2026-03-05,sz.159558,2.098,2.146,2.074,2.093,2.061,190730273,401482801.624,1.5526,7.78855,,
2026-03-06,sz.159558,2.072,2.11,2.07,2.076,2.093,80970405,168997907.17,-0.8122,3.399469,,
2026-03-09,sz.159558,2.0,2.025,1.952,2.017,2.076,155680700,309324026.4,-2.842,6.536113,,
2026-03-10,sz.159558,2.05,2.078,2.032,2.065,2.017,139090817,286361520.412,2.3798,5.696114,,
