date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2026-01-05,sz.159745,0.651,0.661,0.651,0.661,0.651,63835689,41979020.362,1.5361,6.800521,,
2026-01-06,sz.159745,0.661,0.669,0.656,0.667,0.661,103791764,68983615.967,0.9077,11.140182,,
2026-01-07,sz.159745,0.669,0.673,0.665,0.667,0.667,83156376,55687923.668,0.0,8.637934,,
2026-01-08,sz.159745,0.664,0.678,0.663,0.677,0.667,63490423,42688742.018,1.4993,6.344675,,
2026-01-09,sz.159745,0.682,0.682,0.67,0.676,0.677,63157600,42645241.882,-0.1477,6.248969,,
2026-01-12,sz.159745,0.672,0.68,0.672,0.68,0.676,93912248,63526030.77,0.5917,9.120454,,
2026-01-13,sz.159745,0.68,0.682,0.667,0.675,0.68,46057700,31021748.3,-0.7353,4.486045,,
2026-01-14,sz.159745,0.669,0.677,0.662,0.671,0.675,101168501,67739783.37,-0.5926,9.950789,,
2026-01-15,sz.159745,0.67,0.67,0.663,0.666,0.671,59031700,39351115.1,-0.7452,5.958655,,
2026-01-16,sz.159745,0.664,0.669,0.658,0.66,0.666,31297385,20755152.515,-0.9009,3.2443,,
2026-01-19,sz.159745,0.66,0.67,0.656,0.67,0.66,64214208,42785123.678,1.5152,6.684188,,
2026-01-20,sz.159745,0.668,0.696,0.668,0.696,0.67,278768808,192294659.318,3.8806,29.985192,,
2026-01-21,sz.159745,0.692,0.697,0.684,0.694,0.696,139288524,96252405.936,-0.2874,12.759002,,
2026-01-22,sz.159745,0.696,0.722,0.694,0.721,0.694,460516379,325862577.478,3.8905,41.202578,,
2026-01-23,sz.159745,0.721,0.727,0.713,0.724,0.721,305094402,220023131.432,0.4161,20.716835,,
2026-01-26,sz.159745,0.722,0.726,0.714,0.72,0.724,231965997,167070596.352,-0.5525,13.97648,,
2026-01-27,sz.159745,0.717,0.722,0.706,0.713,0.72,182172501,129977733.608,-0.9722,10.593344,,
2026-01-28,sz.159745,0.71,0.727,0.707,0.722,0.713,182329200,131143635.8,1.2623,10.498672,,
2026-01-29,sz.159745,0.719,0.742,0.715,0.741,0.722,549467000,403372563.0,2.6316,30.616292,,
2026-01-30,sz.159745,0.74,0.74,0.711,0.723,0.741,383053098,277259375.366,-2.4291,17.358732,,
2026-02-02,sz.159745,0.704,0.722,0.691,0.694,0.723,329780667,232903518.9,-4.0111,14.01123,,
2026-02-03,sz.159745,0.701,0.722,0.701,0.722,0.694,420217849,298446180.67,4.0346,17.373791,,
2026-02-04,sz.159745,0.72,0.748,0.718,0.744,0.722,464227400,343959223.5,3.0471,19.257048,,
2026-02-05,sz.159745,0.743,0.751,0.736,0.741,0.744,362238383,269864337.603,-0.4032,13.467672,,
2026-02-06,sz.159745,0.732,0.747,0.731,0.734,0.741,274656300,203376747.543,-0.9447,9.747576,,
2026-02-09,sz.159745,0.738,0.748,0.736,0.745,0.734,342667400,254331081.999,1.4986,11.6092,,
2026-02-10,sz.159745,0.745,0.746,0.73,0.739,0.745,263862050,193903457.35,-0.8054,8.504304,,
2026-02-11,sz.159745,0.735,0.752,0.733,0.743,0.739,191329640,142422749.636,0.5413,6.275802,,
2026-02-12,sz.159745,0.74,0.745,0.736,0.736,0.743,166297243,122962197.489,-0.9421,5.310147,,
2026-02-13,sz.159745,0.734,0.737,0.716,0.717,0.736,142212200,102924185.8,-2.5815,4.582039,,
2026-02-24,sz.159745,0.721,0.73,0.719,0.727,0.717,194077400,141055119.4,1.3947,6.303899,,
2026-02-25,sz.159745,0.73,0.764,0.73,0.757,0.727,425674850,321823148.05,4.1265,13.826501,,
2026-02-26,sz.159745,0.753,0.754,0.738,0.742,0.757,411506900,305453961.974,-1.9815,12.505192,,
2026-02-27,sz.159745,0.741,0.745,0.733,0.742,0.742,220477027,162962136.453,0.0,6.308918,,
2026-03-02,sz.159745,0.734,0.751,0.729,0.748,0.742,414588017,307828313.551,0.8086,11.5623,,
2026-03-03,sz.159745,0.742,0.748,0.719,0.722,0.748,281519693,205985665.976,-3.4759,7.912995,,
2026-03-04,sz.159745,0.711,0.726,0.708,0.712,0.722,223618847,159646891.401,-1.385,6.497359,,
2026-03-05,sz.159745,0.718,0.72,0.705,0.709,0.712,184712045,131401898.795,-0.4213,5.491354,,
2026-03-06,sz.159745,0.704,0.72,0.702,0.718,0.709,258849989,184868332.531,1.2694,7.778673,,
2026-03-09,sz.159745,0.71,0.711,0.694,0.702,0.718,231976290,162379782.522,-2.2284,6.765745,,
2026-03-10,sz.159745,0.705,0.711,0.704,0.71,0.702,204557460,144808803.923,1.1396,6.141597,,
