date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-01-02,sz.000617,7.635511,7.635511,7.4562156,7.4933112,7.5242242,4019240,48871443.8,-0.4108,1.3978,14.584906,1.332248
2020-01-03,sz.000617,7.4685808,7.480946,7.357294,7.4005722,7.4933112,3094359,37083884.36,-1.2376,1.0762,14.404399,1.31576
2020-01-06,sz.000617,7.357294,7.5675024,7.3016506,7.5365894,7.4005722,4409776,53446394.02,1.8379,1.5336,14.669142,1.339942
2020-01-07,sz.000617,7.480946,7.542772,7.4253026,7.4994938,7.5365894,2816233,34061444.87,-0.4922,0.9794,14.596939,1.333347
2020-01-08,sz.000617,7.511859,7.6478762,7.3696592,7.4005722,7.4994938,3459814,41973392.37,-1.319,1.2032,14.404399,1.31576
2020-01-09,sz.000617,7.4129374,7.5056764,7.3696592,7.4129374,7.4005722,2634467,31573181.29,0.1671,0.9162,14.428467,1.317958
2020-01-10,sz.000617,7.4129374,7.450033,7.264555,7.2769202,7.4129374,2375401,28201961.78,-1.8349,0.8261,14.163724,1.293775
2020-01-13,sz.000617,7.295468,7.295468,7.10999,7.1903638,7.2769202,2850447,32975261.94,-1.1895,0.9913,13.995252,1.278386
2020-01-14,sz.000617,7.2212768,7.5675024,7.202729,7.5304068,7.1903638,5545082,66729660.51,4.7292,1.9285,14.657108,1.338843
2020-01-15,sz.000617,7.4685808,7.511859,7.3325636,7.3511114,7.5304068,2839691,33968464.25,-2.381,0.9876,14.308129,1.306966
2020-01-16,sz.000617,7.357294,7.4314852,7.233642,7.2583724,7.3511114,2204855,26181803.4,-1.2616,0.1078,14.127623,1.290478
2020-01-17,sz.000617,7.2707376,7.3078332,7.1038074,7.1594508,7.2583724,3257974,37845624.1,-1.3629,0.1593,13.935083,1.27289
2020-01-20,sz.000617,7.1965464,7.1965464,7.10999,7.1965464,7.1594508,1827542,21201809.2,0.5181,0.0894,14.007286,1.279486
2020-01-21,sz.000617,7.1965464,7.202729,7.10999,7.1161726,7.1965464,1546113,17855060.26,-1.1168,0.0756,13.850847,1.265196
2020-01-22,sz.000617,7.0543466,7.0976248,6.8997816,6.924512,7.1161726,4598322,51626655.27,-2.6933,0.2248,13.477801,1.23112
2020-01-23,sz.000617,6.8874164,6.8874164,6.6524776,6.708121,6.924512,2823566,30925277.73,-3.125,0.1381,13.056619,1.192648
2020-02-03,sz.000617,6.0404002,6.0404002,6.0404002,6.0404002,6.708121,1082200,10573094.0,-9.9539,0.0529,11.756974,1.073932
2020-02-04,sz.000617,5.4592358,6.0651306,5.4592358,5.9600264,6.0404002,4323504,41458630.58,-1.3306,0.2114,11.600536,1.059643
2020-02-05,sz.000617,6.0094872,6.2506086,5.9229308,6.213513,5.9600264,3020834,29879283.93,4.2531,0.1477,12.093919,1.10471
2020-02-06,sz.000617,6.1826,6.3433476,6.1826,6.306252,6.213513,1899326,19258746.68,1.4925,0.0929,12.274426,1.121199
2020-02-07,sz.000617,6.3247998,6.4237214,6.2011478,6.306252,6.306252,2052444,20868056.46,0.0,0.1004,12.274426,1.121199
2020-02-10,sz.000617,6.306252,6.460817,6.2506086,6.4546344,6.306252,1895142,19612200.06,2.3529,0.0927,12.563236,1.14758
2020-02-11,sz.000617,6.4793648,6.5659212,6.429904,6.5164604,6.4546344,1897033,19995568.17,0.9579,0.0928,12.683573,1.158572
2020-02-12,sz.000617,6.4484518,6.553556,6.4484518,6.5473734,6.5164604,1700709,17903727.82,0.4744,0.0832,12.743742,1.164068
2020-02-13,sz.000617,6.5906516,6.5906516,6.3433476,6.3618954,6.5473734,2787785,29005482.54,-2.8329,0.1363,12.382729,1.131092
2020-02-14,sz.000617,6.337165,6.5288256,6.337165,6.4175388,6.3618954,2369240,24653790.86,0.8746,0.1158,12.491033,1.140985
2020-02-17,sz.000617,6.49173,6.6710254,6.4855474,6.6277472,6.4175388,2906741,31015056.46,3.2755,0.1421,12.900181,1.178358
2020-02-18,sz.000617,6.6710254,6.677208,6.5597386,6.5782864,6.6277472,2117381,22591268.22,-0.7463,0.1035,12.803911,1.169564
2020-02-19,sz.000617,6.5659212,6.7575818,6.5102778,6.6339298,6.5782864,3040493,32811548.64,0.8459,0.1487,12.912214,1.179457
2020-02-20,sz.000617,6.6401124,6.8688686,6.5350082,6.8503208,6.6339298,4853789,52705367.05,3.2619,0.2373,13.333396,1.21793
2020-02-21,sz.000617,6.80086,6.955425,6.739034,6.80086,6.8503208,5117110,56548076.54,-0.722,0.2502,13.237126,1.209136
2020-02-24,sz.000617,6.8441382,6.8441382,6.6957558,6.7143036,6.80086,3094907,33711543.78,-1.2727,0.1513,13.068653,1.193747
2020-02-25,sz.000617,6.5782864,6.8688686,6.4979126,6.8688686,6.7143036,5008812,54223139.98,2.302,0.2449,13.369497,1.221227
2020-02-26,sz.000617,6.9492424,6.9801554,6.739034,6.8132252,6.8688686,5878612,65325874.6,-0.8101,0.2874,13.261193,1.211334
2020-02-27,sz.000617,6.8379556,6.9121468,6.7761296,6.831773,6.8132252,3472516,38485883.44,0.2722,0.1698,13.297294,1.214632
2020-02-28,sz.000617,6.615382,6.769947,6.4793648,6.5659212,6.831773,3415134,36566927.97,-3.8914,0.167,12.779843,1.167366
2020-03-02,sz.000617,6.615382,6.893599,6.615382,6.8441382,6.5659212,2822561,30935379.29,4.2373,0.138,13.321362,1.21683
2020-03-03,sz.000617,6.8874164,6.986338,6.7204862,6.769947,6.8441382,3124678,34591277.86,-1.084,0.1528,13.176957,1.20364
2020-03-04,sz.000617,6.677208,6.8379556,6.6710254,6.7884948,6.769947,1899190,20759514.27,0.274,0.0929,13.213058,1.206937
2020-03-05,sz.000617,6.80086,6.9801554,6.7823122,6.924512,6.7884948,4759997,53109886.16,2.0036,0.2327,13.477801,1.23112
2020-03-06,sz.000617,6.8565034,6.893599,6.739034,6.7637644,6.924512,3169745,34811736.02,-2.3214,0.155,13.164923,1.202541
2020-03-09,sz.000617,6.6215646,6.6710254,6.4793648,6.5040952,6.7637644,2952689,31399445.47,-3.8391,0.1444,12.659506,1.156374
2020-03-10,sz.000617,6.5164604,6.7204862,6.4360866,6.6833906,6.5040952,2955071,31516385.8,2.7567,0.1445,13.008484,1.188251
2020-03-11,sz.000617,6.6895732,6.7637644,6.5906516,6.5968342,6.6833906,2161096,23321268.32,-1.2951,0.1057,12.840012,1.172862
2020-03-12,sz.000617,6.646295,6.646295,6.4360866,6.4793648,6.5968342,1895136,19904605.6,-1.7807,0.0927,12.611371,1.151977
2020-03-13,sz.000617,6.1269566,6.4855474,6.0094872,6.4051736,6.4793648,2394705,24366903.91,-1.145,0.1171,12.466966,1.138786
2020-03-16,sz.000617,6.4051736,6.4484518,6.1022262,6.1084088,6.4051736,2872522,29163350.06,-4.6332,0.1405,11.889346,1.086024
2020-03-17,sz.000617,6.1393218,6.2691564,5.966209,6.1331392,6.1084088,2882174,28510650.65,0.4049,0.1409,11.937481,1.090421
2020-03-18,sz.000617,6.1393218,6.2196956,5.966209,5.9847568,6.1331392,2227000,21934009.55,-2.4194,0.1089,11.648671,1.06404
2020-03-19,sz.000617,5.997122,6.0342176,5.811644,5.9909394,5.9847568,2126632,20408294.62,0.1033,0.104,11.660704,1.065139
2020-03-20,sz.000617,5.997122,6.1145914,5.935296,6.0713132,5.9909394,1904124,18527683.32,1.3416,0.0931,11.817143,1.079429
2020-03-23,sz.000617,5.9909394,5.9909394,5.7621832,5.7745484,6.0713132,1368500,12995502.3,-4.888,0.0669,11.239523,1.026666
2020-03-24,sz.000617,5.8920178,5.8920178,5.7436354,5.8796526,5.7745484,1639565,15442244.11,1.8201,0.0802,11.444097,1.045353
2020-03-25,sz.000617,5.997122,6.089861,5.9476612,6.0342176,5.8796526,2064177,20087479.99,2.6288,0.1009,11.744941,1.072833
2020-03-26,sz.000617,6.0465828,6.0836784,5.935296,5.9847568,6.0342176,1505428,14629342.16,-0.8197,0.0736,11.648671,1.06404
2020-03-27,sz.000617,6.0094872,6.1949652,5.997122,6.0836784,5.9847568,1896204,18645215.9,1.6529,0.0927,11.841211,1.081627
2020-03-30,sz.000617,6.0713132,6.0713132,5.9229308,5.966209,6.0836784,1070938,10338840.13,-1.9309,0.0524,11.612569,1.060742
2020-03-31,sz.000617,5.9847568,6.0527654,5.935296,6.028035,5.966209,1121632,10894206.68,1.0363,0.0548,11.732907,1.071734
2020-04-01,sz.000617,6.028035,6.1022262,5.9600264,6.0342176,6.028035,1038186,10162265.95,0.1026,0.0508,11.744941,1.072833
2020-04-02,sz.000617,6.151687,6.5350082,6.0465828,6.49173,6.0342176,6697636,69358548.11,7.582,0.3275,12.16741,1.129143
2020-04-03,sz.000617,6.4669996,6.4669996,6.2567912,6.2938868,6.49173,3529205,36208407.41,-3.0476,0.1726,11.796594,1.094731
2020-04-07,sz.000617,6.368078,6.398991,6.2938868,6.3804432,6.2938868,3088671,31646314.35,1.3752,0.151,11.958826,1.109787
2020-04-08,sz.000617,6.3124346,6.3433476,6.275339,6.2938868,6.3804432,1969286,20086625.2,-1.3566,0.0963,11.796594,1.094731
2020-04-09,sz.000617,6.3309824,6.4175388,6.3247998,6.3247998,6.2938868,1603124,16497320.15,0.4912,0.0784,11.854534,1.100108
2020-04-10,sz.000617,6.3495302,6.3742606,6.213513,6.2629738,6.3247998,1485042,15027462.08,-0.9775,0.0726,11.738654,1.089355
2020-04-13,sz.000617,6.213513,6.306252,6.213513,6.2567912,6.2629738,833362,8436467.54,-0.0987,0.0407,11.727066,1.088279
2020-04-14,sz.000617,6.2877042,6.3309824,6.2073304,6.2815216,6.2567912,1160777,11757401.65,0.3953,0.0568,11.773418,1.092581
2020-04-15,sz.000617,6.2196956,6.2938868,6.213513,6.2258782,6.2815216,1093542,11070960.05,-0.8858,0.0535,11.669126,1.082902
2020-04-16,sz.000617,6.2196956,6.2320608,6.1640522,6.1887826,6.2258782,1421189,14256960.89,-0.5958,0.0695,11.599598,1.07645
2020-04-17,sz.000617,6.213513,6.3000694,6.2011478,6.2320608,6.1887826,1138253,11477590.84,0.6993,0.0557,11.680714,1.083978
2020-04-20,sz.000617,6.244426,6.2815216,6.1949652,6.2258782,6.2320608,1237644,12475343.77,-0.0992,0.0605,11.669126,1.082902
2020-04-21,sz.000617,6.2567912,6.2567912,6.1022262,6.120774,6.2258782,1417364,14070506.96,-1.6882,0.0693,11.472129,1.064621
2020-04-22,sz.000617,6.0651306,6.1084088,6.0094872,6.0713132,6.120774,1047857,10248252.13,-0.8081,0.0512,11.379425,1.056018
2020-04-23,sz.000617,6.0960436,6.1022262,6.0342176,6.058948,6.0713132,938498,9221569.44,-0.2037,0.0459,11.356249,1.053867
2020-04-24,sz.000617,6.058948,6.1455044,6.0156698,6.1455044,6.058948,1366830,13474141.14,1.4286,0.0668,11.518481,1.068922
2020-04-27,sz.000617,6.2877042,6.2877042,6.1702348,6.1887826,6.1455044,1641710,16511651.54,0.7042,0.0803,11.599598,1.07645
2020-04-28,sz.000617,6.2011478,6.2258782,6.0342176,6.1640522,6.1887826,1131209,11211472.43,-0.3996,0.0553,11.553245,1.072149
2020-04-29,sz.000617,6.1826,6.1826,6.0960436,6.1269566,6.1640522,900816,8939094.18,-0.6018,0.044,11.78807,1.040655
