date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2026-01-05,sh.517950,1.031,1.057,1.031,1.057,1.032,44733900,46918660.0,2.4225,32.270139,,
2026-01-06,sh.517950,1.062,1.077,1.061,1.072,1.057,20043800,21463237.0,1.4191,16.213623,,
2026-01-07,sh.517950,1.073,1.083,1.069,1.08,1.072,25177600,27146926.0,0.7463,21.405301,,
2026-01-08,sh.517950,1.07,1.089,1.07,1.076,1.08,21405000,23111277.0,-0.3704,18.921848,,
2026-01-09,sh.517950,1.076,1.082,1.062,1.082,1.076,15267900,16372886.0,0.5576,14.252655,,
2026-01-12,sh.517950,1.081,1.099,1.076,1.099,1.082,2654900,2894737.0,1.5712,2.587037,,
2026-01-13,sh.517950,1.102,1.111,1.079,1.082,1.099,4389800,4820378.0,-1.5469,4.27759,,
2026-01-14,sh.517950,1.08,1.109,1.077,1.093,1.082,14802100,16268125.0,1.0166,14.423737,,
2026-01-15,sh.517950,1.093,1.098,1.081,1.098,1.093,11863100,12919014.0,0.4575,11.559862,,
2026-01-16,sh.517950,1.109,1.116,1.103,1.107,1.098,21747700,24144357.0,0.8197,21.829955,,
2026-01-19,sh.517950,1.107,1.116,1.103,1.106,1.107,20033300,22192169.0,-0.0903,20.109071,,
2026-01-20,sh.517950,1.105,1.11,1.084,1.088,1.106,21088200,23124130.0,-1.6275,22.169355,,
2026-01-21,sh.517950,1.09,1.11,1.072,1.102,1.088,22415500,24751720.0,1.2868,25.151139,,
2026-01-22,sh.517950,1.1,1.119,1.096,1.103,1.102,10196600,11229324.0,0.0907,12.492282,,
2026-01-23,sh.517950,1.103,1.109,1.1,1.107,1.103,18965500,20938298.0,0.3626,23.670423,,
2026-01-26,sh.517950,1.107,1.107,1.085,1.088,1.107,2664800,2908871.0,-1.7164,3.455251,,
2026-01-27,sh.517950,1.083,1.097,1.075,1.093,1.088,5040400,5462362.0,0.4596,6.535517,,
2026-01-28,sh.517950,1.091,1.097,1.085,1.093,1.093,9458200,10309047.0,0.0,12.507008,,
2026-01-29,sh.517950,1.086,1.094,1.07,1.071,1.093,5475400,5933329.0,-2.0128,7.240371,,
2026-01-30,sh.517950,1.071,1.075,1.048,1.072,1.071,9363400,9923969.0,0.0934,12.38165,,
2026-02-02,sh.517950,1.073,1.073,1.039,1.039,1.072,12132400,12791871.0,-3.0784,16.705956,,
2026-02-03,sh.517950,1.049,1.05,1.023,1.046,1.039,5280900,5490675.0,0.6737,7.271643,,
2026-02-04,sh.517950,1.036,1.042,1.029,1.041,1.046,9383600,9697022.0,-0.478,14.408997,,
2026-02-05,sh.517950,1.042,1.042,1.01,1.03,1.041,18277100,18701713.0,-1.0567,28.065421,,
2026-02-06,sh.517950,1.03,1.033,1.015,1.025,1.03,5541300,5679761.0,-0.4854,9.14056,,
2026-02-09,sh.517950,1.035,1.047,1.035,1.047,1.025,6580300,6847115.0,2.1463,10.854425,,
2026-02-10,sh.517950,1.046,1.056,1.046,1.053,1.047,2729100,2869907.0,0.5731,4.615954,,
2026-02-11,sh.517950,1.049,1.053,1.045,1.045,1.053,2404600,2521045.0,-0.7597,4.067101,,
2026-02-12,sh.517950,1.045,1.057,1.045,1.055,1.045,2101500,2208196.0,0.9569,3.554442,,
2026-02-13,sh.517950,1.054,1.054,1.045,1.045,1.055,9656400,10133344.0,-0.9479,14.49405,,
2026-02-24,sh.517950,1.045,1.051,1.043,1.045,1.045,10756100,11263343.0,0.0,16.90594,,
2026-02-25,sh.517950,1.045,1.053,1.042,1.05,1.045,4082800,4274760.0,0.4785,6.417156,,
2026-02-26,sh.517950,1.059,1.059,1.042,1.052,1.05,8461500,8880017.0,0.1905,13.299394,,
2026-02-27,sh.517950,1.042,1.048,1.037,1.044,1.052,3700600,3858707.0,-0.7605,5.816432,,
2026-03-02,sh.517950,1.043,1.043,1.029,1.035,1.044,7283800,7551277.0,-0.8621,11.44834,,
2026-03-03,sh.517950,1.041,1.041,0.999,1.001,1.035,11259800,11487101.0,-3.285,18.124952,,
2026-03-04,sh.517950,1.001,1.009,0.992,0.995,1.001,5504600,5509016.0,-0.5994,9.080022,,
2026-03-05,sh.517950,1.004,1.024,1.004,1.019,0.995,10659400,10869264.0,2.4121,17.583038,,
2026-03-06,sh.517950,1.009,1.023,1.009,1.021,1.019,8091200,8225802.0,0.1963,13.685321,,
2026-03-09,sh.517950,1.019,1.019,0.983,1.015,1.021,7944600,7862595.0,-0.5877,13.437365,,
2026-03-10,sh.517950,1.005,1.033,1.005,1.031,1.015,6035300,6210248.0,1.5764,10.208006,,
