date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-01-02,sh.000987,2781.952,2804.68,2781.82,2802.555,2763.837,9734533632,86986629120.0,1.400879,1.61655,0.0,0.0
2020-01-03,sh.000987,2804.98,2822.876,2792.767,2814.725,2802.555,9243178240,85406572544.0,0.434247,1.534954,0.0,0.0
2020-01-06,sh.000987,2812.585,2858.372,2809.517,2839.358,2814.725,11745549056,109121163264.0,0.875148,1.950287,0.0,0.0
2020-01-07,sh.000987,2833.078,2850.301,2826.239,2850.293,2839.358,9953543424,85228806144.0,0.385122,0.0,0.0,0.0
2020-01-08,sh.000987,2849.196,2850.674,2806.516,2812.889,2850.293,11067291136,98689679360.0,-1.312286,1.837405,0.0,0.0
2020-01-09,sh.000987,2825.25,2836.243,2815.546,2829.057,2812.889,8520892928,76047355904.0,0.574783,1.414644,0.0,0.0
2020-01-10,sh.000987,2830.928,2832.722,2802.686,2822.01,2829.057,7683736064,68357870080.0,-0.249094,1.27562,0.0,0.0
2020-01-13,sh.000987,2820.9,2846.135,2799.542,2846.135,2822.01,7269039872,69529530368.0,0.854887,1.212169,0.0,0.0
2020-01-14,sh.000987,2850.507,2883.509,2850.507,2866.486,2846.135,9302901504,87054856192.0,0.71504,1.544104,0.0,0.0
2020-01-15,sh.000987,2862.534,2862.604,2825.795,2838.616,2866.486,7798469632,72176922624.0,-0.972271,1.294361,0.0,0.0
2020-01-16,sh.000987,2841.363,2851.245,2822.449,2826.243,2838.616,6860357888,65391911424.0,-0.435881,1.138653,0.0,0.0
2020-01-17,sh.000987,2833.325,2837.87,2816.245,2822.684,2826.243,6343140096,60431874560.0,-0.125927,1.052707,0.0,0.0
2020-01-20,sh.000987,2826.5,2845.896,2815.719,2845.88,2822.684,6822218752,64389724928.0,0.821771,1.13703,0.0,0.0
2020-01-21,sh.000987,2839.559,2839.559,2793.702,2795.593,2845.88,7294007552,67405669888.0,-1.767011,1.208071,0.0,0.0
2020-01-22,sh.000987,2778.812,2817.403,2748.104,2807.152,2795.593,7233427456,69840183296.0,0.413472,1.197867,0.0,0.0
2020-01-23,sh.000987,2782.282,2788.76,2677.282,2702.282,2807.152,8900372992,81188671488.0,-3.735815,1.473898,0.0,0.0
2020-02-03,sh.000987,2442.151,2474.601,2442.151,2455.082,2702.282,5824596736,45690571776.0,-9.147824,0.96857,0.0,0.0
2020-02-04,sh.000987,2358.835,2489.239,2358.835,2482.461,2455.082,11728894208,92363567104.0,1.115197,1.949557,0.0,0.0
2020-02-05,sh.000987,2494.627,2568.023,2494.627,2538.515,2482.461,10505223168,90148474880.0,2.258001,1.738506,0.0,0.0
2020-02-06,sh.000987,2533.994,2596.2,2517.831,2587.288,2538.515,10323642368,85201440768.0,1.92132,1.708456,0.0,0.0
2020-02-07,sh.000987,2586.256,2597.856,2557.122,2594.924,2587.288,9937357312,81855254528.0,0.295135,1.644031,0.0,0.0
2020-02-10,sh.000987,2592.31,2666.567,2585.973,2666.242,2594.924,10843406336,94826729472.0,2.748366,1.801822,0.0,0.0
2020-02-11,sh.000987,2666.923,2682.896,2647.595,2665.654,2666.242,10047354624,85778087936.0,-0.022054,1.66205,0.0,0.0
2020-02-12,sh.000987,2653.834,2717.0,2652.723,2717.0,2665.654,9249875456,83992739840.0,1.926206,1.53013,0.0,0.0
2020-02-13,sh.000987,2727.458,2744.687,2709.594,2711.553,2717.0,10841167360,106551156736.0,-0.200478,1.793357,0.0,0.0
2020-02-14,sh.000987,2706.306,2745.743,2705.275,2733.76,2711.553,10758918144,101203275776.0,0.818977,1.779751,0.0,0.0
2020-02-17,sh.000987,2741.836,2809.467,2741.836,2809.467,2733.76,11785756416,106473877504.0,2.769336,1.958191,0.0,0.0
2020-02-18,sh.000987,2807.282,2823.769,2785.058,2821.513,2809.467,12160632064,116337004544.0,0.428765,1.995063,0.0,0.0
2020-02-19,sh.000987,2821.264,2827.206,2802.402,2802.427,2821.513,13144363776,125571330048.0,-0.676446,2.156453,0.0,0.0
2020-02-20,sh.000987,2809.873,2840.824,2786.622,2839.716,2802.427,12268915200,117383516160.0,1.330597,2.012948,0.0,0.0
2020-02-21,sh.000987,2837.105,2872.561,2831.116,2863.44,2839.716,12728447232,121587658752.0,0.835436,2.088325,0.0,0.0
2020-02-24,sh.000987,2863.946,2883.088,2824.716,2871.731,2863.44,14224091648,141143896064.0,0.289547,2.343897,0.0,0.0
2020-02-25,sh.000987,2806.883,2861.65,2771.833,2857.359,2871.731,16420561920,154432966656.0,-0.500465,2.692924,0.0,0.0
2020-02-26,sh.000987,2821.824,2873.691,2812.485,2822.647,2857.359,16583300608,144062328832.0,-1.214828,2.719583,0.0,0.0
2020-02-27,sh.000987,2833.993,2848.981,2808.974,2825.294,2822.647,12142286848,108243320832.0,0.093777,1.984382,0.0,0.0
2020-02-28,sh.000987,2736.348,2775.135,2681.518,2685.676,2825.294,13792948480,120465248256.0,-4.941716,2.253993,0.0,0.0
2020-03-02,sh.000987,2709.455,2823.376,2709.455,2814.47,2685.676,12828185600,116952469504.0,4.79559,2.095603,0.0,0.0
2020-03-03,sh.000987,2858.636,2866.997,2805.149,2830.697,2814.47,13697722368,128029605888.0,0.576556,2.236965,0.0,0.0
2020-03-04,sh.000987,2819.82,2858.664,2808.368,2858.664,2830.697,11755130368,105870405632.0,0.98799,1.919471,0.0,0.0
2020-03-05,sh.000987,2881.751,2900.646,2869.901,2900.646,2858.664,14072817920,116503789568.0,1.468588,2.298087,0.0,0.0
2020-03-06,sh.000987,2873.802,2906.906,2870.08,2888.824,2900.646,13001980928,112936628224.0,-0.407564,2.123028,0.0,0.0
2020-03-09,sh.000987,2847.1568,2853.7713,2771.6067,2771.6067,2888.8242,14272074700,125195428639.3,-4.05762,2.330317,0.0,0.0
2020-03-10,sh.000987,2725.1244,2817.3136,2699.6127,2816.9583,2771.6067,13083671900,110811783890.5,1.636293,2.136277,0.0,0.0
2020-03-11,sh.000987,2817.8117,2818.7398,2775.0158,2775.0158,2816.9583,11196432600,93949954853.7,-1.488929,1.828132,0.0,0.0
2020-03-12,sh.000987,2731.6478,2743.3535,2688.01,2709.348,2775.0158,10006297400,83674416859.2,-2.366394,1.633793,0.0,0.0
2020-03-13,sh.000987,2565.6324,2686.9304,2563.4702,2660.2809,2709.348,11330026500,92915400467.9,-1.81103,1.849949,0.0,0.0
2020-03-16,sh.000987,2681.7202,2682.5086,2545.0255,2553.8977,2660.2809,10546532100,90954203071.5,-3.998946,1.722021,0.0,0.0
2020-03-17,sh.000987,2563.6228,2594.5348,2464.5709,2539.833,2553.8977,9275608600,79830880164.3,-0.550715,1.514479,0.0,0.0
2020-03-18,sh.000987,2566.0467,2604.6681,2507.67,2507.67,2539.833,9048518400,83014568677.8,-1.266343,1.481917,0.0,0.0
2020-03-19,sh.000987,2500.307,2522.2553,2442.2639,2505.9459,2507.67,8851134400,79298110474.5,-0.068753,1.444858,0.0,0.0
2020-03-20,sh.000987,2535.8982,2549.8491,2498.6113,2546.3273,2505.9459,7980627900,77521853392.9,1.611423,1.302595,0.0,0.0
2020-03-23,sh.000987,2474.8092,2501.4669,2441.2359,2447.2677,2546.3273,7908994900,69976298907.9,-3.890293,1.290931,0.0,0.0
2020-03-24,sh.000987,2502.9789,2514.0475,2450.976,2511.1051,2447.2677,8517996500,77141618550.8,2.608517,1.390334,0.0,0.0
2020-03-25,sh.000987,2569.022,2570.2842,2536.6116,2560.8001,2511.1051,8482713300,76256144480.7,1.979009,1.384585,0.0,0.0
2020-03-26,sh.000987,2540.5161,2560.5298,2527.401,2530.3687,2560.8001,7032508300,61376468043.7,-1.188355,1.148974,0.0,0.0
2020-03-27,sh.000987,2556.2661,2563.4273,2527.8636,2529.6101,2530.3687,6775949900,60561362181.6,-0.02998,1.106946,0.0,0.0
2020-03-30,sh.000987,2496.9499,2500.5309,2463.2431,2480.9521,2529.6101,6997539600,61100831601.6,-1.923538,1.144282,0.0,0.0
2020-03-31,sh.000987,2502.595,2510.8923,2484.2318,2497.945,2480.9521,6648419200,57302292409.8,0.684935,1.087191,0.0,0.0
2020-04-01,sh.000987,2488.9088,2528.34,2482.2926,2494.1634,2497.945,6742341200,62401224421.5,-0.151388,1.102557,0.0,0.0
2020-04-02,sh.000987,2476.4939,2535.1763,2471.9136,2535.1763,2494.1634,6379758800,58960765517.9,1.644355,1.042805,0.0,0.0
2020-04-03,sh.000987,2532.7874,2542.6509,2509.9141,2518.5905,2535.1763,6519180400,58773101199.4,-0.654227,1.065232,0.0,0.0
2020-04-07,sh.000987,2564.487,2611.23,2562.8446,2607.1606,2518.5905,9097844800,81972155584.7,3.516653,1.486582,0.0,0.0
2020-04-08,sh.000987,2592.2781,2620.7445,2587.9394,2611.1807,2607.1606,8177820600,71332171680.8,0.154195,1.33625,0.0,0.0
2020-04-09,sh.000987,2622.8185,2625.9052,2609.3747,2619.1904,2611.1807,6911292000,59306086622.6,0.306746,1.1293,0.0,0.0
2020-04-10,sh.000987,2629.2772,2629.2772,2570.6008,2575.9501,2619.1904,7576203400,66378399175.0,-1.650903,1.236573,0.0,0.0
2020-04-13,sh.000987,2567.448,2591.9879,2560.2789,2586.3696,2575.9501,6172446700,57074957269.7,0.404492,1.006766,0.0,0.0
2020-04-14,sh.000987,2599.4145,2638.4946,2595.6126,2638.4703,2586.3696,7734348700,70518912233.1,2.014434,1.260822,0.0,0.0
2020-04-15,sh.000987,2636.5616,2638.8273,2610.3713,2612.1322,2638.4703,7303737900,66678571856.8,-0.998234,1.191983,0.0,0.0
2020-04-16,sh.000987,2596.6965,2613.9378,2586.7485,2610.8368,2612.1322,6825497300,60604404394.8,-0.049592,1.113832,0.0,0.0
2020-04-17,sh.000987,2620.4022,2637.682,2614.728,2619.4629,2610.8368,7657553700,72531422454.4,0.330396,1.249382,0.0,0.0
2020-04-20,sh.000987,2621.8182,2644.0398,2616.4151,2644.0398,2619.4629,6950859900,64000579314.0,0.938242,1.127244,0.0,0.0
2020-04-21,sh.000987,2631.0595,2631.0595,2597.6899,2620.9998,2644.0398,7464132100,65821740398.3,-0.871394,1.210483,0.0,0.0
2020-04-22,sh.000987,2603.3538,2638.7515,2598.6183,2638.363,2620.9998,7033617500,60597535567.0,0.662465,1.140664,0.0,0.0
2020-04-23,sh.000987,2648.9375,2651.384,2626.6946,2628.3589,2638.363,7747539300,65196140466.6,-0.379178,1.255789,0.0,0.0
2020-04-24,sh.000987,2626.8078,2631.241,2594.5,2601.2709,2628.3589,7978742800,64617587504.7,-1.030605,1.29327,0.0,0.0
2020-04-27,sh.000987,2597.531,2603.4715,2582.0638,2583.1613,2601.2709,7018201000,55508242510.8,-0.696183,1.137433,0.0,0.0
2020-04-28,sh.000987,2581.2497,2582.5274,2487.7638,2543.2446,2583.1613,8285037200,65101615740.6,-1.545265,1.342761,0.0,0.0
2020-04-29,sh.000987,2535.8121,2567.2775,2534.4753,2552.7662,2543.2446,5848952200,49598300923.2,0.374388,0.947866,0.0,0.0
