date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-12-21,sh.688668,27.178713,33.59702925,26.533521,30.16944675,13.48854525,14512265,619226745.54,123.6672,75.0562,55.009556,11.338895
2020-12-22,sh.688668,27.58867875,28.334682,25.673265,25.80768,30.16944675,9358583,376755648.09,-14.4576,48.4018,47.056515,9.699567
2020-12-23,sh.688668,24.329115,24.99446925,23.51590425,24.08044725,25.80768,6201954,223012366.92,-6.6927,32.076,43.907159,9.050404
2020-12-24,sh.688668,23.8586625,24.08044725,21.8962035,22.25240325,24.08044725,5316240,179175632.17,-7.5914,27.4951,40.57399,8.363351
2020-12-25,sh.688668,22.1650335,22.68253125,21.3047775,21.3047775,22.25240325,3438869,112140248.19,-4.2585,17.7855,38.846133,8.007195
2020-12-28,sh.688668,20.941857,21.1972455,19.7993295,19.947186,21.3047775,3306079,100453095.11,-6.3722,17.0988,36.370765,7.496957
2020-12-29,sh.688668,20.0950425,21.3047775,19.59098625,20.08832175,19.947186,3070655,92938695.14,0.7075,15.8812,36.628105,7.550002
2020-12-30,sh.688668,19.85981625,20.565495,19.732122,20.10176325,20.08832175,2701849,80757666.39,0.0669,13.9737,36.652613,7.555054
2020-12-31,sh.688668,20.10176325,20.61254025,19.9875105,20.16225,20.10176325,2050728,61933755.22,0.3009,10.6062,36.762902,7.577787
2021-01-04,sh.688668,20.0950425,20.9015325,20.0950425,20.61254025,20.16225,2624626,80422182.54,2.2333,13.5743,37.58394,7.747024
2021-01-05,sh.688668,20.5789365,21.4660755,20.1756915,21.20396625,20.61254025,3337009,103257442.17,2.8693,17.2587,38.662319,7.969306
2021-01-06,sh.688668,20.9015325,20.92169475,20.0950425,20.3638725,21.20396625,2403716,73377162.72,-3.962,12.4318,37.130531,7.653565
2021-01-07,sh.688668,20.296665,20.726793,19.14741675,19.35576,20.3638725,2422970,71702466.44,-4.9505,12.5314,35.292386,7.274676
2021-01-08,sh.688668,19.35576,19.77916725,18.683685,19.49689575,19.35576,1448430,41726811.97,0.7292,7.4912,35.549726,7.32772
2021-01-11,sh.688668,19.1541375,19.48345425,18.03177225,18.146025,19.49689575,2028939,56439826.78,-6.9286,10.4935,33.086612,6.820008
2021-01-12,sh.688668,18.26027775,18.3207645,17.64196875,17.8368705,18.146025,1342951,35820528.62,-1.7037,6.9456,32.522914,6.703816
2021-01-13,sh.688668,17.77638375,17.8368705,16.801875,17.01021825,17.8368705,1550800,39742132.01,-4.6345,8.0206,31.015635,6.393126
