date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-01-02,sz.300008,2.93,2.99,2.91,2.99,2.89,19759800,58347713.5,3.4602,3.2797,-4.565175,4.234095
2020-01-03,sz.300008,2.99,3.08,2.98,3.07,2.99,33836270,102965988.5,2.6756,5.6161,-4.687321,4.347382
2020-01-06,sz.300008,3.13,3.17,3.05,3.06,3.07,38607817,119540790.68,-0.3257,6.408,-4.672052,4.333221
2020-01-07,sz.300008,3.06,3.23,3.04,3.16,3.06,46912678,147419247.1,3.268,7.7865,-4.824734,4.47483
2020-01-08,sz.300008,3.13,3.45,3.1,3.39,3.16,96268094,318530750.2,7.2785,15.9784,-5.175901,4.80053
2020-01-09,sz.300008,3.19,3.27,3.16,3.22,3.39,53622774,172549926.31,-5.0148,8.9002,-4.916343,4.559795
2020-01-10,sz.300008,3.22,3.22,3.07,3.11,3.22,34899704,108931375.02,-3.4162,5.7926,-4.748393,4.404026
2020-01-13,sz.300008,3.13,3.13,3.03,3.08,3.11,19984500,61400859.0,-0.9646,3.317,-4.702589,4.361543
2020-01-14,sz.300008,3.07,3.15,3.06,3.07,3.08,16263860,50165198.8,-0.3247,2.6994,-4.687321,4.347382
2020-01-15,sz.300008,3.05,3.07,3.01,3.03,3.07,12642606,38345337.62,-1.3029,2.0984,-4.626248,4.290739
2020-01-16,sz.300008,3.03,3.09,3.02,3.05,3.03,14381855,43993409.27,0.6601,2.3871,-4.656784,4.31906
2020-01-17,sz.300008,3.04,3.05,2.99,2.99,3.05,13845312,41796284.4,-1.9672,2.298,-4.565175,4.234095
2020-01-20,sz.300008,2.99,3.03,2.97,3.01,2.99,10251900,30887716.5,0.6689,1.7016,-4.595712,4.262417
2020-01-21,sz.300008,3.0,3.01,2.93,2.93,3.01,14128950,41747119.5,-2.6578,2.3451,-4.473566,4.14913
2020-01-22,sz.300008,2.93,2.98,2.88,2.94,2.93,12263837,36020548.02,0.3413,2.0355,-4.488835,4.163291
