date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2026-01-05,sz.159211,1.372,1.401,1.372,1.399,1.373,734000,1023333.1,1.8937,2.651419,,
2026-01-06,sz.159211,1.386,1.414,1.386,1.413,1.399,1356600,1908982.4,1.0007,4.900428,,
2026-01-07,sz.159211,1.42,1.42,1.399,1.408,1.413,1430000,2009260.1,-0.3539,5.567822,,
2026-01-08,sz.159211,1.409,1.409,1.389,1.393,1.408,1770402,2467127.902,-1.0653,7.47532,,
2026-01-09,sz.159211,1.387,1.403,1.387,1.403,1.393,1235100,1725193.1,0.7179,5.215068,,
2026-01-12,sz.159211,1.391,1.415,1.388,1.413,1.403,324400,454602.3,0.7128,1.369742,,
2026-01-13,sz.159211,1.417,1.428,1.393,1.397,1.413,2769205,3911106.51,-1.1323,11.692651,,
2026-01-14,sz.159211,1.401,1.416,1.39,1.394,1.397,1113800,1561473.0,-0.2147,4.702893,,
2026-01-15,sz.159211,1.4,1.408,1.392,1.408,1.394,573700,802669.2,1.0043,2.422383,,
2026-01-16,sz.159211,1.42,1.421,1.403,1.405,1.408,686101,971608.011,-0.2131,2.896983,,
2026-01-19,sz.159211,1.411,1.419,1.4,1.404,1.405,1394000,1959569.1,-0.0712,5.886006,,
2026-01-20,sz.159211,1.404,1.404,1.383,1.389,1.404,448300,625332.1,-1.0684,1.892895,,
2026-01-21,sz.159211,1.393,1.408,1.393,1.393,1.389,1629100,2279064.2,0.288,6.878688,,
2026-01-22,sz.159211,1.421,1.421,1.387,1.397,1.393,2603900,3628557.2,0.2872,10.99467,,
2026-01-23,sz.159211,1.403,1.403,1.388,1.39,1.397,3036000,4227440.6,-0.5011,12.819163,,
2026-01-26,sz.159211,1.395,1.398,1.382,1.392,1.39,488002,676432.881,0.1439,2.060533,,
2026-01-27,sz.159211,1.381,1.398,1.373,1.384,1.392,270000,373156.5,-0.5747,1.140044,,
2026-01-28,sz.159211,1.39,1.39,1.38,1.381,1.384,808100,1118294.9,-0.2168,3.41211,,
2026-01-29,sz.159211,1.376,1.386,1.374,1.382,1.381,584500,806700.7,0.0724,2.467984,,
2026-01-30,sz.159211,1.378,1.391,1.356,1.385,1.382,1505599,2082199.916,0.2171,6.35722,,
2026-02-02,sz.159211,1.38,1.393,1.361,1.368,1.385,4869300,6678118.3,-1.2274,22.456459,,
2026-02-03,sz.159211,1.374,1.375,1.357,1.375,1.368,1112600,1524508.1,0.5117,5.131139,,
2026-02-04,sz.159211,1.361,1.382,1.361,1.382,1.375,78903,108017.795,0.5091,0.363888,,
2026-02-05,sz.159211,1.378,1.378,1.365,1.373,1.382,194600,266846.1,-0.6512,0.897465,,
2026-02-06,sz.159211,1.362,1.376,1.351,1.366,1.373,273900,373260.5,-0.5098,1.263184,,
2026-02-09,sz.159211,1.378,1.39,1.375,1.388,1.366,389900,539471.8,1.6105,1.798159,,
2026-02-10,sz.159211,1.387,1.393,1.387,1.392,1.388,155100,215585.8,0.2882,0.715297,,
2026-02-11,sz.159211,1.385,1.385,1.376,1.377,1.392,13000,17942.4,-1.0776,0.059954,,
2026-02-12,sz.159211,1.38,1.386,1.38,1.384,1.377,539900,747135.6,0.5084,2.489935,,
2026-02-13,sz.159211,1.377,1.38,1.37,1.37,1.384,60500,83136.9,-1.0116,0.279017,,
2026-02-24,sz.159211,1.378,1.399,1.378,1.391,1.37,507203,705910.291,1.5328,2.339142,,
2026-02-25,sz.159211,1.396,1.409,1.396,1.402,1.391,341100,477884.7,0.7908,1.5731,,
2026-02-26,sz.159211,1.397,1.404,1.394,1.4,1.402,165500,231760.9,-0.1427,0.76326,,
2026-02-27,sz.159211,1.391,1.395,1.383,1.386,1.4,812300,1124653.1,-1.0,3.746202,,
2026-03-02,sz.159211,1.372,1.394,1.372,1.392,1.386,814900,1127668.2,0.4329,3.758193,,
2026-03-03,sz.159211,1.399,1.399,1.362,1.362,1.392,482000,667601.7,-2.1552,2.222909,,
2026-03-04,sz.159211,1.351,1.362,1.338,1.345,1.362,551900,742715.0,-1.2482,2.545277,,
2026-03-05,sz.159211,1.35,1.378,1.35,1.364,1.345,349800,477998.3,1.4126,1.613224,,
2026-03-06,sz.159211,1.356,1.378,1.355,1.378,1.364,979500,1335679.5,1.0264,4.517303,,
2026-03-09,sz.159211,1.365,1.365,1.334,1.36,1.378,595000,805951.8,-1.3062,2.744048,,
2026-03-10,sz.159211,1.364,1.392,1.364,1.392,1.36,821300,1139631.4,2.3529,3.787709,,
