date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2026-01-05,sh.520990,0.998,1.0,0.991,0.993,0.995,144369800,143483061.0,-0.201,2.541064,,
2026-01-06,sh.520990,0.996,1.008,0.993,1.008,0.993,181416200,181837214.0,1.5106,3.193121,,
2026-01-07,sh.520990,1.006,1.008,0.995,1.0,1.008,170885800,170722313.0,-0.7937,3.007774,,
2026-01-08,sh.520990,1.001,1.001,0.993,0.996,1.0,138342600,137947734.0,-0.4,2.434979,,
2026-01-09,sh.520990,1.0,1.004,0.998,1.0,0.996,152996300,153092921.0,0.4016,2.68628,,
2026-01-12,sh.520990,1.001,1.003,0.994,1.0,1.0,183422700,182858518.0,0.0,3.220501,,
2026-01-13,sh.520990,1.001,1.01,1.0,1.005,1.0,213357992,214694009.0,0.5,3.740845,,
2026-01-14,sh.520990,1.007,1.01,1.002,1.003,1.005,153545100,154405536.0,-0.199,2.692135,,
2026-01-15,sh.520990,1.002,1.015,1.002,1.005,1.003,174899700,176215926.0,0.1994,3.066549,,
2026-01-16,sh.520990,1.007,1.01,0.991,0.995,1.005,198377000,198165087.0,-0.995,3.478181,,
2026-01-19,sh.520990,0.995,1.001,0.99,0.994,0.995,216400300,215302261.0,-0.1005,3.794186,,
2026-01-20,sh.520990,0.995,1.001,0.99,0.998,0.994,166774700,166063129.0,0.4024,2.933349,,
2026-01-21,sh.520990,0.996,1.0,0.994,0.998,0.998,175702700,175277215.0,0.0,3.093646,,
2026-01-22,sh.520990,1.0,1.018,1.0,1.015,0.998,408096560,412894069.0,1.7034,7.195604,,
2026-01-23,sh.520990,1.015,1.016,1.001,1.003,1.015,267379500,269042512.0,-1.1823,4.747109,,
2026-01-26,sh.520990,1.006,1.026,1.006,1.025,1.003,294524140,299963035.0,2.1934,5.265499,,
2026-01-27,sh.520990,1.024,1.031,1.019,1.025,1.025,174316600,178947095.0,0.0,3.17316,,
2026-01-28,sh.520990,1.029,1.067,1.029,1.065,1.025,343222200,362374016.0,3.9024,6.247821,,
2026-01-29,sh.520990,1.065,1.084,1.06,1.073,1.065,442197207,473901184.0,0.7512,8.10706,,
2026-01-30,sh.520990,1.08,1.081,1.05,1.056,1.073,526295432,557346505.0,-1.5843,9.451346,,
2026-02-02,sh.520990,1.036,1.037,1.009,1.015,1.056,277860130,283718588.0,-3.8826,4.846282,,
2026-02-03,sh.520990,1.025,1.032,1.013,1.027,1.015,197715400,202458048.0,1.1823,3.43765,,
2026-02-04,sh.520990,1.029,1.049,1.028,1.045,1.027,240857500,250706829.0,1.7527,4.183391,,
2026-02-05,sh.520990,1.045,1.045,1.024,1.036,1.045,147598200,152450534.0,-0.8612,2.559593,,
2026-02-06,sh.520990,1.027,1.048,1.021,1.041,1.036,182454400,188982229.0,0.4826,3.164057,,
2026-02-09,sh.520990,1.049,1.05,1.04,1.043,1.041,177205557,185072598.0,0.1921,3.073033,,
2026-02-10,sh.520990,1.046,1.053,1.043,1.049,1.043,114293000,119754936.0,0.5753,1.982027,,
2026-02-11,sh.520990,1.052,1.059,1.045,1.058,1.049,110530700,116402691.0,0.858,1.916783,,
2026-02-12,sh.520990,1.06,1.069,1.058,1.064,1.058,179746100,191290036.0,0.5671,3.11709,,
2026-02-13,sh.520990,1.059,1.059,1.04,1.041,1.064,212051000,222251505.0,-2.1617,3.67731,,
2026-02-24,sh.520990,1.055,1.077,1.055,1.074,1.041,231055300,247928210.0,3.17,4.000632,,
2026-02-25,sh.520990,1.079,1.092,1.071,1.073,1.074,299184620,323958189.0,-0.0931,5.180264,,
2026-02-26,sh.520990,1.076,1.078,1.062,1.066,1.073,200804650,214248686.0,-0.6524,3.469644,,
2026-02-27,sh.520990,1.062,1.075,1.055,1.075,1.066,211546200,224867757.0,0.8443,3.655245,,
2026-03-02,sh.520990,1.09,1.102,1.075,1.094,1.075,540467800,588480905.0,1.7674,9.338584,,
2026-03-03,sh.520990,1.098,1.117,1.09,1.099,1.094,662470000,731069521.0,0.457,11.446624,,
2026-03-04,sh.520990,1.1,1.1,1.066,1.08,1.099,915236410,987048898.0,-1.7288,15.814101,,
2026-03-05,sh.520990,1.084,1.099,1.075,1.087,1.08,848024500,924584045.0,0.6481,14.775309,,
2026-03-06,sh.520990,1.088,1.095,1.078,1.093,1.087,333596319,362562549.0,0.552,5.915384,,
2026-03-09,sh.520990,1.118,1.12,1.085,1.086,1.093,409236500,449546908.0,-0.6404,7.394321,,
2026-03-10,sh.520990,1.079,1.093,1.075,1.087,1.086,722087800,783612238.0,0.0921,13.028266,,
