date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-01-02,sz.002616,7.4790068,7.752629,7.41516162,7.67966308,7.46076532,6580855,55044732.95,2.934,1.4325,23.744854,2.709255
2020-01-03,sz.002616,7.73438752,7.752629,7.60669716,7.67966308,7.67966308,4562894,38421374.48,0.0,0.9932,23.744854,2.709255
2020-01-06,sz.002616,7.68878382,8.19954526,7.63405938,8.09009638,7.67966308,8653835,76271578.0,5.3444,1.8837,25.013878,2.854049
2020-01-07,sz.002616,8.09009638,8.23602822,7.9806475,8.04449268,8.09009638,4259938,37681739.66,-0.5637,0.9273,24.872876,2.837961
2020-01-08,sz.002616,8.09921712,8.208666,7.9806475,8.04449268,8.04449268,4267200,37913507.4,0.0,0.9288,24.872876,2.837961
2020-01-09,sz.002616,8.04449268,8.17218304,8.0262512,8.05361342,8.04449268,2705500,23930721.0,0.1134,0.5889,24.901076,2.841178
2020-01-10,sz.002616,8.13570008,8.13570008,7.85295714,7.9350438,8.05361342,4735918,41252775.16,-1.4723,1.0309,24.534469,2.799349
2020-01-13,sz.002616,7.9350438,8.1174586,7.87119862,8.09009638,7.9350438,3417404,29931719.42,1.954,0.7439,25.013878,2.854049
2020-01-14,sz.002616,8.10833786,8.15394156,8.01713046,8.12657934,8.09009638,2840204,25213293.36,0.451,0.6182,25.126681,2.866919
2020-01-15,sz.002616,8.13570008,8.60997856,8.0262512,8.36371858,8.12657934,7931215,72465110.75,2.9181,1.7264,25.859895,2.950578
2020-01-16,sz.002616,8.30899414,8.50052968,8.10833786,8.14482082,8.36371858,7125456,64276846.16,-2.6172,1.551,25.183082,2.873355
2020-01-17,sz.002616,8.15394156,8.23602822,8.08097564,8.13570008,8.14482082,2820860,25147863.26,-0.112,0.614,25.154881,2.870137
2020-01-20,sz.002616,8.09921712,8.22690748,7.95328528,8.17218304,8.13570008,4638904,41361965.74,0.4484,1.0098,25.267683,2.883008
2020-01-21,sz.002616,8.208666,8.22690748,7.99888898,8.00800972,8.17218304,3903593,34622225.66,-2.0089,0.8497,24.760074,2.82509
2020-01-22,sz.002616,7.98976824,8.18130378,7.80735344,8.1174586,8.00800972,2618093,22956553.51,1.3667,0.5699,25.09848,2.863702
2020-01-23,sz.002616,7.99888898,8.15394156,7.58845568,7.67054234,8.1174586,4615905,39540521.13,-5.5056,1.0048,23.716654,2.706037
2020-02-03,sz.002616,6.90440018,6.99560758,6.90440018,6.90440018,7.67054234,9045200,68525999.0,-9.9881,1.9689,21.347808,2.435755
2020-02-04,sz.002616,6.87703796,7.12329794,6.87703796,7.05033202,6.90440018,6918600,53351296.78,2.1136,1.506,21.799017,2.487238
2020-02-05,sz.002616,7.09593572,7.46988606,7.0229698,7.33307496,7.05033202,6612750,52884827.18,4.0103,1.4394,22.673234,2.586984
