date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-01-02,sz.000821,6.4289808,6.4980036,6.3796788,6.3993996,6.3993996,17716250.0,115293767.97,0.0,3.9203,196.620171,1.20038
2020-01-03,sz.000821,6.3993996,6.4487016,6.2514936,6.3500976,6.3993996,11980709.0,77311663.6,-0.7704,2.6511,195.105378,1.191132
2020-01-06,sz.000821,6.3993996,6.9811632,6.3993996,6.9811632,6.3500976,17167999.0,120046984.44,9.9379,3.7989,214.494732,1.309506
2020-01-07,sz.000821,7.198092,7.6812516,7.1389296,7.6812516,6.9811632,59058003.0,445469153.21,10.0282,13.0684,236.004797,1.440826
2020-01-08,sz.000821,8.3517588,8.3517588,7.543206,7.6516704,7.6812516,65289868.0,523611937.62,-0.3851,14.4474,235.095921,1.435278
2020-01-09,sz.000821,7.6122288,7.691112,7.247394,7.3558584,7.6516704,36718117.0,275234761.76,-3.866,8.125,226.007161,1.37979
2020-01-10,sz.000821,7.3755792,7.3755792,7.050186,7.0699068,7.3558584,24456572.0,177494088.79,-3.8874,5.4118,217.22136,1.326152
2020-01-13,sz.000821,7.0699068,7.1586504,6.9910236,7.1389296,7.0699068,13850887.0,99501477.03,0.9763,3.0649,219.342071,1.339099
2020-01-14,sz.000821,7.1093484,7.296696,7.099488,7.1093484,7.1389296,15991249.0,116506433.03,-0.4144,3.5386,218.433195,1.33355
2020-01-15,sz.000821,7.0699068,7.099488,6.9318612,6.9713028,7.1093484,10118757.0,71654795.91,-1.9417,2.2391,214.191773,1.307656
2020-01-16,sz.000821,6.9713028,7.000884,6.8431176,6.8825592,6.9713028,8693108.0,60872378.54,-1.273,1.9236,211.465145,1.29101
2020-01-17,sz.000821,6.9121404,7.099488,6.8332572,7.0797672,6.8825592,10974264.0,77498817.07,2.8653,2.4284,217.524319,1.328002
2020-01-20,sz.000821,7.0304652,7.1783712,6.9614424,7.0403256,7.0797672,8339292.0,59645128.83,-0.5571,1.8453,216.312484,1.320603
2020-01-21,sz.000821,6.9811632,7.0304652,6.8332572,6.8431176,7.0403256,9194500.0,64353720.0,-2.8011,2.0346,210.253311,1.283612
2020-01-22,sz.000821,6.7938156,6.803676,6.5670264,6.7149324,6.8431176,9555252.0,64940670.25,-1.8732,2.1144,206.314848,1.259567
