date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2026-01-05,sh.510670,0.986,1.009,0.986,1.004,0.987,10300200,10339331.0,1.7224,2.509227,,
2026-01-06,sh.510670,1.004,1.025,1.004,1.025,1.004,29510000,30050505.0,2.0916,7.059927,,
2026-01-07,sh.510670,1.02,1.03,1.02,1.023,1.025,12731400,13051041.0,-0.1951,3.139734,,
2026-01-08,sh.510670,1.022,1.025,1.015,1.021,1.023,12448000,12727835.0,-0.1955,3.032451,,
2026-01-09,sh.510670,1.022,1.029,1.02,1.026,1.021,11471800,11760222.0,0.4897,2.777723,,
2026-01-12,sh.510670,1.026,1.034,1.021,1.029,1.026,9453700,9737300.0,0.2924,2.248242,,
2026-01-13,sh.510670,1.03,1.04,1.025,1.029,1.029,10707800,11065670.0,0.0,2.531437,,
2026-01-14,sh.510670,1.029,1.046,1.017,1.018,1.029,13186200,13583577.0,-1.069,3.063046,,
2026-01-15,sh.510670,1.018,1.027,1.017,1.02,1.018,10397300,10615848.0,0.1965,2.360378,,
2026-01-16,sh.510670,1.023,1.033,1.012,1.018,1.02,12356600,12629740.0,-0.1961,2.773691,,
2026-01-19,sh.510670,1.017,1.028,1.014,1.024,1.018,4586200,4680551.0,0.5894,1.006865,,
2026-01-20,sh.510670,1.029,1.029,1.016,1.023,1.024,11708100,11967965.0,-0.0977,2.528786,,
2026-01-21,sh.510670,1.024,1.032,1.023,1.024,1.023,12923600,13280235.0,0.0978,2.732303,,
2026-01-22,sh.510670,1.024,1.033,1.021,1.023,1.024,13112400,13422332.0,-0.0977,2.714822,,
2026-01-23,sh.510670,1.026,1.027,1.015,1.015,1.023,13621300,13915664.0,-0.782,2.76298,,
2026-01-26,sh.510670,1.023,1.034,1.021,1.023,1.015,11013600,11291218.0,0.7882,2.20055,,
2026-01-27,sh.510670,1.021,1.029,1.017,1.021,1.023,10100400,10347637.0,-0.1955,1.978558,,
2026-01-28,sh.510670,1.021,1.035,1.021,1.032,1.021,10527000,10842816.0,1.0774,2.032267,,
2026-01-29,sh.510670,1.029,1.043,1.024,1.042,1.032,15448400,15924672.0,0.969,2.953845,,
2026-01-30,sh.510670,1.034,1.044,1.01,1.021,1.042,10056100,10282129.0,-2.0154,1.877914,,
2026-02-02,sh.510670,1.011,1.016,0.988,0.988,1.021,12337400,12388546.0,-3.2321,2.28262,,
2026-02-03,sh.510670,0.993,1.007,0.989,1.007,0.988,7196200,7186436.0,1.9231,1.301318,,
2026-02-04,sh.510670,1.0,1.019,0.996,1.018,1.007,6922000,6996008.0,1.0924,1.240517,,
2026-02-05,sh.510670,1.013,1.014,1.001,1.01,1.018,3571700,3590500.0,-0.7859,0.631608,,
2026-02-06,sh.510670,1.0,1.009,0.995,1.002,1.01,23225000,23302441.0,-0.7921,4.088959,,
2026-02-09,sh.510670,1.01,1.018,1.008,1.018,1.002,26798300,27208054.0,1.5968,4.890263,,
2026-02-10,sh.510670,1.015,1.022,1.015,1.022,1.018,24627800,25112726.0,0.3929,4.686609,,
2026-02-11,sh.510670,1.024,1.026,1.019,1.026,1.022,31388300,32134141.0,0.3914,6.209443,,
2026-02-12,sh.510670,1.026,1.027,1.021,1.026,1.026,13959400,14312510.0,0.0,2.905224,,
2026-02-13,sh.510670,1.022,1.022,1.012,1.015,1.026,22369800,22751639.0,-1.0721,4.754545,,
2026-02-24,sh.510670,1.019,1.024,1.017,1.023,1.015,3695100,3777789.0,0.7882,0.820235,,
2026-02-25,sh.510670,1.022,1.034,1.022,1.024,1.023,3970400,4086837.0,0.0978,0.881346,,
2026-02-26,sh.510670,1.028,1.029,1.019,1.025,1.024,10598300,10850785.0,0.0977,2.365729,,
2026-02-27,sh.510670,1.018,1.028,1.018,1.027,1.025,15646000,16023884.0,0.1951,3.551929,,
2026-03-02,sh.510670,1.018,1.033,1.017,1.031,1.027,16995600,17447427.0,0.3895,3.947939,,
2026-03-03,sh.510670,1.028,1.032,1.013,1.017,1.031,22791400,23316624.0,-1.3579,5.452579,,
2026-03-04,sh.510670,1.011,1.011,0.995,1.005,1.017,12240700,12271966.0,-1.1799,3.056408,,
2026-03-05,sh.510670,1.002,1.015,1.002,1.01,1.005,7018300,7089801.0,0.4975,1.785859,,
2026-03-06,sh.510670,1.002,1.015,1.002,1.015,1.01,9048200,9143791.0,0.495,2.317122,,
2026-03-09,sh.510670,1.005,1.009,0.991,1.002,1.015,2020000,2014039.0,-1.2808,0.527425,,
2026-03-10,sh.510670,1.005,1.01,1.005,1.009,1.002,2450600,2471254.0,0.6986,0.639855,,
