date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-01-02,sz.002297,6.46,6.57,6.44,6.54,6.42,5027440,32796904.4,1.8692,1.0695,437.421628,2.017269
2020-01-03,sz.002297,6.53,6.67,6.53,6.64,6.54,7568536,50083098.87,1.5291,1.61,444.110032,2.048114
2020-01-06,sz.002297,6.64,6.88,6.6,6.68,6.64,10119044,67916139.84,0.6024,2.1526,446.785393,2.060452
2020-01-07,sz.002297,6.65,6.76,6.62,6.71,6.68,6330622,42291550.92,0.4491,1.3467,448.791914,2.069705
2020-01-08,sz.002297,6.72,6.88,6.71,6.86,6.71,12953152,87958418.72,2.2355,2.7555,458.824521,2.115973
2020-01-09,sz.002297,6.67,6.76,6.61,6.75,6.86,8863216,59439981.87,-1.6035,1.8854,451.467276,2.082043
2020-01-10,sz.002297,6.76,6.8,6.56,6.64,6.75,5533300,36828448.0,-1.6296,1.1771,444.110032,2.048114
2020-01-13,sz.002297,6.65,6.66,6.55,6.65,6.64,3558003,23549545.81,0.1506,0.7569,444.778872,2.051198
2020-01-14,sz.002297,6.65,6.7,6.58,6.59,6.65,4331255,28716788.76,-0.9023,0.9214,440.76583,2.032691
2020-01-15,sz.002297,6.58,6.62,6.55,6.59,6.59,3586843,23610861.08,0.0,0.763,440.76583,2.032691
2020-01-16,sz.002297,6.59,6.75,6.58,6.63,6.59,5804643,38725552.12,0.607,1.2348,443.441191,2.045029
2020-01-17,sz.002297,6.65,6.68,6.55,6.56,6.63,2651378,17481168.09,-1.0558,0.564,438.759308,2.023438
2020-01-20,sz.002297,6.55,6.61,6.49,6.59,6.56,3406865,22338439.6,0.4573,0.7247,440.76583,2.032691
2020-01-21,sz.002297,6.56,6.56,6.44,6.44,6.59,4226039,27409538.17,-2.2762,0.899,430.733223,1.986424
2020-01-22,sz.002297,6.45,6.45,6.12,6.26,6.44,5641502,35252852.54,-2.795,1.2001,418.694096,1.930903
2020-01-23,sz.002297,6.22,6.32,5.98,6.08,6.26,6991001,42879037.23,-2.8754,1.4872,406.654969,1.875381
2020-02-03,sz.002297,5.47,5.47,5.47,5.47,6.08,1515700,8290879.0,-10.0329,0.3224,365.855704,1.687226
2020-02-04,sz.002297,4.92,5.28,4.92,5.15,5.47,10816262,55436973.96,-5.8501,2.3009,344.452811,1.588522
2020-02-05,sz.002297,5.11,5.34,5.11,5.21,5.15,7720055,40581623.8,1.165,1.6422,348.465853,1.607029
2020-02-06,sz.002297,5.23,5.42,5.14,5.41,5.21,8173915,43659088.75,3.8388,1.7388,361.842661,1.668719
2020-02-07,sz.002297,5.37,5.49,5.3,5.4,5.41,6123099,33002045.41,-0.1848,1.3025,361.173821,1.665635
2020-02-10,sz.002297,5.37,5.48,5.34,5.47,5.4,5423560,29442343.3,1.2963,1.1537,365.855704,1.687226
2020-02-11,sz.002297,5.5,5.57,5.42,5.44,5.47,4589824,25175626.28,-0.5484,0.9764,363.849183,1.677973
2020-02-12,sz.002297,5.45,5.53,5.4,5.51,5.44,4349224,23802872.6,1.2868,0.9252,368.531065,1.699564
2020-02-13,sz.002297,5.56,5.56,5.36,5.39,5.51,5687493,30918082.07,-2.1779,1.2099,360.50498,1.66255
2020-02-14,sz.002297,5.35,5.46,5.3,5.38,5.39,3953661,21330202.64,-0.1855,0.841,359.83614,1.659466
2020-02-17,sz.002297,5.41,5.92,5.41,5.92,5.38,16337600,93156509.15,10.0372,3.4754,395.953522,1.826029
2020-02-18,sz.002297,5.99,6.45,5.97,6.19,5.92,28653813,178335386.66,4.5608,6.0954,414.012213,1.909311
2020-02-19,sz.002297,6.0,6.22,5.82,6.05,6.19,18229083,110011814.37,-2.2617,3.8778,404.648447,1.866128
2020-02-20,sz.002297,6.05,6.15,5.9,6.09,6.05,12363777,74654185.83,0.6612,2.6301,407.323809,1.878466
2020-02-21,sz.002297,5.97,6.36,5.96,6.26,6.09,15869946,98303909.78,2.7915,3.3759,418.694096,1.930903
2020-02-24,sz.002297,6.35,6.35,6.1,6.24,6.26,13031127,81213030.52,-0.3195,2.772,417.356415,1.924734
2020-02-25,sz.002297,6.15,6.55,5.91,6.39,6.24,17818889,110766989.66,2.4038,3.7905,427.389021,1.971001
2020-02-26,sz.002297,6.38,6.56,6.26,6.26,6.39,16768842,107601491.85,-2.0344,3.5671,418.694096,1.930903
2020-02-27,sz.002297,6.33,6.58,6.32,6.49,6.26,15094905,97432541.63,3.6741,3.2111,434.077425,2.001846
2020-02-28,sz.002297,6.26,6.34,5.85,5.91,6.49,14453852,88396118.69,-8.9368,3.0747,-17.024353,1.822945
2020-03-02,sz.002297,5.91,6.24,5.91,6.15,5.91,9821673,59970304.55,4.0609,2.0893,-17.715697,1.896973
2020-03-03,sz.002297,6.25,6.45,6.21,6.3,6.15,13284895,83983917.78,2.439,2.826,-18.147787,1.943241
2020-03-04,sz.002297,6.26,6.41,6.19,6.33,6.3,7628601,48216122.34,0.4762,1.6228,-18.234205,1.952494
2020-03-05,sz.002297,6.42,6.45,6.31,6.38,6.33,9627570,61389602.52,0.7899,2.048,-18.378235,1.967917
2020-03-06,sz.002297,6.3,6.35,6.21,6.29,6.38,7672791,48231569.96,-1.4107,1.6322,-18.118981,1.940156
2020-03-09,sz.002297,6.17,6.2,5.97,5.99,6.29,11043000,67023419.99,-4.7695,2.3491,-17.254801,1.847621
2020-03-10,sz.002297,5.9,6.11,5.8,6.1,5.99,7810951,46607368.0,1.8364,1.6616,-17.571667,1.88155
2020-03-11,sz.002297,6.13,6.37,6.09,6.16,6.1,9192654,57543817.84,0.9836,1.9555,-17.744503,1.900057
