date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2026-01-05,sh.510290,2.454,2.5,2.454,2.5,2.452,830200,2064819.0,1.9576,1.249381,,
2026-01-06,sh.510290,2.5,2.548,2.5,2.545,2.5,1507300,3807357.0,1.8,2.26836,,
2026-01-07,sh.510290,2.55,2.577,2.544,2.575,2.545,1141900,2927408.0,1.1788,1.771791,,
2026-01-08,sh.510290,2.609,2.627,2.561,2.568,2.575,452400,1165302.0,-0.2718,0.701951,,
2026-01-09,sh.510290,2.577,2.621,2.577,2.616,2.568,1175300,3065584.0,1.8692,1.882019,,
2026-01-12,sh.510290,2.614,2.67,2.614,2.66,2.616,208900,553346.0,1.682,0.334513,,
2026-01-13,sh.510290,2.66,2.671,2.618,2.648,2.66,282800,748883.0,-0.4511,0.45285,,
2026-01-14,sh.510290,2.654,2.714,2.642,2.647,2.648,1811100,4840222.0,-0.0378,2.900131,,
2026-01-15,sh.510290,2.624,2.737,2.624,2.65,2.647,3881200,10266534.0,0.1133,6.215001,,
2026-01-16,sh.510290,2.65,2.708,2.65,2.682,2.65,1065900,2839895.0,1.2075,1.60409,,
2026-01-19,sh.510290,2.67,2.693,2.65,2.69,2.682,1276000,3413070.0,0.2983,1.979863,,
2026-01-20,sh.510290,2.666,2.709,2.645,2.688,2.69,1254700,3354937.0,-0.0743,1.946814,,
2026-01-21,sh.510290,2.69,2.704,2.677,2.702,2.688,675900,1823402.0,0.5208,1.048738,,
2026-01-22,sh.510290,2.705,2.713,2.697,2.71,2.702,1005500,2720678.0,0.2961,1.560151,,
2026-01-23,sh.510290,2.712,2.768,2.712,2.768,2.71,1330700,3657229.0,2.1402,2.064737,,
2026-01-26,sh.510290,2.792,2.798,2.731,2.773,2.768,1112500,3074062.0,0.1806,1.726174,,
2026-01-27,sh.510290,2.757,2.77,2.707,2.746,2.773,1423800,3880641.0,-0.9737,2.209192,,
2026-01-28,sh.510290,2.746,2.784,2.746,2.781,2.746,1179600,3260163.0,1.2746,1.888904,,
2026-01-29,sh.510290,2.781,2.799,2.7,2.769,2.781,120800,334925.0,-0.4315,0.193438,,
2026-01-30,sh.510290,2.745,2.752,2.655,2.709,2.769,2039900,5503724.0,-2.1668,3.266511,,
2026-02-02,sh.510290,2.689,2.695,2.611,2.615,2.709,1732500,4602277.0,-3.4699,2.774268,,
2026-02-03,sh.510290,2.615,2.695,2.615,2.693,2.615,2254700,5991143.0,2.9828,3.610472,,
2026-02-04,sh.510290,2.669,2.708,2.669,2.708,2.693,1676700,4503056.0,0.557,2.601596,,
2026-02-05,sh.510290,2.684,2.687,2.64,2.664,2.708,698200,1866453.0,-1.6248,1.118034,,
2026-02-06,sh.510290,2.641,2.69,2.631,2.665,2.664,352300,937935.0,0.0375,0.564141,,
2026-02-09,sh.510290,2.677,2.707,2.677,2.704,2.665,326900,883359.0,1.4634,0.523468,,
2026-02-10,sh.510290,2.68,2.714,2.68,2.708,2.704,278100,752975.0,0.1479,0.445324,,
2026-02-11,sh.510290,2.708,2.733,2.708,2.724,2.708,216200,589412.0,0.5908,0.346203,,
2026-02-12,sh.510290,2.724,2.751,2.722,2.75,2.724,679100,1864704.0,0.9545,1.087449,,
2026-02-13,sh.510290,2.727,2.738,2.703,2.713,2.75,872500,2374855.0,-1.3455,1.397142,,
2026-02-24,sh.510290,2.71,2.762,2.71,2.743,2.713,1042500,2865731.0,1.1058,1.669365,,
2026-02-25,sh.510290,2.743,2.787,2.723,2.779,2.743,329500,914756.0,1.3124,0.527631,,
2026-02-26,sh.510290,2.779,2.794,2.767,2.791,2.779,395900,1099623.0,0.4318,0.633958,,
2026-02-27,sh.510290,2.79,2.827,2.766,2.825,2.791,198400,556542.0,1.2182,0.3177,,
2026-03-02,sh.510290,2.806,2.832,2.791,2.824,2.825,634400,1784218.0,-0.0354,1.015871,,
2026-03-03,sh.510290,2.824,2.83,2.717,2.726,2.824,1031300,2845348.0,-3.4703,1.65143,,
2026-03-04,sh.510290,2.715,2.736,2.695,2.706,2.726,693700,1887042.0,-0.7337,1.110828,,
2026-03-05,sh.510290,2.706,2.748,2.705,2.727,2.706,889600,2427414.0,0.7761,1.424525,,
2026-03-06,sh.510290,2.727,2.746,2.707,2.742,2.727,351800,959521.0,0.5501,0.563341,,
2026-03-09,sh.510290,2.723,2.723,2.646,2.703,2.742,278900,749008.0,-1.4223,0.446605,,
2026-03-10,sh.510290,2.703,2.747,2.703,2.747,2.703,670600,1834678.0,1.6278,1.073838,,
