date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2026-01-05,sh.510770,0.748,0.764,0.748,0.76,0.749,2108200,1597556.0,1.4686,10.482977,,
2026-01-06,sh.510770,0.761,0.775,0.761,0.771,0.76,2374000,1826866.0,1.4474,10.985299,,
2026-01-07,sh.510770,0.774,0.797,0.774,0.79,0.771,1340400,1055244.0,2.4643,6.665109,,
2026-01-08,sh.510770,0.79,0.792,0.778,0.786,0.79,1000700,787068.0,-0.5063,4.975958,,
2026-01-09,sh.510770,0.788,0.803,0.781,0.799,0.786,694800,551641.0,1.6539,3.454877,,
2026-01-12,sh.510770,0.801,0.818,0.795,0.815,0.799,1854300,1501787.0,2.0025,9.220465,,
2026-01-13,sh.510770,0.819,0.82,0.802,0.807,0.815,2123500,1718913.0,-0.9816,10.559056,,
2026-01-14,sh.510770,0.806,0.834,0.806,0.82,0.807,5535600,4534387.0,1.6109,27.525646,,
2026-01-15,sh.510770,0.829,0.832,0.81,0.817,0.82,4501900,3676774.0,-0.3659,22.385596,,
2026-01-16,sh.510770,0.819,0.864,0.819,0.848,0.817,1387800,1171412.0,3.7944,7.457001,,
2026-01-19,sh.510770,0.832,0.853,0.823,0.834,0.848,4261400,3577109.0,-1.6509,22.89758,,
2026-01-20,sh.510770,0.836,0.842,0.813,0.821,0.834,2454100,2024818.0,-1.5588,12.202957,,
2026-01-21,sh.510770,0.818,0.844,0.818,0.844,0.821,3676700,3069520.0,2.8015,18.282307,,
2026-01-22,sh.510770,0.844,0.856,0.837,0.844,0.844,2235200,1882863.0,0.0,11.114481,,
2026-01-23,sh.510770,0.844,0.865,0.844,0.863,0.844,1071000,918069.0,2.2512,5.754754,,
2026-01-26,sh.510770,0.87,0.884,0.859,0.863,0.863,1114700,972354.0,0.0,5.989565,,
2026-01-27,sh.510770,0.859,0.878,0.85,0.878,0.863,797200,688624.0,1.7381,4.283557,,
2026-01-28,sh.510770,0.878,0.892,0.878,0.892,0.878,1119200,990677.0,1.5945,6.013745,,
2026-01-29,sh.510770,0.892,0.918,0.88,0.883,0.892,1718100,1532043.0,-1.009,9.231786,,
2026-01-30,sh.510770,0.863,0.888,0.83,0.884,0.883,4299100,3705278.0,0.1133,21.377177,,
2026-02-02,sh.510770,0.86,0.875,0.831,0.851,0.884,4762800,4050231.0,-3.733,20.608636,,
2026-02-03,sh.510770,0.849,0.875,0.84,0.866,0.851,5011200,4259205.0,1.7626,23.188513,,
2026-02-04,sh.510770,0.869,0.869,0.852,0.867,0.866,3049400,2616971.0,0.1155,14.110603,,
2026-02-05,sh.510770,0.866,0.866,0.84,0.857,0.867,2712200,2300675.0,-1.1534,13.486353,,
2026-02-06,sh.510770,0.853,0.859,0.837,0.855,0.857,1845400,1561857.0,-0.2334,9.915801,,
2026-02-09,sh.510770,0.859,0.872,0.853,0.871,0.855,896700,769592.0,1.8713,4.45882,,
2026-02-10,sh.510770,0.871,0.885,0.869,0.88,0.871,1412900,1240190.0,1.0333,7.025613,,
2026-02-11,sh.510770,0.882,0.895,0.881,0.883,0.88,612300,543534.0,0.3409,3.044648,,
2026-02-12,sh.510770,0.885,0.907,0.885,0.903,0.883,4236700,3815210.0,2.265,21.066895,,
2026-02-13,sh.510770,0.886,0.903,0.882,0.887,0.903,660600,587046.0,-1.7719,3.549571,,
2026-02-24,sh.510770,0.898,0.913,0.89,0.897,0.887,1099800,985263.0,1.1274,5.909504,,
2026-02-25,sh.510770,0.896,0.898,0.887,0.895,0.897,956100,852467.0,-0.223,5.137367,,
2026-02-26,sh.510770,0.89,0.915,0.89,0.907,0.895,2511500,2284125.0,1.3408,13.494925,,
2026-02-27,sh.510770,0.912,0.928,0.898,0.918,0.907,2727500,2495564.0,1.2128,14.655548,,
2026-03-02,sh.510770,0.913,0.921,0.905,0.918,0.918,3579700,3266995.0,0.0,17.799977,,
2026-03-03,sh.510770,0.913,0.914,0.86,0.86,0.918,3288600,2893262.0,-6.3181,16.352489,,
2026-03-04,sh.510770,0.845,0.874,0.845,0.862,0.86,2023500,1738726.0,0.2326,9.363417,,
2026-03-05,sh.510770,0.873,0.884,0.865,0.872,0.862,1588300,1387024.0,1.1601,7.897786,,
2026-03-06,sh.510770,0.865,0.872,0.858,0.869,0.872,1308400,1133643.0,-0.344,6.505989,,
2026-03-09,sh.510770,0.858,0.859,0.82,0.858,0.869,3367800,2815120.0,-1.2658,16.746309,,
2026-03-10,sh.510770,0.867,0.883,0.867,0.883,0.858,458200,401001.0,2.9138,2.278389,,
