date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-10-15,sh.688330,78.038002,79.36068,66.69603815,71.7552815,58.34993997,14626971,1553283785.6,22.974,63.0597,44.121107,13.547271
2020-10-16,sh.688330,67.90628852,71.19975674,66.86798629,67.57561902,71.7552815,7128101,736866330.0,-5.8249,30.7306,41.551103,12.758158
2020-10-19,sh.688330,67.456578,68.44197311,62.827205,63.0917406,67.57561902,5796398,571806123.0,-6.6353,24.9894,38.794042,11.911609
2020-10-20,sh.688330,62.4965355,65.34690659,62.4965355,63.94486791,63.0917406,3365899,325672148.0,1.3522,14.511,39.318616,12.072678
2020-10-21,sh.688330,63.87873401,64.53345962,61.9674643,61.9674643,63.94486791,3072813,291344502.0,-3.0924,13.2475,38.102744,11.699348
2020-10-22,sh.688330,61.86826345,61.91455718,60.3802507,60.7770541,61.9674643,2141564,197368416.89,-1.921,9.2327,37.370781,11.474601
2020-10-23,sh.688330,60.843188,61.68970192,59.59987068,59.79827238,60.7770541,2025360,185295170.4,-1.6104,8.7317,36.768944,11.289808
2020-10-26,sh.688330,59.7850456,61.14740394,59.53373678,60.30089002,59.79827238,1375076,125636483.0,0.8405,5.9282,37.077995,11.384702
2020-10-27,sh.688330,59.81811255,60.82996122,59.7189117,60.63155952,60.30089002,1140377,103989785.48,0.5484,4.9164,37.281318,11.447131
2020-10-28,sh.688330,60.57203901,60.5786524,58.77981032,59.5866439,60.63155952,1731267,155707508.06,-1.7234,7.4638,36.638818,11.249853
2020-10-29,sh.688330,58.6607693,59.30226813,58.27057929,58.70044964,59.5866439,1607534,142725842.0,-1.4872,6.9304,36.093912,11.082541
2020-10-30,sh.688330,60.96222902,62.3642677,59.52051,59.52712339,58.70044964,2559874,235835577.0,1.4083,11.0361,28.651058,3.038577
2020-11-02,sh.688330,60.14878205,60.94238885,59.83795272,60.56542562,59.52712339,1425557,130048757.53,1.7443,6.1458,29.150805,3.091577
2020-11-03,sh.688330,60.5786524,62.27168024,60.55219884,62.13279905,60.56542562,2202287,205229166.46,2.5879,9.4945,29.905199,3.171584
2020-11-04,sh.688330,62.0997321,62.13279905,60.5125185,61.1077236,62.13279905,1674402,154998577.5,-1.6498,7.2187,29.411819,3.119259
2020-11-05,sh.688330,61.7690626,61.9013304,60.9093219,61.33919225,61.1077236,1312170,121687513.06,0.3788,5.657,29.523227,3.131074
2020-11-06,sh.688330,61.36564581,62.06666515,60.47945155,60.9093219,61.33919225,1463372,135163099.41,-0.7008,6.3089,29.316326,3.109132
2020-11-09,sh.688330,61.1738575,63.2240084,61.1738575,62.827205,60.9093219,2283389,215679646.83,3.1488,9.8441,30.239424,3.20703
2020-11-10,sh.688330,63.1578745,63.1578745,61.88810362,62.17247939,62.827205,1348658,127082347.24,-1.0421,5.8143,29.924297,3.17361
2020-11-11,sh.688330,62.0997321,63.87212062,61.97407769,62.3642677,62.17247939,2146713,205115767.58,0.3085,9.2549,30.016607,3.1834
2020-11-12,sh.688330,62.25845346,63.24384857,61.31935208,61.43177971,62.3642677,1215977,114367261.98,-1.4952,5.2423,29.56779,3.135801
2020-11-13,sh.688330,61.54420734,63.0917406,61.1738575,62.76768449,61.43177971,1069042,100112800.03,2.1746,4.6088,30.210776,3.203992
2020-11-16,sh.688330,63.01899331,63.0256067,62.2981338,62.7610711,62.76768449,919238,87005899.06,-0.0105,3.963,30.207593,3.203655
2020-11-17,sh.688330,62.6949372,62.74784432,61.20692445,61.62356802,62.7610711,1069704,99747249.45,-1.8124,4.6117,29.6601,3.14559
2020-11-18,sh.688330,61.56404751,64.44087216,61.27305835,64.0837491,61.62356802,2300621,220004159.87,3.9923,9.9184,30.844212,3.271171
2020-11-19,sh.688330,63.78614655,65.10882455,63.54145112,63.79275994,64.0837491,1759340,170514902.99,-0.4541,7.5849,30.704156,3.256317
2020-11-20,sh.688330,63.8192135,64.99639692,63.488544,63.98454825,63.79275994,1144775,111130662.33,0.3006,4.9353,30.796466,3.266107
2020-11-23,sh.688330,63.69355909,64.6789542,63.21078162,63.33643603,63.98454825,1272360,122442681.87,-1.0129,5.4854,30.484522,3.233024
2020-11-24,sh.688330,63.488544,63.99116164,62.5626694,62.78752466,63.33643603,1063077,101589666.25,-0.8667,4.5831,30.220325,3.205005
2020-11-25,sh.688330,62.85365856,63.0256067,61.65002158,61.65002158,62.78752466,1217767,114364356.38,-1.8117,5.25,29.672833,3.146941
2020-11-26,sh.688330,61.504527,61.66324836,60.22814273,60.43315782,61.65002158,1249100,114626342.29,-1.9738,5.3851,29.087143,3.084826
2020-11-27,sh.688330,60.47945155,60.86964156,59.84456611,60.43315782,60.43315782,775391,70658234.77,0.0,3.3429,29.087143,3.084826
2020-11-30,sh.688330,60.54558545,61.1077236,60.1157151,60.32073019,60.43315782,769831,70695869.73,-0.186,3.3189,29.03303,3.079087
2020-12-01,sh.688330,60.3802507,61.14740394,60.23475612,61.07465665,60.32073019,668413,61500461.57,1.2499,2.8817,29.395903,3.117571
2020-12-02,sh.688330,60.91593529,61.07465665,60.55219884,60.7109202,61.07465665,721496,66250127.25,-0.5956,3.1105,29.220833,3.099004
2020-12-03,sh.688330,60.76382732,60.94238885,60.0495812,60.181849,60.7109202,802840,73148703.19,-0.8715,3.4612,28.966185,3.071997
2020-12-04,sh.688330,59.89085984,60.3802507,59.86440628,59.97022052,60.181849,521489,47299181.76,-0.3516,2.2482,28.864326,3.061195
2020-12-07,sh.688330,60.0495812,60.69769342,59.87763306,60.3141168,59.97022052,557868,50889496.81,0.5734,2.4051,29.029847,3.078749
2020-12-08,sh.688330,60.41993104,62.28490702,60.20168917,61.81535633,60.3141168,1150396,106796616.67,2.489,4.9596,29.75241,3.15538
2020-12-09,sh.688330,61.8351965,62.15925261,59.52051,59.75197865,61.81535633,1019957,93441438.83,-3.338,4.3972,28.759284,3.050055
2020-12-10,sh.688330,59.88424645,60.0495812,59.1898405,59.52051,59.75197865,680773,61240868.07,-0.3874,2.9349,28.647875,3.038239
2020-12-11,sh.688330,59.1898405,59.8511795,58.33671319,58.64092913,59.52051,784197,69778868.65,-1.4778,3.3808,28.224523,2.993341
2020-12-14,sh.688330,58.64092913,59.09725304,58.07217759,58.52188811,58.64092913,544260,48120609.64,-0.203,2.3464,28.167228,2.987264
2020-12-15,sh.688330,58.57479523,58.83933083,58.11847132,58.77319693,58.52188811,471424,41705989.38,0.4294,2.0324,28.288185,3.000092
2020-12-16,sh.688330,58.77981032,58.859171,56.5444845,56.61723179,58.77319693,1060639,92336003.2,-3.6683,4.5726,27.250496,2.890041
2020-12-17,sh.688330,56.213815,57.02726197,55.07631192,56.55109789,56.61723179,829196,70208163.64,-0.1168,3.5748,27.218665,2.886665
2020-12-18,sh.688330,56.51141755,56.60400501,55.34746091,55.39375464,56.55109789,597635,50484031.2,-2.0465,2.5765,26.661623,2.827588
2020-12-21,sh.688330,55.34746091,55.67151702,54.5604675,55.50618227,55.39375464,472984,39514821.34,0.203,2.0391,26.715735,2.833327
2020-12-22,sh.688330,55.51940905,55.51940905,53.33699035,53.55523222,55.50618227,934547,76611317.78,-3.5148,4.029,25.776722,2.73374
2020-12-23,sh.688330,53.3039234,54.38190597,53.07906814,53.81315443,53.55523222,724489,58724065.26,0.4816,3.1234,25.900862,2.746906
2020-12-24,sh.688330,53.68750002,53.97848918,51.2537725,51.7167098,53.81315443,920389,72720967.66,-3.8958,3.968,24.891821,2.639892
2020-12-25,sh.688330,51.7167098,52.56322372,51.02230385,52.03415252,51.7167098,534390,41890069.55,0.6138,2.3039,25.044609,2.656096
2020-12-28,sh.688330,52.1135132,52.16642032,50.73131469,50.89003605,52.03415252,576404,44569644.83,-2.1988,2.485,24.493933,2.597695
