date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-01-02,sz.300264,5.3,5.3,5.1,5.3,4.82,51954503.0,273349048.69,9.9585,16.1133,-121.014641,4.22576
2020-01-03,sz.300264,5.35,5.83,5.27,5.83,5.3,41843299.0,232871562.41,10.0,12.9774,-133.116105,4.648336
2020-01-06,sz.300264,5.9,6.41,5.61,6.41,5.83,68267801.0,415377642.2,9.9485,21.1728,-146.359217,5.110778
2020-01-07,sz.300264,6.24,7.05,6.2,7.05,6.41,60069019.0,402715359.49,9.9844,18.63,-160.972305,5.621059
2020-01-08,sz.300264,7.35,7.76,6.45,6.69,7.05,102468341.0,752353290.47,-5.1064,31.7798,-152.752443,5.334026
2020-01-09,sz.300264,7.0,7.2,6.41,6.61,6.69,75559300.0,514286922.33,-1.1958,23.4342,-150.925807,5.270241
2020-01-10,sz.300264,6.62,7.27,6.62,7.27,6.61,39300349.0,277463786.9,9.9849,12.1887,-165.995555,5.796468
2020-01-13,sz.300264,7.31,7.7,6.81,7.21,7.27,74172534.0,535647266.36,-0.8253,23.0041,-164.625578,5.748629
2020-01-14,sz.300264,7.33,7.93,7.22,7.93,7.21,69363439.0,531906665.25,9.9861,21.5126,-181.065302,6.322694
2020-01-15,sz.300264,8.0,8.25,7.35,7.38,7.93,75500306.0,591447234.58,-6.9357,23.4159,-168.507179,5.884172
2020-01-16,sz.300264,7.15,7.65,7.1,7.22,7.38,50824258.0,372988033.84,-2.168,15.7628,-164.853907,5.756602
2020-01-17,sz.300264,7.34,7.94,7.34,7.94,7.22,59466043.0,465312235.51,9.9723,18.443,-181.293632,6.330667
2020-01-20,sz.300264,7.97,7.97,7.25,7.49,7.94,54146996.0,404611578.52,-5.6675,16.7933,-171.018804,5.971876
2020-01-21,sz.300264,7.47,7.97,7.33,7.5,7.49,45096743.0,345762960.21,0.1335,13.9864,-171.247133,5.97985
2020-01-22,sz.300264,7.0,7.14,6.75,6.75,7.5,48559972.0,330651664.18,-10.0,15.0605,-154.12242,5.381865
2020-01-23,sz.300264,6.75,6.93,6.3,6.6,6.75,30373129.0,202463923.9,-2.2222,9.42,-150.697477,5.262268
2020-02-03,sz.300264,5.94,5.94,5.94,5.94,6.6,873900.0,5190966.0,-10.0,0.271,-135.62773,4.736041
2020-02-04,sz.300264,5.35,6.49,5.35,6.05,5.94,56041363.0,320616735.89,1.8519,17.3808,-138.139354,4.823745
2020-02-05,sz.300264,5.94,6.37,5.87,6.23,6.05,40964141.0,251932852.95,2.9752,12.7047,-142.249285,4.967262
2020-02-06,sz.300264,6.23,6.65,6.1,6.5,6.23,40513768.0,260498434.06,4.3339,12.565,-148.414182,5.182536
2020-02-07,sz.300264,6.41,6.66,6.14,6.3,6.5,48732706.0,309679029.07,-3.0769,15.1141,-143.847592,5.023074
2020-02-10,sz.300264,6.22,6.64,6.18,6.36,6.3,37257732.0,238459923.27,0.9524,11.5552,-145.217569,5.070912
2020-02-11,sz.300264,6.37,6.46,6.11,6.15,6.36,27298280.0,170515319.71,-3.3019,8.4664,-140.422649,4.903477
2020-02-12,sz.300264,6.22,6.43,6.11,6.35,6.15,28318130.0,177993967.22,3.252,8.7827,-144.98924,5.062939
2020-02-13,sz.300264,6.35,6.39,6.03,6.09,6.35,26103890.0,160972840.62,-4.0945,8.0959,-139.052672,4.855638
2020-02-14,sz.300264,6.09,6.1,5.9,5.94,6.09,24350230.0,145934546.98,-2.4631,7.552,-135.62773,4.736041
2020-02-17,sz.300264,6.03,6.4,6.0,6.28,5.94,29884606.0,185466219.9,5.7239,9.2685,-143.390933,5.007127
2020-02-18,sz.300264,6.27,6.55,6.2,6.5,6.28,36506546.0,234460313.9,3.5032,11.3222,-148.414182,5.182536
2020-02-19,sz.300264,6.56,6.59,6.17,6.18,6.5,29401685.0,185976320.26,-4.9231,9.1187,-141.107638,4.927396
2020-02-20,sz.300264,6.26,6.5,6.15,6.5,6.18,35046323.0,223142919.64,5.178,10.8694,-148.414182,5.182536
2020-02-21,sz.300264,6.61,7.15,6.6,6.71,6.5,55151352.0,375489787.01,3.2308,17.1048,-153.209102,5.349972
2020-02-24,sz.300264,6.55,7.07,6.55,6.92,6.71,46267031.0,316692227.39,3.1297,14.3494,-158.004022,5.517408
2020-02-25,sz.300264,6.54,6.74,6.4,6.7,6.92,38833014.0,256278375.49,-3.1792,12.0438,-152.980772,5.341999
2020-02-26,sz.300264,7.0,7.37,7.0,7.37,6.7,58748418.0,430859865.69,10.0,18.2204,-168.27885,5.876199
2020-02-27,sz.300264,7.0,7.11,6.63,6.69,7.37,62625227.0,428048722.49,-9.2266,19.4228,-152.752443,5.334026
2020-02-28,sz.300264,6.18,6.33,6.02,6.02,6.69,38992987.0,238794732.42,-10.0149,12.0934,-137.454366,4.799826
2020-03-02,sz.300264,5.96,6.35,5.96,6.35,6.02,30363792.0,187054678.07,5.4817,9.4171,-17.015066,5.062939
2020-03-03,sz.300264,6.44,6.65,6.23,6.32,6.35,33565208.0,217442577.99,-0.4724,10.41,-16.93468,5.03902
2020-03-04,sz.300264,6.23,6.39,6.11,6.32,6.32,19223107.0,120190125.44,0.0,5.9619,-16.93468,5.03902
2020-03-05,sz.300264,6.5,6.51,6.23,6.34,6.32,18833522.0,119433962.08,0.3165,5.8411,-16.988271,5.054966
2020-03-06,sz.300264,6.22,6.31,6.15,6.22,6.34,15869944.0,98935482.74,-1.8928,4.9219,-16.666726,4.959289
2020-03-09,sz.300264,6.1,6.18,5.8,5.8,6.22,20304560.0,121659998.28,-6.7524,6.2973,-15.54132,4.624417
2020-03-10,sz.300264,5.68,6.01,5.61,6.01,5.8,14669416.0,85734004.64,3.6207,4.5496,-16.104023,4.791853
2020-03-11,sz.300264,6.01,6.07,5.82,5.83,6.01,13971127.0,82940418.35,-2.995,4.333,-15.621707,4.648336
2020-03-12,sz.300264,5.6,5.75,5.46,5.66,5.83,12289643.0,69317250.47,-2.916,3.8115,-15.166185,4.512793
2020-03-13,sz.300264,5.36,5.6,5.22,5.5,5.66,13534767.0,73206371.25,-2.8269,4.1977,-14.737459,4.385223
2020-03-16,sz.300264,5.58,5.65,5.15,5.18,5.5,13779229.0,74735258.95,-5.8182,4.2735,-13.880007,4.130083
2020-03-17,sz.300264,5.28,5.28,4.95,5.2,5.18,12174952.0,62709176.48,0.3861,3.776,-13.933598,4.146029
2020-03-18,sz.300264,5.33,5.33,5.0,5.04,5.2,12041240.0,62585349.18,-3.0769,3.7345,-13.504872,4.018459
2020-03-19,sz.300264,5.11,5.18,5.01,5.18,5.04,10351740.0,52876318.2,2.7778,3.2105,-13.880007,4.130083
2020-03-20,sz.300264,5.2,5.28,5.08,5.2,5.18,8978383.0,46395030.77,0.3861,2.7846,-13.933598,4.146029
2020-03-23,sz.300264,5.07,5.26,5.0,5.04,5.2,9136890.0,46847414.8,-3.0769,2.8337,-13.504872,4.018459
2020-03-24,sz.300264,5.12,5.19,4.96,5.19,5.04,10597580.0,54096978.0,2.9762,3.2868,-13.906802,4.138056
2020-03-25,sz.300264,5.35,5.71,5.23,5.53,5.19,26781957.0,147106055.15,6.5511,8.3062,-14.817845,4.409142
2020-03-26,sz.300264,5.39,5.43,5.19,5.19,5.53,17858098.0,94900885.31,-6.1483,5.5386,-13.906802,4.138056
2020-03-27,sz.300264,5.28,5.32,5.1,5.11,5.19,10153514.0,53031978.22,-1.5414,3.149,-13.692439,4.074271
2020-03-30,sz.300264,5.05,5.06,4.93,4.99,5.11,8219945.0,40943477.6,-2.3483,2.5494,-13.370895,3.978593
2020-03-31,sz.300264,5.05,5.09,4.96,5.0,4.99,5354980.0,26923640.4,0.2004,1.6608,-13.39769,3.986566
2020-04-01,sz.300264,4.99,5.1,4.93,5.03,5.0,4613100.0,23231593.0,0.6,1.4307,-13.478076,4.010486
2020-04-02,sz.300264,5.0,5.22,4.98,5.19,5.03,7316200.0,37339811.0,3.1809,2.2691,-13.906802,4.138056
2020-04-03,sz.300264,5.2,5.2,5.06,5.11,5.19,6310800.0,32361917.2,-1.5414,1.9572,-13.692439,4.074271
2020-04-07,sz.300264,5.2,5.33,5.16,5.29,5.11,9789374.0,51462505.86,3.5225,3.0361,-14.174756,4.217787
2020-04-08,sz.300264,5.25,5.47,5.25,5.44,5.29,11957398.0,64239505.05,2.8355,3.7085,-14.576687,4.337384
2020-04-09,sz.300264,5.41,5.98,5.35,5.71,5.44,39184720.0,225711319.57,4.9632,12.1529,-15.300162,4.552659
2020-04-10,sz.300264,5.56,5.56,5.14,5.18,5.71,30632376.0,162377902.61,-9.282,9.5004,-13.880007,4.130083
