date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2026-01-05,sz.159939,0.892,0.917,0.892,0.917,0.884,46036808,41923032.456,3.733,3.220132,,
2026-01-06,sz.159939,0.921,0.937,0.915,0.934,0.917,63512100,58917808.0,1.8539,4.454938,,
2026-01-07,sz.159939,0.939,0.947,0.93,0.939,0.934,37805400,35433738.1,0.5353,2.720486,,
2026-01-08,sz.159939,0.937,0.954,0.934,0.939,0.939,35285800,33233513.7,0.0,2.568751,,
2026-01-09,sz.159939,0.933,0.951,0.928,0.95,0.939,28267200,26694062.8,1.1715,2.069862,,
2026-01-12,sz.159939,0.955,0.979,0.951,0.977,0.95,43608400,42227194.3,2.8421,3.212036,,
2026-01-13,sz.159939,0.978,0.98,0.941,0.944,0.977,57622900,55452454.8,-3.3777,4.244293,,
2026-01-14,sz.159939,0.948,0.98,0.948,0.96,0.944,58910600,56571880.5,1.6949,4.351962,,
2026-01-15,sz.159939,0.96,0.972,0.95,0.972,0.96,40685000,38983413.9,1.25,3.023432,,
2026-01-16,sz.159939,0.979,0.996,0.975,0.99,0.972,27658199,27228189.918,1.8519,2.061497,,
2026-01-19,sz.159939,0.988,0.992,0.978,0.98,0.99,32819145,32251121.91,-1.0101,2.446167,,
2026-01-20,sz.159939,0.978,0.985,0.958,0.965,0.98,30755300,29732667.3,-1.5306,2.313027,,
2026-01-21,sz.159939,0.96,0.995,0.959,0.99,0.965,46560500,46046638.8,2.5907,3.522891,,
2026-01-22,sz.159939,1.0,1.009,0.983,0.992,0.99,18191700,18047646.7,0.202,1.368151,,
2026-01-23,sz.159939,0.991,0.995,0.98,0.994,0.992,21871900,21634796.698,0.2016,1.644929,,
2026-01-26,sz.159939,0.996,1.0,0.971,0.975,0.994,30707700,30069230.8,-1.9115,2.316415,,
2026-01-27,sz.159939,0.973,0.995,0.959,0.991,0.975,49794000,48621150.0,1.641,3.756178,,
2026-01-28,sz.159939,0.996,1.005,0.984,0.992,0.991,27851406,27699930.474,0.1009,2.12662,,
2026-01-29,sz.159939,0.991,0.994,0.961,0.963,0.992,32316200,31520016.5,-2.9234,2.475093,,
2026-01-30,sz.159939,0.957,0.97,0.937,0.961,0.963,66237224,63252198.848,-0.2077,5.104374,,
2026-02-02,sz.159939,0.955,0.96,0.923,0.925,0.961,66198424,62273767.044,-3.7461,5.070127,,
2026-02-03,sz.159939,0.936,0.943,0.918,0.943,0.925,47207959,44190074.001,1.9459,3.660508,,
2026-02-04,sz.159939,0.936,0.936,0.914,0.926,0.943,36896560,34102639.098,-1.8028,2.852115,,
2026-02-05,sz.159939,0.913,0.92,0.905,0.918,0.926,29444900,26848910.3,-0.8639,2.290263,,
2026-02-06,sz.159939,0.907,0.924,0.9,0.913,0.918,15769200,14396079.7,-0.5447,1.226549,,
2026-02-09,sz.159939,0.926,0.939,0.924,0.938,0.913,39192200,36611661.9,2.7382,3.067508,,
2026-02-10,sz.159939,0.938,0.95,0.938,0.944,0.938,15337700,14483084.2,0.6397,1.200456,,
2026-02-11,sz.159939,0.939,0.941,0.931,0.933,0.944,33512200,31429085.0,-1.1653,2.631181,,
2026-02-12,sz.159939,0.937,0.947,0.932,0.946,0.933,57660700,54245874.9,1.3934,4.599403,,
2026-02-13,sz.159939,0.942,0.953,0.937,0.942,0.946,14562100,13808779.4,-0.4228,1.165289,,
2026-02-24,sz.159939,0.954,0.959,0.939,0.949,0.942,46931600,44648398.0,0.7431,3.767621,,
2026-02-25,sz.159939,0.953,0.962,0.944,0.96,0.949,13303800,12679002.2,1.1591,1.064597,,
2026-02-26,sz.159939,0.963,0.981,0.953,0.975,0.96,21865000,21145812.5,1.5625,1.749681,,
2026-02-27,sz.159939,0.961,0.972,0.955,0.971,0.975,20231100,19476080.6,-0.4103,1.624132,,
2026-03-02,sz.159939,0.952,0.968,0.951,0.956,0.971,29224000,28002438.4,-1.5448,2.353631,,
2026-03-03,sz.159939,0.957,0.961,0.908,0.909,0.956,30707600,28625976.9,-4.9163,2.489154,,
2026-03-04,sz.159939,0.897,0.924,0.895,0.906,0.909,29435300,26773141.6,-0.33,2.401595,,
2026-03-05,sz.159939,0.928,0.936,0.904,0.922,0.906,16788160,15525632.88,1.766,1.374213,,
2026-03-06,sz.159939,0.912,0.927,0.911,0.922,0.922,11010100,10118521.9,0.0,0.901244,,
2026-03-09,sz.159939,0.9,0.915,0.879,0.913,0.922,28159600,25086717.6,-0.9761,2.320229,,
2026-03-10,sz.159939,0.926,0.937,0.922,0.935,0.913,90383877,83994966.687,2.4096,7.44724,,
