date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2021-05-28,sz.301000,21.72555,22.713075,18.4706676,18.56744505,12.70154655,6636552,670727415.72,46.1826,49.7735,42.520187,16.885587
2021-05-31,sz.301000,17.182935,17.972955,16.20133515,16.7958252,18.56744505,4691777,401906894.5,-9.5415,35.1879,38.463107,15.274442
2021-06-01,sz.301000,16.4916675,16.7681745,16.21713555,16.27638705,16.7958252,2925120,242755895.16,-3.0927,21.9381,37.273573,14.802056
2021-06-02,sz.301000,16.38698985,17.35476435,16.2783621,16.629921,16.27638705,3055400,260425825.01,2.1721,22.9152,38.08318,15.123566
2021-06-03,sz.301000,16.3731645,16.38303975,15.2710866,15.31651275,16.629921,3217259,253669006.7,-7.8979,24.1291,35.075423,13.929128
2021-06-04,sz.301000,15.207885,15.286887,14.7852243,14.81089995,15.31651275,1739055,131487900.17,-3.3011,13.0427,33.91755,13.469314
2021-06-07,sz.301000,14.85435105,15.35996385,14.5442682,15.3224379,14.81089995,1652325,125199044.92,3.4538,12.3923,35.088992,13.934516
2021-06-08,sz.301000,15.2434359,16.4916675,15.0143301,15.8162004,15.3224379,2492420,200314149.62,3.2225,18.6929,36.219728,14.383553
2021-06-09,sz.301000,15.71942295,15.71942295,15.2315856,15.444891,15.8162004,1187514,92606408.47,-2.3477,8.9062,35.369414,14.045877
2021-06-10,sz.301000,15.523893,15.7371984,15.13085805,15.27701175,15.444891,1201694,93476919.34,-1.087,9.0126,34.984964,13.893205
2021-06-11,sz.301000,15.2157852,15.4014399,14.93730315,14.97680415,15.27701175,867164,66520871.88,-1.9651,6.5036,34.297477,13.62019
2021-06-15,sz.301000,14.9629788,15.4014399,14.812875,14.852376,14.97680415,888855,67898694.81,-0.8308,6.6663,34.012531,13.507033
2021-06-16,sz.301000,14.7457233,14.83460055,14.1571584,14.4376155,14.852376,1051822,77007742.3,-2.7926,7.8886,33.062713,13.129842
2021-06-17,sz.301000,14.457366,14.7378231,14.2361604,14.53439295,14.4376155,674332,49378142.0,0.6703,5.0574,33.284338,13.217853
2021-06-18,sz.301000,14.417865,14.66474625,14.35268835,14.52649275,14.53439295,516200,37991171.0,-0.0544,3.8715,33.266246,13.210668
2021-06-21,sz.301000,14.49094185,14.80694985,14.417865,14.654871,14.52649275,566237,41929951.15,0.8838,4.2467,33.560237,13.327418
2021-06-22,sz.301000,14.733873,15.1841844,14.575869,15.02815545,14.654871,1167664,88066950.34,2.5472,8.7574,34.415073,13.66689
2021-06-23,sz.301000,15.0577812,15.0577812,14.733873,14.8247253,15.02815545,714686,53634803.52,-1.3537,5.3601,33.94921,13.481887
2021-06-24,sz.301000,14.81880015,14.90965245,14.2045596,14.44354065,14.8247253,823083,60557329.63,-2.5713,6.173,33.076282,13.13523
2021-06-25,sz.301000,14.417865,14.5995696,14.378364,14.4929169,14.44354065,479127,35066941.51,0.3419,3.5934,33.189356,13.180134
2021-06-28,sz.301000,14.50279215,14.5640187,14.3941644,14.4731664,14.4929169,400600,29378673.0,-0.1363,3.0045,33.144126,13.162172
2021-06-29,sz.301000,14.5166175,14.5166175,14.22233505,14.2519608,14.4731664,471026,34163955.17,-1.5284,3.5327,32.637557,12.961004
2021-06-30,sz.301000,14.2756614,14.338863,14.2282602,14.24998575,14.2519608,401300,28999019.0,-0.0139,3.0097,32.633034,12.959208
2021-07-01,sz.301000,14.3309628,14.7141225,14.1927093,14.35268835,14.24998575,947296,69371294.47,0.7207,7.1046,32.868227,13.052607
2021-07-02,sz.301000,14.299362,14.536368,14.19468435,14.2164099,14.35268835,505700,36545619.33,-0.9495,3.7927,32.556144,12.928673
2021-07-05,sz.301000,14.22628515,14.3112123,14.04063045,14.0742063,14.2164099,477700,34129163.0,-1.0003,3.5827,32.230492,12.799351
2021-07-06,sz.301000,14.0347053,14.1927093,13.9241025,14.17493385,14.0742063,576853,41050343.79,0.7157,4.3263,32.461162,12.890954
2021-07-07,sz.301000,14.09988195,14.4771165,14.0979069,14.32503765,14.17493385,655987,47552877.92,1.0589,4.9198,32.804906,13.027461
2021-07-08,sz.301000,14.259861,14.3033121,13.9873041,13.98927915,14.32503765,624693,44481849.65,-2.3439,4.6851,32.036005,12.722116
2021-07-09,sz.301000,13.97742885,14.1966594,13.9280526,14.101857,13.98927915,359532,25634535.92,0.8047,2.6965,32.293813,12.824497
2021-07-12,sz.301000,14.141358,14.32108755,14.0070546,14.2717113,14.101857,620106,44535487.8,1.2045,4.6507,32.682786,12.978965
2021-07-13,sz.301000,14.2835616,14.3704638,14.2243101,14.28948675,14.2717113,381486,27586008.92,0.1246,2.8611,32.723493,12.995131
2021-07-14,sz.301000,14.3744139,14.3744139,14.12753265,14.2085097,14.28948675,349697,25169689.62,-0.5667,2.6227,32.538052,12.921489
2021-07-15,sz.301000,14.0781564,14.26973625,13.83127515,13.86287595,14.2085097,481175,33999043.04,-2.4326,3.6088,31.746537,12.607163
2021-07-16,sz.301000,14.08013145,14.08013145,13.7818989,13.7818989,13.86287595,374196,26277333.36,-0.5841,2.8064,31.561096,12.533521
2021-07-19,sz.301000,13.6436454,14.0426055,13.45206555,13.89052665,13.7818989,595486,41422764.08,0.7882,4.4661,31.809858,12.632309
2021-07-20,sz.301000,13.81547475,13.81547475,13.5290925,13.61006955,13.89052665,322184,22222778.14,-2.0191,2.4163,31.1676,12.377256
2021-07-21,sz.301000,13.61401965,13.70092185,13.588344,13.60611945,13.61006955,249677,17229400.06,-0.029,1.8726,31.158554,12.373663
2021-07-22,sz.301000,13.53106755,13.62586995,13.49156655,13.49156655,13.60611945,371200,25458467.0,-0.8419,2.784,30.896224,12.269487
2021-07-23,sz.301000,13.49946675,13.785849,13.21900965,13.7265975,13.49156655,828053,56634735.21,1.7421,6.2103,31.434454,12.483229
2021-07-26,sz.301000,13.62982005,13.7542482,13.43231505,13.49551665,13.7265975,402400,27667002.0,-1.6835,3.018,30.90527,12.273079
2021-07-27,sz.301000,13.35331305,13.7502981,13.35331305,13.3710885,13.49551665,355198,24400127.67,-0.922,2.664,30.620324,12.159922
2021-07-28,sz.301000,13.44811545,14.4534159,13.32961245,14.1532083,13.3710885,1071253,75649829.62,5.8493,8.0343,32.41141,12.871196
2021-07-29,sz.301000,14.1216075,14.3704638,14.0307552,14.2361604,14.1532083,720100,51746599.69,0.5861,5.4007,32.601373,12.946635
2021-07-30,sz.301000,14.0584059,14.22233505,13.8609009,13.99322925,14.2361604,512496,36282130.68,-1.7064,3.8437,32.045051,12.725708
2021-08-02,sz.301000,14.00112945,14.575869,13.9241025,14.575869,13.99322925,1114263,81352058.51,4.1637,8.3569,33.379319,13.255572
