date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2021-02-18,sz.300579,25.63008099,25.808757,24.40581944,24.49184863,23.30067523,7364278,278064017.57,5.1122,4.2247,91.131087,9.955759
2021-02-19,sz.300579,25.146994,25.146994,23.53229228,24.77640672,24.49184863,4637026,169872454.06,1.1618,2.6601,92.189892,10.07143
2021-02-22,sz.300579,25.11390585,25.39846394,24.25361395,24.25361395,24.77640672,3970776,149130333.26,-2.11,2.2779,90.244646,9.858918
2021-02-23,sz.300579,23.48596887,23.92935008,23.2940576,23.32052812,24.25361395,2858901,101746151.85,-3.8472,1.6401,86.772751,9.479625
2021-02-24,sz.300579,23.32052812,24.61096597,23.2278813,23.93596771,23.32052812,3814330,137679021.75,2.639,2.1882,89.062724,9.729797
2021-02-25,sz.300579,23.92273245,24.59773071,22.99626425,24.12787898,23.93596771,4081212,146388133.47,0.8018,2.3413,89.776802,9.807808
2021-02-26,sz.300579,23.65140962,24.45214285,23.45949835,23.70435066,24.12787898,2550790,92120325.13,-1.7553,1.4633,88.200907,9.635647
2021-03-01,sz.300579,23.91611482,24.84258302,23.90287956,24.57787782,23.70435066,3542890,131107626.34,3.6851,2.0325,91.451191,9.990729
2021-03-02,sz.300579,25.0146414,25.13375874,24.04184979,24.51170152,24.57787782,3693209,137323162.58,-0.2693,2.1187,91.204958,9.963829
2021-03-03,sz.300579,24.31979025,24.74331857,24.24037869,24.47199574,24.51170152,2121845,78375958.25,-0.162,1.2172,91.057217,9.947689
2021-03-04,sz.300579,24.41243707,24.84920065,24.17420239,24.52493678,24.47199574,2655492,98219382.79,0.2163,1.5234,91.254204,9.969209
2021-03-05,sz.300579,24.23376106,24.73670094,24.20729054,24.40581944,24.52493678,2357732,87233316.77,-0.4857,1.3526,90.810984,9.920788
2021-03-08,sz.300579,24.51170152,24.64405412,23.2278813,23.2278813,24.40581944,2687521,97518273.35,-4.8265,1.5418,86.428024,9.441965
2021-03-09,sz.300579,23.2278813,23.45288072,21.87788478,21.94406108,23.2278813,2381622,80750605.1,-5.5271,1.3663,81.651091,8.920102
2021-03-10,sz.300579,22.44038333,22.44038333,21.48082698,21.63303247,21.94406108,1483221,48842923.84,-1.4174,0.8509,80.493792,8.793671
2021-03-11,sz.300579,21.69920877,22.12273709,21.42126831,21.93744345,21.63303247,1354458,44709944.13,1.4072,0.777,81.626467,8.917412
2021-03-12,sz.300579,22.00361975,22.13597235,21.44773883,21.45435646,21.93744345,1228365,40137197.21,-2.2021,0.7047,79.828961,8.72104
2021-03-15,sz.300579,21.45435646,21.7720027,21.03082814,21.2425923,21.45435646,1249963,40310450.18,-0.987,0.7171,79.041013,8.63496
2021-03-16,sz.300579,21.26906282,21.67273825,21.0440634,21.60656195,21.2425923,1755234,56789336.6,1.7134,1.0069,80.395299,8.782911
2021-03-17,sz.300579,21.4411212,21.60656195,21.07053392,21.43450357,21.60656195,1658847,53550331.34,-0.7963,0.9516,79.755091,8.71297
2021-03-18,sz.300579,21.5734738,21.6396501,21.0440634,21.12347496,21.43450357,1338206,42988419.25,-1.4511,0.7677,78.597793,8.586539
2021-03-19,sz.300579,21.01097525,21.45435646,20.69994664,21.05729866,21.12347496,1415735,45306815.23,-0.3133,0.8122,78.351559,8.559639
2021-03-22,sz.300579,20.9778871,21.67273825,20.9117108,21.36170964,21.05729866,1423541,45769890.88,1.4456,0.8166,79.484234,8.68338
2021-03-23,sz.300579,21.18965126,24.485231,21.12347496,23.6249391,21.36170964,6641098,230411785.92,10.5948,3.8098,87.905426,9.603366
2021-03-24,sz.300579,23.3602339,24.31979025,22.8308235,23.41979257,23.6249391,5093172,181412903.05,-0.8683,2.9218,87.142102,9.519976
2021-03-25,sz.300579,23.47273361,27.132283,23.19479315,26.25875584,23.41979257,10579326,414837506.22,12.1221,6.0691,97.705527,10.673994
2021-03-26,sz.300579,25.808757,26.90066595,25.15361163,26.36463792,26.25875584,8620224,340338909.55,0.4032,4.9452,98.099501,10.717034
2021-03-29,sz.300579,26.55654919,28.1249275,25.82860989,26.36463792,26.36463792,7802002,319428465.22,0.0,4.4758,98.099501,10.717034
2021-03-30,sz.300579,25.92787434,26.87419543,25.46464024,25.6102281,26.36463792,6671741,262113364.28,-2.8614,3.8274,95.292437,10.410372
2021-03-31,sz.300579,25.59037521,27.56242895,25.48449313,27.41684109,25.6102281,10193997,416351267.36,7.0543,5.848,72.419506,9.874265
2021-04-01,sz.300579,26.92051884,27.89992808,26.32493214,27.27787086,27.41684109,7487022,307681379.53,-0.5069,4.2951,72.052426,9.824214
2021-04-02,sz.300579,28.455809,29.40874772,27.5293408,27.7278697,27.27787086,9755367,417302809.03,1.6497,5.5964,73.241064,9.986283
2021-04-06,sz.300579,27.13890063,28.16463328,27.09919485,27.1984593,27.7278697,7433127,308889465.7,-1.9093,4.2642,71.842667,9.795614
2021-04-07,sz.300579,27.1984593,27.1984593,26.14625613,26.49699052,27.1984593,5796867,231720064.0,-2.5791,3.3255,69.98979,9.542977
2021-04-08,sz.300579,26.24552058,26.46390237,25.6102281,25.90140382,26.49699052,5365665,209755224.82,-2.2478,3.0781,68.416593,9.328475
2021-04-09,sz.300579,25.90140382,26.23228532,25.31905238,25.41831683,25.90140382,3857641,149510913.35,-1.8651,2.213,67.140556,9.15449
2021-04-12,sz.300579,25.65655151,27.132283,25.5440518,25.90140382,25.41831683,7755962,308663552.33,1.9005,4.4494,68.416593,9.328475
2021-04-13,sz.300579,25.92787434,28.33007403,25.31905238,28.33007403,25.90140382,10880846,452766622.19,9.3766,6.2421,74.831741,10.203168
2021-04-14,sz.300579,28.21095669,28.44919137,27.21831219,27.95948675,28.33007403,7841833,329638201.15,-1.3081,4.4987,73.852863,10.0697
2021-04-15,sz.300579,27.66831103,30.3087454,27.53595843,28.21757432,27.95948675,12291228,538867333.84,0.9231,7.0512,74.534582,10.162651
2021-04-16,sz.300579,28.14478039,30.1102165,27.99919253,29.9116876,28.21757432,11792984,522088257.53,6.0038,6.7653,79.009454,10.772792
2021-04-19,sz.300579,29.117572,29.7131587,28.64110264,29.4484535,29.9116876,9362817,413597568.08,-1.5487,5.3712,77.785856,10.605956
2021-04-20,sz.300579,29.00507229,29.3822772,28.22419195,28.49551478,29.4484535,7332908,319108173.29,-3.236,4.2067,75.268741,10.262753
2021-04-21,sz.300579,28.31683877,29.97124627,28.1249275,29.08448385,28.49551478,7269527,320881318.91,2.0669,4.1703,76.824458,10.474872
2021-04-22,sz.300579,28.66757316,30.5734506,28.24404484,30.07712835,29.08448385,9934632,439336817.87,3.413,5.6992,79.446453,10.832376
2021-04-23,sz.300579,29.55433558,29.56757084,28.79992576,28.88595495,30.07712835,6157408,270800250.71,-3.9604,3.5323,76.300059,10.403371
2021-04-26,sz.300579,28.60801449,29.23007171,28.24404484,28.2572801,28.88595495,4741855,205474652.2,-2.1764,2.7203,74.639462,10.176952
2021-04-27,sz.300579,28.1249275,29.21683645,28.06536883,28.33669166,28.2572801,4346125,188238471.75,0.281,2.4933,74.849221,10.205552
2021-04-28,sz.300579,27.73448733,27.73448733,25.146994,25.25949371,28.33669166,8563083,335928333.8,-10.8594,4.9124,66.721036,9.147654
2021-04-29,sz.300579,25.29258186,25.90802145,25.146994,25.16022926,25.25949371,3823330,147233878.07,-0.393,2.1933,66.458837,9.111705
2021-04-30,sz.300579,25.146994,25.75581596,24.24037869,25.53743417,25.16022926,4545533,172427723.26,1.4992,2.6077,67.455195,9.248309
2021-05-06,sz.300579,25.4116992,26.37787318,25.2793466,25.91463908,25.53743417,4125993,160762343.81,1.4771,2.367,68.451553,9.384913
2021-05-07,sz.300579,25.92125671,27.04625381,25.5440518,26.39110844,25.91463908,5997883,239686433.2,1.8386,3.4408,69.710111,9.557465
2021-05-10,sz.300579,26.47713763,27.2646356,26.39772607,26.82787202,26.39110844,4985896,201891115.74,1.655,2.8603,70.863789,9.715638
2021-05-11,sz.300579,26.47052,27.40360583,26.08669746,26.15949139,26.82787202,5305488,214134191.3,-2.4914,3.0436,69.098312,9.473585
2021-05-12,sz.300579,25.7425807,26.90728358,25.2793466,26.7352252,26.15949139,4463279,178198985.69,2.2009,2.5605,70.619069,9.682086
2021-05-13,sz.300579,26.43743185,27.25140034,25.77566885,25.84184515,26.7352252,4119655,164314307.77,-3.3416,2.3633,68.259274,9.358551
2021-05-14,sz.300579,25.78890411,26.37125555,25.49111076,26.13302087,25.84184515,3178726,124550903.46,1.1268,1.8236,66.771493,9.463999
2021-05-17,sz.300579,25.90802145,26.38449081,25.4116992,25.82860989,26.13302087,2752016,107335638.85,-1.1649,1.5788,65.993704,9.353758
2021-05-18,sz.300579,25.84846278,26.13302087,25.55066943,25.82860989,25.82860989,2434310,95150279.6,0.0,1.3965,65.993704,9.353758
2021-05-19,sz.300579,25.65655151,25.74919833,24.80949487,24.98817088,25.82860989,3922931,149444262.74,-3.2539,2.2505,63.84633,9.049395
2021-05-20,sz.300579,24.69699516,24.96170036,24.06832031,24.57126019,24.98817088,3458651,127914822.01,-1.6684,1.9841,62.781097,8.898412
2021-05-21,sz.300579,24.82273013,25.2793466,24.53155441,24.55802493,24.57126019,2696709,101577753.58,-0.0539,1.547,62.747281,8.893619
2021-05-24,sz.300579,24.24037869,25.146994,24.17420239,24.90214169,24.55802493,2741822,102972917.45,1.4012,1.5729,63.62652,9.01824
2021-05-25,sz.300579,24.84258302,25.23302319,24.60434834,25.16684689,24.90214169,2521878,95280380.77,1.063,1.4467,64.302859,9.114102
2021-05-26,sz.300579,25.04111192,25.70949255,24.96831799,25.12714111,25.16684689,2673431,102255386.79,-0.1578,1.5337,64.201408,9.099723
2021-05-27,sz.300579,24.97493562,25.47125787,24.73670094,25.29258186,25.12714111,2308510,88006851.48,0.6584,1.3243,64.624119,9.159637
