date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2023-03-31,sh.688531,112.02236006,112.48890606,85.66717652,90.6032332,71.09227948,11624996,2332645090.52,27.4445,66.877,214.994964,35.539417
2023-04-03,sh.688531,93.3092,95.175384,86.6375922,90.6498878,90.6032332,5618297,1082308421.96,0.0515,32.3213,215.105672,35.557717
2023-04-04,sh.688531,87.92992462,90.043378,83.45574848,85.144645,90.6498878,5024020,931844225.27,-6.0731,28.9025,202.042127,33.398267
2023-04-06,sh.688531,83.5350613,90.509924,82.112096,90.043378,85.144645,4229952,793685316.0,5.7534,24.3343,213.666468,35.319812
2023-04-07,sh.688531,89.9034142,91.443016,86.5676103,91.11176834,90.043378,2555536,483634938.26,1.1865,14.7016,216.201682,35.738891
2023-04-10,sh.688531,90.97647,94.23762654,86.31101,87.44005132,91.11176834,2606762,504556747.55,-4.0299,14.9963,207.488961,34.298648
2023-04-11,sh.688531,85.377918,89.5535047,84.01560368,89.110286,87.44005132,1474107,274962717.74,1.9101,8.4803,211.452308,34.953803
2023-04-12,sh.688531,87.943921,88.77903834,84.91603746,86.31567546,89.110286,1866591,344763841.77,-3.1361,10.7382,204.820898,33.857608
2023-04-13,sh.688531,85.48522358,87.04815268,83.511734,85.8677913,86.31567546,1298822,237880042.38,-0.5189,7.4719,203.758101,33.681924
2023-04-14,sh.688531,85.38258346,93.2625454,84.54280066,90.56124406,85.8677913,2105489,404075512.93,5.4659,12.1126,214.895327,35.522946
2023-04-17,sh.688531,91.57364888,94.1023282,87.710648,89.10562054,90.56124406,1758852,339104364.33,-1.6073,10.1184,211.441237,34.951973
2023-04-18,sh.688531,88.65773638,90.3466329,86.22236626,86.3576646,89.10562054,1284110,240640803.05,-3.0839,7.3873,204.920535,33.874078
2023-04-19,sh.688531,86.31101,87.55202236,83.3251156,83.4184248,86.3576646,1297605,236552958.27,-3.4036,7.4649,197.94593,32.721152
2023-04-20,sh.688531,82.81658046,82.89122782,78.85093946,82.89122782,83.4184248,1605968,278607830.7,-0.632,9.2389,196.69493,32.514357
2023-04-21,sh.688531,81.3656224,82.7885877,77.446636,77.446636,82.89122782,1155530,197139319.04,-6.5684,6.6476,183.775304,30.378698
2023-04-24,sh.688531,76.45755848,78.77162664,75.84638322,76.280271,77.446636,766543,126640627.03,-1.506,4.4098,181.007604,29.921188
2023-04-25,sh.688531,75.75773948,76.74215154,72.01604056,72.62255036,76.280271,1068819,169510927.33,-4.7951,6.1488,154.339226,3.887119
2023-04-26,sh.688531,72.39394282,76.4202348,71.67079652,74.96927674,72.62255036,654672,105158575.2,3.2314,3.7662,159.326546,4.012727
2023-04-27,sh.688531,74.2041413,77.34866134,73.5043223,74.03151928,74.96927674,494908,79487625.69,-1.2509,2.8471,157.333601,3.962534
2023-04-28,sh.688531,74.180814,75.56179016,71.59614916,73.714268,74.03151928,672765,105821163.75,-0.4285,3.8703,156.659371,3.945553
2023-05-04,sh.688531,72.781176,73.51831868,70.681719,71.848084,73.714268,591942,90941602.68,-2.5316,3.4054,152.693311,3.845665
2023-05-05,sh.688531,71.2882288,71.2882288,67.1126421,67.50454074,71.848084,753293,111154467.3,-6.0455,4.3336,143.462306,3.613177
2023-05-08,sh.688531,67.5558608,77.43730508,67.07065296,75.6271066,67.50454074,1139141,179295582.0,12.0326,6.5533,160.724582,4.047937
2023-05-09,sh.688531,75.38916814,75.62244114,70.914992,70.914992,75.6271066,733404,114206432.22,-6.2307,4.2192,150.710281,3.795722
2023-05-10,sh.688531,70.914992,72.4545938,68.68490212,72.26330994,70.914992,533527,80707527.09,1.9013,3.0693,153.575759,3.86789
2023-05-11,sh.688531,72.26330994,72.6878668,70.448446,70.6117371,72.26330994,264025,40228166.55,-2.2855,1.5189,150.065796,3.77949
2023-05-12,sh.688531,70.03322006,72.2446481,68.582262,69.9819,70.6117371,371879,55829529.75,-0.892,2.1394,148.727251,3.745778
2023-05-15,sh.688531,70.681719,75.09990962,69.52001946,74.7873238,69.9819,871416,136227160.97,6.8667,5.0131,158.939855,4.002988
2023-05-16,sh.688531,74.7873238,76.513544,72.2446481,74.47007252,74.7873238,636354,100770882.95,-0.4242,3.6609,158.265625,3.986007
2023-05-17,sh.688531,74.414087,74.4607416,69.748627,70.448446,74.47007252,1050547,160151581.29,-5.4003,6.0437,149.718766,3.77075
2023-05-18,sh.688531,70.41578778,71.13893408,68.47962188,70.6350644,70.448446,673992,100773054.34,0.2649,3.8774,150.115372,3.780739
2023-05-19,sh.688531,70.0518819,72.72985594,69.78595068,71.92739682,70.6350644,539973,83140844.06,1.8296,3.1064,152.861868,3.849911
2023-05-22,sh.688531,71.0782831,73.00511808,69.99589638,72.3379573,71.92739682,566856,86564701.92,0.5708,3.261,153.734401,3.871886
2023-05-23,sh.688531,71.8014294,75.580452,70.68638446,74.35810148,72.3379573,862076,136096388.75,2.7926,4.9594,158.027661,3.980014
2023-05-24,sh.688531,76.49488216,81.75285558,74.65202546,77.446636,74.35810148,1356797,228122967.75,4.1536,7.8055,164.591491,4.145328
2023-05-25,sh.688531,76.38757658,78.74829934,74.180814,75.47314642,77.446636,914385,149697089.38,-2.5482,5.2603,160.397382,4.039697
2023-05-26,sh.688531,75.99101248,81.412277,75.14189876,79.779366,75.47314642,920061,154295441.99,5.7056,5.293,169.549066,4.270187
2023-05-29,sh.688531,81.40294608,82.17274698,78.379728,80.11061366,79.779366,659704,113587044.05,0.4152,3.7952,170.253041,4.287917
2023-05-30,sh.688531,80.11061366,80.11061366,77.49795606,78.4730372,80.11061366,502295,84388954.53,-2.0441,2.8896,166.772824,4.200266
2023-05-31,sh.688531,77.913182,79.779366,76.513544,79.7327114,78.4730372,582675,97628420.0,1.6052,3.352,169.449914,4.26769
2023-06-01,sh.688531,80.93640008,80.945731,78.146455,78.146455,79.7327114,505018,85849840.73,-1.9895,2.9053,166.078763,4.182785
2023-06-02,sh.688531,78.7996194,82.05611048,77.74055998,80.7824399,78.146455,683019,117351653.01,3.3731,3.9293,171.680823,4.323876
2023-06-05,sh.688531,82.10276508,83.40442842,79.7093841,80.8524218,80.7824399,596685,104102383.14,0.0866,3.4326,171.82955,4.327622
2023-06-06,sh.688531,80.3392212,80.3858758,77.10139196,77.53061428,80.8524218,404686,68112714.84,-4.1085,2.3281,164.769963,4.149823
2023-06-07,sh.688531,78.00182574,79.1262016,76.53220584,77.3066722,77.53061428,353485,58602010.89,-0.2888,2.0335,164.294036,4.137836
2023-06-08,sh.688531,76.78880614,77.8432001,74.180814,74.26479228,77.3066722,426379,69007814.4,-3.9348,2.4529,157.829358,3.97502
2023-06-09,sh.688531,74.3441051,74.61936724,71.50283996,71.97405142,74.26479228,637676,99035153.33,-3.0846,3.6685,152.96102,3.852408
2023-06-12,sh.688531,71.85741492,74.8339784,70.57441342,73.25705292,71.97405142,682804,107038723.71,1.7826,3.9281,155.687686,3.92108
2023-06-13,sh.688531,72.9211398,74.17614854,71.15759592,71.78276756,73.25705292,601321,93172859.85,-2.0125,3.4593,152.554499,3.842169
2023-06-14,sh.688531,71.7547748,72.07669154,70.1218638,71.83875308,71.78276756,610332,93053694.73,0.078,3.5112,152.67348,3.845166
2023-06-15,sh.688531,71.83879176,73.39542357,71.34796191,72.72228549,71.83879176,426443,66319274.91,1.2298,2.4533,154.249989,3.884871
2023-06-16,sh.688531,73.390749,73.5309861,70.7262441,71.0067183,72.72228549,919572,140666509.85,-2.3591,5.2902,150.611129,3.793224
2023-06-19,sh.688531,71.93695773,72.923292,70.99736916,71.53494471,71.0067183,569713,87434330.72,0.7439,3.2775,151.731541,3.821443
2023-06-20,sh.688531,71.8481409,75.48963093,71.34328734,74.325663,71.53494471,1013939,160244024.72,3.9012,5.833,157.650886,3.970525
2023-06-21,sh.688531,73.858206,74.30696472,70.59068157,71.04878943,74.325663,774889,118851514.91,-4.4088,4.4578,150.700366,3.795472
2023-06-26,sh.688531,70.62340356,71.20772481,67.5475365,67.82333613,71.04878943,622785,91617755.81,-4.5398,3.5828,143.858912,3.623166
2023-06-27,sh.688531,68.20665087,69.41268993,67.57558392,68.31416598,67.82333613,323072,47130759.6,0.7237,1.8586,144.900003,3.649387
2023-06-28,sh.688531,67.88878011,69.5576016,66.09374523,68.81901954,68.31416598,469940,68073517.0,0.739,2.7035,145.970839,3.676356
2023-06-29,sh.688531,68.5759419,70.75429152,67.781265,70.65612555,68.81901954,379132,56552404.97,2.6695,2.1811,149.867493,3.774496
2023-06-30,sh.688531,70.11855,70.8664812,69.28647654,69.42203907,70.65612555,392753,58828098.62,-1.7466,2.2595,147.249893,3.70857
2023-07-03,sh.688531,71.9416323,76.2889824,70.36162764,74.4659001,69.42203907,1011484,160993932.33,7.2655,5.8189,157.94834,3.978016
2023-07-04,sh.688531,74.99412651,75.37744125,73.56838266,75.16241103,74.4659001,375392,59764091.54,0.9353,2.1596,159.425698,4.015224
2023-07-05,sh.688531,75.25590243,75.56442405,73.7647146,73.85353143,75.16241103,342313,54483424.48,-1.7414,1.9693,156.649456,3.945303
2023-07-06,sh.688531,73.85353143,77.55579087,72.93264114,75.260577,73.85353143,499276,80997083.51,1.9052,2.8723,159.633916,4.020468
2023-07-07,sh.688531,75.260577,76.03655562,73.6712232,74.00311767,75.260577,266420,42522535.08,-1.6708,1.5327,156.96674,3.953294
2023-07-10,sh.688531,74.12933106,74.75104887,72.96536313,74.29294101,74.00311767,221699,34996420.01,0.3916,1.2754,157.58148,3.968777
2023-07-11,sh.688531,75.20448216,78.92076531,74.34903585,78.38786433,74.29294101,702718,116212853.15,5.5119,4.0426,166.267151,4.18753
2023-07-12,sh.688531,79.00490757,79.68739479,76.71436827,76.85927994,78.38786433,521464,87327126.26,-1.95,2.9999,163.024897,4.105872
2023-07-13,sh.688531,76.662948,79.00490757,76.63022601,77.92040733,76.85927994,370375,61839138.42,1.3806,2.1307,165.275636,4.162558
2023-07-14,sh.688531,77.92040733,79.69206936,77.16780156,77.25194382,77.92040733,459442,77056347.72,-0.8579,2.6431,163.85777,4.126848
2023-07-17,sh.688531,76.70034456,78.44863374,76.22353842,77.130405,77.25194382,350634,57981358.05,-0.1573,2.0171,163.599976,4.120356
2023-07-18,sh.688531,76.8966765,80.39325486,76.77513768,78.08401728,77.130405,392360,66161119.3,1.2364,2.2572,165.622666,4.171298
2023-07-19,sh.688531,78.08869185,78.08869185,76.45726692,76.55543289,78.08401728,460403,75808995.66,-1.9576,2.6486,162.380412,4.08964
2023-07-20,sh.688531,78.45798288,78.45798288,71.65648353,72.68488893,76.55543289,961965,151628782.76,-5.0559,5.534,154.170668,3.882873
