date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-11-11,sh.688135,47.05568,47.05568,41.2409424,42.03416672,10.56736128,21383146,1407836523.05,297.7735,77.1836,138.552785,17.619208
2020-11-12,sh.688135,40.72332992,43.68783776,37.5100992,38.67304672,42.03416672,14329975,863243857.26,-7.9962,51.7248,127.47388,16.210348
2020-11-13,sh.688135,37.644544,40.55527392,36.3337072,39.2242704,38.67304672,10485145,600613709.18,1.4253,37.8467,129.29082,16.441401
2020-11-16,sh.688135,38.53187968,40.8039968,37.90671136,40.669552,39.2242704,8728745,516253065.81,3.6847,31.5069,134.054749,17.047211
2020-11-17,sh.688135,41.2073312,49.1395744,39.38560416,47.5262368,40.669552,15604969,995342880.02,16.8595,56.327,156.655715,19.921286
2020-11-18,sh.688135,46.12128864,46.97501312,43.71472672,43.7617824,47.5262368,12045332,809731753.05,-7.9208,43.4783,144.247342,18.343363
2020-11-19,sh.688135,42.63916832,45.63056512,41.73166592,42.54505696,43.7617824,9398254,609208344.2,-2.7803,33.9235,140.236778,17.833355
2020-11-20,sh.688135,42.350112,42.5517792,39.83599424,41.7451104,42.54505696,8446686,516972690.61,-1.8802,30.4888,137.599999,17.498046
2020-11-23,sh.688135,41.6442768,41.65099904,39.48643776,40.25277312,41.7451104,6588691,396716221.32,-3.5749,23.7822,132.680965,16.872512
2020-11-24,sh.688135,40.33344,41.89972192,39.5939936,39.661216,40.25277312,7021003,426197165.1,-1.4696,25.3427,130.731078,16.624553
2020-11-25,sh.688135,38.84782496,39.661216,38.10165632,38.96882528,39.661216,6060616,350751539.33,-1.7458,21.8761,128.448824,16.334328
2020-11-26,sh.688135,38.90160288,40.669552,38.51171296,39.2914928,38.96882528,4868142,286964583.18,0.828,17.5718,129.512398,16.469578
2020-11-27,sh.688135,38.988992,39.23099264,37.1067648,37.95376704,39.2914928,5272404,298395533.99,-3.4046,19.031,125.102994,15.908852
2020-11-30,sh.688135,37.8462112,39.64104928,37.65798848,38.37054592,37.95376704,4689552,269435105.39,1.0981,16.9272,126.476778,16.083551
2020-12-01,sh.688135,38.65288,39.8628832,38.1823232,38.26971232,38.37054592,4566927,263821152.71,-0.2628,16.4846,126.144411,16.041285
2020-12-02,sh.688135,37.88654464,40.165384,37.85293344,39.51332672,38.26971232,6207286,360860356.2,3.2496,22.4055,130.243606,16.562563
2020-12-03,sh.688135,38.99571424,39.78221632,37.65798848,37.73193312,39.51332672,4898207,281202914.83,-4.5083,17.6803,124.371787,15.815867
2020-12-04,sh.688135,37.5773216,38.10837856,36.75720832,36.9387088,37.73193312,3634762,200975528.34,-2.1023,13.1199,121.757165,15.483376
2020-12-07,sh.688135,37.644544,38.18904544,36.89837536,37.18743168,36.9387088,3366305,188411994.48,0.6733,12.1509,122.577004,15.587632
2020-12-08,sh.688135,37.2075984,37.97393376,36.64293024,37.89998912,37.18743168,3023944,168602063.65,1.9161,10.9151,124.925732,15.88631
2020-12-09,sh.688135,37.6781552,37.77226656,35.61442752,35.62114976,37.89998912,4080458,222354779.16,-6.0128,14.7286,117.414234,14.931103
2020-12-10,sh.688135,35.3589824,35.3589824,33.43642176,33.62464448,35.62114976,4191390,213969109.81,-5.6048,15.1291,110.833365,14.09424
2020-12-11,sh.688135,33.45658848,33.4767552,31.5273056,31.83652864,33.62464448,3722996,179138386.65,-5.3179,13.4384,104.939387,13.344726
2020-12-14,sh.688135,32.01802912,32.6700864,31.62141696,32.4011968,31.83652864,2399119,115167316.74,1.7736,8.6598,106.800643,13.581414
2020-12-15,sh.688135,32.4011968,32.57597504,31.80963968,32.21969632,32.4011968,1765119,84357628.73,-0.5602,6.3713,106.202382,13.505336
2020-12-16,sh.688135,31.93064,32.18608512,30.4517472,30.6534144,32.21969632,2864413,132195197.16,-4.8613,10.3393,101.039613,12.848807
2020-12-17,sh.688135,30.586192,33.56414432,30.26352448,32.6700864,30.6534144,3957394,190874110.42,6.5789,14.2844,107.686956,13.694123
2020-12-18,sh.688135,33.20114336,34.7539808,31.594528,32.3675856,32.6700864,4277680,214403184.8,-0.9259,15.4405,106.689854,13.567326
2020-12-21,sh.688135,32.266752,34.68003616,31.34580512,34.115368,32.3675856,3753608,186756063.32,5.3998,13.5489,112.450885,14.299933
2020-12-22,sh.688135,33.48347744,34.10864576,32.58269728,32.84486464,34.115368,2500954,123593256.13,-3.7241,9.0273,108.263059,13.767384
2020-12-23,sh.688135,32.602864,33.8128672,31.87013984,33.13392096,32.84486464,2680614,131186724.78,0.8801,9.6758,109.215845,13.888546
2020-12-24,sh.688135,33.10030976,34.05486784,32.6700864,33.2078656,33.13392096,2683118,133112946.1,0.2232,9.6849,109.459581,13.919541
2020-12-25,sh.688135,32.93225376,33.1406432,31.43319424,31.43991648,33.2078656,2124111,101751024.3,-5.3239,7.6671,103.632077,13.17848
2020-12-28,sh.688135,31.57436128,31.57436128,28.3342416,28.3678528,31.43991648,3288676,144948187.63,-9.7712,11.8707,93.505957,11.890782
2020-12-29,sh.688135,28.3342416,29.43668896,28.0989632,28.401464,28.3678528,2407767,102960506.09,0.1185,8.691,93.616746,11.904871
2020-12-30,sh.688135,28.15946336,29.28879968,27.93762944,28.61657568,28.401464,2364545,100494005.17,0.7574,8.535,94.325796,11.995038
2020-12-31,sh.688135,28.8384096,29.29552192,28.42835296,28.84513184,28.61657568,1897048,81321803.81,0.7987,6.8475,95.079162,12.09084
2021-01-04,sh.688135,28.8720208,29.97446816,28.81152064,29.76607872,28.84513184,2142689,94196361.36,3.1927,7.7342,98.114782,12.476868
2021-01-05,sh.688135,29.58457824,31.51386112,29.22157728,31.00969312,29.76607872,3178224,143591799.01,4.178,11.472,102.213977,12.998146
2021-01-06,sh.688135,30.93574848,30.93574848,28.905632,29.31568864,31.00969312,2504832,110873174.7,-5.4628,9.0413,96.630209,12.288081
2021-01-07,sh.688135,29.3089664,29.913968,27.0906272,27.3595168,29.31568864,2772203,116145740.67,-6.6728,10.0064,90.182286,11.468124
2021-01-08,sh.688135,27.36623904,27.88385152,26.2839584,27.17129408,27.3595168,1699633,68874367.39,-0.688,6.1349,89.561867,11.389228
2021-01-11,sh.688135,26.88896,28.22668576,25.89406848,26.10245792,27.17129408,2365964,94865429.98,-3.9337,8.5401,86.038776,10.94121
2021-01-12,sh.688135,25.98817984,26.19656928,25.12773312,25.36301152,26.10245792,2507886,95436612.47,-2.8329,9.0524,83.601416,10.631261
2021-01-13,sh.688135,25.6117344,25.6453456,24.12611936,24.81851008,25.36301152,2189515,80612344.87,-2.1468,7.9032,81.806634,10.403025
2021-01-14,sh.688135,24.66389856,26.84190432,24.48239808,26.0822912,24.81851008,3227361,124483611.89,5.0921,11.6493,85.972302,10.932757
2021-01-15,sh.688135,26.20329152,27.31918336,25.6789568,26.47218112,26.0822912,2876694,114179175.64,1.4948,10.3836,87.257455,11.096185
2021-01-18,sh.688135,26.23690272,27.80990688,26.23018048,27.23851648,26.47218112,2818428,113985533.71,2.8949,10.1733,89.783445,11.417405
2021-01-19,sh.688135,27.75612896,27.75612896,26.8217376,26.88223776,27.23851648,2139184,86525250.52,-1.308,7.7215,88.609081,11.268066
2021-01-20,sh.688135,26.88896,27.48723936,26.49234784,26.68057056,26.88223776,1517462,60595317.22,-0.7502,5.4774,87.944347,11.183534
2021-01-21,sh.688135,26.83518208,26.83518208,26.0822912,26.216736,26.68057056,1517696,59627542.91,-1.7385,5.4782,86.415458,10.989111
2021-01-22,sh.688135,26.0822912,27.2586832,25.21512224,26.69401504,26.216736,3204961,125356582.19,1.8205,11.5685,87.988663,11.189169
2021-01-25,sh.688135,26.23018048,27.94435168,25.41678944,27.52085056,26.69401504,3481155,139305079.04,3.0975,12.5654,90.714073,11.535749
2021-01-26,sh.688135,27.3595168,27.95107392,26.83518208,27.9309072,27.52085056,2784403,113774247.79,1.49,10.0505,92.0657,11.70763
2021-01-27,sh.688135,27.9645184,28.15274112,26.97634912,27.64185088,27.9309072,1853867,76009532.42,-1.0349,6.6916,91.112914,11.586468
