date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2021-02-18,sz.399321,9019.4911,9051.2887,8792.1529,8827.7066,8872.2607,6231499597,133812385177.91,-0.502173,0.371514,0.0,0.0
2021-02-19,sz.399321,8782.9999,8919.2225,8767.2308,8903.9996,8827.7066,6218183345,128462522186.04,0.864245,0.370697,0.0,0.0
2021-02-22,sz.399321,8903.4587,8903.4587,8628.8802,8641.168,8903.9996,8510902106,160539848762.05,-2.951838,0.507377,0.0,0.0
2021-02-23,sz.399321,8579.7083,8744.2017,8579.7083,8651.5369,8641.168,6429924766,117833765943.86,0.119994,0.383319,0.0,0.0
2021-02-24,sz.399321,8684.478,8692.3056,8363.4311,8455.0632,8651.5369,5987043616,133564180846.29,-2.270969,0.356917,0.0,0.0
2021-02-25,sz.399321,8545.0151,8645.5343,8504.414,8571.0379,8455.0632,7028291619,132967714780.39,1.37166,0.418991,0.0,0.0
2021-02-26,sz.399321,8405.0299,8496.5735,8349.2944,8356.6909,8571.0379,6376463586,126667153931.51,-2.500829,0.380132,0.0,0.0
2021-03-01,sz.399321,8429.5591,8438.9111,8334.9249,8408.197,8356.6909,4839807178,99840721474.2,0.616346,0.288524,0.0,0.0
2021-03-02,sz.399321,8451.8837,8453.6632,8204.0755,8263.3584,8408.197,4927916362,104663407907.23,-1.722588,0.293777,0.0,0.0
2021-03-03,sz.399321,8241.8086,8491.306,8234.4356,8486.8876,8263.3584,5805467252,102162224560.93,2.705065,0.346092,0.0,0.0
2021-03-04,sz.399321,8385.5256,8410.9313,8214.5927,8256.8757,8486.8876,5774284146,109257521759.95,-2.710203,0.344233,0.0,0.0
2021-03-05,sz.399321,8144.7274,8280.9047,8085.4636,8207.8416,8256.8757,5638194278,102772738022.81,-0.593858,0.33612,0.0,0.0
2021-03-08,sz.399321,8258.0073,8313.4192,7989.2423,7989.5458,8207.8416,5713019968,106905904412.17,-2.659601,0.340581,0.0,0.0
2021-03-09,sz.399321,7981.0646,8037.7264,7820.2748,7876.1849,7989.5458,6080491548,117230780708.85,-1.418865,0.362488,0.0,0.0
