date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2026-01-05,sz.159106,1.033,1.042,1.031,1.039,1.027,20683056,21432689.791,1.1685,13.645023,,
2026-01-06,sz.159106,1.039,1.055,1.039,1.05,1.039,18892028,19828168.66,1.0587,13.53496,,
2026-01-07,sz.159106,1.065,1.065,1.046,1.056,1.05,16030859,16934916.635,0.5714,12.565389,,
2026-01-08,sz.159106,1.048,1.057,1.045,1.054,1.056,11785915,12409430.919,-0.1894,9.856134,,
2026-01-09,sz.159106,1.045,1.067,1.036,1.065,1.054,11352734,12008049.3,1.0436,9.995409,,
2026-01-12,sz.159106,1.064,1.079,1.057,1.07,1.065,9543407,10197668.857,0.4695,8.871028,,
2026-01-13,sz.159106,1.07,1.088,1.05,1.053,1.07,9764976,10483339.459,-1.5888,9.427519,,
2026-01-14,sz.159106,1.055,1.081,1.053,1.062,1.053,7194877,7678296.286,0.8547,6.946237,,
2026-01-15,sz.159106,1.064,1.076,1.062,1.071,1.062,8508558,9092198.941,0.8475,8.376256,,
2026-01-16,sz.159106,1.078,1.088,1.077,1.08,1.071,4583733,4957614.192,0.8403,4.697435,,
2026-01-19,sz.159106,1.08,1.088,1.074,1.074,1.08,3751968,4047071.25,-0.5556,3.845038,,
2026-01-20,sz.159106,1.08,1.084,1.058,1.063,1.074,3810448,4060097.1,-1.0242,3.98668,,
2026-01-21,sz.159106,1.063,1.079,1.059,1.075,1.063,5764172,6198019.959,1.1289,6.030763,,
2026-01-22,sz.159106,1.08,1.081,1.068,1.073,1.075,3924369,4208260.833,-0.186,4.193621,,
2026-01-23,sz.159106,1.075,1.097,1.075,1.093,1.073,6384798,6951832.482,1.8639,6.822861,,
2026-01-26,sz.159106,1.097,1.097,1.069,1.078,1.093,7634231,8224252.813,-1.3724,8.158017,,
2026-01-27,sz.159106,1.074,1.085,1.057,1.078,1.078,6213243,6635758.803,0.0,7.094404,,
2026-01-28,sz.159106,1.078,1.081,1.068,1.076,1.078,1452037,1564019.061,-0.1855,1.696711,,
2026-01-29,sz.159106,1.075,1.083,1.065,1.074,1.076,5477333,5887387.052,-0.1859,6.400287,,
2026-01-30,sz.159106,1.068,1.073,1.038,1.069,1.074,5476987,5784934.327,-0.4655,6.553028,,
2026-02-02,sz.159106,1.068,1.068,1.032,1.032,1.069,2653720,2802596.408,-3.4612,3.252926,,
2026-02-03,sz.159106,1.034,1.069,1.034,1.068,1.032,5702634,5989357.42,3.4884,6.990279,,
2026-02-04,sz.159106,1.054,1.065,1.049,1.065,1.068,15452502,16281524.608,-0.2809,18.48839,,
2026-02-05,sz.159106,1.054,1.06,1.035,1.044,1.065,6375100,6642457.6,-1.9718,7.627589,,
2026-02-06,sz.159106,1.044,1.05,1.027,1.04,1.044,4470902,4654962.084,-0.3831,5.349281,,
2026-02-09,sz.159106,1.05,1.065,1.049,1.063,1.04,5419239,5735400.857,2.2115,6.483934,,
2026-02-10,sz.159106,1.063,1.065,1.06,1.062,1.063,669902,711768.826,-0.0941,0.821165,,
2026-02-11,sz.159106,1.06,1.065,1.058,1.058,1.062,2833901,3008133.864,-0.3766,3.473791,,
2026-02-12,sz.159106,1.06,1.07,1.06,1.07,1.058,2120458,2259867.339,1.1342,2.599254,,
2026-02-13,sz.159106,1.06,1.065,1.051,1.052,1.07,4044612,4290223.884,-1.6822,4.957879,,
2026-02-24,sz.159106,1.055,1.073,1.055,1.067,1.052,6170362,6576442.622,1.4259,7.753709,,
2026-02-25,sz.159106,1.07,1.079,1.064,1.075,1.067,3292874,3526255.218,0.7498,4.244516,,
2026-02-26,sz.159106,1.074,1.079,1.07,1.075,1.075,953203,1023314.723,0.0,1.261193,,
2026-02-27,sz.159106,1.07,1.077,1.07,1.075,1.075,1639955,1762299.556,0.0,2.169841,,
2026-03-02,sz.159106,1.071,1.077,1.055,1.072,1.075,7304619,7803956.368,-0.2791,9.664817,,
2026-03-03,sz.159106,1.074,1.077,1.046,1.05,1.072,6486502,6882261.709,-2.0522,8.815639,,
2026-03-04,sz.159106,1.045,1.045,1.027,1.028,1.05,2078807,2149725.649,-2.0952,2.904194,,
2026-03-05,sz.159106,1.04,1.049,1.034,1.036,1.028,1768222,1842531.422,0.7782,2.470291,,
2026-03-06,sz.159106,1.038,1.051,1.032,1.05,1.036,1728400,1793164.8,1.3514,2.414658,,
2026-03-09,sz.159106,1.049,1.049,1.01,1.04,1.05,1313127,1336762.32,-0.9524,1.834502,,
2026-03-10,sz.159106,1.04,1.063,1.04,1.062,1.04,1527912,1615918.708,2.1154,2.134567,,
