date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-01-02,sh.600582,2.55620325,2.58805625,2.54824,2.580093,2.54027675,25955962,83772976.0,1.5674,0.6272,12.305885,0.819112
2020-01-03,sh.600582,2.580093,2.580093,2.55620325,2.57212975,2.580093,19751299,63722036.0,-0.3086,0.4772,12.267904,0.816584
2020-01-06,sh.600582,2.5641665,2.60398275,2.55620325,2.58805625,2.57212975,26744990,86794328.0,0.6192,0.6462,12.343866,0.82164
2020-01-07,sh.600582,2.58805625,2.68361525,2.580093,2.6597255,2.58805625,39450075,130364362.0,2.7692,0.9532,12.685696,0.844393
2020-01-08,sh.600582,2.65176225,2.65176225,2.5960195,2.60398275,2.6597255,28022377,92346269.0,-2.0958,0.6771,12.419828,0.826696
2020-01-09,sh.600582,2.61990925,2.65176225,2.60398275,2.63583575,2.60398275,20786407,68536949.0,1.2232,0.5023,12.571753,0.836809
2020-01-10,sh.600582,2.63583575,2.643799,2.5960195,2.5960195,2.63583575,20693000,67948673.0,-1.5106,0.5,12.381847,0.824168
2020-01-13,sh.600582,2.5960195,2.611946,2.5641665,2.611946,2.5960195,20695675,67289095.0,0.6135,0.5001,12.457809,0.829225
2020-01-14,sh.600582,2.611946,2.63583575,2.60398275,2.6278725,2.611946,18777677,61808270.0,0.6098,0.4537,12.533772,0.834281
2020-01-15,sh.600582,2.611946,2.61990925,2.580093,2.58805625,2.6278725,17298399,56274992.0,-1.5152,0.418,12.343866,0.82164
2020-01-16,sh.600582,2.5960195,2.5960195,2.5323135,2.54824,2.58805625,22380869,72061232.0,-1.5385,0.5408,12.15396,0.809
2020-01-17,sh.600582,2.55620325,2.58805625,2.5323135,2.54027675,2.54824,17539456,56301140.0,-0.3125,0.4238,12.115979,0.806471
2020-01-20,sh.600582,2.54027675,2.5641665,2.52435025,2.55620325,2.54027675,19437769,62168417.0,0.627,0.4697,12.191942,0.811528
2020-01-21,sh.600582,2.55620325,2.55620325,2.5004605,2.50842375,2.55620325,24490154,77530570.0,-1.8692,0.5918,11.964055,0.796359
2020-01-22,sh.600582,2.516387,2.54824,2.46064425,2.5323135,2.50842375,23117651,72735954.0,0.9524,0.5586,12.077998,0.803943
2020-01-23,sh.600582,2.516387,2.516387,2.4367545,2.4686075,2.5323135,24156888,75171068.0,-2.5157,0.5837,11.774149,0.783718
2020-02-03,sh.600582,2.22174675,2.23767325,2.22174675,2.22174675,2.4686075,23277655,65000037.0,-10.0,0.5625,10.596734,0.705346
2020-02-04,sh.600582,2.12618775,2.2456365,2.12618775,2.22971,2.22174675,37758791,105159134.0,0.3584,0.9124,10.634715,0.707875
2020-02-05,sh.600582,2.23767325,2.28545275,2.22174675,2.25359975,2.22971,26739950,75614277.0,1.0714,0.6461,10.748659,0.715459
2020-02-06,sh.600582,2.25359975,2.28545275,2.22971,2.28545275,2.25359975,25285901,71756386.0,1.4134,0.611,10.900583,0.725571
2020-02-07,sh.600582,2.26952625,2.2774895,2.23767325,2.26952625,2.28545275,21276005,60302535.0,-0.6969,0.5141,10.824621,0.720515
2020-02-10,sh.600582,2.261563,2.293416,2.2456365,2.293416,2.26952625,21239262,60639990.0,1.0526,0.5132,10.938564,0.7281
2020-02-11,sh.600582,2.28545275,2.325269,2.2774895,2.30137925,2.293416,18085281,52358326.0,0.3472,0.437,10.976545,0.730628
2020-02-12,sh.600582,2.28545275,2.31730575,2.2774895,2.31730575,2.30137925,17411437,50179046.0,0.692,0.4207,11.052508,0.735684
2020-02-13,sh.600582,2.30137925,2.325269,2.28545275,2.28545275,2.31730575,19947146,57630212.0,-1.3746,0.482,10.900583,0.725571
2020-02-14,sh.600582,2.28545275,2.30137925,2.26952625,2.2774895,2.28545275,13277189,38116944.0,-0.3484,0.3208,10.862602,0.723043
2020-02-17,sh.600582,2.28545275,2.33323225,2.28545275,2.33323225,2.2774895,31124861,90562096.0,2.4476,0.7521,11.12847,0.74074
2020-02-18,sh.600582,2.34915875,2.357122,2.31730575,2.34915875,2.33323225,24123805,70807470.0,0.6826,0.5829,11.204432,0.745796
2020-02-19,sh.600582,2.3411955,2.36508525,2.33323225,2.3411955,2.34915875,22126927,65238286.0,-0.339,0.5346,11.204432,0.745796
2020-02-20,sh.600582,2.34915875,2.4049015,2.3411955,2.39693825,2.3411955,26224957,78064863.0,2.381,0.6337,11.432319,0.760965
2020-02-21,sh.600582,2.39693825,2.49249725,2.388975,2.4686075,2.39693825,39761556,122830906.0,2.99,0.9608,11.774149,0.783718
2020-02-24,sh.600582,2.4686075,2.58805625,2.452681,2.52435025,2.4686075,63878696,202935001.0,2.2581,1.5435,12.040017,0.801415
