date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2026-01-05,sh.512200,1.494,1.52,1.494,1.514,1.499,117864569,178193534.0,1.0007,3.771246,,
2026-01-06,sh.512200,1.505,1.541,1.505,1.536,1.514,101011000,154611184.0,1.4531,3.214763,,
2026-01-07,sh.512200,1.535,1.555,1.53,1.537,1.536,123126402,189851765.0,0.0651,3.923912,,
2026-01-08,sh.512200,1.532,1.571,1.525,1.562,1.537,126593929,195825513.0,1.6265,4.054771,,
2026-01-09,sh.512200,1.559,1.576,1.551,1.574,1.562,120041951,188019505.0,0.7682,3.834167,,
2026-01-12,sh.512200,1.564,1.582,1.563,1.569,1.574,83743101,131425206.0,-0.3177,2.669445,,
2026-01-13,sh.512200,1.569,1.57,1.536,1.538,1.569,73993712,114964938.0,-1.9758,2.38528,,
2026-01-14,sh.512200,1.539,1.556,1.503,1.516,1.538,206561116,316144617.0,-1.4304,6.695448,,
2026-01-15,sh.512200,1.515,1.536,1.513,1.528,1.516,166223894,252949310.0,0.7916,5.565194,,
2026-01-16,sh.512200,1.537,1.538,1.505,1.511,1.528,127315558,193056066.0,-1.1126,4.170728,,
2026-01-19,sh.512200,1.51,1.536,1.501,1.529,1.511,132168677,201557375.0,1.1913,4.288618,,
2026-01-20,sh.512200,1.522,1.562,1.52,1.556,1.529,147208399,228155223.0,1.7659,4.701119,,
2026-01-21,sh.512200,1.543,1.575,1.542,1.565,1.556,202171867,315798254.0,0.5784,6.365417,,
2026-01-22,sh.512200,1.567,1.58,1.559,1.573,1.565,149190920,234085910.0,0.5112,4.556355,,
2026-01-23,sh.512200,1.576,1.592,1.567,1.587,1.573,374268843,592585962.0,0.89,11.277921,,
2026-01-26,sh.512200,1.582,1.589,1.543,1.551,1.587,207274558,322911402.0,-2.2684,5.752277,,
2026-01-27,sh.512200,1.551,1.551,1.514,1.534,1.551,192905731,295353062.0,-1.0961,5.363188,,
2026-01-28,sh.512200,1.535,1.555,1.531,1.551,1.534,187354041,289754607.0,1.1082,5.12653,,
2026-01-29,sh.512200,1.549,1.612,1.534,1.605,1.551,632035645,1006186986.0,3.4816,17.125562,,
2026-01-30,sh.512200,1.59,1.591,1.539,1.546,1.605,383810714,597874649.0,-3.676,9.23766,,
2026-02-02,sh.512200,1.531,1.544,1.49,1.494,1.546,185841349,282864983.0,-3.3635,4.310266,,
2026-02-03,sh.512200,1.515,1.534,1.507,1.528,1.494,259443289,395320061.0,2.2758,6.009669,,
2026-02-04,sh.512200,1.516,1.577,1.516,1.57,1.528,268444051,417308291.0,2.7487,6.01239,,
2026-02-05,sh.512200,1.56,1.579,1.558,1.568,1.57,236829937,371840776.0,-0.1274,5.123862,,
2026-02-06,sh.512200,1.556,1.565,1.545,1.547,1.568,128026394,198934120.0,-1.3393,2.710501,,
2026-02-09,sh.512200,1.553,1.598,1.553,1.581,1.547,143909000,227184314.0,2.1978,3.016582,,
2026-02-10,sh.512200,1.573,1.576,1.552,1.555,1.581,108148796,168436687.0,-1.6445,2.257051,,
2026-02-11,sh.512200,1.553,1.565,1.544,1.551,1.555,109704917,170537595.0,-0.2572,2.282263,,
2026-02-12,sh.512200,1.553,1.565,1.541,1.543,1.551,91142544,141256323.0,-0.5158,1.887557,,
2026-02-13,sh.512200,1.54,1.555,1.533,1.536,1.543,94827815,146497982.0,-0.4537,1.964794,,
2026-02-24,sh.512200,1.542,1.548,1.529,1.536,1.536,80494247,123957260.0,0.0,1.672834,,
2026-02-25,sh.512200,1.541,1.589,1.539,1.578,1.536,290759199,458674658.0,2.7344,6.050427,,
2026-02-26,sh.512200,1.571,1.579,1.536,1.54,1.578,284160351,440762604.0,-2.4081,5.815691,,
2026-02-27,sh.512200,1.532,1.545,1.529,1.544,1.54,120062937,184644486.0,0.2597,2.415949,,
2026-03-02,sh.512200,1.53,1.532,1.498,1.509,1.544,115789449,175461845.0,-2.2668,2.320152,,
2026-03-03,sh.512200,1.508,1.52,1.464,1.465,1.509,213395706,317215959.0,-2.9158,4.268471,,
2026-03-04,sh.512200,1.458,1.474,1.442,1.452,1.465,112091235,163264638.0,-0.8874,2.27939,,
2026-03-05,sh.512200,1.465,1.476,1.456,1.461,1.452,93692183,137393871.0,0.6198,1.911755,,
2026-03-06,sh.512200,1.456,1.477,1.453,1.476,1.461,78936937,115844435.0,1.0267,1.615211,,
2026-03-09,sh.512200,1.459,1.461,1.429,1.451,1.476,249705656,360777559.0,-1.6938,5.126797,,
2026-03-10,sh.512200,1.457,1.469,1.457,1.466,1.451,56961573,83380596.0,1.0338,1.18878,,
