date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-01-02,sh.000992,6331.666,6388.344,6322.68,6327.483,6251.021,9554243584,112299347968.0,1.223192,0.619511,0.0,0.0
2020-01-03,sh.000992,6335.223,6355.732,6305.949,6326.892,6327.483,6653557248,76409339904.0,-0.00934,0.431427,0.0,0.0
2020-01-06,sh.000992,6282.568,6360.959,6255.038,6287.603,6326.892,7459641856,83784425472.0,-0.620984,0.482992,0.0,0.0
2020-01-07,sh.000992,6308.142,6355.824,6283.15,6327.749,6287.603,6421291776,69980917760.0,0.638495,0.0,0.0,0.0
2020-01-08,sh.000992,6280.888,6280.888,6185.497,6198.053,6327.749,6589287168,73159766016.0,-2.049639,0.426606,0.0,0.0
2020-01-09,sh.000992,6265.409,6287.63,6236.217,6263.072,6198.053,5355445248,61647591680.0,1.049023,0.346724,0.0,0.0
2020-01-10,sh.000992,6294.424,6305.313,6228.144,6249.888,6263.072,4896895488,58058437376.0,-0.210504,0.31703,0.0,0.0
2020-01-13,sh.000992,6243.315,6301.799,6201.145,6301.799,6249.888,5369150720,64977042176.0,0.830591,0.349138,0.0,0.0
2020-01-14,sh.000992,6313.585,6345.08,6272.527,6273.392,6301.799,5284324096,62072008192.0,-0.450776,0.342113,0.0,0.0
2020-01-15,sh.000992,6265.076,6276.441,6205.742,6211.681,6273.392,4347468288,50083879680.0,-0.983694,0.281236,0.0,0.0
2020-01-16,sh.000992,6225.015,6228.243,6164.319,6172.663,6211.681,4293190400,48651870976.0,-0.628139,0.277725,0.0,0.0
2020-01-17,sh.000992,6193.369,6233.877,6165.556,6179.628,6172.663,4222080704,50260067584.0,0.112836,0.272787,0.0,0.0
2020-01-20,sh.000992,6198.846,6228.846,6178.535,6226.457,6179.628,4706737664,59721046784.0,0.757796,0.30544,0.0,0.0
2020-01-21,sh.000992,6194.331,6194.331,6111.921,6112.439,6226.457,5438931712,64156374016.0,-1.831186,0.350528,0.0,0.0
2020-01-22,sh.000992,6084.984,6155.257,6024.39,6136.443,6112.439,5507115520,67340938496.0,0.392707,0.354812,0.0,0.0
2020-01-23,sh.000992,6075.656,6082.367,5909.327,5943.91,6136.443,6825483008,81265319936.0,-3.137534,0.43975,0.0,0.0
2020-02-03,sh.000992,5398.87,5518.143,5398.87,5463.366,5943.91,5902133504,69093281792.0,-8.084645,0.38064,0.0,0.0
2020-02-04,sh.000992,5375.615,5562.045,5375.615,5546.099,5463.366,9155188736,95587799040.0,1.514323,0.590259,0.0,0.0
