date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2026-01-29,sh.601112,30.0,31.0,24.31,24.78,11.18,120229155,3220424461.42,121.6458,67.8303,55.362846,12.091318
2026-01-30,sh.601112,22.85,23.48,21.4,21.68,24.78,70613524,1565961552.73,-12.5101,39.8384,48.436905,10.578683
2026-02-02,sh.601112,21.0,22.5,20.5,21.53,21.68,50397174,1077517119.45,-0.6919,28.4328,48.101779,10.505491
2026-02-03,sh.601112,21.0,21.5,20.78,20.91,21.53,43421281,912060905.9,-2.8797,24.4972,46.716591,10.202964
2026-02-04,sh.601112,20.62,21.63,20.0,20.54,20.91,54078653,1117043736.77,-1.7695,30.5098,45.889946,10.022424
2026-02-05,sh.601112,20.08,20.12,19.58,19.58,20.54,35228118,698144569.52,-4.6738,19.8748,43.745138,9.553995
2026-02-06,sh.601112,19.32,19.77,19.1,19.29,19.58,22910604,444497784.15,-1.4811,12.9256,43.097228,9.412491
2026-02-09,sh.601112,19.45,20.0,19.38,19.8,19.29,25833936,511454003.13,2.6439,14.5749,44.236657,9.661343
2026-02-10,sh.601112,19.77,19.85,19.43,19.46,19.8,16481431,322070556.54,-1.7172,9.2984,43.477037,9.495441
2026-02-11,sh.601112,19.51,20.97,19.47,20.61,19.46,48787295,1004475990.57,5.9096,27.5246,46.046338,10.05658
2026-02-12,sh.601112,20.41,20.58,20.0,20.04,20.61,24418422,493288221.83,-2.7656,13.7763,44.772859,9.778451
2026-02-13,sh.601112,19.9,20.02,19.62,19.64,20.04,16354293,323838188.87,-1.996,9.2267,43.879189,9.583272
2026-02-24,sh.601112,19.86,21.15,19.86,20.8,19.64,32891205,676445032.77,5.9063,18.5564,46.470831,10.14929
2026-02-25,sh.601112,20.82,21.66,20.82,21.32,20.8,33094701,704492686.51,2.5,18.6712,47.632602,10.403022
2026-02-26,sh.601112,21.05,21.35,20.9,21.21,21.32,18009289,380326046.66,-0.5159,10.1604,47.386843,10.349348
2026-02-27,sh.601112,21.03,21.05,20.84,20.93,21.21,11758844,245769881.85,-1.3201,6.634,46.761274,10.212723
2026-03-02,sh.601112,20.59,20.88,20.42,20.52,20.93,13184647,271684096.46,-1.9589,7.4385,45.845262,10.012665
2026-03-03,sh.601112,20.52,20.65,19.48,19.5,20.52,15704793,313135068.47,-4.9708,8.8603,43.566404,9.514959
2026-03-04,sh.601112,19.25,19.79,19.21,19.3,19.5,9329053,181300065.17,-1.0256,5.2632,43.119569,9.41737
2026-03-05,sh.601112,19.66,19.78,19.44,19.5,19.3,7983543,156423894.75,1.0363,4.5041,43.566404,9.514959
2026-03-06,sh.601112,19.5,19.68,19.25,19.62,19.5,6829385,133576758.05,0.6154,3.853,43.834505,9.573513
2026-03-09,sh.601112,19.27,19.76,19.25,19.72,19.62,8651873,168382231.86,0.5097,4.8812,44.057923,9.622308
2026-03-10,sh.601112,19.83,20.08,19.77,19.94,19.72,9517616,189550485.54,1.1156,5.3696,44.549441,9.729656
2026-03-11,sh.601112,19.94,20.49,19.83,20.18,19.94,14840221,298682272.1,1.2036,8.3725,45.085643,9.846763
2026-03-12,sh.601112,20.36,20.97,20.2,20.96,20.18,25775005,531404848.12,3.8652,14.5416,46.828299,10.227361
2026-03-13,sh.601112,21.28,22.11,21.05,21.62,20.96,42526698,923671391.52,3.1489,23.9925,48.302855,10.549406
2026-03-16,sh.601112,21.8,22.1,20.9,21.26,21.62,30333464,647471985.38,-1.6651,17.1134,47.498552,10.373745
