date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-01-02,sh.000069,4944.78,4987.77,4928.377,4979.647,4947.885,1787282400,47208540928.0,0.641931,1.107197,0.0,0.0
2020-01-03,sh.000069,4984.76,4985.322,4911.549,4930.907,4979.647,1455339104,40535176192.0,-0.978784,0.901563,0.0,0.0
2020-01-06,sh.000069,4901.823,4938.568,4871.855,4902.147,4930.907,1779256608,38632940032.0,-0.58326,1.102226,0.0,0.0
2020-01-07,sh.000069,4913.517,4975.719,4913.517,4975.053,4902.147,1434875008,30807604224.0,1.487226,0.0,0.0,0.0
2020-01-08,sh.000069,4954.34,4988.513,4943.084,4958.036,4975.053,1491900496,28092771072.0,-0.342047,0.924212,0.0,0.0
2020-01-09,sh.000069,4994.127,5055.908,4994.127,5049.916,4958.036,1372029200,32718162176.0,1.853153,0.849954,0.0,0.0
2020-01-10,sh.000069,5065.944,5075.999,5044.004,5065.256,5049.916,1220129504,27764263168.0,0.303767,0.755854,0.0,0.0
2020-01-13,sh.000069,5068.0,5107.264,5054.283,5107.264,5065.256,1424469696,32461612800.0,0.829336,0.922997,0.0,0.0
2020-01-14,sh.000069,5120.448,5120.448,5063.015,5064.911,5107.264,1436621008,30215695616.0,-0.82927,0.889967,0.0,0.0
2020-01-15,sh.000069,5061.592,5108.319,5057.517,5076.209,5064.911,1166543904,24794983168.0,0.223064,0.722658,0.0,0.0
2020-01-16,sh.000069,5098.334,5099.24,5054.141,5089.967,5076.209,1075201296,23506367232.0,0.271029,0.666073,0.0,0.0
2020-01-17,sh.000069,5106.566,5131.077,5088.657,5119.629,5089.967,1277418896,28753906176.0,0.582754,0.791314,0.0,0.0
2020-01-20,sh.000069,5143.277,5147.893,5084.718,5117.607,5119.629,1551916304,36000087552.0,-0.039495,1.005538,0.0,0.0
2020-01-21,sh.000069,5110.166,5119.118,5052.233,5072.237,5117.607,1989837808,42207659776.0,-0.886547,1.231205,0.0,0.0
2020-01-22,sh.000069,5056.154,5069.021,4985.347,5058.697,5072.237,1826911408,36087661056.0,-0.266943,1.130484,0.0,0.0
2020-01-23,sh.000069,5032.633,5040.407,4866.971,4903.904,5058.697,1921176400,41479395072.0,-3.059938,1.188815,0.0,0.0
2020-02-03,sh.000069,4506.526,4658.124,4506.526,4598.008,4903.904,2209106208,55598917632.0,-6.237806,1.428321,0.0,0.0
2020-02-04,sh.000069,4594.102,4714.027,4594.102,4704.293,4598.008,2513454800,51721618944.0,2.311544,1.625101,0.0,0.0
2020-02-05,sh.000069,4755.395,4824.881,4727.291,4824.552,4704.293,2481377200,52786757376.0,2.556367,1.534131,0.0,0.0
2020-02-06,sh.000069,4846.527,4972.534,4818.159,4948.248,4824.552,2976839200,62158528512.0,2.563886,1.840454,0.0,0.0
2020-02-07,sh.000069,4950.681,4955.877,4869.57,4947.897,4948.248,2720121408,54644607488.0,-0.007093,1.681737,0.0,0.0
2020-02-10,sh.000069,4908.198,4941.09,4875.441,4939.127,4947.897,2187719504,43398428672.0,-0.177247,1.414494,0.0,0.0
2020-02-11,sh.000069,4943.119,4987.644,4920.447,4966.194,4939.127,1786060496,38580513280.0,0.548012,1.104196,0.0,0.0
2020-02-12,sh.000069,4968.14,5011.199,4964.032,5011.199,4966.194,1747795296,35935321856.0,0.906227,1.080539,0.0,0.0
2020-02-13,sh.000069,5019.476,5026.54,4948.99,4962.651,5011.199,2088117808,41249974784.0,-0.96879,1.290064,0.0,0.0
2020-02-14,sh.000069,4965.154,4996.275,4939.986,4967.411,4962.651,1774298608,35419115520.0,0.095916,1.095966,0.0,0.0
2020-02-17,sh.000069,4966.439,5064.318,4966.439,5064.318,4967.411,2089487408,40859382784.0,1.950855,1.290654,0.0,0.0
2020-02-18,sh.000069,5071.854,5072.491,5011.539,5046.934,5064.318,2293144208,43660415488.0,-0.343264,1.416451,0.0,0.0
2020-02-19,sh.000069,5044.173,5049.816,5013.044,5018.87,5046.934,1915477600,40508523520.0,-0.55606,1.18317,0.0,0.0
2020-02-20,sh.000069,5031.911,5111.974,5030.756,5106.568,5018.87,1986989904,42008193280.0,1.747365,1.227262,0.0,0.0
2020-02-21,sh.000069,5095.768,5129.262,5087.526,5114.703,5106.568,2111018400,39259431424.0,0.159305,1.303869,0.0,0.0
2020-02-24,sh.000069,5094.131,5100.085,5038.181,5069.115,5114.703,2154054096,45520018688.0,-0.891313,1.33045,0.0,0.0
2020-02-25,sh.000069,4996.654,5082.478,4967.554,5079.826,5069.115,2770999408,53033787904.0,0.211299,1.711505,0.0,0.0
2020-02-26,sh.000069,5025.77,5049.316,4974.703,4983.786,5079.826,3112940208,50066071296.0,-1.890616,1.922705,0.0,0.0
2020-02-27,sh.000069,4993.56,5042.513,4993.445,5014.617,4983.786,2152499296,37478258944.0,0.618626,1.329489,0.0,0.0
2020-02-28,sh.000069,4890.592,4937.913,4809.832,4837.021,5014.617,2280068400,42219837952.0,-3.541567,1.408282,0.0,0.0
2020-03-02,sh.000069,4857.299,4979.774,4854.182,4956.455,4837.021,1961733904,38319522816.0,2.469164,1.211663,0.0,0.0
2020-03-03,sh.000069,5014.091,5066.65,5005.9,5031.535,4956.455,2179376400,43087791104.0,1.514792,1.34609,0.0,0.0
2020-03-04,sh.000069,5011.511,5067.304,4997.292,5065.16,5031.535,1931587600,38431217152.0,0.668285,1.193043,0.0,0.0
2020-03-05,sh.000069,5102.966,5197.507,5094.051,5186.526,5065.16,2179175904,50489169408.0,2.396094,1.345966,0.0,0.0
2020-03-06,sh.000069,5145.346,5200.723,5130.214,5135.737,5186.526,1705829904,34806476032.0,-0.979249,1.053604,0.0,0.0
2020-03-09,sh.000069,5048.2391,5048.2391,4952.3244,4952.3244,5135.737,2193200900,45290171736.0,-3.5713,1.354629,0.0,0.0
2020-03-10,sh.000069,4917.4622,5067.6745,4890.6616,5050.2923,4952.3244,2063228400,43426182969.0,1.978221,1.274351,0.0,0.0
2020-03-11,sh.000069,5059.5201,5069.9229,5007.3033,5007.5671,5050.2923,1817435200,35420486590.0,-0.845995,1.122537,0.0,0.0
2020-03-12,sh.000069,4943.9789,4951.5766,4855.4093,4885.0526,5007.5671,1626490300,33392705669.0,-2.446587,1.0046,0.0,0.0
2020-03-13,sh.000069,4660.7499,4851.1895,4651.0918,4814.058,4885.0526,1934769700,44091419144.0,-1.453303,1.195009,0.0,0.0
2020-03-16,sh.000069,4816.9796,4822.5099,4607.0582,4623.3006,4814.058,1975238500,42550113759.0,-3.962507,1.220004,0.0,0.0
2020-03-17,sh.000069,4629.9745,4691.005,4461.9629,4596.2254,4623.3006,1817992200,41582420220.0,-0.585625,1.122881,0.0,0.0
2020-03-18,sh.000069,4622.9904,4697.079,4522.6022,4522.6022,4596.2254,1736680300,39990957951.0,-1.601819,1.067712,0.0,0.0
2020-03-19,sh.000069,4510.5465,4554.8066,4354.8514,4467.3618,4522.6022,1945385500,44883996397.0,-1.22143,1.196025,0.0,0.0
2020-03-20,sh.000069,4508.5348,4591.1557,4490.3076,4576.8107,4467.3618,1685438800,37037690791.0,2.449967,1.036209,0.0,0.0
2020-03-23,sh.000069,4453.1073,4504.5222,4432.5009,4447.7701,4576.8107,1820507700,37917256322.0,-2.819444,1.11925,0.0,0.0
2020-03-24,sh.000069,4519.9276,4601.327,4486.6817,4593.5374,4447.7701,1807419500,37866971059.0,3.277312,1.111203,0.0,0.0
2020-03-25,sh.000069,4704.3193,4747.517,4676.517,4735.1037,4593.5374,2065993500,42634881839.0,3.081858,1.270174,0.0,0.0
