date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-01-02,sz.000938,22.14245088,22.77149778,22.02363091,22.70160368,22.0865356,19463280,626519422.96,2.7848,0.9527,37.202852,2.404433
2020-01-03,sz.000938,22.77848719,22.98118008,22.31019672,22.47794256,22.70160368,17163867,554458047.25,-0.9852,0.8402,36.836321,2.380744
2020-01-06,sz.000938,22.31718613,22.70160368,22.07954619,22.23331321,22.47794256,15346221,491597797.32,-1.0883,0.7512,36.435429,2.354834
2020-01-07,sz.000938,22.25428144,22.58278371,22.12847206,22.51288961,22.23331321,12446851,399026361.41,1.2575,0.6093,36.893592,2.384446
2020-01-08,sz.000938,22.30320731,22.45697433,22.0865356,22.28922849,22.51288961,11744240,373635988.7,-0.9935,0.5749,36.527061,2.360757
2020-01-09,sz.000938,22.5059002,22.82741306,22.40804846,22.58278371,22.28922849,13408692,433995974.78,1.317,0.6564,37.008133,2.391848
2020-01-10,sz.000938,22.56880489,22.89031775,22.2962179,22.56181548,22.58278371,10131267,327356247.9,-0.0929,0.4959,36.97377,2.389627
2020-01-13,sz.000938,22.17739793,23.84087751,22.17739793,23.70807872,22.56181548,29176755,976867377.66,5.0805,1.4282,38.85224,2.511034
2020-01-14,sz.000938,23.763994,24.02260217,23.5543117,23.88281397,23.70807872,17288502,588508964.16,0.737,0.8463,39.138592,2.529541
2020-01-15,sz.000938,23.74302577,23.80593046,23.1349471,23.5543117,23.88281397,12027351,403778280.15,-1.3755,0.5887,38.60025,2.494747
2020-01-16,sz.000938,23.58226934,24.01561276,23.46344937,23.59624816,23.5543117,12856944,435737018.38,0.178,0.6293,38.668974,2.499189
2020-01-17,sz.000938,23.59624816,24.30916798,23.59624816,24.09249627,23.59624816,18479153,636070196.05,2.1031,0.9045,39.482214,2.551749
2020-01-20,sz.000938,24.09249627,24.6027232,23.6242058,24.35809385,24.09249627,15984663,552540298.26,1.1024,0.7824,39.917469,2.57988
2020-01-21,sz.000938,24.1134645,24.28819975,23.68012108,23.763994,24.35809385,12008140,410992618.95,-2.439,0.5878,38.943872,2.516956
2020-01-22,sz.000938,23.68711049,24.462935,23.30968235,24.22529506,23.763994,15812956,540940673.45,1.9412,0.774,39.699841,2.565814
2020-01-23,sz.000938,23.91077161,24.14841155,22.366112,23.10698946,24.22529506,17484580,585560246.2,-4.6163,0.8559,37.867189,2.447369
2020-02-03,sz.000938,20.79349475,21.11500761,20.79349475,20.79349475,23.10698946,15006655,447038278.76,-10.0121,0.7346,34.075888,2.202336
2020-02-04,sz.000938,20.08756434,21.84190625,20.08756434,21.53437221,20.79349475,19982829,606663335.64,3.563,0.9782,35.290021,2.280806
2020-02-05,sz.000938,21.52039339,22.366112,21.52039339,21.91180035,21.53437221,18299541,575186960.02,1.7527,0.8958,35.908541,2.320781
2020-02-06,sz.000938,22.07954619,24.10647509,21.8768533,23.80593046,21.91180035,27268390,906927551.32,8.6443,1.3348,39.012597,2.521398
2020-02-07,sz.000938,24.14841155,26.0704993,24.1134645,25.6511347,23.80593046,36153551,1295896447.0,7.751,1.7697,42.036474,2.716832
2020-02-10,sz.000938,25.6511347,27.13987903,25.33661125,26.36405452,25.6511347,32883831,1231044066.34,2.7793,1.6097,43.20479,2.79234
2020-02-11,sz.000938,26.09845694,26.15437222,25.13391836,25.85382759,26.36405452,26721619,981600059.74,-1.9353,1.308,42.368642,2.7383
2020-02-12,sz.000938,25.61618765,27.97161882,25.32263243,27.88075649,25.85382759,39112951,1505162378.61,7.84,1.9146,45.690325,2.952981
2020-02-13,sz.000938,27.88075649,30.054463,27.48934953,28.53077162,27.88075649,41345683,1691586968.38,2.3314,2.0239,46.755555,3.021828
2020-02-14,sz.000938,28.4468987,30.66953108,28.3071105,29.355522,28.53077162,33781010,1430537914.76,2.8907,1.6536,48.107136,3.109181
2020-02-17,sz.000938,30.753404,30.753404,29.71897132,29.99854772,29.355522,29351715,1270039425.1,2.1905,1.4368,49.160912,3.177287
2020-02-18,sz.000938,29.7049925,31.52922851,29.6350984,30.52974288,29.99854772,28208603,1236040461.27,1.7707,1.3808,50.031422,3.233548
2020-02-19,sz.000938,30.22220884,30.91416043,29.80284424,30.054463,30.52974288,24307248,1058250570.89,-1.5568,1.1898,50.031422,3.233548
2020-02-20,sz.000938,30.054463,30.59264757,28.7963692,29.9845689,30.054463,33991882,1445549513.58,-0.2326,1.6639,49.138003,3.175806
2020-02-21,sz.000938,29.9845689,31.11685332,29.81682306,30.55770052,29.9845689,29386680,1290279048.58,1.9114,1.4385,50.077238,3.236509
2020-02-24,sz.000938,30.52275347,32.29806361,30.3340394,32.25612715,30.55770052,31951860,1447830548.16,5.5581,1.564,52.860579,3.416397
2020-02-25,sz.000938,31.452345,35.0868382,30.32006058,34.60456891,32.25612715,40697874,1911043277.62,7.2806,1.9921,56.70915,3.665132
2020-02-26,sz.000938,35.0169441,36.26804849,33.38841157,34.58360068,34.60456891,48309381,2399092301.48,-0.0606,2.3647,56.674788,3.662911
