date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-01-02,sh.603630,13.1085786,14.10597045,13.03258684,14.10597045,12.8236095,9418935,135158290.0,10.0,11.5864,64.173437,1.940429
2020-01-03,sh.603630,14.5334241,15.52131698,14.30544882,15.52131698,14.10597045,23474713,371424336.0,10.0337,28.8766,70.612388,2.135125
2020-01-06,sh.603630,14.40993749,15.16985509,14.21995809,14.83739114,15.52131698,18926160,292802818.0,-4.4064,23.2813,67.500949,2.041044
2020-01-07,sh.603630,14.58091895,15.07486539,14.31494779,14.77089835,14.83739114,14323814,221250069.0,-0.4481,17.6199,67.198448,2.031897
2020-01-08,sh.603630,14.40993749,14.5334241,14.00148178,14.02047972,14.77089835,10982325,164624670.0,-5.0804,13.5095,63.784507,1.928669
2020-01-09,sh.603630,14.17246324,14.40993749,14.00148178,14.32444676,14.02047972,6717463,100671679.0,2.168,8.2632,65.167369,1.970483
2020-01-10,sh.603630,14.23895603,14.40993749,13.71651268,13.82100135,14.32444676,7709791,113153602.0,-3.5146,9.4839,62.877004,1.901228
2020-01-13,sh.603630,13.82100135,13.85899723,13.4885374,13.82100135,13.82100135,4845763,69706459.0,0.0,5.9608,62.877004,1.901228
2020-01-14,sh.603630,13.8684962,14.04897663,13.68801577,13.84949826,13.82100135,4839132,70649671.0,0.2062,5.9527,63.006647,1.905148
2020-01-15,sh.603630,13.72601165,14.00148178,13.54553122,13.88749414,13.84949826,4265901,61882900.0,0.2743,5.2475,63.179505,1.910375
2020-01-16,sh.603630,14.52392513,14.7234035,13.9634859,13.99198281,13.88749414,8842469,133744533.0,0.7524,10.8772,63.654864,1.924749
2020-01-17,sh.603630,13.74500959,14.08697251,13.55503019,13.56452916,13.99198281,5424218,78532780.0,-3.055,6.6724,61.710214,1.865948
2020-01-20,sh.603630,13.55503019,13.8684962,13.46953946,13.78300547,13.56452916,3626602,52279980.0,1.6106,4.4611,62.704146,1.896002
2020-01-21,sh.603630,13.83999929,14.21045912,13.83999929,13.93498899,13.78300547,5636293,83171545.0,1.1027,6.9333,63.395577,1.916909
2020-01-22,sh.603630,13.93498899,14.07747354,13.70701371,13.95398693,13.93498899,3530204,51614737.0,0.1363,4.3426,63.482006,1.919522
2020-01-23,sh.603630,13.78300547,14.0584756,13.25106315,13.34605285,13.95398693,4481578,64422761.0,-4.3567,5.5129,60.716282,1.835894
2020-02-03,sh.603630,12.01619705,12.01619705,12.01619705,12.01619705,13.34605285,1276500,16147725.0,-9.9644,1.5702,54.666261,1.652958
2020-02-04,sh.603630,10.8288258,11.8737125,10.8288258,11.44625885,12.01619705,4606558,55275452.0,-4.7431,5.6666,52.073395,1.574557
2020-02-05,sh.603630,11.51275164,11.84521559,11.51275164,11.65523619,11.44625885,3483009,42728894.0,1.8257,4.2845,53.024113,1.603304
2020-02-06,sh.603630,11.70273104,11.94970426,11.46525679,11.78822177,11.65523619,4481953,55319269.0,1.141,5.5133,53.629115,1.621598
2020-02-07,sh.603630,11.6837331,11.75022589,11.54124855,11.74072692,11.78822177,3752060,45993120.0,-0.4029,4.6155,53.413043,1.615064
2020-02-10,sh.603630,11.64573722,12.0636919,11.59824237,12.03519499,11.74072692,3687905,45890891.0,2.5081,4.5365,54.75269,1.655571
2020-02-11,sh.603630,11.9687022,12.03519499,11.84521559,11.88321147,12.03519499,2921202,36634902.0,-1.2628,3.5934,54.061259,1.634664
2020-02-12,sh.603630,11.82621765,11.98770014,11.82621765,11.94970426,11.88321147,2546983,31955123.0,0.5595,3.1331,54.36376,1.643811
2020-02-13,sh.603630,11.94020529,11.9687022,11.64573722,11.69323207,11.94970426,3480523,43161972.0,-2.1463,4.2814,53.19697,1.608531
2020-02-14,sh.603630,11.62673928,11.76922383,11.60774134,11.66473516,11.69323207,1946594,23927670.0,-0.2437,2.3945,53.067327,1.604611
2020-02-17,sh.603630,11.6837331,12.01619705,11.6837331,12.00669808,11.66473516,2967101,37213430.0,2.9316,3.6499,54.623047,1.651651
2020-02-18,sh.603630,11.9687022,12.38665688,11.92120735,12.35815997,12.00669808,3998027,51490868.0,2.9272,4.918,56.221981,1.699999
2020-02-19,sh.603630,12.26317027,12.69062392,12.13018469,12.40565482,12.35815997,4054482,52839992.0,0.3843,4.9875,56.221981,1.699999
2020-02-20,sh.603630,12.43415173,12.56713731,12.22517439,12.54813937,12.40565482,3501356,45793481.0,1.1485,4.3071,57.08627,1.726132
2020-02-21,sh.603630,12.52914143,12.87110435,12.4436507,12.87110435,12.54813937,4151450,55288363.0,2.5738,5.1068,58.55556,1.77056
2020-02-24,sh.603630,12.90910023,12.90910023,12.60513319,12.73811877,12.87110435,3304721,44257122.0,-1.0332,4.0652,57.950558,1.752266
2020-02-25,sh.603630,12.35815997,12.49114555,12.05419293,12.43415173,12.73811877,3872178,50298906.0,-2.3863,4.7632,56.567696,1.710452
2020-02-26,sh.603630,12.2536713,12.51964246,12.21567542,12.26317027,12.43415173,2741848,35643932.0,-1.3751,3.3728,55.789837,1.686932
2020-02-27,sh.603630,12.33916203,12.43415173,12.16818057,12.30116615,12.26317027,2099030,27198289.0,0.3098,2.582,55.962694,1.692159
2020-02-28,sh.603630,12.09218881,12.16818057,11.53174958,11.5887434,12.30116615,3307043,41434792.0,-5.7915,4.068,52.721612,1.594157
2020-03-02,sh.603630,11.64573722,12.10168778,11.64573722,12.09218881,11.5887434,2190881,27494043.0,4.3443,2.695,55.011977,1.663412
2020-03-03,sh.603630,12.22517439,12.39615585,12.02569602,12.12068572,12.09218881,2741920,35276921.0,0.2357,3.3729,55.14162,1.667332
2020-03-04,sh.603630,12.11118675,12.38665688,12.08268984,12.35815997,12.12068572,2625523,33939403.0,1.9592,3.2297,56.221981,1.699999
2020-03-05,sh.603630,12.4436507,12.77611465,12.348661,12.70012289,12.35815997,4044406,53356485.0,2.7671,4.9751,57.777701,1.747039
2020-03-06,sh.603630,12.51964246,12.68112495,12.43415173,12.48164658,12.70012289,3150426,41533899.0,-1.7203,3.8754,56.783769,1.716986
2020-03-09,sh.603630,12.2536713,12.30116615,11.99719911,12.01619705,12.48164658,2590330,33084307.0,-3.7291,3.1864,54.666261,1.652958
2020-03-10,sh.603630,11.8737125,12.18717851,11.75022589,12.17767954,12.01619705,2372573,29871398.0,1.3439,2.9185,55.400907,1.675172
2020-03-11,sh.603630,12.21567542,12.37715791,12.11118675,12.18717851,12.17767954,2387510,30784500.0,0.078,2.9369,55.444121,1.676478
2020-03-12,sh.603630,12.11118675,12.11118675,11.79772074,11.92120735,12.18717851,1915761,24078127.0,-2.1824,2.3566,54.234117,1.639891
2020-03-13,sh.603630,11.42726091,11.7787228,11.27527739,11.60774134,11.92120735,2662908,32325046.0,-2.6295,3.2757,52.80804,1.596771
2020-03-16,sh.603630,11.86421353,11.86421353,11.29427533,11.29427533,11.60774134,2523713,30602855.0,-2.7005,1.1131,51.381964,1.55365
2020-03-17,sh.603630,11.28477636,12.42465276,10.9238155,12.42465276,11.29427533,6515256,82106320.0,10.0084,2.8737,56.524482,1.709146
2020-03-18,sh.603630,12.7286198,13.08008169,12.09218881,12.19667748,12.42465276,9180736,122046356.0,-1.8349,4.0494,55.487336,1.677785
2020-03-19,sh.603630,12.4436507,13.19406933,12.348661,12.85210641,12.19667748,12750710,172108040.0,5.3738,5.624,58.469132,1.767946
2020-03-20,sh.603630,12.7286198,13.49803637,12.68112495,12.99459096,12.85210641,8906601,121859196.0,1.1087,3.9285,59.117348,1.787547
2020-03-23,sh.603630,12.61463216,13.19406933,12.39615585,12.6336301,12.99459096,6417400,86571738.0,-2.7778,2.8305,57.4752,1.737893
2020-03-24,sh.603630,12.76661568,13.27956006,12.64312907,13.27956006,12.6336301,7144900,97561267.0,5.1128,3.1514,60.413781,1.826747
2020-03-25,sh.603630,13.42204461,13.46953946,12.98509199,13.17507139,13.27956006,6741540,93393180.0,-0.7868,2.9735,59.938422,1.812374
2020-03-26,sh.603630,12.88060332,12.96609405,12.51964246,12.55763834,13.17507139,5733639,76720502.0,-4.6864,2.529,57.129484,1.727439
2020-03-27,sh.603630,12.61463216,13.16557242,12.61463216,12.69062392,12.55763834,7107950,96411150.0,1.059,3.1351,57.734486,1.745733
2020-03-30,sh.603630,12.38665688,12.42465276,11.85471456,11.86421353,12.69062392,6051770,76542405.0,-6.512,2.6693,53.97483,1.632051
2020-03-31,sh.603630,11.97820117,12.04469396,11.72172898,11.92120735,11.86421353,2751740,34438874.0,0.4804,1.2137,54.234117,1.639891
2020-04-01,sh.603630,11.92120735,11.9687022,11.78822177,11.80721971,11.92120735,2037521,25466392.0,-0.9562,0.8987,53.715544,1.624211
2020-04-02,sh.603630,11.69323207,11.95920323,11.6837331,11.93070632,11.80721971,1867111,23259070.0,1.0459,0.8235,54.277331,1.641198
2020-04-03,sh.603630,11.92120735,12.13968366,11.79772074,11.83571662,11.93070632,1967150,24701817.0,-0.7962,0.8677,53.845187,1.628131
2020-04-07,sh.603630,11.99719911,12.17767954,11.92120735,12.1586816,11.83571662,3113040,39550506.0,2.7287,1.3731,55.314478,1.672558
2020-04-08,sh.603630,12.03519499,12.18717851,11.97820117,12.12068572,12.1586816,2777072,35359636.0,-0.3125,1.2249,55.14162,1.667332
2020-04-09,sh.603630,12.16818057,12.18717851,12.04469396,12.12068572,12.12068572,2506841,31965822.0,0.0,1.1057,55.14162,1.667332
2020-04-10,sh.603630,12.12068572,12.14918263,11.6837331,11.7787228,12.12068572,2819530,35204605.0,-2.8213,1.2436,53.5859,1.620291
2020-04-13,sh.603630,11.76922383,11.8737125,11.66473516,11.8737125,11.7787228,1633700,20256016.0,0.8065,0.7206,54.018045,1.633358
2020-04-14,sh.603630,11.82621765,12.09218881,11.7787228,12.0636919,11.8737125,2348790,29642472.0,1.6,1.036,54.882333,1.659491
2020-04-15,sh.603630,12.11118675,12.19667748,11.94020529,11.99719911,12.0636919,3593679,45748425.0,-0.5512,1.5851,54.579832,1.650345
2020-04-16,sh.603630,11.9687022,12.22517439,11.94970426,12.13968366,11.99719911,2449331,31252707.0,1.1876,1.0803,55.228049,1.669945
2020-04-17,sh.603630,12.08268984,12.21567542,12.04469396,12.1586816,12.13968366,3341340,42687945.0,0.1565,1.4738,58.650951,1.682215
2020-04-20,sh.603630,12.13968366,12.5386404,11.94970426,12.36765894,12.1586816,4665350,60357641.0,1.7188,2.0578,59.479582,1.71169
