date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2020-01-02,sh.000814,9975.001,9975.001,9866.062,9940.532,9922.047,768355408,20937214720.0,0.186302,1.293828,0.0,0.0
2020-01-03,sh.000814,9965.246,9984.246,9889.72,9914.901,9940.532,608269504,19036327680.0,-0.257843,1.024261,0.0,0.0
2020-01-06,sh.000814,9865.653,9948.268,9793.939,9845.739,9914.901,715205904,21821949952.0,-0.697556,1.20433,0.0,0.0
2020-01-07,sh.000814,9852.016,9981.406,9852.016,9981.197,9845.739,637945808,17290019328.0,1.375803,0.0,0.0,0.0
2020-01-08,sh.000814,9918.52,9951.782,9850.067,9871.814,9981.197,589609696,14760563968.0,-1.095891,0.991512,0.0,0.0
2020-01-09,sh.000814,9939.958,10109.585,9939.958,10104.577,9871.814,609546208,18451438592.0,2.357854,1.021132,0.0,0.0
2020-01-10,sh.000814,10136.27,10195.095,10120.29,10163.873,10104.576,608539600,17118956032.0,0.586833,1.019445,0.0,0.0
2020-01-13,sh.000814,10195.044,10249.343,10122.006,10247.888,10163.873,575347904,16934751744.0,0.826604,0.963252,0.0,0.0
2020-01-14,sh.000814,10260.942,10263.126,10177.483,10180.286,10247.888,539974096,16444695040.0,-0.659668,0.904582,0.0,0.0
2020-01-15,sh.000814,10187.482,10297.152,10172.136,10237.65,10180.286,527459104,15136983296.0,0.563481,0.883617,0.0,0.0
2020-01-16,sh.000814,10253.369,10254.886,10142.07,10217.395,10237.65,550262896,14922344448.0,-0.197848,0.921818,0.0,0.0
2020-01-17,sh.000814,10245.934,10377.365,10215.909,10329.162,10217.395,777689808,23544985088.0,1.093889,1.302811,0.0,0.0
2020-01-20,sh.000814,10445.236,10531.563,10331.516,10523.529,10329.162,946444896,27389462528.0,1.881731,1.58435,0.0,0.0
2020-01-21,sh.000814,10585.564,10741.724,10575.33,10664.124,10523.529,1438486496,35454705664.0,1.336006,2.409217,0.0,0.0
2020-01-22,sh.000814,10691.803,10698.585,10481.674,10548.79,10664.124,941722704,24200330496.0,-1.081514,1.577223,0.0,0.0
2020-01-23,sh.000814,10560.895,10658.256,10236.378,10336.861,10548.79,1077771408,27491194112.0,-2.009036,1.805081,0.0,0.0
2020-02-03,sh.000814,9776.616,10168.153,9776.616,9883.804,10336.861,1503650000,40571185664.0,-4.382926,2.507591,0.0,0.0
2020-02-04,sh.000814,9922.104,10205.774,9851.657,10171.132,9883.804,1286114400,34629529088.0,2.907059,2.144813,0.0,0.0
2020-02-05,sh.000814,10268.611,10562.022,10179.453,10556.571,10171.132,1604811504,42202273792.0,3.789539,2.677983,0.0,0.0
2020-02-06,sh.000814,10613.765,11019.908,10520.768,10890.286,10556.571,2130437904,54059148032.0,3.161206,3.555107,0.0,0.0
2020-02-07,sh.000814,10902.562,10980.25,10554.988,10674.787,10890.286,1829683104,42655552512.0,-1.978819,3.048041,0.0,0.0
2020-02-10,sh.000814,10683.366,10683.366,10450.481,10597.445,10674.787,1319349408,32010938624.0,-0.72453,2.196548,0.0,0.0
2020-02-11,sh.000814,10581.362,10651.331,10491.046,10609.51,10597.445,982830496,24855155968.0,0.113848,1.637081,0.0,0.0
2020-02-12,sh.000814,10650.967,10764.21,10618.661,10740.332,10609.51,885856096,24638615040.0,1.233064,1.475553,0.0,0.0
2020-02-13,sh.000814,10752.863,10752.863,10547.064,10615.916,10740.332,1091658800,26799808512.0,-1.1584,1.818354,0.0,0.0
2020-02-14,sh.000814,10722.399,10764.654,10610.623,10685.263,10615.916,1102759008,27906444800.0,0.653236,1.836827,0.0,0.0
2020-02-17,sh.000814,10704.569,10862.394,10689.568,10846.525,10685.263,1040295808,27680689152.0,1.5092,1.731959,0.0,0.0
2020-02-18,sh.000814,10909.904,10909.904,10725.008,10795.558,10846.525,1150152304,29729122816.0,-0.469892,1.915768,0.0,0.0
2020-02-19,sh.000814,10776.023,10777.056,10596.769,10601.675,10795.558,971532208,25126329088.0,-1.795952,1.618247,0.0,0.0
2020-02-20,sh.000814,10613.727,10729.85,10596.685,10715.068,10601.675,834447008,23055980032.0,1.069576,1.389664,0.0,0.0
2020-02-21,sh.000814,10688.424,10798.481,10629.273,10765.218,10715.068,875199104,23686518784.0,0.468032,1.457531,0.0,0.0
2020-02-24,sh.000814,10799.757,10850.738,10713.474,10799.467,10765.218,1003256896,28063102720.0,0.318145,1.669999,0.0,0.0
2020-02-25,sh.000814,10661.833,10983.832,10652.778,10912.385,10799.467,1301855600,34411644160.0,1.045589,2.168072,0.0,0.0
2020-02-26,sh.000814,10801.486,10802.686,10582.025,10601.269,10912.385,1011660400,28201099264.0,-2.851036,1.68479,0.0,0.0
2020-02-27,sh.000814,10656.872,10747.567,10604.066,10668.2,10601.269,723712496,20945378048.0,0.631349,1.205225,0.0,0.0
2020-02-28,sh.000814,10451.073,10607.324,10311.689,10345.222,10668.2,946265296,26636227840.0,-3.027484,1.576109,0.0,0.0
2020-03-02,sh.000814,10431.713,10622.049,10374.833,10573.738,10345.222,751482496,22595081472.0,2.208904,1.251677,0.0,0.0
2020-03-03,sh.000814,10705.956,10930.107,10705.87,10809.674,10573.738,943519504,28807921920.0,2.23134,1.571535,0.0,0.0
