date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2021-10-27,sh.605138,11.19062516,13.43623556,11.19062516,13.43623556,9.32863987,23033500,324008301.04,44.0321,41.457,23.37787,4.904275
2021-10-28,sh.605138,12.6315585,12.6315585,12.08886932,12.08886932,13.43623556,3815342,49938341.1,-10.0279,6.8671,21.033571,4.412481
2021-10-29,sh.605138,10.88185373,11.99530222,10.88185373,11.1344849,12.08886932,23967344,287358486.17,-7.8947,43.1378,19.373026,4.064127
2021-11-01,sh.605138,10.292381,10.5730823,10.05846325,10.18010048,11.1344849,19941993,218571636.54,-8.5714,35.8927,17.712481,3.715774
2021-11-02,sh.605138,10.18010048,10.28302429,9.74033511,9.81518879,10.18010048,13814335,147292948.53,-3.5846,24.8638,17.077566,3.582579
2021-11-03,sh.605138,9.77776195,10.18010048,9.61869788,9.95553944,9.81518879,11476159,122070415.88,1.4299,20.6554,17.321764,3.633808
2021-11-04,sh.605138,9.89004247,10.24559745,9.80583208,10.12396022,9.95553944,11301077,121307792.5,1.6917,20.3403,17.614801,3.695282
2021-11-05,sh.605138,10.1052468,11.1344849,10.02103641,11.1344849,10.12396022,17854872,204960304.41,9.9815,32.1362,19.373026,4.064127
2021-11-08,sh.605138,11.0409178,11.0409178,10.43273165,10.71343295,11.1344849,14678516,167740109.71,-3.7815,26.4192,18.640432,3.910442
2021-11-09,sh.605138,10.61986585,11.26547884,10.61986585,10.76957321,10.71343295,12092444,141212017.84,0.524,21.7647,18.738111,3.930933
2021-11-10,sh.605138,10.50758533,11.10641477,10.30173771,10.75085979,10.76957321,9976559,113114986.3,-0.1738,17.9564,18.705552,3.924103
2021-11-11,sh.605138,10.70407624,11.19998187,10.5730823,11.16255503,10.75085979,11312086,131924860.68,3.8294,20.3601,19.421865,4.074373
2021-11-12,sh.605138,11.05963122,11.83623815,10.96606412,11.6958875,11.16255503,14792751,179334842.26,4.7779,26.6248,20.349817,4.269041
2021-11-15,sh.605138,11.76138447,11.8830217,11.35904594,11.53682343,11.6958875,12393944,153828879.68,-1.36,22.3073,20.073059,4.210982
