date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2021-02-18,sz.399344,8861.3095,8869.0366,8511.2552,8549.5007,8689.521,13734446230,368804005279.94,-1.61137,1.767618,0.0,0.0
2021-02-19,sz.399344,8485.3502,8572.8293,8351.6071,8561.256,8549.5007,13360102486,314722798949.95,0.137497,1.808024,0.0,0.0
2021-02-22,sz.399344,8552.5285,8552.5285,8259.4251,8259.4251,8561.256,16468020962,377480112101.44,-3.525545,2.116987,0.0,0.0
2021-02-23,sz.399344,8166.4041,8299.7391,8150.9528,8206.1082,8259.4251,13887375874,294351573371.3,-0.645528,1.878466,0.0,0.0
2021-02-24,sz.399344,8230.4093,8250.2917,7898.049,7987.4548,8206.1082,13359214648,331545537846.52,-2.66452,1.806873,0.0,0.0
2021-02-25,sz.399344,8068.4448,8087.3039,7947.9626,7966.9838,7987.4548,11999209855,265647935617.84,-0.256289,1.622894,0.0,0.0
2021-02-26,sz.399344,7773.7133,7899.4173,7717.3988,7785.4686,7966.9838,11387017451,266513754058.76,-2.278343,1.540089,0.0,0.0
2021-03-01,sz.399344,7877.9794,7978.9632,7837.7529,7974.5399,7785.4686,10636011821,247886930299.45,2.428515,1.366941,0.0,0.0
2021-03-02,sz.399344,8032.0997,8057.1879,7842.0425,7918.5686,7974.5399,11343276039,258571905459.61,-0.701875,1.534079,0.0,0.0
2021-03-03,sz.399344,7875.45,8015.0339,7833.2294,8015.0339,7918.5686,10965697963,220517093793.79,1.218216,1.481542,0.0,0.0
2021-03-04,sz.399344,7929.3639,7929.3639,7683.9768,7716.4552,8015.0339,12377028342,263280454923.29,-3.725233,1.67222,0.0,0.0
2021-03-05,sz.399344,7570.1114,7779.0706,7549.0355,7711.5964,7716.4552,11329900995,234910344531.27,-0.062967,1.530607,0.0,0.0
2021-03-08,sz.399344,7765.7737,7811.3362,7394.8592,7397.2746,7711.5964,12345430457,273740906263.48,-4.075963,1.584922,0.0,0.0
2021-03-09,sz.399344,7362.9402,7394.6349,7089.9534,7194.0167,7397.2746,13910618832,282378255053.42,-2.74774,1.879188,0.0,0.0
2021-03-10,sz.399344,7332.8229,7353.738,7209.9681,7259.4033,7194.0167,10322946974,219271612592.4,0.908903,1.394585,0.0,0.0
2021-03-11,sz.399344,7279.4564,7450.9672,7246.9912,7420.6225,7259.4033,11953979258,234650223994.51,2.220833,1.61481,0.0,0.0
2021-03-12,sz.399344,7458.7019,7458.7019,7336.0803,7438.3193,7420.6225,12023751977,223340717689.97,0.238481,1.623614,0.0,0.0
2021-03-15,sz.399344,7377.234,7377.234,7142.7879,7214.2091,7438.3193,11236830197,221785598099.47,-3.012914,1.441906,0.0,0.0
2021-03-16,sz.399344,7245.8043,7285.1825,7167.096,7278.7547,7214.2091,9708173813,190445531545.04,0.894701,1.310836,0.0,0.0
2021-03-17,sz.399344,7258.2617,7396.0771,7195.7751,7374.9623,7278.7547,9594271667,187411422696.48,1.321759,1.29545,0.0,0.0
