date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2026-01-05,sz.159542,1.417,1.428,1.412,1.422,1.412,585200,830718.4,0.7082,5.524481,,
2026-01-06,sz.159542,1.421,1.45,1.421,1.439,1.422,743100,1064760.5,1.1955,7.015109,,
2026-01-07,sz.159542,1.44,1.452,1.436,1.447,1.439,1701202,2460480.286,0.5559,16.855517,,
2026-01-08,sz.159542,1.454,1.454,1.428,1.437,1.447,753000,1079041.1,-0.6911,7.108569,,
2026-01-09,sz.159542,1.439,1.478,1.439,1.471,1.437,1146100,1680713.1,2.366,10.819562,,
2026-01-12,sz.159542,1.471,1.495,1.467,1.49,1.471,1203400,1782177.3,1.2916,11.360493,,
2026-01-13,sz.159542,1.491,1.502,1.465,1.469,1.49,2358600,3484405.1,-1.4094,23.369019,,
2026-01-14,sz.159542,1.469,1.485,1.45,1.463,1.469,2105200,3076447.7,-0.4084,23.152257,,
2026-01-15,sz.159542,1.525,1.525,1.462,1.468,1.463,1801000,2648069.8,0.3418,20.959286,,
2026-01-16,sz.159542,1.476,1.502,1.47,1.488,1.468,1779800,2651249.9,1.3624,20.712569,,
2026-01-19,sz.159542,1.489,1.523,1.489,1.523,1.488,1953600,2945251.3,2.3522,22.735181,,
2026-01-20,sz.159542,1.523,1.523,1.49,1.509,1.523,974100,1467352.6,-0.9192,10.712813,,
2026-01-21,sz.159542,1.499,1.534,1.483,1.531,1.509,1433800,2162419.2,1.4579,15.768433,,
2026-01-22,sz.159542,1.531,1.531,1.515,1.517,1.531,764700,1162562.6,-0.9144,8.409904,,
2026-01-23,sz.159542,1.52,1.566,1.52,1.539,1.517,6895400,10717763.0,1.4502,75.83321,,
2026-01-26,sz.159542,1.55,1.586,1.544,1.55,1.539,2589400,4037525.4,0.7147,17.744306,,
2026-01-27,sz.159542,1.55,1.56,1.533,1.541,1.55,1960300,3025498.9,-0.5806,13.433291,,
2026-01-28,sz.159542,1.545,1.545,1.516,1.528,1.541,1558800,2386446.3,-0.8436,10.681944,,
2026-01-29,sz.159542,1.535,1.538,1.506,1.512,1.528,1601200,2422421.3,-1.0471,10.972497,,
2026-01-30,sz.159542,1.51,1.514,1.473,1.508,1.512,1171100,1757252.3,-0.2646,8.025163,,
2026-02-02,sz.159542,1.498,1.502,1.46,1.46,1.508,1128400,1672360.8,-3.183,7.732554,,
2026-02-03,sz.159542,1.457,1.555,1.457,1.555,1.46,3223000,4890070.8,6.5068,22.086159,,
2026-02-04,sz.159542,1.543,1.612,1.543,1.583,1.555,6429200,10107053.4,1.8006,47.298396,,
2026-02-05,sz.159542,1.582,1.582,1.558,1.568,1.583,2388400,3740776.6,-0.9476,18.242018,,
2026-02-06,sz.159542,1.558,1.561,1.535,1.547,1.568,891700,1380562.4,-1.3393,7.69181,,
2026-02-09,sz.159542,1.578,1.608,1.562,1.604,1.547,1850000,2949804.2,3.6846,15.298296,,
2026-02-10,sz.159542,1.604,1.619,1.585,1.612,1.604,1769200,2837593.9,0.4988,15.261131,,
2026-02-11,sz.159542,1.616,1.633,1.611,1.622,1.612,2385600,3871034.3,0.6203,21.505745,,
2026-02-12,sz.159542,1.63,1.661,1.616,1.656,1.622,921300,1513975.4,2.0962,7.618551,,
2026-02-13,sz.159542,1.642,1.642,1.61,1.611,1.656,1190400,1926432.1,-2.7174,9.843833,,
2026-02-24,sz.159542,1.63,1.676,1.606,1.674,1.611,1936700,3215357.2,3.9106,16.015249,,
2026-02-25,sz.159542,1.674,1.687,1.662,1.666,1.674,2344200,3917624.9,-0.4779,18.615325,,
2026-02-26,sz.159542,1.66,1.774,1.651,1.668,1.666,2145400,3573723.1,0.12,16.386043,,
2026-02-27,sz.159542,1.668,1.668,1.627,1.65,1.668,1393200,2289442.3,-1.0791,9.885864,,
2026-03-02,sz.159542,1.62,1.652,1.597,1.636,1.65,2755400,4521025.8,-0.8485,19.551759,,
2026-03-03,sz.159542,1.638,1.667,1.566,1.572,1.636,2891199,4635894.906,-3.912,19.156084,,
2026-03-04,sz.159542,1.572,1.58,1.544,1.562,1.572,1790200,2798371.8,-0.6361,11.861246,,
2026-03-05,sz.159542,1.576,1.615,1.576,1.596,1.562,1417100,2267149.6,2.1767,9.71092,,
2026-03-06,sz.159542,1.591,1.627,1.571,1.614,1.596,2329300,3744919.1,1.1278,15.433136,,
2026-03-09,sz.159542,1.579,1.772,1.525,1.554,1.614,2945000,4573770.6,-3.7175,18.300053,,
2026-03-10,sz.159542,1.582,1.635,1.578,1.635,1.554,3956900,6392299.4,5.2124,23.847018,,
