date,code,open,high,low,close,preclose,volume,amount,pctChg,turn,peTTM,pbMRQ
2022-08-17,sh.688401,35.7964092,40.44792,31.13141576,38.75584868,16.90723056,23348408,1179831815.1,129.2265,82.0328,95.69868,15.057327
2022-08-18,sh.688401,34.77172856,35.72225468,32.91112424,34.2459056,38.75584868,18014679,914154750.2,-11.6368,63.2932,84.56241,13.305135
2022-08-19,sh.688401,35.054864,36.04583804,31.45499912,31.45499912,34.2459056,10821034,542865677.69,-8.1496,38.0189,77.670907,12.220819
2022-08-22,sh.688401,30.37638792,31.2797248,29.37193124,29.4258618,31.45499912,8076921,360402044.09,-6.4509,28.3776,72.660417,11.432463
2022-08-23,sh.688401,29.661808,31.94037416,29.39889652,31.32017272,29.4258618,8088569,367896352.9,6.4376,28.4186,77.337984,12.168436
2022-08-24,sh.688401,31.32017272,33.38975796,31.08422652,31.08422652,31.32017272,7012468,334943177.28,-0.7533,24.6378,76.755369,12.076767
2022-08-25,sh.688401,31.010072,32.4594558,29.43260312,31.8190304,31.08422652,4521713,206953166.53,2.3639,15.8867,78.569799,12.362251
2022-08-26,sh.688401,31.65723872,31.65723872,28.77195376,29.41237916,31.8190304,4843807,217154886.52,-7.5636,17.0183,72.627125,11.427225
2022-08-29,sh.688401,28.987676,30.6055928,28.5831968,29.9314608,29.41237916,3077250,136300334.62,1.7648,10.8117,73.908878,11.628898
2022-08-30,sh.688401,29.70225592,31.1448984,29.37867256,31.1448984,29.9314608,3238479,145671901.72,4.0541,11.3781,76.905184,12.100339
2022-08-31,sh.688401,30.74716052,31.9201502,28.6169034,29.0550892,31.1448984,3090395,137783111.35,-6.71,10.8579,71.74488,11.288412
2022-09-01,sh.688401,29.4595684,30.11347644,28.7180232,29.60113612,29.0550892,2744008,120596156.93,1.8794,9.6409,73.093217,11.500561
2022-09-02,sh.688401,29.661808,32.0886832,28.99441732,31.64375608,29.60113612,4703528,215986758.54,6.9005,16.5255,78.136999,12.294154
2022-09-05,sh.688401,31.00333068,32.31788808,30.7741258,31.3808446,31.64375608,3220954,150508504.78,-0.8308,11.3166,77.487799,12.192009
2022-09-06,sh.688401,31.7853238,31.80554776,30.16066568,30.5381796,31.3808446,2818627,127728343.46,-2.6853,9.903,75.407031,11.864618
2022-09-07,sh.688401,30.6392994,33.26167288,30.28200944,32.36507732,30.5381796,4932998,236266132.92,5.9823,17.3317,79.918136,12.5744
2022-09-08,sh.688401,32.43923184,33.66615208,31.79880644,33.05269196,32.36507732,4956386,241891002.14,2.1246,17.4139,81.616043,12.841551
2022-09-09,sh.688401,33.05269196,33.14032912,31.46848176,32.0549766,33.05269196,2646963,125924463.56,-3.0186,9.2999,79.152414,12.453921
2022-09-13,sh.688401,32.36507732,32.88415896,30.8078324,31.2460182,32.0549766,2451786,115596559.8,-2.5237,8.6142,77.154876,12.139626
2022-09-14,sh.688401,30.673006,31.852737,30.0662872,31.58982552,31.2460182,2840783,130071927.72,1.1003,9.9809,78.00383,12.273201
2022-09-15,sh.688401,31.57634288,31.80554776,28.91352148,29.00115864,31.58982552,3322217,148161013.97,-8.1946,11.6724,71.61171,11.267459
2022-09-16,sh.688401,28.7517298,30.04606324,28.7517298,29.36518992,29.00115864,1965960,86100571.3,1.2552,6.9072,72.510602,11.408891
2022-09-19,sh.688401,29.2573288,30.10673512,26.6956272,27.1001064,29.36518992,2979024,124028948.59,-7.7135,10.4666,66.917498,10.528867
2022-09-20,sh.688401,27.27538072,27.96973668,27.0326932,27.31582864,27.1001064,1764903,71837653.1,0.796,6.2009,67.450174,10.612679
2022-09-21,sh.688401,27.1001064,27.1001064,25.5496028,25.63049864,27.31582864,2741640,105622088.84,-6.1698,9.6325,63.288639,9.957898
2022-09-22,sh.688401,25.63049864,26.628214,25.42151772,25.82599692,25.63049864,1931916,74367006.21,0.7628,6.7876,63.771377,10.033853
2022-09-23,sh.688401,26.06868444,26.10913236,24.25526936,24.61930064,25.82599692,2359209,87232820.83,-4.6724,8.2889,60.791717,9.56503
2022-09-26,sh.688401,24.4709916,25.05074512,23.98561656,24.2350454,24.61930064,1701628,61920096.12,-1.5608,5.9785,59.842887,9.41574
2022-09-27,sh.688401,23.9990992,25.19905416,23.9990992,25.19905416,24.2350454,1834617,67300688.93,3.9777,6.4458,62.223285,9.790275
2022-09-28,sh.688401,25.1451236,25.52263752,23.94516864,24.18111484,25.19905416,1708159,62605138.79,-4.0396,6.0015,59.709718,9.394787
2022-09-29,sh.688401,24.4709916,25.2125368,23.92494468,24.72716176,24.18111484,1578669,57598723.71,2.2582,5.5465,61.058055,9.606936
2022-09-30,sh.688401,24.28897596,25.7518424,24.28897596,25.10467568,24.72716176,2350042,87191649.34,1.5267,8.2567,61.990239,9.753607
2022-10-10,sh.688401,24.58559404,25.07096908,21.85535944,22.4485956,25.10467568,2775410,94142021.72,-10.58,9.7512,55.431659,8.721673
2022-10-11,sh.688401,22.4485956,23.10250364,21.51155212,22.03063376,22.4485956,2096872,68956288.45,-1.8619,7.3672,54.399598,8.559288
2022-10-12,sh.688401,22.03063376,24.05977108,21.6396372,23.97213392,22.03063376,1961326,66579797.2,8.8127,6.891,59.193687,9.313595
2022-10-13,sh.688401,23.7968596,24.69345516,23.59462,23.80360092,23.97213392,1905602,68549662.45,-0.703,6.6952,58.777534,9.248117
2022-10-14,sh.688401,24.4035784,24.86198816,23.91146204,24.53166348,23.80360092,1196405,43287491.7,3.0586,4.2035,60.575317,9.530982
2022-10-17,sh.688401,24.45750896,26.27766536,24.14740824,26.14283896,24.53166348,1848620,70424165.04,6.5677,6.495,64.553745,10.156952
2022-10-18,sh.688401,26.291148,26.60124872,25.56308544,25.6844292,26.14283896,1037474,39933821.42,-1.7535,3.6451,63.421808,9.978851
2022-10-19,sh.688401,25.71139448,25.83947956,24.95636664,25.0102972,25.6844292,977939,36700481.32,-2.6247,3.4359,61.757193,9.716939
2022-10-20,sh.688401,24.76086836,29.1899156,24.6732312,28.20568288,25.0102972,3430509,139838603.06,12.7763,12.0528,69.647465,10.958403
2022-10-21,sh.688401,28.10456308,28.79891904,27.17426092,28.58993812,28.20568288,2479383,103924718.64,1.3623,8.7111,70.596296,11.107692
2022-10-24,sh.688401,28.70454056,29.9314608,28.1113044,28.7180232,28.58993812,1612898,69583476.89,0.448,5.6668,70.912572,11.157456
2022-10-25,sh.688401,29.43260312,29.43260312,28.00344328,28.64386868,28.7180232,981178,41642498.2,-0.2582,3.4473,70.729465,11.128645
2022-10-26,sh.688401,28.62364472,29.64832536,27.639412,29.4595684,28.64386868,1492132,64096954.49,2.8477,5.2425,72.743648,11.445559
2022-10-27,sh.688401,29.37867256,29.87753024,28.39443984,29.24384616,29.4595684,1140145,49200994.78,-0.7323,4.0058,72.210972,11.361747
2022-10-28,sh.688401,28.42814644,30.30897472,28.42814644,29.3921552,29.24384616,2118616,92810551.92,0.5071,7.4436,72.577187,11.419368
2022-10-31,sh.688401,31.16512236,35.27058624,31.16512236,33.51784304,29.3921552,6201383,312861022.67,14.0367,21.7881,66.241957,5.065822
2022-11-01,sh.688401,33.7066,35.1222772,33.032468,34.53578236,33.51784304,3559737,179929174.71,3.037,12.5069,68.25373,5.219671
2022-11-02,sh.688401,34.39421464,35.56720432,33.28863816,33.7740132,34.53578236,2744919,140267211.62,-2.2057,9.6441,66.748231,5.104539
2022-11-03,sh.688401,34.23242296,37.05703604,33.7066,37.0435534,33.7740132,3151552,166239148.38,9.6806,11.0727,73.209886,5.598691
2022-11-04,sh.688401,36.3357148,36.8750204,35.53349772,36.41661064,37.0435534,2159681,116339725.77,-1.6924,7.5879,71.970847,5.503936
2022-11-07,sh.688401,36.403128,36.6053676,33.38975796,33.7066,36.41661064,3119022,159443563.74,-7.4417,10.9584,66.615001,5.09435
2022-11-08,sh.688401,34.22568164,34.36724936,33.01224404,33.61896284,33.7066,1739710,86778543.48,-0.26,6.1123,66.441802,5.081105
2022-11-09,sh.688401,33.61896284,35.20317304,33.29537948,34.70431536,33.61896284,1807528,92094010.42,3.2284,6.3506,68.586805,5.245143
2022-11-10,sh.688401,35.50653244,39.76704668,35.50653244,36.73345268,34.70431536,4404522,248126410.03,5.8469,15.4749,72.597028,5.551823
2022-11-11,sh.688401,38.2906976,39.08617336,34.5829716,35.27732756,36.73345268,3361583,183003643.37,-3.964,11.8107,69.71926,5.331747
2022-11-14,sh.688401,34.62341952,35.46608452,33.9088396,34.36050804,35.27732756,1692361,87109380.68,-2.5989,5.946,67.907332,5.193181
2022-11-15,sh.688401,35.37170604,39.72659876,35.36496472,39.0322428,34.36050804,3964309,223736014.24,13.5962,13.9283,77.140171,5.899258
2022-11-16,sh.688401,38.41878268,39.20751712,37.3469128,38.07497536,39.0322428,2305199,130540336.52,-2.4525,8.0991,75.248305,5.754578
2022-11-17,sh.688401,38.39855872,38.39855872,36.42335196,37.7850986,38.07497536,2308896,127888738.43,-0.7613,8.1121,74.675416,5.710767
2022-11-18,sh.688401,37.8525118,38.6951768,36.30874952,36.35593876,37.7850986,1590553,87974963.44,-3.7823,5.5883,71.85094,5.494766
2022-11-21,sh.688401,36.05257936,37.06377736,35.81663316,36.67952212,36.35593876,1116577,60410599.85,0.89,3.923,72.490444,5.543672
2022-11-22,sh.688401,36.32223216,36.92220964,34.83240044,35.054864,36.67952212,1933000,102404260.61,-4.4293,6.7914,69.279601,5.298124
2022-11-23,sh.688401,34.94026156,35.560463,33.71334132,33.9762528,35.054864,1842360,93701659.94,-3.0769,6.473,67.147921,5.135105
2022-11-24,sh.688401,33.98973544,34.46162784,33.369534,33.69985868,33.9762528,1277422,64146733.37,-0.8135,4.4881,66.601678,5.093332
2022-11-25,sh.688401,34.07063128,35.35148208,33.25493156,33.5717736,33.69985868,2202466,112480149.31,-0.3801,7.7382,66.348541,5.073973
2022-11-28,sh.688401,33.14707044,34.83914176,32.47293844,33.9088396,33.5717736,2011862,100585275.88,1.004,7.0685,67.014691,5.124917
2022-11-29,sh.688401,33.7066,34.81217648,32.36507732,32.65495408,33.9088396,2036882,100888942.11,-3.6978,7.1564,64.536613,4.935407
2022-11-30,sh.688401,32.695402,33.00550272,31.83925436,32.37855996,32.65495408,1341580,64472242.43,-0.8464,4.7135,63.99037,4.893633
2022-12-01,sh.688401,33.032468,34.5829716,32.4931624,33.68637604,32.37855996,1995975,100204350.47,4.0391,7.0127,66.575032,5.091294
2022-12-02,sh.688401,33.51784304,34.9200376,33.032468,33.18077704,33.68637604,1260223,63259689.78,-1.5009,4.4277,65.575807,5.014879
2022-12-05,sh.688401,33.5043604,34.0099594,31.8864436,32.23025092,33.18077704,2005002,97210856.12,-2.8647,7.0444,63.697264,4.871218
2022-12-06,sh.688401,32.64821276,33.9425462,32.12913112,32.87067632,32.23025092,2711044,132831256.28,1.987,9.525,64.962949,4.968011
2022-12-07,sh.688401,32.7965218,33.01898536,31.73139324,32.21676828,32.87067632,1584272,76143893.43,-1.9893,5.5662,63.670618,4.86918
2022-12-08,sh.688401,32.695402,33.28189684,32.37181864,32.80326312,32.21676828,1215299,59190042.14,1.8205,4.2699,64.829719,4.957822
2022-12-09,sh.688401,32.57405824,35.24362096,32.358336,33.5043604,32.80326312,2115786,106581632.05,2.1373,7.4337,66.215311,5.063784
2022-12-12,sh.688401,33.53132568,34.29983616,32.27744016,33.61896284,33.5043604,1652022,81671748.77,0.3421,5.8043,66.441802,5.081105
2022-12-13,sh.688401,33.55154964,33.56503228,32.02127,32.11564848,33.61896284,1495714,72144380.03,-4.4716,5.2551,63.470773,4.853897
2022-12-14,sh.688401,33.4369472,36.73345268,33.03920932,34.2459056,32.11564848,3367922,172396951.71,6.6331,11.8329,67.680841,5.17586
2022-12-15,sh.688401,33.76727188,36.52447176,33.7403066,34.67735008,34.2459056,2363285,123667333.52,1.2598,8.3032,68.533513,5.241068
2022-12-16,sh.688401,35.0211574,35.02789872,32.2909228,32.50664504,34.67735008,2092692,103122402.36,-6.2597,7.3525,64.243507,4.912992
2022-12-19,sh.688401,32.29766412,33.4369472,32.1223898,32.41226656,32.50664504,1284691,62359873.07,-0.2903,4.5137,64.056985,4.898727
2022-12-20,sh.688401,32.1560964,33.32908608,31.15163972,31.52915364,32.41226656,1317281,62704969.07,-2.7246,4.6282,62.311672,4.765255
2022-12-21,sh.688401,31.27298348,31.6504974,29.998874,30.26178548,31.52915364,1467550,66608314.68,-4.0197,5.1561,59.806948,4.573708
2022-12-22,sh.688401,30.33594,30.33594,29.1225024,29.4258618,30.26178548,1043946,46024540.13,-2.7623,3.6678,58.154896,4.447368
2022-12-23,sh.688401,29.06183052,29.48653368,27.91580612,29.12924372,29.4258618,1462666,62071737.73,-1.008,5.139,57.568684,4.402538
2022-12-26,sh.688401,29.12924372,30.6392994,28.819143,30.36290528,29.12924372,1054679,47059583.97,4.2351,3.7055,60.006793,4.588991
2022-12-27,sh.688401,30.36290528,30.8078324,29.21013956,30.43031848,30.36290528,1177121,52308249.53,0.222,4.1357,60.140023,4.59918
2022-12-28,sh.688401,30.26178548,30.46402508,29.66854932,29.9314608,30.43031848,756944,33612782.87,-1.6393,2.6595,59.154121,4.523783
2022-12-29,sh.688401,30.05954588,31.11793312,29.998874,30.3696466,29.9314608,1121545,50775588.82,1.464,3.9405,60.020116,4.59001
2022-12-30,sh.688401,30.65278204,31.5493776,29.10901976,29.38541388,30.3696466,1510014,67500616.61,-3.2408,5.3053,58.074958,4.441255
2023-01-03,sh.688401,29.47305104,32.92460688,29.324742,32.74259124,29.38541388,2290055,106648758.09,11.4246,8.0459,64.709812,4.948652
2023-01-04,sh.688401,33.00550272,34.03018336,33.00550272,33.76053056,32.74259124,1886850,93938822.52,3.1089,6.6293,66.721585,5.102501
2023-01-05,sh.688401,33.72008264,33.9088396,32.695402,33.71334132,33.76053056,1079938,53556700.01,-0.1398,3.7943,66.628324,5.095369
2023-01-06,sh.688401,33.875133,34.32680144,33.18751836,33.5717736,33.71334132,1199599,60033018.93,-0.4199,4.2147,66.348541,5.073973
2023-01-09,sh.688401,33.73356528,34.4144386,32.76955652,33.0998812,33.5717736,1449918,71438912.28,-1.4056,5.0942,65.415931,5.002652
2023-01-10,sh.688401,33.40998192,34.23242296,33.032468,33.2684142,33.0998812,750720,37261997.16,0.5092,2.6376,65.749006,5.028124
2023-01-11,sh.688401,33.19425968,34.043666,32.0886832,32.33811204,33.2684142,1175446,57374633.69,-2.7964,4.1298,63.910432,4.88752
2023-01-12,sh.688401,32.14935508,32.6279888,31.81228908,31.83251304,32.33811204,668663,31849541.79,-1.5635,2.3493,62.911207,4.811105
2023-01-13,sh.688401,32.18306168,32.18306168,30.93591748,31.4145512,31.83251304,846743,39493600.63,-1.313,2.975,62.085181,4.747935
2023-01-16,sh.688401,31.26624216,32.92460688,31.23253556,32.37181864,31.4145512,1136917,54197958.59,3.0472,3.9945,63.977047,4.892614
2023-01-17,sh.688401,32.2572162,34.28635352,32.20328564,34.28635352,32.37181864,1299478,64885180.18,5.9142,4.5656,67.760779,5.181973
2023-01-18,sh.688401,34.48859312,34.71105668,33.54480832,34.34028408,34.28635352,805108,40744679.32,0.1573,2.8287,67.867363,5.190124
2023-01-19,sh.688401,34.39421464,35.0885706,33.92232224,34.97396816,34.34028408,1138109,58541787.17,1.8453,3.9987,69.119725,5.285898
2023-01-20,sh.688401,34.81217648,35.10879456,34.26612956,34.7515046,34.97396816,1017105,52159543.71,-0.6361,3.5735,68.680066,5.252275
2023-01-30,sh.688401,34.717798,34.9200376,33.37627532,34.62341952,34.7515046,1344886,68083679.53,-0.3686,4.7252,68.426929,5.232917
2023-01-31,sh.688401,34.37399068,34.37399068,33.17403572,33.5717736,34.62341952,1274547,63442330.1,-3.0374,4.478,66.348541,5.073973
2023-02-01,sh.688401,33.6054802,34.47511048,33.55829096,34.3133188,33.5717736,1295103,65445157.94,2.2088,4.5502,67.814071,5.186049
2023-02-02,sh.688401,34.1784924,35.39193,33.9425462,33.95602884,34.3133188,1639943,83986100.85,-1.0413,5.7618,67.107952,5.132049
2023-02-03,sh.688401,33.96277016,36.066062,33.24144892,35.73573732,33.95602884,2368738,121523746.76,5.2412,8.3224,70.625224,5.40103
2023-02-06,sh.688401,35.26384492,35.9986488,33.84816772,34.05714864,35.73573732,1703088,87389316.01,-4.6972,5.9837,67.307797,5.147332
2023-02-07,sh.688401,34.42117992,34.42117992,33.25493156,33.75378924,34.05714864,1204544,60186421.72,-0.8907,4.2321,66.708262,5.101483
2023-02-08,sh.688401,33.7066,34.27287088,33.18077704,33.4032406,33.75378924,978178,48856722.73,-1.0385,3.4368,66.015466,5.048501
2023-02-09,sh.688401,33.4032406,35.57394564,32.85045236,35.35148208,33.4032406,2121293,109614857.57,5.8325,7.453,69.865813,5.342955
2023-02-10,sh.688401,35.16946644,35.5941696,33.86165036,34.16500976,35.35148208,1021528,52546088.74,-3.3562,3.5891,67.520965,5.163634
2023-02-13,sh.688401,34.16500976,34.29983616,33.49087776,33.8414264,34.16500976,1288305,64790803.36,-0.9471,4.5264,66.881461,5.114728
